group	y	yend
166	7.93345967206466	0
167	5.10709505665504	0
168	1.13808574947018	0
169	1.36884511637092	0
170	4.38938467747954	0
171	6.83347206322215	0
172	1.16791741174778	0
173	1.77720762258611	0
174	3.4975384431208	0
175	3.04903500163892	0
176	0.557875387409282	0
177	3.70938463379437	0
178	5.7040181250073	0
179	4.42296419835094	0
180	2.99732712778944	0
181	1.77497222628881	0
182	6.82023048077642	0
183	1.12114394749595	0
184	0.0454630274296597	0
185	1.77970022714975	0
186	4.54732905591619	0
187	4.38055630961751	0
188	0.120842644778862	0
189	-0.5227724176263	0
190	0.86190148314876	0
191	1.37532887078729	0
192	4.47059296001707	0
193	3.93126489666456	0
194	2.09693380443249	0
195	1.88443942552515	0
196	0.360592221502674	0
197	8.22015178402632	0
198	-1.07473712331055	0
199	4.91616731797472	0
200	0.54073987584485	0
201	3.15404039966274	0.0597860253548001
202	4.13454325062342	0.0460847575437651
203	0.891622595068527	0.020288743480962
204	3.74131486430693	-0.0228081061075022
205	5.44892395740599	0.0679884847669918
206	-1.03127487804221	-0.0215463681908997
207	1.30680649322486	-0.027494590959614
208	3.51186265533736	0.00898688630104047
209	3.3768784399137	0.0130586075571561
210	5.0185056028819	0.0859666647541008
211	7.78771488750589	0.067436831315738
212	5.72034595764889	0.0712173553380534
213	0.635381758969696	0.00561666922542769
214	-0.734022083637422	0.0445452149038298
215	3.63081331629488	-0.00502645731424187
216	2.92393732945823	0.0299469009491869
217	1.66190842421557	0.00168477949455185
218	1.9362358523877	-0.0335642881278908
219	5.36223131359011	0.0450680683087352
220	2.52313131451625	-0.00600363207565016
221	2.22972335658098	-0.0262133279961094
222	6.29141747376619	0.0666441802086264
223	2.23908737021511	0.0101594272374464
224	1.26796603250535	0.0777716469985609
225	5.63632748342423	0.0595660132084015
226	3.57105796567967	0.0442868589877228
227	5.60806698763597	0.0921860919188584
228	0.764167489781314	0.0447657096820875
229	-0.17444518454006	-0.0178582416592695
230	4.79378914027332	0.0501681931697516
231	5.82487841023188	0.0319541359725416
232	2.19702959276348	0.0168558889585678
233	3.81409538082551	0.0304812427876229
234	4.77508431036792	0.0699758266207064
235	-1.71835902529914	-0.0124199591853434
236	1.15921044424645	0.00800133974696212
237	0.445980928220179	-0.0081619338331365
238	5.23371145125049	0.0800349207665138
239	3.8577850677264	0.000901832100418966
240	5.05870491905393	0.0410534701386766
241	0.745275042797688	-0.0115940136012387
242	1.61091547680743	0.0107523236306794
243	2.69633017707296	-0.00670884336552621
244	3.7951085274993	0.0228354595192934
245	1.44417112971472	0.0258319241193888
246	-0.151127704060958	-0.00753433208007996
247	6.5891767102709	0.0909085774160742
248	4.67368545881144	0.0325774224940981
249	1.38142514367834	-0.000203724381200022
250	3.60582611401275	0.00488303522772623
251	3.93049402792093	0.0325273599859974
252	-0.391309647495345	-0.0167682895064477
253	4.05365673950385	0.0376064516727963
254	2.27249014564962	0.0624476735128818
255	8.44197312053238	0.0848238420315095
256	9.36400283597614	0.0811243713173215
257	3.36792680397048	0.0532623981119064
258	0.79992516820753	0.0272565131560229
259	3.16740879637863	0.00883173661508165
260	3.28890966910758	0.0416246057295736
261	5.32597997545301	-0.0234080143367635
262	4.15989975797296	0.0561755363364796
263	4.62508436734321	0.0349117461646578
264	4.06163627243618	0.0511904138805351
265	0.608230779812249	0.010262660277151
266	4.8294839147249	0.0607488172679063
267	-0.481188747435812	0.0324084065225413
268	4.33324569925033	-0.0045727159537686
269	5.80102519021506	0.083080217118587
270	5.0932953605025	-0.0185818227914092
271	4.9165814307334	0.0503321812124586
272	-0.456534962971283	-0.0139707096860293
273	5.14135177202561	0.0493541390003231
274	2.12915515192639	0.0510130352423291
275	0.634625729080186	0.0326903608326145
276	1.22970245596479	-0.0207507095662004
277	-0.0726205702199358	-0.0171705292302072
278	3.66227344242316	0.043788819562767
279	1.48475845529359	-0.00598762952320674
280	-0.942749875683684	-0.0295434125121542
281	2.25470562571975	0.0380482251694675
282	1.45455469746355	0.00234067951241446
283	5.9562077797599	0.0425030859561148
284	1.00075348787141	0.0520954579192488
285	2.64536948709188	-0.00338738862428967
286	5.4497472115574	0.0678586466535317
287	3.85947233973299	0.00251975445349457
288	4.66148062656714	0.078268108818757
289	5.26710653607515	0.062358841723128
290	5.67437130499998	0.0754906626461096
291	3.47718344743641	0.0631118024189037
292	8.06212934832508	0.0863331653942009
293	4.46707568019753	0.0113655714694083
294	2.14281202288332	-0.0187036364694995
295	4.50017884441262	-0.00619247386382074
296	2.33311989580417	-0.00855633068445986
297	0.715168861366957	0.0353989677241298
298	2.39296467924709	0.041206443313534
299	-1.31444668642128	-0.0102991266554712
300	1.42359898546132	0.0161661088125416
301	0.830923077088873	0.00976744680684921
302	3.96504811467462	0.048517043991923
303	2.55659582756871	0.0591754058998532
304	0.359953177768052	-0.0336642656316889
305	0.889871125530858	0.0124958280202833
306	8.25532572744072	0.0665072367249041
307	6.65718086356884	0.0772810867815889
308	4.95164025311545	0.0324633083650338
309	1.22392389665647	-0.0248471545294622
310	5.77178635818156	0.0169593223817541
311	-1.12849707742495	-0.0315421106665855
312	0.68595546797413	-0.000136740824054491
313	6.7242030045847	0.048063445176904
314	2.10976515007462	0.0384576358810754
315	4.69596914872965	0.0748600341659393
316	5.13591868823264	0.0922262848298498
317	1.06661786634053	0.00194854160559443
318	4.82266797955946	0.0806465564113678
319	4.31067057087092	0.0365542982418251
320	1.80473276463716	0.0116466532121984
321	-0.962946644494261	-0.0335556168521285
322	5.71251618320364	0.030217502698716
323	2.66474403668948	0.0316624911747396
324	4.60023293070514	0.0716175933514132
325	1.27069285052165	-0.0030961557541259
326	4.70195967878535	0.0355761802986769
327	2.78585248912112	0.0282157834723118
328	4.67946097736106	0.0672349993100539
329	3.26473018609395	0.0645217354250365
330	1.77718747762825	0.0173511497345713
331	2.67108769117817	0.0200293002817491
332	4.35982474578546	0.0840032542594689
333	6.84974890775299	0.0893395338813071
334	-0.893561116752308	0.0113003861871998
335	1.0414245237707	-0.0254306898394387
336	-0.661454181204971	0.0170452379739719
337	2.03264325827361	0.021824790196624
338	1.78727384762591	0.0263063695488211
339	-1.21476090462747	-0.0326890139173722
340	2.84035551031012	0.0286691665541811
341	-1.92544732339913	0.00616088496965179
342	4.74391931814099	0.0166020286400394
343	1.23684306104109	0.0632095658004257
344	3.52394363702012	0.0607296503200798
345	-0.60769795026067	0.000182338527998956
346	1.78293700919429	0.0357464138609495
347	9.12357248076193	0.0714011245247538
348	1.55460162166328	-0.00205229985095958
349	2.79747309673443	0.0804147984477279
350	-2.468480763009	-0.0171969355362354
351	3.21250437248829	0.0149180475398309
352	2.61992310149195	0.0223055780310503
353	3.39119933659318	0.0516552850667999
354	1.42248703238835	0.0356743685937161
355	0.0224335439709509	0.0295945574604196
356	2.76441723998846	0.0706635217252898
357	4.82227399060934	0.0258433587243568
358	4.30581213615538	0.0842331141005267
359	1.56461070933343	0.058212112235126
360	8.46238412942214	0.0665725996503455
361	5.14145786889453	0.0573080929438341
362	0.152141180491686	-0.0211228485013807
363	5.43955415746924	0.0365605985474374
364	3.0929359640409	-0.00633000829479772
365	-0.522200305679872	-0.0192626379833286
366	7.93345967206466	0.0408157524345714
367	5.10709505665504	0.0857067878145637
368	1.13808574947018	0.0507929517334392
369	1.36884511637092	0.000899904355670691
370	4.38938467747954	0.0505194999126238
371	6.83347206322215	0.0128915327052044
372	1.16791741174778	-0.0141216082021626
373	1.77720762258611	-0.0161157330232701
374	3.4975384431208	0.0436127927425873
375	3.04903500163892	0.0450091193602286
376	0.557875387409282	-0.0211679974999886
377	3.70938463379437	0.0111050141476117
378	5.7040181250073	-0.00133011479056718
379	4.42296419835094	0.0161185395333495
380	2.99732712778944	-0.0221493339962176
381	1.77497222628881	0.0561592433671221
382	6.82023048077642	0.0693278070565332
383	1.12114394749595	-0.0200121044005068
384	0.0454630274296597	0.0292220656324837
385	1.77970022714975	-0.0188049458636849
386	4.54732905591619	0.0695933741449019
387	4.38055630961751	-0.00351794386346384
388	0.120842644778862	0.000800572016667811
389	-0.5227724176263	-0.0273724473085452
390	0.86190148314876	0.023528100298853
391	1.37532887078729	0.00243973747236288
392	4.47059296001707	0.0439281828782528
393	3.93126489666456	0.0809435602180892
394	2.09693380443249	-0.0252619401681637
395	1.88443942552515	0.0575083111398886
396	0.360592221502674	0.0180115486712857
397	8.22015178402632	0.0797243115287851
398	-1.07473712331055	-0.0141077904191215
399	4.91616731797472	0.0530449598325355
400	0.54073987584485	-0.00669837929043934
401	3.15404039966274	0.118557790184513
402	4.13454325062342	0.0914919086391127
403	0.891622595068527	0.0405337147991972
404	3.74131486430693	-0.0446010509778687
405	5.44892395740599	0.13476116624381
406	-1.03127487804221	-0.0421085773277589
407	1.30680649322486	-0.0538588689857331
408	3.51186265533736	0.018207698557954
409	3.3768784399137	0.0262510947402515
410	5.0185056028819	0.170275784061957
411	7.78771488750589	0.133671414027324
412	5.72034595764889	0.141139570754041
413	0.635381758969696	0.0115500740659084
414	-0.734022083637422	0.0884506514867621
415	3.63081331629488	-0.00947466657622383
416	2.92393732945823	0.05961271898969
417	1.66190842421557	0.00378290513138457
418	1.9362358523877	-0.0658491246933634
419	5.36223131359011	0.0894835112569638
420	2.52313131451625	-0.0114050059219106
421	2.22972335658098	-0.0513278249920675
422	6.29141747376619	0.132105588056487
423	2.23908737021511	0.0205239699081377
424	1.26796603250535	0.154087108466896
425	5.63632748342423	0.118123171813783
426	3.57105796567967	0.0879402877220109
427	5.60806698763597	0.182561820744343
428	0.764167489781314	0.0888862232624555
429	-0.17444518454006	-0.0348229452821496
430	4.79378914027332	0.0995584457271774
431	5.82487841023188	0.0635778692316365
432	2.19702959276348	0.0337523544793237
433	3.81409538082551	0.0606682733444639
434	4.77508431036792	0.138687018941875
435	-1.71835902529914	-0.0240800044623838
436	1.15921044424645	0.0162608213303825
437	0.445980928220179	-0.015668577768912
438	5.23371145125049	0.158558045065835
439	3.8577850677264	0.00223624815641373
440	5.05870491905393	0.0815529576744937
441	0.745275042797688	-0.022448407616702
442	1.61091547680743	0.0216951946275768
443	2.69633017707296	-0.0127981007434636
444	3.7951085274993	0.0455645714742075
445	1.44417112971472	0.0514838744934397
446	-0.151127704060958	-0.0144287950757926
447	6.5891767102709	0.180038181568628
448	4.67368545881144	0.0648091274913799
449	1.38142514367834	5.22998396638319e-05
450	3.60582611401275	0.0101008322035259
451	3.93049402792093	0.0647102325618882
452	-0.391309647495345	-0.0326698222087746
453	4.05365673950385	0.0747436174901362
454	2.27249014564962	0.12381568710002
455	8.44197312053238	0.168018218932682
456	9.36400283597614	0.160710177260053
457	3.36792680397048	0.105670827850977
458	0.79992516820753	0.0542980489660649
459	3.16740879637863	0.0179012113715211
460	3.28890966910758	0.0826811954742929
461	5.32597997545301	-0.0457861270814262
462	4.15989975797296	0.111425525532907
463	4.62508436734321	0.0694204181272077
464	4.06163627243618	0.101577770146852
465	0.608230779812249	0.0207278994468309
466	4.8294839147249	0.120459717234798
467	-0.481188747435812	0.0644752484424824
468	4.33324569925033	-0.00857833274170616
469	5.80102519021506	0.164573811743242
470	5.0932953605025	-0.0362523284225337
471	4.9165814307334	0.0998823924596976
472	-0.456534962971283	-0.0271434019477047
473	5.14135177202561	0.0979503395267027
474	2.12915515192639	0.101227371243876
475	0.634625729080186	0.0650322291586401
476	1.22970245596479	-0.0405368102195104
477	-0.0726205702199358	-0.0334644182174271
478	3.66227344242316	0.086956446206999
479	1.48475845529359	-0.0113733940160029
480	-0.942749875683684	-0.0579061704627582
481	2.25470562571975	0.0756163096596279
482	1.45455469746355	0.00507858903698618
483	5.9562077797599	0.0844165707752844
484	1.00075348787141	0.103365620372323
485	2.64536948709188	-0.0062368027800508
486	5.4497472115574	0.134504680271311
487	3.85947233973299	0.00543233886582466
488	4.66148062656714	0.155067833535741
489	5.26710653607515	0.123640206207879
490	5.67437130499998	0.149581185866023
491	3.47718344743641	0.125127626589794
492	8.06212934832508	0.170999780048903
493	4.46707568019753	0.0229066221823058
494	2.14281202288332	-0.0364929626928269
495	4.50017884441262	-0.0117780494635695
496	2.33311989580417	-0.0164476807400399
497	0.715168861366957	0.0703828897172027
498	2.39296467924709	0.0818551453178137
499	-1.31444668642128	-0.0198904504136028
500	1.42359898546132	0.0323897427865811
501	0.830923077088873	0.0197496404045488
502	3.96504811467462	0.0962967177851178
503	2.55659582756871	0.117351554815287
504	0.359953177768052	-0.0660466231520699
505	0.889871125530858	0.0251393637317599
506	8.25532572744072	0.131835065929632
507	6.65718086356884	0.153118041596109
508	4.95164025311545	0.0645837031333929
509	1.22392389665647	-0.0486290463294855
510	5.77178635818156	0.0339566798613545
511	-1.12849707742495	-0.0618544567264044
512	0.68595546797413	0.000184621099870887
513	6.7242030045847	0.0954006655390219
514	2.10976515007462	0.0764250714455171
515	4.69596914872965	0.148335424088437
516	5.13591868823264	0.182641218985649
517	1.06661786634053	0.00430394845030235
518	4.82266797955946	0.159766287846056
519	4.31067057087092	0.0726651631074463
520	1.80473276463716	0.0234618792037624
521	-0.962946644494261	-0.0658319952038981
522	5.71251618320364	0.0601472735287112
523	2.66474403668948	0.0630017456451546
524	4.60023293070514	0.141930212525953
525	1.27069285052165	-0.00566149292736467
526	4.70195967878535	0.0707329605732138
527	2.78585248912112	0.0561930193519283
528	4.67946097736106	0.133272709233486
529	3.26473018609395	0.127912849114983
530	1.77718747762825	0.0347307069706601
531	2.67108769117817	0.0400212031838853
532	4.35982474578546	0.16639720606424
533	6.84974890775299	0.176938647493586
534	-0.893561116752308	0.0227778532865299
535	1.0414245237707	-0.0497817788937422
536	-0.661454181204971	0.0341264000123609
537	2.03264325827361	0.0435680660014141
538	1.78727384762591	0.0524211077458566
539	-1.21476090462747	-0.0641200826493447
540	2.84035551031012	0.0570886454325075
541	-1.92544732339913	0.012625133620357
542	4.74391931814099	0.0332508714483276
543	1.23684306104109	0.125320751207183
544	3.52394363702012	0.120421854290535
545	-0.60769795026067	0.000814939699971981
546	1.78293700919429	0.0710692448861013
547	9.12357248076193	0.141502593731733
548	1.55460162166328	-0.00359942972159243
549	2.79747309673443	0.159308466447512
550	-2.468480763009	-0.033516581999704
551	3.21250437248829	0.0299242863752127
552	2.61992310149195	0.0445178282244816
553	3.39119933659318	0.10249609016182
554	1.42248703238835	0.0709269245770803
555	0.0224335439709509	0.0589166894498114
556	2.76441723998846	0.140045511783319
557	4.82227399060934	0.0515064627435091
558	4.30581213615538	0.166851277856422
559	1.56461070933343	0.115448636590308
560	8.46238412942214	0.131964185747
561	5.14145786889453	0.113662810680595
562	0.152141180491686	-0.0412719442579758
563	5.43955415746924	0.0726776089137582
564	3.0929359640409	-0.0120497389647585
565	-0.522200305679872	-0.0375972304850973
566	7.93345967206466	0.0810833632318995
567	5.10709505665504	0.169762415623437
568	1.13808574947018	0.100792611901612
569	1.36884511637092	0.00223244003356508
570	4.38938467747954	0.100252427249166
571	6.83347206322215	0.0259210502352825
572	1.16791741174778	-0.0274414912500503
573	1.77720762258611	-0.0313807432184973
574	3.4975384431208	0.0866087177245326
575	3.04903500163892	0.0893670617955339
576	0.557875387409282	-0.0413611328984044
577	3.70938463379437	0.0223919096969508
578	5.7040181250073	-0.00217280442180114
579	4.42296419835094	0.032295773053738
580	2.99732712778944	-0.0432996934556778
581	1.77497222628881	0.11139333992901
582	6.82023048077642	0.137406902312895
583	1.12114394749595	-0.0390777481677942
584	0.0454630274296597	0.0581808582967686
585	1.77970022714975	-0.0366930922064073
586	4.54732905591619	0.137931511236337
587	4.38055630961751	-0.00649470538347071
588	0.120842644778862	0.00203621605209424
589	-0.5227724176263	-0.0536175828772544
590	0.86190148314876	0.0469328341453434
591	1.37532887078729	0.00527427100212036
592	4.47059296001707	0.0872317485396542
593	3.93126489666456	0.160352997774081
594	2.09693380443249	-0.0494484259021398
595	1.88443942552515	0.114058327508117
596	0.360592221502674	0.0360352781709562
597	8.22015178402632	0.157944458575065
598	-1.07473712331055	-0.0274141952009425
599	4.91616731797472	0.105241293971772
600	0.54073987584485	-0.0127774297062509
601	3.15404039966274	0.17633634638187
602	4.13454325062342	0.136233925023496
603	0.891622595068527	0.0607312314348135
604	3.74131486430693	-0.0654095057036191
605	5.44892395740599	0.20034423295553
606	-1.03127487804221	-0.0617165083640098
607	1.30680649322486	-0.0791264399918209
608	3.51186265533736	0.0276516766803011
609	3.3768784399137	0.0395692512959206
610	5.0185056028819	0.252964804937858
611	7.78771488750589	0.198729591197476
612	5.72034595764889	0.20979485679109
613	0.635381758969696	0.0177873438974213
614	-0.734022083637422	0.131727817377301
615	3.63081331629488	-0.0133641634631282
616	2.92393732945823	0.0889998198368542
617	1.66190842421557	0.00627904401620511
618	1.9362358523877	-0.0968919166409178
619	5.36223131359011	0.133258163900073
620	2.52313131451625	-0.0162242691528515
621	2.22972335658098	-0.0753762945350658
622	6.29141747376619	0.196409570223799
623	2.23908737021511	0.0310836022028298
624	1.26796603250535	0.228978699447144
625	5.63632748342423	0.175692389930502
626	3.57105796567967	0.130971632040949
627	5.60806698763597	0.27116852828731
628	0.764167489781314	0.13237318645022
629	-0.17444518454006	-0.0509216822038124
630	4.79378914027332	0.148185786582703
631	5.82487841023188	0.0948748224849321
632	2.19702959276348	0.0506835642832983
633	3.81409538082551	0.0905637920071603
634	4.77508431036792	0.206161010023168
635	-1.71835902529914	-0.0350043015465572
636	1.15921044424645	0.0247670674802597
637	0.445980928220179	-0.0225414310163343
638	5.23371145125049	0.235603105271742
639	3.8577850677264	0.00398742496795401
640	5.05870491905393	0.121507783597998
641	0.745275042797688	-0.0325868305293
642	1.61091547680743	0.0328189584714037
643	2.69633017707296	-0.0182883613728805
644	3.7951085274993	0.0681852481767561
645	1.44417112971472	0.0769556399124533
646	-0.151127704060958	-0.0207044951726267
647	6.5891767102709	0.267429354249647
648	4.67368545881144	0.0966991280206814
649	1.38142514367834	0.000751557129091844
650	3.60582611401275	0.0156400608792062
651	3.93049402792093	0.0965525994058262
652	-0.391309647495345	-0.0477314868805941
653	4.05365673950385	0.111418659813592
654	2.27249014564962	0.184126759460079
655	8.44197312053238	0.249619862047072
656	9.36400283597614	0.238791832449414
657	3.36792680397048	0.157242255813931
658	0.79992516820753	0.0811252883418935
659	3.16740879637863	0.0271975670193741
660	3.28890966910758	0.123179447887376
661	5.32597997545301	-0.0671653850074905
662	4.15989975797296	0.165768758482752
663	4.62508436734321	0.103531490741759
664	4.06163627243618	0.151177737855423
665	0.608230779812249	0.0313857563474999
666	4.8294839147249	0.179154354723311
667	-0.481188747435812	0.0962044329456601
668	4.33324569925033	-0.0120361018942006
669	5.80102519021506	0.244516423305975
670	5.0932953605025	-0.0530395413573037
671	4.9165814307334	0.148665765346498
672	-0.456534962971283	-0.0395432136281184
673	5.14135177202561	0.145803120703808
674	2.12915515192639	0.150658565981154
675	0.634625729080186	0.0970296887323736
676	1.22970245596479	-0.0593876846474615
677	-0.0726205702199358	-0.0489088076301589
678	3.66227344242316	0.129513913883175
679	1.48475845529359	-0.0161774310711684
680	-0.942749875683684	-0.0851231628003419
681	2.25470562571975	0.112711692484204
682	1.45455469746355	0.00819880642418508
683	5.9562077797599	0.125750683242062
684	1.00075348787141	0.153826723182105
685	2.64536948709188	-0.00856675170924361
686	5.4497472115574	0.199964208069792
687	3.85947233973299	0.00872294322969564
688	4.66148062656714	0.230431800092751
689	5.26710653607515	0.183866756523719
690	5.67437130499998	0.222302456279326
691	3.47718344743641	0.186070607109281
692	8.06212934832508	0.254037520492369
693	4.46707568019753	0.0346138816540607
694	2.14281202288332	-0.0533960794173841
695	4.50017884441262	-0.0167769926718521
696	2.33311989580417	-0.0236957963591858
697	0.715168861366957	0.104957545946452
698	2.39296467924709	0.121955522799892
699	-1.31444668642128	-0.0287968088592761
700	1.42359898546132	0.0486646376816079
701	0.830923077088873	0.0299363095136537
702	3.96504811467462	0.143353016289615
703	2.55659582756871	0.17454911625035
704	0.359953177768052	-0.0971845421146306
705	0.889871125530858	0.0379220444512104
706	8.25532572744072	0.196008748536181
707	6.65718086356884	0.227542872281805
708	4.95164025311545	0.0963651258721361
709	1.22392389665647	-0.0713776234074209
710	5.77178635818156	0.0509863049330225
711	-1.12849707742495	-0.0909731787742397
712	0.68595546797413	0.000947612185439935
713	6.7242030045847	0.142025371938856
714	2.10976515007462	0.113910002092626
715	4.69596914872965	0.220456661468133
716	5.13591868823264	0.27128616944829
717	1.06661786634053	0.00705105281577651
718	4.82266797955946	0.237393309702896
719	4.31067057087092	0.108339098067599
720	1.80473276463716	0.0354365835120915
721	-0.962946644494261	-0.0968665365695892
722	5.71251618320364	0.0897918476644681
723	2.66474403668948	0.0940212034819509
724	4.60023293070514	0.210966318708101
725	1.27069285052165	-0.00771433838269657
726	4.70195967878535	0.105476231766809
727	2.78585248912112	0.0839329892751907
728	4.67946097736106	0.198138846439605
729	3.26473018609395	0.190197358609859
730	1.77718747762825	0.0521331495768266
731	2.67108769117817	0.059971863715206
732	4.35982474578546	0.247218072880569
733	6.84974890775299	0.262836900045505
734	-0.893561116752308	0.0344230899923297
735	1.0414245237707	-0.0730855805980188
736	-0.661454181204971	0.0512377724123747
737	2.03264325827361	0.0652271068141716
738	1.78727384762591	0.0783443004937263
739	-1.21476090462747	-0.0943300650167883
740	2.84035551031012	0.0852600021937499
741	-1.92544732339913	0.0193802161327306
742	4.74391931814099	0.0499405371707565
743	1.23684306104109	0.186356752039318
744	3.52394363702012	0.17909825473107
745	-0.60769795026067	0.00188152974688621
746	1.78293700919429	0.105974490624146
747	9.12357248076193	0.210332733245984
748	1.55460162166328	-0.00465906278020916
749	2.79747309673443	0.236714974264217
750	-2.468480763009	-0.0489860965953458
751	3.21250437248829	0.0450116706912829
752	2.61992310149195	0.0666343310642235
753	3.39119933659318	0.152538375458166
754	1.42248703238835	0.105763620381821
755	0.0224335439709509	0.0879685410351914
756	2.76441723998846	0.208173833889576
757	4.82227399060934	0.0769891080084587
758	4.30581213615538	0.247890852679242
759	1.56461070933343	0.171729639325476
760	8.46238412942214	0.196200060144232
761	5.14145786889453	0.169083653345529
762	0.152141180491686	-0.0604769030021628
763	5.43955415746924	0.108357538515143
764	3.0929359640409	-0.0171795440107786
765	-0.522200305679872	-0.0550322283166478
766	7.93345967206466	0.120812004516394
767	5.10709505665504	0.252204167697978
768	1.13808574947018	0.15001440065797
769	1.36884511637092	0.00398178262643986
770	4.38938467747954	0.14921403091914
771	6.83347206322215	0.0390802377094582
772	1.16791741174778	-0.0399848804840468
773	1.77720762258611	-0.0458215107083562
774	3.4975384431208	0.128998698662907
775	3.04903500163892	0.133085625445658
776	0.557875387409282	-0.0606090502013165
777	3.70938463379437	0.0338512529943771
778	5.7040181250073	-0.00254528980751734
779	4.42296419835094	0.0485254065313096
780	2.99732712778944	-0.0634813369275441
781	1.77497222628881	0.165721070375975
782	6.82023048077642	0.204264313018967
783	1.12114394749595	-0.0572258514521234
784	0.0454630274296597	0.0868782897940322
785	1.77970022714975	-0.0536926032186276
786	4.54732905591619	0.205041604830467
787	4.38055630961751	-0.00894887555968676
788	0.120842644778862	0.0036910454940704
789	-0.5227724176263	-0.0787689361294803
790	0.86190148314876	0.0702125476044428
791	1.37532887078729	0.00848874047288333
792	4.47059296001707	0.129921818208278
793	3.93126489666456	0.238262614059722
794	2.09693380443249	-0.0725916649608027
795	1.88443942552515	0.169669674622723
796	0.360592221502674	0.0540660799296959
797	8.22015178402632	0.234693978999561
798	-1.07473712331055	-0.0399444370327258
799	4.91616731797472	0.156605832847894
800	0.54073987584485	-0.0182577339335773
801	3.15404039966274	0.233142250127614
802	4.13454325062342	0.180323004653193
803	0.891622595068527	0.0808777549261979
804	3.74131486430693	-0.0852632992435431
805	5.44892395740599	0.264763244853197
