group	y	yend
163	6.47178997731563	0
164	10.1326639801678	0
165	8.32894232197286	0
166	8.36969544311348	0
167	-0.744352294156173	0
168	0.176860599782797	0
169	7.39591215553284	0
170	3.46646068043498	0
171	11.1809262679119	0
172	9.2989793838667	0
173	10.1875775873683	0
174	3.54200550161921	0
175	2.89792494252289	0
176	9.67589305531378	0
177	8.30706836619223	0
178	12.0434338018991	0
179	8.31842623588073	0
180	12.2527961347413	0
181	0.0621150180741119	0
182	3.26291245876743	0
183	10.077260926972	0
184	2.10557377058723	0
185	10.5667360015893	0
186	0.952814259871516	0
187	11.0264112525838	0
188	6.16182271281429	0
189	9.46427431168132	0
190	3.71954004943786	0
191	7.18671848980617	0
192	4.47088475688388	0
193	-1.25301883204675	0
194	11.7883713990251	0
195	-0.0173755688770831	0
196	3.9909090801482	0
197	3.20664267301305	0
198	7.0543894547932	0
199	3.63951363795564	0
200	7.63206394165678	0
201	0.933196336220535	-0.0299184813650864
202	3.83277344408565	0.00770440443615425
203	4.20298313540266	0.0785387611246923
204	13.0890550842129	0.196880207538442
205	2.07919871608019	-0.0524419586089699
206	8.13973945137633	0.193415548486292
207	11.3109613281212	0.209749022806635
208	8.40622292010059	0.109573004662334
209	7.70093123009355	0.0983922945305361
210	-0.869341528701938	-0.101808996893149
211	4.49525723569331	-0.050927150265346
212	1.89836750317081	-0.0613082497024261
213	6.00179299880979	0.118827425049552
214	-0.820155155790156	0.0119318991269577
215	10.4879588762689	0.14805283250036
216	4.88252368699216	0.0520180215486971
217	7.57904157297518	0.129624165932806
218	12.7905455593364	0.226416058774377
219	5.20286454340831	0.0104961740382398
220	9.51714529827255	0.150736097652415
221	12.0544175164873	0.206230749109476
222	3.10998285685403	-0.0487505763530349
223	6.96921515976092	0.106353275338297
224	-3.47204224019094	-0.0793059540063077
225	3.44629952051981	-0.0293143407867836
226	3.52111163146665	0.0126413294703262
227	-1.15090701550391	-0.118887182736677
228	0.647150717041725	0.0113264332695951
229	8.4799900384284	0.183288167193278
230	3.92007108065157	-0.00350847267507738
231	7.50232048871051	0.0465062707310755
232	5.98921445041507	0.0879651803035283
233	5.6978389077052	0.0505507498886167
234	1.12700113576673	-0.0578990839379203
235	6.17436070962664	0.168354959311113
236	6.19161173170902	0.112279258270926
237	7.74229842129755	0.15666266894979
238	0.176696717231899	-0.0855207723488887
239	9.8845820964505	0.131774094012755
240	5.46164465263741	0.0215200274927598
241	8.5223083368831	0.166086960698329
242	6.25799896556609	0.104725216270901
243	9.78911989828251	0.152672566904069
244	6.74976213704334	0.0715456267666323
245	3.97912357327344	0.0633175089740546
246	7.0572844663492	0.154939310979596
247	0.00913835227917714	-0.11537920209499
248	6.26382662946961	0.0447947621360032
249	7.56307243974195	0.134809887913613
250	9.07499413069979	0.12084194140644
251	5.52764722636056	0.0449322308762084
252	8.11046093548606	0.180295221873182
253	4.93940466953885	0.030985340037934
254	-0.321158867783989	-0.0372272126500804
255	2.71419596914147	-0.0986708720585633
256	4.15439371908288	-0.088512340298982
257	2.06081753325998	-0.0120049797713452
258	3.13534190568576	0.0594056702027682
259	8.08350017189722	0.109999036690715
260	3.61185303849989	0.0199517223249682
261	14.7577466121226	0.198527520700407
262	2.44476046765507	-0.0200042881753511
263	5.88826744001823	0.0383848448866033
264	3.04474040781165	-0.0063154313883796
265	5.32389918708107	0.106069803405824
266	2.47378596763627	-0.0325622520508896
267	1.1326257215254	0.0452588701794463
268	11.1268377708767	0.146806885072442
269	0.317469648841269	-0.0938829792968258
270	13.8490793011679	0.185275078965085
271	4.01989431193118	-0.00395877431786146
272	7.65339134041168	0.172613230136717
273	4.38165457688311	-0.00127312719648135
274	1.1371039062817	-0.00582835994792284
275	2.20894814040502	0.0444846400165623
276	10.2892725011752	0.191230716105326
277	8.48548990112927	0.181399748797291
278	3.68208522494342	0.0140089168110054
279	8.4765310343228	0.150692155572645
280	9.34837407423894	0.215374967818545
281	3.07857635164949	0.0297722556690637
282	7.2798189143299	0.127823102570684
283	6.15610641991942	0.0175394666346454
284	-0.142907778321387	-0.00880062976441551
285	9.27293815158678	0.143552045055508
286	2.0982078041663	-0.0520854306888732
287	9.65965434419219	0.127331373181036
288	-0.148064794940074	-0.0806692093359255
289	2.68589978734744	-0.0369832857137179
290	1.25385013463343	-0.0730425034271156
291	0.79051291917728	-0.039050872061251
292	2.12294813924888	-0.102815386368834
293	9.02826433377465	0.103041273315946
294	10.9156578513234	0.185609572251621
295	11.5206430384198	0.15125464623703
296	9.68467876178348	0.157745659801611
297	1.91010902651787	0.0370469627763687
298	2.77447815608451	0.0210999720374773
299	6.28121768345242	0.162531276336996
300	5.31239821044149	0.0898592765302296
301	5.61595378247751	0.107429630839122
302	3.32259900951617	0.00102548708799109
303	0.421278453547899	-0.0282417557993705
304	11.2282662788883	0.226690591194294
305	5.29274988542538	0.0999376544591982
306	5.09307216135443	-0.0483745374987941
307	1.98588312896555	-0.0779589041364477
308	6.55776487074047	0.0451081129080125
309	10.8572643536451	0.202479316101287
310	9.5494837667534	0.0876811581296505
311	9.44257543115604	0.220863276889824
312	6.85822068188835	0.134625954955306
313	6.14528742208058	0.00227104309436987
314	2.87629157998856	0.0286480376287284
315	0.363777240928913	-0.0713108342400241
316	-1.62868495311718	-0.11899755013633
317	6.9468070560279	0.128899890492072
318	-0.320015776978275	-0.087200288313081
319	5.34378884586512	0.0338744922627328
320	6.32655157710804	0.102269439172153
321	9.89014851630298	0.226392247954659
322	7.6332005846152	0.0512749648578447
323	4.38303547533982	0.0473071104105535
324	0.722194958329392	-0.0624072800460141
325	7.85746985167533	0.142752336505405
326	5.87207848473772	0.0365603473370763
327	4.9869085969998	0.0567715696173326
328	1.41527301647559	-0.0503729312977574
329	0.380576755278162	-0.04292246622383
330	5.50000341126558	0.0866052229715209
331	6.01878726025075	0.079251177084333
332	-1.25301640912889	-0.096417585686589
333	0.489479340289447	-0.111070699660042
334	3.67675774278389	0.103220268315698
335	10.7564981171972	0.204081670177642
336	3.10420942118442	0.0874452389023838
337	5.12885672243312	0.0743208660389413
338	4.25577287807814	0.0620147093750222
339	9.51695312516895	0.224012606617885
340	4.97790831229541	0.0555266060016556
341	3.36473809271818	0.117333040217538
342	8.57166123582939	0.0886622659969972
343	-1.46352073935419	-0.0393193246299675
344	1.17093031712545	-0.0325096207251481
345	5.51987527026427	0.133749781582929
346	2.92921197445074	0.0360928958602311
347	5.27585431224622	-0.0618128692179608
348	7.99517047483296	0.139885968810136
349	-2.31274937607482	-0.0865638944026921
350	6.09332831950654	0.181472258980278
351	7.27611386265936	0.0932863803124307
352	5.64879480072828	0.0730006505640874
353	2.30919107955057	-0.00759194067163306
354	2.57885305050109	0.0362907279805156
355	2.03037105120919	0.0529855363089024
356	-0.979988259671014	-0.0597874547618942
357	7.3556248410648	0.0632861102127992
358	-1.3392244410917	-0.0970487674625881
359	-0.435782502973813	-0.025596607332752
360	5.2909754756972	-0.0485540202965493
361	3.26768652644564	-0.0231142228536309
362	9.26383503353843	0.192252588011896
363	6.47178997731563	0.0338571919893686
364	10.1326639801678	0.151632307798117
365	8.32894232197286	0.187144557948388
366	8.36969544311348	0.0221727865043953
367	-0.744352294156173	-0.101095389907764
368	0.176860599782797	-0.00522402341236288
369	7.39591215553284	0.131779387487893
370	3.46646068043498	-0.00447314059125674
371	11.1809262679119	0.0988510723722608
372	9.2989793838667	0.173027588699615
373	10.1875775873683	0.178503339663152
374	3.54200550161921	0.0144922762376595
375	2.89792494252289	0.0106580444277798
376	9.67589305531378	0.192376564540353
377	8.30706836619223	0.103756748591506
378	12.0434338018991	0.13790289057028
379	8.31842623588073	0.0899898990086291
380	12.2527961347413	0.19507125757456
381	0.0621150180741119	-0.0199595486275986
382	3.26291245876743	-0.0561196598440255
383	10.077260926972	0.189202549209799
384	2.10557377058723	0.0540083772384871
385	10.5667360015893	0.185887761965201
386	0.952814259871516	-0.0568488916476853
387	11.0264112525838	0.143910542161174
388	6.16182271281429	0.132052148322745
389	9.46427431168132	0.209413623433461
390	3.71954004943786	0.0696436754063599
391	7.18671848980617	0.127551095164782
392	4.47088475688388	0.0136262332392573
393	-1.25301883204675	-0.0880158435198638
394	11.7883713990251	0.203618293379309
395	-0.0173755688770831	-0.0236640103936879
396	3.9909090801482	0.0847918058394761
397	3.20664267301305	-0.0846678574186026
398	7.0543894547932	0.172989645869758
399	3.63951363795564	-0.0114079068824405
400	7.63206394165678	0.152643833161511
401	0.933196336220535	-0.0581942325856059
402	3.83277344408565	0.0160361121815163
403	4.20298313540266	0.155793034234904
404	13.0890550842129	0.389281938141442
405	2.07919871608019	-0.102633287314171
406	8.13973945137633	0.382446129817214
407	11.3109613281212	0.414672244433972
408	8.40622292010059	0.21702391932852
409	7.70093123009355	0.194964262017563
410	-0.869341528701938	-0.200034967007904
411	4.49525723569331	-0.0996445547061159
412	1.89836750317081	-0.120126571804624
413	6.00179299880979	0.235282986950079
414	-0.820155155790156	0.0243770031503098
415	10.4879588762689	0.292945019641936
416	4.88252368699216	0.103467339374456
417	7.57904157297518	0.256585068942386
418	12.7905455593364	0.447556479648347
419	5.20286454340831	0.0215443026262362
420	9.51714529827255	0.298239129678866
421	12.0544175164873	0.407730653857829
422	3.10998285685403	-0.0953501517521392
423	6.96921515976092	0.210671359903846
424	-3.47204224019094	-0.155636229478194
425	3.44629952051981	-0.0570022569447116
426	3.52111163146665	0.0257767165921417
427	-1.15090701550391	-0.233730405201013
428	0.647150717041725	0.0231824127200548
429	8.4799900384284	0.362464701254291
430	3.92007108065157	-0.00608701091423115
431	7.50232048871051	0.0925925977179024
432	5.98921445041507	0.174391457260214
433	5.6978389077052	0.100572397137165
434	1.12700113576673	-0.113400252313758
435	6.17436070962664	0.333001326875505
436	6.19161173170902	0.222363385829158
437	7.74229842129755	0.309932316453937
438	0.176696717231899	-0.167898130669718
439	9.8845820964505	0.260826899392134
440	5.46164465263741	0.0432944800824341
441	8.5223083368831	0.328526542037156
442	6.25799896556609	0.207459182440573
443	9.78911989828251	0.302059803641534
444	6.74976213704334	0.141995507454423
445	3.97912357327344	0.125761345520268
446	7.0572844663492	0.306532113264833
447	0.00913835227917714	-0.22680912293031
448	6.26382662946961	0.0892157734690851
449	7.56307243974195	0.26681655231491
450	9.07499413069979	0.239257648662655
451	5.52764722636056	0.089487000722466
452	8.11046093548606	0.356559589026759
453	4.93940466953885	0.0619696401238172
454	-0.321158867783989	-0.0726144353834855
455	2.71419596914147	-0.193843414089178
456	4.15439371908288	-0.173800525331915
457	2.06081753325998	-0.0228507077344113
458	3.13534190568576	0.118043246961853
459	8.08350017189722	0.217864484949021
460	3.61185303849989	0.0402001976842085
461	14.7577466121226	0.392532104133442
462	2.44476046765507	-0.0386334263664924
463	5.88826744001823	0.0765689401063985
464	3.04474040781165	-0.0116251696332689
465	5.32389918708107	0.210112066834451
466	2.47378596763627	-0.0634104196300859
467	1.1326257215254	0.0901314634630951
468	11.1268377708767	0.290486752415314
469	0.317469648841269	-0.184396851901223
470	13.8490793011679	0.366384898833558
471	4.01989431193118	-0.0069754607362265
472	7.65339134041168	0.341402939478171
473	4.38165457688311	-0.0016766510490573
474	1.1371039062817	-0.0106641726182517
475	2.20894814040502	0.0886038993037799
476	10.2892725011752	0.378135432818737
477	8.48548990112927	0.358738832129332
478	3.68208522494342	0.0284749806310587
479	8.4765310343228	0.298152431498711
480	9.34837407423894	0.42577229242288
481	3.07857635164949	0.0595762120543021
482	7.2798189143299	0.253031552207279
483	6.15610641991942	0.0354407921323566
484	-0.142907778321387	-0.0165284918622552
485	9.27293815158678	0.284064919228589
486	2.0982078041663	-0.101929854021795
487	9.65965434419219	0.252061365010089
488	-0.148064794940074	-0.158325946414256
489	2.68589978734744	-0.0721331650024778
490	1.25385013463343	-0.143278376378314
491	0.79051291917728	-0.0762125343582467
492	2.12294813924888	-0.202020583904619
493	9.02826433377465	0.204136745486245
494	10.9156578513234	0.367044857564874
495	11.5206430384198	0.299262231426505
496	9.68467876178348	0.312069068662022
497	1.91010902651787	0.0739292847959278
498	2.77447815608451	0.0424657063027816
499	6.28121768345242	0.321511139831723
500	5.31239821044149	0.178128528804192
501	5.61595378247751	0.212795020495442
502	3.32259900951617	0.00285853882777546
503	0.421278453547899	-0.0548860356152704
504	11.2282662788883	0.448098134966544
505	5.29274988542538	0.198013273220475
506	5.09307216135443	-0.0946082231838845
507	1.98588312896555	-0.152978486082685
508	6.55776487074047	0.089834017799469
509	10.8572643536451	0.400329037537386
510	9.5494837667534	0.173831078558808
511	9.44257543115604	0.436600783270228
512	6.85822068188835	0.266453650676229
513	6.14528742208058	0.00531603377562999
514	2.87629157998856	0.0573581181747318
515	0.363777240928913	-0.139861775071879
516	-1.62868495311718	-0.233948161227771
517	6.9468070560279	0.255156065969141
518	-0.320015776978275	-0.171211833125253
519	5.34378884586512	0.0676699674954203
520	6.32655157710804	0.202613908697502
521	9.89014851630298	0.447509500653535
522	7.6332005846152	0.1020012807995
523	4.38303547533982	0.0941726627300574
524	0.722194958329392	-0.122294970096692
525	7.85746985167533	0.282487085946448
526	5.87207848473772	0.0729691874759479
527	4.9869085969998	0.112846139125917
528	1.41527301647559	-0.0985510749220845
529	0.380576755278162	-0.0838512298853489
530	5.50000341126558	0.171708247307719
531	6.01878726025075	0.157198638328676
532	-1.25301640912889	-0.189397656654878
533	0.489479340289447	-0.218308402840263
534	3.67675774278389	0.204489904481369
535	10.7564981171972	0.403490498786137
536	3.10420942118442	0.173365607471084
537	5.12885672243312	0.147471083386665
538	4.25577287807814	0.123190908369074
539	9.51695312516895	0.442814443560253
540	4.97790831229541	0.110389812971074
541	3.36473809271818	0.232334550142727
542	8.57166123582939	0.175766814579474
543	-1.46352073935419	-0.0767421940668274
544	1.17093031712545	-0.0633065774773074
545	5.51987527026427	0.264724951504907
546	2.92921197445074	0.0720469008530815
547	5.27585431224622	-0.121122191354178
548	7.99517047483296	0.276831712688447
549	-2.31274937607482	-0.169956221324887
550	6.09332831950654	0.358881895474092
551	7.27611386265936	0.184890240190433
552	5.64879480072828	0.144866284531441
553	2.30919107955057	-0.0141437357181494
554	2.57885305050109	0.0724372256828223
555	2.03037105120919	0.105376256053436
556	-0.979988259671014	-0.11712602757864
557	7.3556248410648	0.125699395437929
558	-1.3392244410917	-0.190642984859914
559	-0.435782502973813	-0.0496671301949201
560	5.2909754756972	-0.094962344609538
561	3.26768652644564	-0.0447693598137965
562	9.26383503353843	0.380151596712523
563	6.47178997731563	0.0676358338762405
564	10.1326639801678	0.300007361612235
565	8.32894232197286	0.37007340030042
566	8.36969544311348	0.0445823803976713
567	-0.744352294156173	-0.198627013007959
568	0.176860599782797	-0.00947181035165214
569	7.39591215553284	0.260837343473606
570	3.46646068043498	-0.00799031074035491
571	11.1809262679119	0.195869435468176
572	9.2989793838667	0.342220473229931
573	10.1875775873683	0.353024186800165
574	3.54200550161921	0.0294286538042577
575	2.89792494252289	0.0218636745874042
576	9.67589305531378	0.380396203691875
577	8.30706836619223	0.205548385642127
578	12.0434338018991	0.272919078707568
579	8.31842623588073	0.178386248311865
580	12.2527961347413	0.385712861059084
581	0.0621150180741119	-0.0385451547737193
582	3.26291245876743	-0.109889430079798
583	10.077260926972	0.374133838451532
584	2.10557377058723	0.107394331839703
585	10.5667360015893	0.367593728761485
586	0.952814259871516	-0.111328212008616
587	11.0264112525838	0.284772237744562
588	6.16182271281429	0.261375503436057
589	9.46427431168132	0.414010497984301
590	3.71954004943786	0.138242937650257
591	7.18671848980617	0.25249487876798
592	4.47088475688388	0.0277199419660918
593	-1.25301883204675	-0.172820932025745
594	11.7883713990251	0.402576251546331
595	-0.0173755688770831	-0.0458540963452444
596	3.9909090801482	0.168130356456139
597	3.20664267301305	-0.166215320646409
598	7.0543894547932	0.342145611632216
599	3.63951363795564	-0.0216726767181666
600	7.63206394165678	0.302003111668785
601	0.933196336220535	-0.084878697580926
602	3.83277344408565	0.0249705191632539
603	4.20298313540266	0.231788747885017
604	13.0890550842129	0.577315544144092
605	2.07919871608019	-0.150641498091948
606	8.13973945137633	0.567199624669575
607	11.3109613281212	0.614889197720392
608	8.40622292010059	0.322400812118157
609	7.70093123009355	0.289755994357227
610	-0.869341528701938	-0.294780640345575
611	4.49525723569331	-0.146218644647273
612	1.89836750317081	-0.176528803419546
613	6.00179299880979	0.349421355845925
614	-0.820155155790156	0.0373137238559577
615	10.4879588762689	0.434752080726017
616	4.88252368699216	0.154354962361755
617	7.57904157297518	0.380945081476142
618	12.7905455593364	0.6635526855819
619	5.20286454340831	0.0331217733158313
620	9.51714529827255	0.442586529599166
621	12.0544175164873	0.604616737176927
622	3.10998285685403	-0.139863604772971
623	6.96921515976092	0.313000024888749
624	-3.47204224019094	-0.229077502937687
625	3.44629952051981	-0.0831147614044046
626	3.52111163146665	0.039385079252917
627	-1.15090701550391	-0.344644580826751
628	0.647150717041725	0.0355459182030904
629	8.4799900384284	0.537630258072222
630	3.92007108065157	-0.00776821796139589
631	7.50232048871051	0.138262057808834
632	5.98921445041507	0.259311484151656
633	5.6978389077052	0.150070903891008
634	1.12700113576673	-0.166574910170621
635	6.17436070962664	0.49402910535895
636	6.19161173170902	0.330302381412587
637	7.74229842129755	0.459890603997779
638	0.176696717231899	-0.247223185083031
639	9.8845820964505	0.387222322325936
640	5.46164465263741	0.065308609644099
641	8.5223083368831	0.487407128711348
642	6.25799896556609	0.308246508257636
643	9.78911989828251	0.448240525192891
644	6.74976213704334	0.211370581775219
645	3.97912357327344	0.187346579481282
646	7.0572844663492	0.454858838912141
647	0.00913835227917714	-0.334402173376168
648	6.26382662946961	0.133264889871933
649	7.56307243974195	0.39608606510122
650	9.07499413069979	0.355303229051811
651	5.52764722636056	0.13366626348049
652	8.11046093548606	0.528891622208199
653	4.93940466953885	0.0929449046061394
654	-0.321158867783989	-0.106218326106279
655	2.71419596914147	-0.285618117381605
656	4.15439371908288	-0.255957799378459
657	2.06081753325998	-0.0325758484689846
658	3.13534190568576	0.175925009447408
659	8.08350017189722	0.32364471682214
660	3.61185303849989	0.0607295591372377
661	14.7577466121226	0.582125277813386
662	2.44476046765507	-0.0559317857917461
663	5.88826744001823	0.11454956875166
664	3.04474040781165	-0.0159638204390594
665	5.32389918708107	0.31217235925152
666	2.47378596763627	-0.0925978327004633
667	1.1326257215254	0.134619966814362
668	11.1268377708767	0.431114232481617
669	0.317469648841269	-0.271638693461002
670	13.8490793011679	0.543431532940552
671	4.01989431193118	-0.00908298374038931
672	7.65339134041168	0.506462168504303
673	4.38165457688311	-0.00124158012522226
674	1.1371039062817	-0.0145416962427579
675	2.20894814040502	0.13235941249586
676	10.2892725011752	0.560820472176214
677	8.48548990112927	0.532116558703694
678	3.68208522494342	0.0433780849728003
679	8.4765310343228	0.442458229950107
680	9.34837407423894	0.631315520152676
681	3.07857635164949	0.0894030081001404
682	7.2798189143299	0.375686436493911
683	6.15610641991942	0.0536863886699708
684	-0.142907778321387	-0.0232199649172815
685	9.27293815158678	0.421610930997074
686	2.0982078041663	-0.149600527631124
687	9.65965434419219	0.374250712275725
688	-0.148064794940074	-0.233057860291772
689	2.68589978734744	-0.105506121756943
690	1.25385013463343	-0.210789827083289
691	0.79051291917728	-0.111542945780155
692	2.12294813924888	-0.297719040558351
693	9.02826433377465	0.303329824948944
694	10.9156578513234	0.544408167899557
695	11.5206430384198	0.444100559016386
696	9.68467876178348	0.463052660663028
697	1.91010902651787	0.11064329471724
698	2.77447815608451	0.0640821550070022
699	6.28121768345242	0.477025438584084
700	5.31239821044149	0.264841761335614
701	5.61595378247751	0.316142708023916
702	3.32259900951617	0.00546978646372652
703	0.421278453547899	-0.0799830872053188
704	11.2282662788883	0.664354250125833
705	5.29274988542538	0.2942680506266
706	5.09307216135443	-0.138765667368011
707	1.98588312896555	-0.225144461386829
708	6.55776487074047	0.134179794088831
709	10.8572643536451	0.593663510999784
710	9.5494837667534	0.258482211950069
711	9.44257543115604	0.647339980793865
712	6.85822068188835	0.39554902784389
713	6.14528742208058	0.0091064918572082
714	2.87629157998856	0.0861205785748531
715	0.363777240928913	-0.205733795367196
716	-1.62868495311718	-0.344966825443232
717	6.9468070560279	0.378830382186673
718	-0.320015776978275	-0.252126942709454
719	5.34378884586512	0.101380491143161
720	6.32655157710804	0.301076266394186
721	9.89014851630298	0.663483164070183
722	7.6332005846152	0.152185426619125
723	4.38303547533982	0.140600305119076
724	0.722194958329392	-0.179737691303878
725	7.85746985167533	0.419275986295688
726	5.87207848473772	0.109222501927865
727	4.9869085969998	0.168234108550966
728	1.41527301647559	-0.14460046682285
729	0.380576755278162	-0.12284701183605
730	5.50000341126558	0.255340756108206
731	6.01878726025075	0.233868820518892
732	-1.25301640912889	-0.279039096719305
733	0.489479340289447	-0.321822446761901
734	3.67675774278389	0.303852444628568
735	10.7564981171972	0.598341975622734
736	3.10420942118442	0.25779338806593
737	5.12885672243312	0.219473571587095
738	4.25577287807814	0.183542737418651
739	9.51695312516895	0.656535219184783
740	4.97790831229541	0.164599132787023
741	3.36473809271818	0.34505813383849
742	8.57166123582939	0.261346796324031
743	-1.46352073935419	-0.112326758711525
744	1.17093031712545	-0.0924441626726125
745	5.51987527026427	0.39299082539243
746	2.92921197445074	0.107857663013896
747	5.27585431224622	-0.178002163512872
748	7.99517047483296	0.410906924765173
749	-2.31274937607482	-0.250268835041523
750	6.09332831950654	0.532328269917161
751	7.27611386265936	0.274848029014405
752	5.64879480072828	0.215618879615501
753	2.30919107955057	-0.0196909014947992
754	2.57885305050109	0.108435282274016
755	2.03037105120919	0.157179858334873
756	-0.979988259671014	-0.172088470641021
757	7.3556248410648	0.18725490311842
758	-1.3392244410917	-0.280881986286124
759	-0.435782502973813	-0.0722599293177192
760	5.2909754756972	-0.139289711293206
761	3.26768652644564	-0.065012000699751
762	9.26383503353843	0.563804077132585
763	6.47178997731563	0.101329978763846
764	10.1326639801678	0.445203234310858
765	8.32894232197286	0.548889934061625
766	8.36969544311348	0.0672144992276275
767	-0.744352294156173	-0.292697090220744
768	0.176860599782797	-0.0127771879210979
769	7.39591215553284	0.387237777921257
770	3.46646068043498	-0.0105848018771105
771	11.1809262679119	0.291095508472101
772	9.2989793838667	0.507671989670761
773	10.1875775873683	0.523659783844988
774	3.54200550161921	0.0447893710369362
775	2.89792494252289	0.0335943935076735
776	9.67589305531378	0.564166056929073
777	8.30706836619223	0.305418830003882
778	12.0434338018991	0.405116842830963
779	8.31842623588073	0.265223145608399
780	12.2527961347413	0.572033872299152
781	0.0621150180741119	-0.0558011577398717
782	3.26291245876743	-0.161379446324421
783	10.077260926972	0.554898742884178
784	2.10557377058723	0.160166292590935
785	10.5667360015893	0.545220410806825
786	0.952814259871516	-0.163508616927659
787	11.0264112525838	0.422657650976781
788	6.16182271281429	0.388034169889309
789	9.46427431168132	0.613909917219841
790	3.71954004943786	0.205817369607625
791	7.18671848980617	0.374892244345952
792	4.47088475688388	0.0422607466899404
793	-1.25301883204675	-0.254508155600725
794	11.7883713990251	0.59698903372925
795	-0.0173755688770831	-0.0666172398876758
796	3.9909090801482	0.250046041273252
797	3.20664267301305	-0.244732891341708
798	7.0543894547932	0.507561206299095
799	3.63951363795564	-0.0308325481402469
800	7.63206394165678	0.448156630003913
801	0.933196336220535	-0.110021892229587
802	3.83277344408565	0.0344837453543492
803	4.20298313540266	0.306551229231081
804	13.0890550842129	0.761088562091928
805	2.07919871608019	-0.196532253421162
806	8.13973945137633	0.747781162760925
807	11.3109613281212	0.810516358914967
808	8.40622292010059	0.4257505690434
809	7.70093123009355	0.382806610550364
810	-0.869341528701938	-0.386145973659778
811	4.49525723569331	-0.190714030261214
812	1.89836750317081	-0.230586766257665
813	6.00179299880979	0.461295846606361
814	-0.820155155790156	0.0507211179712342
815	10.4879588762689	0.57354763291644
816	4.88252368699216	0.204687794249697
817	7.57904157297518	0.50276501867906
