group	y	yend
286	3.66590074242704	0.22470688938285
287	5.12619967455273	0.365621736781829
288	2.3916321527314	0.202257047900577
289	3.74003761983258	0.236568188930435
290	3.53419758154446	0.208247100538434
291	1.9149599380167	0.23494429636094
292	5.41573561196634	0.184863330646948
293	5.3208052313899	0.346544171905147
294	4.40042729903	0.411393723304748
295	6.17366690908169	0.384411194063733
296	4.11697285113061	0.389509268303094
297	0.446815583083927	0.294711913174085
298	1.85346917152623	0.282187067574488
299	0.550774770203288	0.393267915259501
300	2.05319872712138	0.336190966266616
301	1.75926664555175	0.349990809663552
302	3.08423174628847	0.266420467555679
303	1.17815670289511	0.243433829870104
304	3.31605754480815	0.44365895928286
305	1.69083071216236	0.34410657426574
306	6.53457453874529	0.22762144329483
307	4.43341495203441	0.204385735043315
308	4.82034845899046	0.301043180458751
309	3.76837071565269	0.424643303773026
310	6.36435216103884	0.334480261274585
311	1.72852709210205	0.439082157733349
312	2.07671053927887	0.371350937477578
313	5.86456447708333	0.267398733419187
314	1.69860729337927	0.288115355716996
315	2.58523851279607	0.20960716210447
316	2.21438414111603	0.172153778984577
317	2.36001426290299	0.366853658055421
318	2.44177339404688	0.197127506087515
319	3.98837666253565	0.292220239101957
320	2.64533903546079	0.345937969541466
321	1.98808507577149	0.443424639023114
322	5.68607765034082	0.30588665655853
323	2.57084118290626	0.302770284000992
324	2.64088693991323	0.216600057716785
325	2.79961851757288	0.377733437841749
326	4.42533261410281	0.294329722995178
327	2.85287119174735	0.310203717191587
328	2.9247316570659	0.226051894896073
329	1.63667904248869	0.231903527108322
330	2.35145945550736	0.333635216466358
331	3.12032088086903	0.32785931236147
332	1.82221102748067	0.189888195026325
333	4.06299238526514	0.178379566654
334	-0.0367881635735743	0.3466847554655
335	3.61311572157953	0.425901800609879
336	-0.0728996470751722	0.334294969143683
337	2.39804774632678	0.323987021619435
338	1.94344019110999	0.314321705155424
339	1.695810438638	0.441555656917743
340	2.88620644430522	0.309225916594673
341	-0.828718851360024	0.357768996495489
342	5.35316662403713	0.33525082825843
343	-0.329944872424007	0.234733452382346
344	2.07293919705523	0.240081827595159
345	0.768159789914309	0.370662786566401
346	1.4983619976131	0.293962584287402
347	7.17433309125669	0.217066910928529
348	3.0347912393865	0.37548217844098
349	0.427398939131349	0.197627333020299
350	-0.281211068837157	0.408144256946537
351	3.90037420254531	0.338882630570477
352	2.96288033457072	0.322950117839187
353	2.36386325091231	0.259652297063691
354	1.1412757050926	0.294117962615626
355	0.0250793797170306	0.307230147858072
356	0.849615406768638	0.218657681485356
357	5.00005760742783	0.315320269677664
358	1.75746661040635	0.189392461729736
359	0.231146305231017	0.245511342591775
360	6.73858124484716	0.227480476615506
361	3.8502007547449	0.247461019670598
362	2.52270579817393	0.416611180822311
363	5.11696609741804	0.292206651381473
364	4.77284530274987	0.384707811326449
365	1.76151390353771	0.412599308682227
366	7.41220492908094	0.283029661376364
367	2.48994593971797	0.186214224396087
368	0.151010699574383	0.261512071020457
369	2.71120079609156	0.369115229273946
370	3.41507667846469	0.262101818111411
371	7.61595679811872	0.343253167306834
372	3.21160473578742	0.401511771035144
373	3.91399761084683	0.405812452993457
374	2.84569412928694	0.276997350529002
375	2.33199831526691	0.273985925853456
376	2.93054794337745	0.416708552602499
377	4.57527921126032	0.347106109734261
378	7.15049001730457	0.373924658958288
379	5.05478487752754	0.336293557808844
380	5.41581679677341	0.418824977873222
381	0.537353156883912	0.2499387164502
382	4.96779114010676	0.221538385800638
383	3.4398496073213	0.414215665223504
384	0.0654999418155149	0.308033492195932
385	4.04204548529628	0.411612214885199
386	2.68249079056797	0.220965643526143
387	5.9291746239396	0.378643098306761
388	1.46783600079067	0.369329456986126
389	2.13957649214291	0.43008954313553
390	1.14778100524513	0.320313532904721
391	2.64579207712692	0.365794307517356
392	3.80402355897268	0.276317156063777
393	1.53650365376079	0.196486964984172
394	4.66074633596335	0.425537862174812
395	0.58383442739107	0.247029213810512
396	0.904031174384517	0.332210949659008
397	5.88231541368856	0.199116489869116
398	0.968305069390702	0.401481970548435
399	3.82394942463503	0.256655218280226
400	2.23784789778216	0.385502268362514
401	1.74709237851534	0.474534087750264
402	3.36728664844416	0.523856951850018
403	1.32874277517991	0.616719401769451
404	6.19056160427558	0.771862712935687
405	3.65901554363072	0.44500625160758
406	1.35906323176397	0.767320612989289
407	3.97485810485697	0.788733476915652
408	4.47664941025843	0.657404685310229
409	4.15156270330698	0.642746993997479
410	2.38922322568729	0.380287034342816
411	6.0235623369017	0.446992135584275
412	3.77968647282286	0.433382718182162
413	1.75751883891639	0.6695370486141
414	-1.429399774355	0.52939911433108
415	5.24986183628622	0.707850983583666
416	2.91013278196954	0.58195123324452
417	2.96761947380211	0.683691363785942
418	4.8876724213706	0.810583633608193
419	4.64244239019618	0.527516906947799
420	4.18780264243502	0.711368691479269
421	4.83795474321644	0.784121089223027
422	4.56427260146213	0.449845581219656
423	3.14912996673038	0.653183683425194
424	-0.978703391726746	0.409788081444896
425	4.23965149578942	0.475326104178727
426	2.887742520942	0.530329163572892
427	2.68840898658934	0.357897868241078
428	0.0584952322014511	0.528605360487808
429	2.04369988978276	0.754043815089186
430	3.83588312039941	0.509157090259223
431	5.71735910305809	0.57472543621328
432	2.79442454531401	0.629077252109833
433	3.77534322311874	0.580027668925985
434	2.89238991883419	0.437852067518748
435	0.245880886342787	0.73446667295191
436	2.17001087340064	0.660952530620692
437	2.2114200925793	0.71913831000939
438	2.88137320657763	0.401640576701768
439	5.20005074396777	0.686509877258613
440	4.52635149691509	0.541968962238437
441	2.67095280749283	0.731493371330451
442	2.49327663972699	0.651049329974697
443	4.39392675080947	0.713907364621922
444	4.11332639734732	0.607551540021787
445	1.62248861090096	0.59676463925548
446	1.58500968607576	0.716879021569685
447	3.72916392427366	0.36249676194021
448	4.53706584903083	0.572481682071552
449	2.77530757569954	0.690489743417683
450	4.76221545290843	0.672178039978304
451	3.79621176073414	0.57266190088908
452	1.77594721349846	0.750120122577639
453	3.68223938284885	0.554377801017942
454	0.741273807838415	0.464952484631997
455	5.86604740340207	0.384401054345482
456	6.96079979701172	0.397718689895234
457	2.26555704706698	0.498018336388886
458	0.911730747366938	0.591636295483139
459	4.13943925488483	0.657963204929085
460	2.72989079223835	0.539912944976322
461	7.80323552100955	0.774022308125875
462	2.92151999453366	0.487531400235525
463	4.37947872490155	0.564078406494738
464	3.05600431756133	0.505477222535061
465	1.51345358223519	0.652812057291162
466	3.37758459902869	0.47106815632396
467	-0.609917257782076	0.573090118598066
468	5.93110972312577	0.706217570985086
469	3.3065066764238	0.390677887687266
470	7.34522334072431	0.756648617384703
471	3.95101905779933	0.508566753652715
472	1.58010713815637	0.74004918234103
473	4.22145270697811	0.512087584263305
474	1.1318047367115	0.506115763623893
475	0.492733199521796	0.572075118066007
476	3.58289247103493	0.764456340663758
477	2.11341625356313	0.751568135674247
478	3.00221070326325	0.532122043707213
479	3.14868264830333	0.711311084276031
480	1.82095810762386	0.796108980292004
481	1.862662534363	0.552787471244106
482	2.72964276975234	0.681330205104115
483	5.35617399314641	0.536750525160463
484	-0.047133600859524	0.502219176291354
485	4.18789237525684	0.701950539671493
486	3.66590074242704	0.445473652706039
487	5.12619967455273	0.68068555753541
488	2.3916321527314	0.408000880491965
489	3.74003761983258	0.465272268053078
490	3.53419758154446	0.417999342094733
491	1.9149599380167	0.462561702973817
492	5.41573561196634	0.378967677512963
493	5.3208052313899	0.648841713845572
494	4.40042729903	0.757087131511483
495	6.17366690908169	0.712048498485654
496	4.11697285113061	0.720558089738352
497	0.446815583083927	0.562324469333904
498	1.85346917152623	0.54141827778949
499	0.550774770203288	0.72683193899211
500	2.05319872712138	0.631560375049285
501	1.75926664555175	0.654594764339365
502	3.08423174628847	0.515101022428834
503	1.17815670289511	0.476732242023897
504	3.31605754480815	0.810943540216901
505	1.69083071216236	0.644772930501905
506	6.53457453874529	0.450338560769442
507	4.43341495203441	0.411554037358477
508	4.82034845899046	0.57289247877718
509	3.76837071565269	0.779203034254576
510	6.36435216103884	0.62870490462013
511	1.72852709210205	0.803304045654353
512	2.07671053927887	0.690248610923116
513	5.86456447708333	0.516733921881465
514	1.69860729337927	0.551313643481003
515	2.58523851279607	0.420269526376498
516	2.21438414111603	0.357753178748547
517	2.36001426290299	0.68274185291315
518	2.44177339404688	0.399438764270556
519	3.98837666253565	0.558165422820801
520	2.64533903546079	0.647829854447466
521	1.98808507577149	0.810552418091359
522	5.68607765034082	0.580977100521821
523	2.57084118290626	0.575775321298791
524	2.64088693991323	0.431941910994625
525	2.79961851757288	0.70090213747437
526	4.42533261410281	0.56168652605364
527	2.85287119174735	0.588183041368425
528	2.9247316570659	0.447718705761914
529	1.63667904248869	0.457486119092796
530	2.35145945550736	0.627294374766973
531	3.12032088086903	0.617653365095536
532	1.82221102748067	0.387355068508294
533	4.06299238526514	0.368145123982267
534	-0.0367881635735743	0.649076372773492
535	3.61311572157953	0.78130368896685
536	-0.0728996470751722	0.628395619148344
537	2.39804774632678	0.611189824182006
538	1.94344019110999	0.595056694577558
539	1.695810438638	0.80743275505222
540	2.88620644430522	0.586550918528365
541	-0.828718851360024	0.667577939459859
542	5.35316662403713	0.629991117758165
543	-0.329944872424007	0.46220976693058
544	2.07293919705523	0.471137154957947
545	0.768159789914309	0.689099964846314
546	1.4983619976131	0.561073706351625
547	7.17433309125669	0.432721171911674
548	3.0347912393865	0.697144385742071
549	0.427398939131349	0.400273064183696
550	-0.281211068837157	0.751663195099518
551	3.90037420254531	0.636053240774638
552	2.96288033457072	0.609459047633056
553	2.36386325091231	0.503803743944593
554	1.1412757050926	0.561333060374464
555	0.0250793797170306	0.583219626086159
556	0.849615406768638	0.435376450469784
557	5.00005760742783	0.596723476096373
558	1.75746661040635	0.386527601600935
559	0.231146305231017	0.48019997969378
560	6.73858124484716	0.450103262347926
561	3.8502007547449	0.483454336973917
562	2.52270579817393	0.765795994656313
563	5.11696609741804	0.558142742502323
564	4.77284530274987	0.712543605372233
565	1.76151390353771	0.75909946760172
566	7.41220492908094	0.542824716477782
567	2.48994593971797	0.381222559080251
568	0.151010699574383	0.50690803694847
569	2.71120079609156	0.686516816900517
570	3.41507667846469	0.507892429574169
571	7.61595679811872	0.643348442734264
572	3.21160473578742	0.740592398275989
573	3.91399761084683	0.74777100020582
574	2.84569412928694	0.53275571841888
575	2.33199831526691	0.52772911584818
576	2.93054794337745	0.765958525449324
577	4.57527921126032	0.649779687874721
578	7.15049001730457	0.694544609131624
579	5.05478487752754	0.631731618552097
580	5.41581679677341	0.769491215073903
581	0.537353156883912	0.48759005290362
582	4.96779114010676	0.440184857545082
583	3.4398496073213	0.761797453711593
584	0.0654999418155149	0.584560550448848
585	4.04204548529628	0.757451832760328
586	2.68249079056797	0.439228848977872
587	5.9291746239396	0.702420522333544
588	1.46783600079067	0.686874400996013
589	2.13957649214291	0.788293774927092
590	1.14778100524513	0.605058119156555
591	2.64579207712692	0.680973608739172
592	3.80402355897268	0.531620353063325
593	1.53650365376079	0.398369587417869
594	4.66074633596335	0.780696211088309
595	0.58383442739107	0.482733576310708
596	0.904031174384517	0.624917020535494
597	5.88231541368856	0.402758731417953
598	0.968305069390702	0.740542655971518
599	3.82394942463503	0.498801087215409
600	2.23784789778216	0.713869695249966
601	1.74709237851534	0.694470060633469
602	3.36728664844416	0.756547863100948
603	1.32874277517991	0.873424628632768
604	6.19056160427558	1.06868814385058
605	3.65901554363072	0.657306298698428
606	1.35906323176397	1.06297145264851
607	3.97485810485697	1.08992170303128
608	4.47664941025843	0.924631164203568
609	4.15156270330698	0.90618298033286
610	2.38922322568729	0.575850631868408
611	6.0235623369017	0.659805734111978
612	3.77968647282286	0.642676908756719
613	1.75751883891639	0.939900967901873
614	-1.429399774355	0.763523233935988
615	5.24986183628622	0.988122921963224
616	2.91013278196954	0.829665379504786
617	2.96761947380211	0.957715602095115
618	4.8876724213706	1.11742233049484
619	4.64244239019618	0.761154285978995
620	4.18780264243502	0.992550312380777
621	4.83795474321644	1.08411654760666
622	4.56427260146213	0.66339708343319
623	3.14912996673038	0.919318607319116
624	-0.978703391726746	0.612980677092118
625	4.23965149578942	0.695466893244359
626	2.887742520942	0.764693794773685
627	2.68840898658934	0.547671606662891
628	0.0584952322014511	0.762524214613209
629	2.04369988978276	1.04626126250674
630	3.83588312039941	0.738046603679211
631	5.71735910305809	0.820570984664532
632	2.79442454531401	0.888978230524203
633	3.77534322311874	0.827244379670754
634	2.89238991883419	0.648302035973858
635	0.245880886342787	1.02162145326903
636	2.17001087340064	0.929096485599396
637	2.2114200925793	1.00232916146353
638	2.88137320657763	0.602726220071458
639	5.20005074396777	0.961262985763965
640	4.52635149691509	0.779343656161693
641	2.67095280749283	1.01787925309266
642	2.49327663972699	0.91663230808824
643	4.39392675080947	0.995745488750916
644	4.11332639734732	0.861885949340551
645	1.62248861090096	0.848309546038975
646	1.58500968607576	0.999485618939447
647	3.72916392427366	0.553459778534789
648	4.53706584903083	0.817746993622282
649	2.77530757569954	0.966272049000238
650	4.76221545290843	0.943224922080483
651	3.79621176073414	0.817973817193047
652	1.77594721349846	1.0413228994753
653	3.68223938284885	0.794961432149863
654	0.741273807838415	0.682410646068763
655	5.86604740340207	0.581028541256562
656	6.96079979701172	0.597790129702021
657	2.26555704706698	0.724027357734811
658	0.911730747366938	0.841855007814251
659	4.13943925488483	0.925334117513486
660	2.72989079223835	0.776755950930116
661	7.80323552100955	1.07140621235842
662	2.92151999453366	0.71082849017309
663	4.37947872490155	0.807170623193302
664	3.05600431756133	0.733415118751146
665	1.51345358223519	0.918850878322407
666	3.37758459902869	0.690107836128161
667	-0.609917257782076	0.818512772398441
668	5.93110972312577	0.986067107352834
669	3.3065066764238	0.588928569517786
670	7.34522334072431	1.04953966908996
671	3.95101905779933	0.737303605479147
672	1.58010713815637	1.02864760475994
673	4.22145270697811	0.741734926148677
674	1.1318047367115	0.734218787157338
675	0.492733199521796	0.817235291788107
676	3.58289247103493	1.05936647684504
677	2.11341625356313	1.04314537010069
678	3.00221070326325	0.76695031537235
679	3.14868264830333	0.992477807901392
680	1.82095810762386	1.09920451841624
681	1.862662534363	0.792959841622625
682	2.72964276975234	0.954743845589888
683	5.35617399314641	0.772775726419003
684	-0.047133600859524	0.729314538729319
685	4.18789237525684	0.980696617786939
686	3.66590074242704	0.657894570154127
687	5.12619967455273	0.953932491562468
688	2.3916321527314	0.610731304316413
689	3.74003761983258	0.682813125778906
690	3.53419758154446	0.623315377356048
691	1.9149599380167	0.679401606058045
692	5.41573561196634	0.5741900881396
693	5.3208052313899	0.913853800382146
694	4.40042729903	1.05009158337634
695	6.17366690908169	0.993405918109046
696	4.11697285113061	1.00411609754623
697	0.446815583083927	0.80496311625716
698	1.85346917152623	0.778650564203884
699	0.550774770203288	1.01201237003149
700	2.05319872712138	0.89210349135711
701	1.75926664555175	0.921094595065456
702	3.08423174628847	0.74552764221661
703	1.17815670289511	0.697236659639472
704	3.31605754480815	1.11787530928611
705	1.69083071216236	0.908732825894933
706	6.53457453874529	0.664017547951435
707	4.43341495203441	0.615203310841607
708	4.82034845899046	0.818264022736704
709	3.76837071565269	1.07792667906541
710	6.36435216103884	0.888509593628578
711	1.72852709210205	1.10826023434954
712	2.07671053927887	0.965968559419098
713	5.86456447708333	0.747582810981033
714	1.69860729337927	0.791104880634066
715	2.58523851279607	0.626172633397044
716	2.21438414111603	0.547489500333497
717	2.36001426290299	0.956520546830629
718	2.44177339404688	0.599955016904936
719	3.98837666253565	0.79972853646124
720	2.64533903546079	0.912580273205917
721	1.98808507577149	1.11738304261642
722	5.68607765034082	0.82843933515719
723	2.57084118290626	0.82189237100617
724	2.64088693991323	0.640863507495171
725	2.79961851757288	0.979377097809999
726	4.42533261410281	0.804160200253385
727	2.85287119174735	0.83750873898506
728	2.9247316570659	0.660720196010925
729	1.63667904248869	0.673013471481434
730	2.35145945550736	0.886734299448141
731	3.12032088086903	0.874600115740559
732	1.82221102748067	0.584746466219603
733	4.06299238526514	0.560568812235721
734	-0.0367881635735743	0.914149142326303
735	3.61311572157953	1.08057056503312
736	-0.0728996470751722	0.888120326647147
737	2.39804774632678	0.866465097156499
738	1.94344019110999	0.846159925284451
739	1.695810438638	1.11345663182411
740	2.88620644430522	0.835454547665939
741	-0.828718851360024	0.937435231304679
742	5.35316662403713	0.890128422676147
743	-0.329944872424007	0.67895865902786
744	2.07293919705523	0.690194677872843
745	0.768159789914309	0.96452287240229
746	1.4983619976131	0.803388904808479
747	7.17433309125669	0.641844286007574
748	3.0347912393865	0.974647587997113
749	0.427398939131349	0.601005067548827
750	-0.281211068837157	1.04326501198143
751	3.90037420254531	0.897758216322945
752	2.96288033457072	0.864286740187938
753	2.36386325091231	0.731308877046234
754	1.1412757050926	0.803715328021988
755	0.0250793797170306	0.831261779910797
756	0.849615406768638	0.645186222061674
757	5.00005760742783	0.848257738048774
758	1.75746661040635	0.583705015603121
759	0.231146305231017	0.701601157484624
760	6.73858124484716	0.663721401140044
761	3.8502007547449	0.705697094573483
762	2.52270579817393	1.06105256660163
763	5.11696609741804	0.799699990991384
764	4.77284530274987	0.994029060095351
765	1.76151390353771	1.0526243114445
766	7.41220492908094	0.780420709240429
767	2.48994593971797	0.577028084169971
768	0.151010699574383	0.735215943097916
769	2.71120079609156	0.961271720003697
770	3.41507667846469	0.736454900568937
771	7.61595679811872	0.90693996427039
772	3.21160473578742	1.02933129683913
773	3.91399761084683	1.03836629188101
774	2.84569412928694	0.767747858951732
775	2.33199831526691	0.761421372297686
776	2.93054794337745	1.06125712800835
777	4.57527921126032	0.91503433536453
778	7.15049001730457	0.971375506745779
779	5.05478487752754	0.892319018588454
780	5.41581679677341	1.06570337444388
781	0.537353156883912	0.710902310475513
782	4.96779114010676	0.651238087662988
783	3.4398496073213	1.05601999926283
784	0.0654999418155149	0.832949468556422
785	4.04204548529628	1.05055059670613
786	2.68249079056797	0.650034854394287
787	5.9291746239396	0.981288138400968
788	1.46783600079067	0.96172177567769
789	2.13957649214291	1.08936829370097
790	1.14778100524513	0.858747727528714
791	2.64579207712692	0.954295033074483
792	3.80402355897268	0.766318887062995
793	1.53650365376079	0.59860934992725
794	4.66074633596335	1.07980599281219
795	0.58383442739107	0.70478994453478
796	0.904031174384517	0.883742159209113
797	5.88231541368856	0.604133530633534
798	0.968305069390702	1.02926869112862
799	3.82394942463503	0.725012528650512
800	2.23784789778216	0.995698078044461
801	1.74709237851534	0.900397243650119
802	3.36728664844416	0.970228013456821
803	1.32874277517991	1.10170165113722
804	6.19056160427558	1.32135184880595
805	3.65901554363072	0.858592057227862
806	1.35906323176397	1.31492119353917
807	3.97485810485697	1.34523729133754
808	4.47664941025843	1.15930342916273
809	4.15156270330698	1.13855123063086
810	2.38922322568729	0.76696329954369
811	6.0235623369017	0.861403649972334
812	3.77968647282286	0.842135586141161
813	1.75751883891639	1.1764802960083
814	-1.429399774355	0.978074546287187
815	5.24986183628622	1.23072474474586
816	2.91013278196954	1.05247725962672
817	2.96761947380211	1.19651982012307
818	4.8876724213706	1.37617250343616
819	4.64244239019618	0.9754097377261
820	4.18780264243502	1.23570507698708
821	4.83795474321644	1.33870712345087
822	4.56427260146213	0.865443526994018
823	3.14912996673038	1.15332738100803
824	-0.978703391726746	0.808730558336197
825	4.23965149578942	0.901518571819287
826	2.887742520942	0.979391299798956
827	2.68840898658934	0.735264963837708
828	0.0584952322014511	0.976950758305195
829	2.04369988978276	1.29612404874934
830	3.83588312039941	0.949416110708004
831	5.71735910305809	1.04224705547358
832	2.79442454531401	1.11919776005497
833	3.77534322311874	1.04975389837048
834	2.89238991883419	0.848463241892817
835	0.245880886342787	1.26840694571784
836	2.17001087340064	1.16432642962523
837	2.2114200925793	1.24670521765137
838	2.88137320657763	0.797195410517819
839	5.20005074396777	1.20051024057208
840	4.52635149691509	0.995870799034162
841	2.67095280749283	1.26419737790617
