group	y	yend
344	2.88644765006361	6.62985064550681
345	4.668533833276	3.23751831512347
346	0.803780709811993	5.23009501227646
347	12.6076383930942	7.22774980710265
348	5.9359075149856	3.11231645569678
349	7.42547261116105	7.73276607552825
350	-2.9985591613619	2.26379592280405
351	10.8055576418856	4.06312758847352
352	8.12978496903149	4.47703462720573
353	-0.0621291524143852	6.12143397571116
354	0.475089487267889	5.22605847486376
355	2.05153761369778	4.88542006731676
356	6.02462503540665	7.18642354918065
357	8.74066847700793	4.67524867616173
358	8.39276821289705	7.94669787948808
359	-0.0540511022314258	6.48879853954564
360	10.2448781354606	6.95721820867655
361	3.19817493684269	6.43814833265172
362	-0.475229338323001	2.04383567876106
363	4.11027026380791	5.27571198441158
364	5.69035499382832	2.87264588693861
365	-1.18604411447534	2.14805917101745
366	5.09384561388329	5.51411887110624
367	8.82429058176307	8.02926456720051
368	-2.44773827934238	6.07311934109332
369	6.91695793778167	3.27772194571154
370	0.767720897728969	6.05779843872626
371	14.6158719177026	3.94958643217723
372	1.15683106764185	2.43609973007649
373	1.38770604247118	2.32437331479495
374	0.0230024708188306	5.67083087012696
375	-0.621341522821964	5.74906397063299
376	-0.0667370358522751	2.04130607995429
377	11.5106223174834	3.84949173792287
378	10.3809630483758	3.15277889170553
379	11.8207729573972	4.13038850694277
380	2.4545735165825	1.98632396060646
381	-0.553269126895843	6.37378082488836
382	9.63762828435777	7.11158640247874
383	0.453897148631049	2.10606822076253
384	2.26581546078627	4.86455017180348
385	1.12986398833778	2.17370265094866
386	7.45632988097753	7.12646554067818
387	8.15088203201351	3.0301996544501
388	5.63187883421854	3.27215657385474
389	0.0479606144664847	1.69368444234824
390	5.85334177583055	4.5455298533509
391	7.47175317907716	3.36399539882681
392	0.94456294939532	5.68850148377165
393	8.52163708262522	7.7623914312307
394	2.08564079178643	1.81193150227399
395	0.0115136148397563	6.44936611655498
396	7.32992453795833	4.23644963352728
397	12.8789455866351	7.69407961646827
398	-1.0826905038033	2.43687390998237
399	1.73616109502928	6.1992943876269
400	2.98812319560942	2.85200687256946
401	2.13777704125361	4.72509376967461
402	0.370577449836003	4.85724376326456
403	7.16402454575909	5.10604870161488
404	3.27689919299469	5.52172179664597
405	7.78067610730869	4.64598029100295
406	-1.62928343012448	5.5095522178967
407	1.91628439509508	5.56692337592371
408	11.1582838640615	5.21505615804007
409	11.150414870694	5.17578403042992
410	8.66180901230595	4.47257908442687
411	9.90929073231001	4.65130103949517
412	9.15011536979567	4.6148375361022
413	7.66580506057516	5.24756221303305
414	-4.34858158202059	4.87209279423052
415	6.76808851786802	5.35021615158767
416	4.77210484422042	5.01289488073353
417	7.49602192084265	5.28548565266636
418	5.03162066214857	5.62546616575479
419	1.68542638489522	4.86704982484552
420	5.25455808507939	5.35964109242069
421	2.45984371888309	5.55456547629359
422	8.10240287198131	4.6589462326385
423	9.99457053677909	5.2037468924037
424	5.90181810027828	4.55162078763275
425	4.53342840149862	4.72721580714861
426	-0.00841014455275049	4.87458466090507
427	6.83559412691964	4.41259213494954
428	-2.87807712491032	4.86996610172766
429	-0.766931271538603	5.47397989683592
430	1.13053242829008	4.81785864947498
431	6.65043333581921	4.99353491352989
432	9.44511717584912	5.13915890056773
433	5.38820949799105	5.00774110434596
434	7.81299269178465	4.62681219525798
435	-1.29491353050677	5.42152716005409
436	8.67049521087237	5.22456184558668
437	2.31378192939679	5.38045811222869
438	9.88122450101968	4.5297913030878
439	9.40661557055468	5.2930372526017
440	2.15311722002144	4.90577099501433
441	1.41268317376875	5.41356083860483
442	9.39955268545147	5.19802835192658
443	5.13947219406398	5.36644292045018
444	9.08499027724131	5.08148539019126
445	5.36810319444381	5.05258421234725
446	1.96156831766021	5.37440483535042
447	8.39846714223112	4.42491388032978
448	5.18780636190517	4.98752325745803
449	6.50776261402182	5.30370044698446
450	10.4478676194402	5.25463818070485
451	4.4694732489229	4.98800611497281
452	-0.871306030983109	5.46346720764575
453	2.30034665122364	4.93901780651039
454	2.34588715545427	4.69942192733999
455	12.3909498764063	4.483601715146
456	13.9387180330806	4.51928345189538
457	0.23706642464464	4.78801475700378
458	4.02049231090547	5.03884391950312
459	10.7951485216016	5.21655259109194
460	0.233671824257256	4.90026233948573
461	4.94907873701757	5.52750796692925
462	1.83688095080756	4.75991726974833
463	4.02100722935262	4.96500849003972
464	0.533242306116686	4.80799923629946
465	8.37055999542821	5.20275120020037
466	4.19978810011259	4.71580755274197
467	0.11697167428337	4.98915343211529
468	7.66056494244898	5.34583977425493
469	10.1163885197263	4.50041913848549
470	4.45354499695112	5.48095890369083
471	1.2721136596478	4.8162769696559
472	-0.433043155965496	5.43648429187222
473	1.40126937391547	4.82571027713131
474	-1.42564467382355	4.80971006964898
475	1.09277664001855	4.9864339567512
476	0.58298273947091	5.50187801696844
477	-0.599831042607216	5.46734684693531
478	0.158479537609441	4.87938829716145
479	4.22277918280051	5.35948674632425
480	0.391714334442204	5.58668444904258
481	0.33177022213654	4.93475686032946
482	7.5173302663086	5.2791594364102
483	2.69585614553595	4.89178931655767
484	-2.37380881558173	4.79927000294936
485	6.47047610945289	5.33440718267632
486	7.73251541197951	4.6472325916001
487	9.98290102516725	5.27743224206277
488	9.31726091151868	4.54683236752
489	5.30332070511052	4.70027871815734
490	10.0747615832888	4.57362109240108
491	3.82923596449484	4.69301634269745
492	11.5969566128186	4.46904415190034
493	12.2741860713448	5.19211351987784
494	1.49729153160628	5.48213380786764
495	7.15395395372344	5.36146248891045
496	4.05029911945523	5.38426210628917
497	-0.109726383816623	4.96030919309516
498	-0.553939803402985	4.90429555461307
499	-0.226251676677918	5.40107153440737
500	8.81242485221115	5.14581189378946
501	8.55632071564338	5.20752757986308
502	0.175002105410684	4.83378413580774
503	1.30168454422251	4.73098325071899
504	3.50342881885624	5.6264304580136
505	8.68840932869351	5.18121209104563
506	10.0117443452968	4.66026706518814
507	11.2590644663253	4.55635228623729
508	5.52246623443888	4.9886238987733
509	1.11859344544774	5.54138860701768
510	12.9970950903469	5.13816127564721
511	1.0340007896917	5.60596207735692
512	5.8384678084801	5.30305438438868
513	2.91957960781285	4.83815913827641
514	0.0349888098504865	4.93080805619974
515	8.9947178895006	4.57970356234193
516	6.34460717134618	4.41220447061051
517	6.99388021776221	5.28294164274229
518	9.43567368757619	4.5238920207979
519	2.98403160328304	4.94916592353694
520	9.61489063798503	5.1894024605058
521	2.1282747074767	5.62538253049912
522	7.42181550735181	5.0102849018645
523	3.63732299504189	4.9963478545432
524	8.14695862208917	4.61097720349434
525	5.21783591565566	5.33159821474312
526	3.79803920581527	4.95859996144496
527	5.52105325366223	5.02959166869706
528	6.72285671406426	4.65324772783272
529	4.20797677855704	4.67941740862125
530	8.91230044113409	5.13438206463716
531	9.03218425560953	5.10855105523542
532	8.49667672673218	4.49151636000301
533	9.32091834610859	4.44004745015131
534	6.9123546798909	5.19274223794575
535	1.07035984447719	5.54701685898213
536	6.54460496586534	5.13733261182446
537	7.73540897138004	5.09123338916145
538	5.47983669390778	5.04800814235701
539	1.46692306421476	5.6170240651474
540	5.3440734357843	5.02521874699455
541	5.23292947675027	5.24231320191213
542	12.0460714848872	5.14160740678839
543	1.62997162363475	4.69207340585251
544	2.88644765006361	4.71599241972416
545	4.668533833276	5.29997683456555
546	0.803780709811993	4.95695804301278
547	12.6076383930942	4.61306506532217
548	5.9359075149856	5.32153012813867
549	7.42547261116105	4.52612734776412
550	-2.9985591613619	5.46760153819603
551	10.8055576418856	5.15784956004511
552	8.12978496903149	5.08659614608922
553	-0.0621291524143852	4.80351551076892
554	0.475089487267889	4.95765292626989
555	2.05153761369778	5.01629326622779
556	6.02462503540665	4.62017931245356
557	8.74066847700793	5.05247392452615
558	8.39276821289705	4.48929934060442
559	-0.0540511022314258	4.74027430709236
560	10.2448781354606	4.65963663373484
561	3.19817493684269	4.74899365665892
562	-0.475229338323001	5.50546733137182
563	4.11027026380791	4.94910515650736
564	5.69035499382832	5.36278902120094
565	-1.18604411447534	5.48752542910212
566	5.09384561388329	4.90806380422782
567	8.82429058176307	4.4750856215129
568	-2.44773827934238	4.8118327954208
569	6.91695793778167	5.29305584587786
570	0.767720897728969	4.81447026349064
571	14.6158719177026	5.17739548280929
572	1.15683106764185	5.43793972199846
573	1.38770604247118	5.45717324009046
574	0.0230024708188306	4.88108609210125
575	-0.621341522821964	4.86761839289883
576	-0.0667370358522751	5.50590279763369
577	11.5106223174834	5.19462661931361
578	10.3809630483758	5.31456458652473
579	11.8207729573972	5.14627070388112
580	2.4545735165825	5.51536787878347
581	-0.553269126895843	4.76007441694272
582	9.63762828435777	4.63306240381041
583	0.453897148631049	5.49475410192218
584	2.26581546078627	5.01988598431439
585	1.12986398833778	5.48311094633226
586	7.45632988097753	4.63050098471331
587	8.15088203201351	5.33566640001722
588	5.63187883421854	5.29401391546263
589	0.0479606144664847	5.56574528912704
590	5.85334177583055	5.07480480589488
591	7.47175317907716	5.27820401323675
592	0.94456294939532	4.87804412511094
593	8.52163708262522	4.52102739164855
594	2.08564079178643	5.54538925281569
595	0.0115136148397563	4.74706253366431
596	7.32992453795833	5.12801245589311
597	12.8789455866351	4.5327871578759
598	-1.0826905038033	5.43780644820471
599	1.73616109502928	4.79011196929255
600	2.98812319560942	5.36634199347943
601	2.13777704125361	7.76896141618262
602	0.370577449836003	6.44940468386508
603	7.16402454575909	3.96501386011119
604	3.27689919299469	-0.185604812588008
605	7.78067610730869	8.55893287635667
606	-1.62928343012448	-0.0640879730345094
607	1.91628439509508	-0.636955937374259
608	11.1582838640615	2.87654219930288
609	11.150414870694	3.26868599721481
610	8.66180901230595	10.2903951588251
611	9.90929073231001	8.50580363054178
612	9.15011536979567	8.86990248578178
613	7.66580506057516	2.55195963564299
614	-4.34858158202059	6.30113272223096
615	6.76808851786802	1.52692972804442
616	4.77210484422042	4.89518228574511
617	7.49602192084265	2.1732828856762
618	5.03162066214857	-1.22152299145941
619	1.68542638489522	6.35148826158495
620	5.25455808507939	1.43281890904207
621	2.45984371888309	-0.513558658182338
622	8.10240287198131	8.42946411808252
623	9.99457053677909	2.98946855822758
624	5.90181810027828	9.50114039788431
625	4.53342840149862	7.74777224500694
626	-0.00841014455275049	6.27625069721439
627	6.83559412691964	10.8893825736835
628	-2.87807712491032	6.32236837524524
629	-0.766931271538603	0.291112163301192
630	1.13053242829008	6.84267668216264
631	6.65043333581921	5.08849727855753
632	9.44511717584912	3.63439874050572
633	5.38820949799105	4.94664426575979
634	7.81299269178465	8.75033197596214
635	-1.29491353050677	0.814868238263394
636	8.67049521087237	2.78162510050717
637	2.31378192939679	1.22495481546015
638	9.88122450101968	9.71911425101742
639	9.40661557055468	2.09787792905266
640	2.15311722002144	5.96484593651603
641	1.41268317376875	0.894414311741029
642	9.39955268545147	3.04656987454717
643	5.13947219406398	1.36490064643335
644	9.08499027724131	4.21028578239087
645	5.36810319444381	4.49887258258629
646	1.96156831766021	1.28539857364967
647	8.39846714223112	10.7663463053592
648	5.18780636190517	5.14852544069741
649	6.50776261402182	1.99140278248975
650	10.4478676194402	2.48130400770583
651	4.4694732489229	5.14370396574253
652	-0.871306030983109	0.396084471046437
653	2.30034665122364	5.63286670030172
654	2.34588715545427	8.02530234714586
655	12.3909498764063	10.180330934241
656	13.9387180330806	9.82403824992558
657	0.23706642464464	7.14067676645427
658	4.02049231090547	4.63607346647547
659	10.7951485216016	2.86159987312931
660	0.233671824257256	6.01985148960999
661	4.94907873701757	-0.243381432504667
662	1.83688095080756	7.42123847865664
663	4.02100722935262	5.37334204580124
664	0.533242306116686	6.94112583587836
665	8.37055999542821	2.99941083907476
666	4.19978810011259	7.86168703605095
667	0.11697167428337	5.13224766507745
668	7.66056494244898	1.57062914879884
669	10.1163885197263	10.0124039931567
670	4.45354499695112	0.22142471776977
671	1.2721136596478	6.85847022249468
672	-0.433043155965496	0.665516857679716
673	1.40126937391547	6.76427586009599
674	-1.42564467382355	6.92404265938388
675	1.09277664001855	5.15940243011047
676	0.58298273947091	0.0125411907282022
677	-0.599831042607216	0.357345126424268
678	0.158479537609441	6.22828496986537
679	4.22277918280051	1.43436010041955
680	0.391714334442204	-0.834276091265008
681	0.33177022213654	5.67541350689887
682	7.5173302663086	2.23645202419933
683	2.69585614553595	6.10445712706834
684	-2.37380881558173	7.02828981010319
685	6.47047610945289	1.68478695369586
686	7.73251541197951	8.54642828487721
687	9.98290102516725	2.25369857009206
688	9.31726091151868	9.54895418754331
689	5.30332070511052	8.01674703767888
690	10.0747615832888	9.28146085434864
691	3.82923596449484	8.08926400245793
692	11.5969566128186	10.3256925045681
693	12.2741860713448	3.10563122020762
694	1.49729153160628	0.209692952415699
695	7.15395395372344	1.41463172692432
696	4.05029911945523	1.18697081080115
697	-0.109726383816623	5.42026591429272
698	-0.553939803402985	5.97957864487054
699	-0.226251676677918	1.01912370436391
700	8.81242485221115	3.56796663742875
701	8.55632071564338	2.95171727686698
702	0.175002105410684	6.68365599563103
703	1.30168454422251	7.71015320779111
704	3.50342881885624	-1.23115173458279
705	8.68840932869351	3.21448520813944
706	10.0117443452968	8.41627521480839
707	11.2590644663253	9.4538949863034
708	5.52246623443888	5.13753521195828
709	1.11859344544774	-0.381983725096509
710	12.9970950903469	3.64436032010511
711	1.0340007896917	-1.02676890593916
712	5.8384678084801	1.99785390840051
713	2.91957960781285	6.6399703033006
714	0.0349888098504865	5.7148434828862
715	8.9947178895006	9.22072559480356
716	6.34460717134618	10.8932535166518
717	6.99388021776221	2.19868557644589
718	9.43567368757619	9.77802032774139
719	2.98403160328304	5.53153475333029
720	9.61489063798503	3.13270194907342
721	2.1282747074767	-1.22068786871984
722	7.42181550735181	4.9212436959221
723	3.63732299504189	5.06040923140068
724	8.14695862208917	8.90844904748266
725	5.21783591565566	1.7128353284738
726	3.79803920581527	5.43733309734614
727	5.52105325366223	4.72845992453389
728	6.72285671406426	8.48636537230388
729	4.20797677855704	8.22505337728213
730	8.91230044113409	3.68209685868292
731	9.03218425560953	3.94002711984037
732	8.49667672673218	10.1013008668058
733	9.32091834610859	10.6152331391795
734	6.9123546798909	3.09935328453243
735	1.07035984447719	-0.438183483939579
736	6.54460496586534	3.65263477322037
737	7.73540897138004	4.11294913243494
738	5.47983669390778	4.54456599352893
739	1.46692306421476	-1.13722612250955
740	5.3440734357843	4.77212483979945
741	5.23292947675027	2.60437256260919
742	12.0460714848872	3.60994968243296
743	1.62997162363475	8.09867950546398
744	2.88644765006361	7.85984108461118
745	4.668533833276	2.02858415270728
746	0.803780709811993	5.4537281380286
747	12.6076383930942	8.88760113023187
748	5.9359075149856	1.81336814803398
749	7.42547261116105	9.75569992751223
750	-2.9985591613619	0.354801958932341
751	10.8055576418856	3.44776698310013
752	8.12978496903149	4.15925337467613
753	-0.0621291524143852	6.9858971601059
754	0.475089487267889	5.44678952338939
755	2.05153761369778	4.86124840246486
756	6.02462503540665	8.81656327058029
757	8.74066847700793	4.49997383906672
758	8.39276821289705	10.1234384605629
759	-0.0540511022314258	7.61737926467719
760	10.2448781354606	8.42257025914295
761	3.19817493684269	7.53031398295133
762	-0.475229338323001	-0.0232991741232309
763	4.11027026380791	5.53214153007541
764	5.69035499382832	1.40138591005364
765	-1.18604411447534	0.155856021328581
766	5.09384561388329	5.94195155906357
767	8.82429058176307	10.2653666454153
768	-2.44773827934238	6.9028466153511
769	6.91695793778167	2.09769226969647
770	0.767720897728969	6.87651071738179
771	14.6158719177026	3.25259516907143
772	1.15683106764185	0.650983957833753
773	1.38770604247118	0.458931596762857
774	0.0230024708188306	6.21133198574448
775	-0.621341522821964	6.34581094157795
776	-0.0667370358522751	-0.0276474334151541
777	11.5106223174834	3.08053717979667
778	10.3809630483758	1.8829211391559
779	11.8207729573972	3.56338528309898
780	2.4545735165825	-0.122159065340554
781	-0.553269126895843	7.41966931748837
782	9.63762828435777	8.68792179681875
783	0.453897148631049	0.0836755873663301
784	2.26581546078627	4.82537405083076
785	1.12986398833778	0.199935936131655
786	7.45632988097753	8.71349832332506
787	8.15088203201351	1.67221329648635
788	5.63187883421854	2.08812566181202
789	0.0479606144664847	-0.625192392620556
790	5.85334177583055	4.27699339050065
791	7.47175317907716	2.24599220688478
792	0.94456294939532	6.24170692495183
793	8.52163708262522	9.80662449620874
794	2.08564079178643	-0.421931355459327
795	0.0115136148397563	7.54959681664089
796	7.32992453795833	3.7456992840187
797	12.8789455866351	9.68919975577379
798	-1.0826905038033	0.652314736042677
799	1.73616109502928	7.11973548208813
800	2.98812319560942	1.36590843205719
801	2.13777704125361	2.86646200654404
802	0.370577449836003	3.88523233703335
803	7.16402454575909	5.80331861448738
804	3.27689919299469	9.00782438021849
805	7.78067610730869	2.25656061629069
806	-1.62928343012448	8.91400670056897
807	1.91628439509508	9.35629225833512
808	11.1582838640615	6.64367856753189
809	11.150414870694	6.34092200025916
810	8.66180901230595	0.919776559539971
811	9.90929073231001	2.29757931445793
812	9.15011536979567	2.01647498449694
813	7.66580506057516	6.89427414826912
814	-4.34858158202059	3.9997064415995
815	6.76808851786802	7.68565358058165
816	4.77210484422042	5.08517746057923
817	7.49602192084265	7.18663341427411
818	5.03162066214857	9.80761015645803
819	1.68542638489522	3.96082919728464
820	5.25455808507939	7.75831230591683
821	2.45984371888309	9.2610227759211
822	8.10240287198131	2.35651761429208
823	9.99457053677909	6.55649321112768
824	5.90181810027828	1.52912461858988
825	4.53342840149862	2.88282121141394
826	-0.00841014455275049	4.01891673262265
827	6.83559412691964	0.457325350244493
828	-2.87807712491032	3.98331135019519
829	-0.766931271538603	8.63977267074517
830	1.13053242829008	3.58160473704821
831	6.65043333581921	4.93592766002677
832	9.44511717584912	6.05857166001098
833	5.38820949799105	5.0454459832557
834	7.81299269178465	2.10878999060644
835	-1.29491353050677	8.23540419115135
