group	y
267	-5.30389799172775
268	15.7130630218298
269	-5.30389799172775
270	15.7130630218298
271	-5.30389799172775
272	15.7130630218298
273	-5.30389799172775
274	15.7130630218298
275	-5.30389799172775
276	15.7130630218298
277	-5.30389799172775
278	15.7130630218298
279	-5.30389799172775
280	15.7130630218298
281	-5.30389799172775
282	15.7130630218298
283	-5.30389799172775
284	15.7130630218298
285	-5.30389799172775
286	15.7130630218298
287	-5.30389799172775
288	0
289	7.97979506249127
290	4.483601715146
291	10.180330934241
292	1.00475219090799
293	15.7130630218298
294	-5.30389799172775
295	15.7130630218298
296	-5.30389799172775
297	15.7130630218298
298	-5.30389799172775
299	15.7130630218298
300	-5.30389799172775
301	15.7130630218298
302	-5.30389799172775
303	15.7130630218298
304	-5.30389799172775
305	15.7130630218298
306	-5.30389799172775
307	15.7130630218298
308	-5.30389799172775
309	15.7130630218298
310	-5.30389799172775
311	15.7130630218298
312	-5.30389799172775
313	15.7130630218298
314	-5.30389799172775
315	15.7130630218298
316	-5.30389799172775
317	15.7130630218298
318	-5.30389799172775
319	15.7130630218298
320	-5.30389799172775
321	15.7130630218298
322	-5.30389799172775
323	15.7130630218298
324	-5.30389799172775
325	15.7130630218298
326	-5.30389799172775
327	15.7130630218298
328	-5.30389799172775
329	0
330	7.94669787948808
331	4.48929934060442
332	10.1234384605629
333	1.04867630784203
334	15.7130630218298
335	-5.30389799172775
336	15.7130630218298
337	-5.30389799172775
338	15.7130630218298
339	-5.30389799172775
340	15.7130630218298
341	-5.30389799172775
342	15.7130630218298
343	-5.30389799172775
344	15.7130630218298
345	-5.30389799172775
346	15.7130630218298
347	-5.30389799172775
348	15.7130630218298
349	-5.30389799172775
350	15.7130630218298
351	-5.30389799172775
352	15.7130630218298
353	-5.30389799172775
354	15.7130630218298
355	-5.30389799172775
356	15.7130630218298
357	-5.30389799172775
358	15.7130630218298
359	-5.30389799172775
360	15.7130630218298
361	-5.30389799172775
362	15.7130630218298
363	-5.30389799172775
364	15.7130630218298
365	-5.30389799172775
366	15.7130630218298
367	-5.30389799172775
368	15.7130630218298
369	-5.30389799172775
370	0
371	7.93381933959593
372	4.49151636000301
373	10.1013008668058
374	1.06576774707747
375	15.7130630218298
376	-5.30389799172775
377	15.7130630218298
378	-5.30389799172775
379	15.7130630218298
380	-5.30389799172775
381	15.7130630218298
382	-5.30389799172775
383	15.7130630218298
384	-5.30389799172775
385	15.7130630218298
386	-5.30389799172775
387	15.7130630218298
388	-5.30389799172775
389	15.7130630218298
390	-5.30389799172775
391	15.7130630218298
392	-5.30389799172775
393	15.7130630218298
394	-5.30389799172775
395	15.7130630218298
396	-5.30389799172775
397	15.7130630218298
398	-5.30389799172775
399	15.7130630218298
400	-5.30389799172775
401	15.7130630218298
402	-5.30389799172775
403	15.7130630218298
404	-5.30389799172775
405	15.7130630218298
406	-5.30389799172775
407	15.7130630218298
408	-5.30389799172775
409	15.7130630218298
410	-5.30389799172775
411	0
412	7.88210360453719
413	4.50041913848549
414	10.0124039931567
415	1.13440102000078
416	15.7130630218298
417	-5.30389799172775
418	15.7130630218298
419	-5.30389799172775
420	15.7130630218298
421	-5.30389799172775
422	15.7130630218298
423	-5.30389799172775
424	15.7130630218298
425	-5.30389799172775
426	15.7130630218298
427	-5.30389799172775
428	15.7130630218298
429	-5.30389799172775
430	15.7130630218298
431	-5.30389799172775
432	15.7130630218298
433	-5.30389799172775
434	15.7130630218298
435	-5.30389799172775
436	15.7130630218298
437	-5.30389799172775
438	15.7130630218298
439	-5.30389799172775
440	15.7130630218298
441	-5.30389799172775
442	15.7130630218298
443	-5.30389799172775
444	15.7130630218298
445	-5.30389799172775
446	15.7130630218298
447	-5.30389799172775
448	15.7130630218298
449	-5.30389799172775
450	15.7130630218298
451	-5.30389799172775
452	0
453	7.77252187830528
454	4.51928345189538
455	9.82403824992558
456	1.27982972782712
457	15.7130630218298
458	-5.30389799172775
459	15.7130630218298
460	-5.30389799172775
461	15.7130630218298
462	-5.30389799172775
463	15.7130630218298
464	-5.30389799172775
465	15.7130630218298
466	-5.30389799172775
467	15.7130630218298
468	-5.30389799172775
469	15.7130630218298
470	-5.30389799172775
471	15.7130630218298
472	-5.30389799172775
473	15.7130630218298
474	-5.30389799172775
475	15.7130630218298
476	-5.30389799172775
477	15.7130630218298
478	-5.30389799172775
479	15.7130630218298
480	-5.30389799172775
481	15.7130630218298
482	-5.30389799172775
483	15.7130630218298
484	-5.30389799172775
485	15.7130630218298
486	-5.30389799172775
487	15.7130630218298
488	-5.30389799172775
489	15.7130630218298
490	-5.30389799172775
491	15.7130630218298
492	-5.30389799172775
493	0
494	7.7623914312307
495	4.52102739164855
496	9.80662449620874
497	1.29327410289237
498	15.7130630218298
499	-5.30389799172775
500	15.7130630218298
501	-5.30389799172775
502	15.7130630218298
503	-5.30389799172775
504	15.7130630218298
505	-5.30389799172775
506	15.7130630218298
507	-5.30389799172775
508	15.7130630218298
509	-5.30389799172775
510	15.7130630218298
511	-5.30389799172775
512	15.7130630218298
513	-5.30389799172775
514	15.7130630218298
515	-5.30389799172775
516	15.7130630218298
517	-5.30389799172775
518	15.7130630218298
519	-5.30389799172775
520	15.7130630218298
521	-5.30389799172775
522	15.7130630218298
523	-5.30389799172775
524	15.7130630218298
525	-5.30389799172775
526	15.7130630218298
527	-5.30389799172775
528	15.7130630218298
529	-5.30389799172775
530	15.7130630218298
531	-5.30389799172775
532	15.7130630218298
533	-5.30389799172775
534	0
535	7.74575096304199
536	4.5238920207979
537	9.77802032774139
538	1.31535809325759
539	15.7130630218298
540	-5.30389799172775
541	15.7130630218298
542	-5.30389799172775
543	15.7130630218298
544	-5.30389799172775
545	15.7130630218298
546	-5.30389799172775
547	15.7130630218298
548	-5.30389799172775
549	15.7130630218298
550	-5.30389799172775
551	15.7130630218298
552	-5.30389799172775
553	15.7130630218298
554	-5.30389799172775
555	15.7130630218298
556	-5.30389799172775
557	15.7130630218298
558	-5.30389799172775
559	15.7130630218298
560	-5.30389799172775
561	15.7130630218298
562	-5.30389799172775
563	15.7130630218298
564	-5.30389799172775
565	15.7130630218298
566	-5.30389799172775
567	15.7130630218298
568	-5.30389799172775
569	15.7130630218298
570	-5.30389799172775
571	15.7130630218298
572	-5.30389799172775
573	15.7130630218298
574	-5.30389799172775
575	0
576	7.73276607552825
577	4.52612734776412
578	9.75569992751223
579	1.33259066913796
580	15.7130630218298
581	-5.30389799172775
582	15.7130630218298
583	-5.30389799172775
584	15.7130630218298
585	-5.30389799172775
586	15.7130630218298
587	-5.30389799172775
588	15.7130630218298
589	-5.30389799172775
590	15.7130630218298
591	-5.30389799172775
592	15.7130630218298
593	-5.30389799172775
594	15.7130630218298
595	-5.30389799172775
596	15.7130630218298
597	-5.30389799172775
598	15.7130630218298
599	-5.30389799172775
600	15.7130630218298
601	-5.30389799172775
602	15.7130630218298
603	-5.30389799172775
604	15.7130630218298
605	-5.30389799172775
606	15.7130630218298
607	-5.30389799172775
608	15.7130630218298
609	-5.30389799172775
610	15.7130630218298
611	-5.30389799172775
612	15.7130630218298
613	-5.30389799172775
614	15.7130630218298
615	-5.30389799172775
616	0
617	7.71148236694679
618	4.5297913030878
619	9.71911425101742
620	1.36083682242636
621	15.7130630218298
622	-5.30389799172775
623	15.7130630218298
624	-5.30389799172775
625	15.7130630218298
626	-5.30389799172775
627	15.7130630218298
628	-5.30389799172775
629	15.7130630218298
630	-5.30389799172775
631	15.7130630218298
632	-5.30389799172775
633	15.7130630218298
634	-5.30389799172775
635	15.7130630218298
636	-5.30389799172775
637	15.7130630218298
638	-5.30389799172775
639	15.7130630218298
640	-5.30389799172775
641	15.7130630218298
642	-5.30389799172775
643	15.7130630218298
644	-5.30389799172775
645	15.7130630218298
646	-5.30389799172775
647	15.7130630218298
648	-5.30389799172775
649	15.7130630218298
650	-5.30389799172775
651	15.7130630218298
652	-5.30389799172775
653	15.7130630218298
654	-5.30389799172775
655	15.7130630218298
656	-5.30389799172775
657	0
658	7.69407961646827
659	4.5327871578759
660	9.68919975577379
661	1.38393245708866
662	15.7130630218298
663	-5.30389799172775
664	15.7130630218298
665	-5.30389799172775
666	15.7130630218298
667	-5.30389799172775
668	15.7130630218298
669	-5.30389799172775
670	15.7130630218298
671	-5.30389799172775
672	15.7130630218298
673	-5.30389799172775
674	15.7130630218298
675	-5.30389799172775
676	15.7130630218298
677	-5.30389799172775
678	15.7130630218298
679	-5.30389799172775
680	15.7130630218298
681	-5.30389799172775
682	15.7130630218298
683	-5.30389799172775
684	15.7130630218298
685	-5.30389799172775
686	15.7130630218298
687	-5.30389799172775
688	15.7130630218298
689	-5.30389799172775
690	15.7130630218298
691	-5.30389799172775
692	15.7130630218298
693	-5.30389799172775
694	15.7130630218298
695	-5.30389799172775
696	15.7130630218298
697	-5.30389799172775
698	0
699	7.61249179057463
700	4.54683236752
701	9.54895418754331
702	1.49220974475396
703	14.4696517674831
704	-5.30389799172775
705	15.7130630218298
706	-5.30389799172775
707	15.7130630218298
708	-5.30389799172775
709	15.7130630218298
710	-5.30389799172775
711	15.7130630218298
712	-5.30389799172775
713	15.7130630218298
714	-5.30389799172775
715	15.7130630218298
716	-5.30389799172775
717	15.7130630218298
718	-5.30389799172775
719	15.7130630218298
720	-5.30389799172775
721	15.7130630218298
722	-5.30389799172775
723	15.7130630218298
724	-5.30389799172775
725	15.7130630218298
726	-5.30389799172775
727	15.7130630218298
728	-5.30389799172775
729	15.7130630218298
730	-5.30389799172775
731	15.7130630218298
732	-5.30389799172775
733	15.7130630218298
734	-5.30389799172775
735	15.7130630218298
736	-5.30389799172775
737	15.7130630218298
738	-5.30389799172775
739	0
740	7.58467612983588
741	4.55162078763275
742	9.50114039788431
743	1.52912461858988
744	14.3700895449643
745	-5.30389799172775
746	15.7130630218298
747	-5.30389799172775
748	15.7130630218298
749	-5.30389799172775
750	15.7130630218298
751	-5.30389799172775
752	15.7130630218298
753	-5.30389799172775
754	15.7130630218298
755	-5.30389799172775
756	15.7130630218298
757	-5.30389799172775
758	15.7130630218298
759	-5.30389799172775
760	15.7130630218298
761	-5.30389799172775
762	15.7130630218298
763	-5.30389799172775
764	15.7130630218298
765	-5.30389799172775
766	15.7130630218298
767	-5.30389799172775
768	15.7130630218298
769	-5.30389799172775
770	15.7130630218298
771	-5.30389799172775
772	15.7130630218298
773	-5.30389799172775
774	15.7130630218298
775	-5.30389799172775
776	15.7130630218298
777	-5.30389799172775
778	15.7130630218298
779	-5.30389799172775
780	0
781	7.55719112290859
782	4.55635228623729
783	9.4538949863034
784	1.56560067330702
785	14.2717108509858
786	-5.30389799172775
787	15.7130630218298
788	-5.30389799172775
789	15.7130630218298
790	-5.30389799172775
791	15.7130630218298
792	-5.30389799172775
793	15.7130630218298
794	-5.30389799172775
795	15.7130630218298
796	-5.30389799172775
797	15.7130630218298
798	-5.30389799172775
799	15.7130630218298
800	-5.30389799172775
801	15.7130630218298
802	-5.30389799172775
803	15.7130630218298
804	-5.30389799172775
805	15.7130630218298
806	-5.30389799172775
807	15.7130630218298
808	-5.30389799172775
809	15.7130630218298
810	-5.30389799172775
811	15.7130630218298
812	-5.30389799172775
813	15.7130630218298
814	-5.30389799172775
815	15.7130630218298
816	-5.30389799172775
817	15.7130630218298
818	-5.30389799172775
819	15.7130630218298
820	-5.30389799172775
821	0
822	7.45687760773978
823	4.57362109240108
824	9.28146085434864
825	1.69872930150223
826	13.9126528148426
827	-5.30389799172775
828	15.7130630218298
829	-5.30389799172775
830	15.7130630218298
831	-5.30389799172775
832	15.7130630218298
833	-5.30389799172775
834	15.7130630218298
835	-5.30389799172775
836	15.7130630218298
837	-5.30389799172775
838	15.7130630218298
839	-5.30389799172775
840	15.7130630218298
841	-5.30389799172775
842	15.7130630218298
843	-5.30389799172775
844	15.7130630218298
845	-5.30389799172775
846	15.7130630218298
847	-5.30389799172775
848	15.7130630218298
849	-5.30389799172775
850	15.7130630218298
851	-5.30389799172775
852	15.7130630218298
853	-5.30389799172775
854	15.7130630218298
855	-5.30389799172775
856	15.7130630218298
857	-5.30389799172775
858	15.7130630218298
859	-5.30389799172775
860	15.7130630218298
861	-5.30389799172775
862	0
863	7.42154488497435
864	4.57970356234193
865	9.22072559480356
866	1.74562026035507
867	13.7861843322418
868	-5.30389799172775
869	15.7130630218298
870	-5.30389799172775
871	15.7130630218298
872	-5.30389799172775
873	15.7130630218298
874	-5.30389799172775
875	15.7130630218298
876	-5.30389799172775
877	15.7130630218298
878	-5.30389799172775
879	15.7130630218298
880	-5.30389799172775
881	15.7130630218298
882	-5.30389799172775
883	15.7130630218298
884	-5.30389799172775
885	15.7130630218298
886	-5.30389799172775
887	15.7130630218298
888	-5.30389799172775
889	15.7130630218298
890	-5.30389799172775
891	15.7130630218298
892	-5.30389799172775
893	15.7130630218298
894	-5.30389799172775
895	15.7130630218298
896	-5.30389799172775
897	15.7130630218298
898	-5.30389799172775
899	15.7130630218298
900	-5.30389799172775
901	15.7130630218298
902	-5.30389799172775
903	0
904	7.23987807799465
905	4.61097720349434
906	8.90844904748266
907	1.98671492004388
908	13.1359336971526
909	-5.30389799172775
910	15.7130630218298
911	-5.30389799172775
912	15.7130630218298
913	-5.30389799172775
914	15.7130630218298
915	-5.30389799172775
916	15.7130630218298
917	-5.30389799172775
918	15.7130630218298
919	-5.30389799172775
920	15.7130630218298
921	-5.30389799172775
922	15.7130630218298
923	-5.30389799172775
924	15.7130630218298
925	-5.30389799172775
926	15.7130630218298
927	-5.30389799172775
928	15.7130630218298
929	-5.30389799172775
930	15.7130630218298
931	-5.30389799172775
932	15.7130630218298
933	-5.30389799172775
934	15.7130630218298
935	-5.30389799172775
936	15.7130630218298
937	-5.30389799172775
938	15.7130630218298
939	-5.30389799172775
940	15.7130630218298
941	-5.30389799172775
942	15.7130630218298
943	-5.30389799172775
944	0
945	7.22774980710265
946	4.61306506532217
947	8.88760113023187
948	2.00281065812579
949	13.0925222672873
950	-5.30389799172775
951	15.7130630218298
952	-5.30389799172775
953	15.7130630218298
954	-5.30389799172775
955	15.7130630218298
956	-5.30389799172775
957	15.7130630218298
958	-5.30389799172775
959	15.7130630218298
960	-5.30389799172775
961	15.7130630218298
962	-5.30389799172775
963	15.7130630218298
964	-5.30389799172775
965	15.7130630218298
966	-5.30389799172775
967	15.7130630218298
968	-5.30389799172775
969	15.7130630218298
970	-5.30389799172775
971	15.7130630218298
972	-5.30389799172775
973	15.7130630218298
974	-5.30389799172775
975	15.7130630218298
976	-5.30389799172775
977	15.7130630218298
978	-5.30389799172775
979	15.7130630218298
980	-5.30389799172775
981	15.7130630218298
982	-5.30389799172775
983	15.7130630218298
984	-5.30389799172775
985	0
986	7.21745362491189
987	4.6148375361022
988	8.86990248578178
989	2.01647498449694
990	13.0556685397415
991	-5.30389799172775
992	15.7130630218298
993	-5.30389799172775
994	15.7130630218298
995	-5.30389799172775
996	15.7130630218298
997	-5.30389799172775
998	15.7130630218298
999	-5.30389799172775
1000	15.7130630218298
1001	-5.30389799172775
1002	15.7130630218298
1003	-5.30389799172775
1004	15.7130630218298
1005	-5.30389799172775
1006	15.7130630218298
1007	-5.30389799172775
1008	15.7130630218298
1009	-5.30389799172775
1010	15.7130630218298
1011	-5.30389799172775
1012	15.7130630218298
1013	-5.30389799172775
1014	15.7130630218298
1015	-5.30389799172775
1016	15.7130630218298
1017	-5.30389799172775
1018	15.7130630218298
1019	-5.30389799172775
1020	15.7130630218298
1021	-5.30389799172775
1022	15.7130630218298
1023	-5.30389799172775
1024	15.7130630218298
1025	-5.30389799172775
1026	0
1027	7.18642354918065
1028	4.62017931245356
1029	8.81656327058029
1030	2.05765579057219
1031	12.944600773502
1032	-5.30389799172775
1033	15.7130630218298
1034	-5.30389799172775
1035	15.7130630218298
1036	-5.30389799172775
1037	15.7130630218298
1038	-5.30389799172775
1039	15.7130630218298
1040	-5.30389799172775
1041	15.7130630218298
1042	-5.30389799172775
1043	15.7130630218298
1044	-5.30389799172775
1045	15.7130630218298
1046	-5.30389799172775
1047	15.7130630218298
1048	-5.30389799172775
1049	15.7130630218298
1050	-5.30389799172775
1051	15.7130630218298
1052	-5.30389799172775
1053	15.7130630218298
1054	-5.30389799172775
1055	15.7130630218298
1056	-5.30389799172775
1057	15.7130630218298
1058	-5.30389799172775
1059	15.7130630218298
1060	-5.30389799172775
1061	15.7130630218298
1062	-5.30389799172775
1063	15.7130630218298
1064	-5.30389799172775
1065	15.7130630218298
1066	-5.30389799172775
1067	0
1068	7.14789350932132
1069	4.62681219525798
1070	8.75033197596214
1071	2.10878999060644
1072	12.8066879466896
1073	-5.30389799172775
1074	15.7130630218298
1075	-5.30389799172775
1076	15.7130630218298
1077	-5.30389799172775
1078	15.7130630218298
1079	-5.30389799172775
1080	15.7130630218298
1081	-5.30389799172775
1082	15.7130630218298
1083	-5.30389799172775
1084	15.7130630218298
1085	-5.30389799172775
1086	15.7130630218298
1087	-5.30389799172775
1088	15.7130630218298
1089	-5.30389799172775
1090	15.7130630218298
1091	-5.30389799172775
1092	15.7130630218298
1093	-5.30389799172775
1094	15.7130630218298
1095	-5.30389799172775
1096	15.7130630218298
1097	-5.30389799172775
1098	15.7130630218298
1099	-5.30389799172775
1100	15.7130630218298
1101	-5.30389799172775
1102	15.7130630218298
1103	-5.30389799172775
1104	15.7130630218298
1105	-5.30389799172775
1106	15.7130630218298
1107	-5.30389799172775
1108	0
1109	7.12646554067818
1110	4.63050098471331
1111	8.71349832332506
1112	2.13722759510739
1113	12.729989564357
1114	-4.33235145172078
1115	15.7130630218298
1116	-5.30389799172775
1117	15.7130630218298
1118	-5.30389799172775
1119	15.7130630218298
1120	-5.30389799172775
1121	15.7130630218298
1122	-5.30389799172775
1123	15.7130630218298
1124	-5.30389799172775
1125	15.7130630218298
1126	-5.30389799172775
1127	15.7130630218298
1128	-5.30389799172775
1129	15.7130630218298
1130	-5.30389799172775
1131	15.7130630218298
1132	-5.30389799172775
1133	15.7130630218298
1134	-5.30389799172775
1135	15.7130630218298
1136	-5.30389799172775
1137	15.7130630218298
1138	-5.30389799172775
1139	15.7130630218298
1140	-5.30389799172775
1141	15.7130630218298
1142	-5.30389799172775
1143	15.7130630218298
1144	-5.30389799172775
1145	15.7130630218298
1146	-5.30389799172775
1147	15.7130630218298
1148	-5.30389799172775
1149	0
1150	7.11158640247874
1151	4.63306240381041
1152	8.68792179681875
1153	2.15697407945584
1154	12.6767317941313
1155	-4.26801727641146
1156	15.7130630218298
1157	-5.30389799172775
1158	15.7130630218298
1159	-5.30389799172775
1160	15.7130630218298
1161	-5.30389799172775
1162	15.7130630218298
1163	-5.30389799172775
1164	15.7130630218298
1165	-5.30389799172775
1166	15.7130630218298
1167	-5.30389799172775
1168	15.7130630218298
1169	-5.30389799172775
1170	15.7130630218298
1171	-5.30389799172775
1172	15.7130630218298
1173	-5.30389799172775
1174	15.7130630218298
1175	-5.30389799172775
1176	15.7130630218298
1177	-5.30389799172775
1178	15.7130630218298
1179	-5.30389799172775
1180	15.7130630218298
1181	-5.30389799172775
1182	15.7130630218298
1183	-5.30389799172775
1184	15.7130630218298
1185	-5.30389799172775
1186	15.7130630218298
1187	-5.30389799172775
1188	15.7130630218298
1189	-5.30389799172775
1190	0
1191	7.0365471287416
1192	4.64598029100295
1193	8.55893287635667
1194	2.25656061629069
1195	12.408139329633
1196	-3.94356368730034
1197	15.7130630218298
1198	-5.30389799172775
1199	15.7130630218298
1200	-5.30389799172775
1201	15.7130630218298
1202	-5.30389799172775
1203	15.7130630218298
1204	-5.30389799172775
1205	15.7130630218298
1206	-5.30389799172775
1207	15.7130630218298
1208	-5.30389799172775
1209	15.7130630218298
1210	-5.30389799172775
1211	15.7130630218298
1212	-5.30389799172775
1213	15.7130630218298
1214	-5.30389799172775
1215	15.7130630218298
1216	-5.30389799172775
1217	15.7130630218298
1218	-5.30389799172775
1219	15.7130630218298
1220	-5.30389799172775
1221	15.7130630218298
1222	-5.30389799172775
1223	15.7130630218298
1224	-5.30389799172775
1225	15.7130630218298
1226	-5.30389799172775
1227	15.7130630218298
1228	-5.30389799172775
1229	15.7130630218298
1230	-5.30389799172775
1231	0
1232	7.02927258562862
1233	4.6472325916001
1234	8.54642828487721
1235	2.2662148482628
1236	12.3821011316934
1237	-3.91211013631825
1238	15.7130630218298
1239	-5.30389799172775
1240	15.7130630218298
1241	-5.30389799172775
1242	15.7130630218298
1243	-5.30389799172775
1244	15.7130630218298
1245	-5.30389799172775
1246	15.7130630218298
1247	-5.30389799172775
1248	15.7130630218298
1249	-5.30389799172775
1250	15.7130630218298
1251	-5.30389799172775
1252	15.7130630218298
1253	-5.30389799172775
1254	15.7130630218298
1255	-5.30389799172775
1256	15.7130630218298
1257	-5.30389799172775
1258	15.7130630218298
1259	-5.30389799172775
1260	15.7130630218298
1261	-5.30389799172775
1262	15.7130630218298
1263	-5.30389799172775
1264	15.7130630218298
1265	-5.30389799172775
1266	15.7130630218298
1267	-5.30389799172775
1268	15.7130630218298
1269	-5.30389799172775
1270	15.7130630218298
1271	-5.30389799172775
1272	0
1273	7.00563920265097
1274	4.65130103949517
1275	8.50580363054178
1276	2.29757931445793
1277	12.2975087807515
1278	-3.80992450007668
1279	15.7130630218298
1280	-5.30389799172775
1281	15.7130630218298
1282	-5.30389799172775
1283	15.7130630218298
1284	-5.30389799172775
1285	15.7130630218298
1286	-5.30389799172775
1287	15.7130630218298
1288	-5.30389799172775
1289	15.7130630218298
1290	-5.30389799172775
1291	15.7130630218298
1292	-5.30389799172775
1293	15.7130630218298
1294	-5.30389799172775
1295	15.7130630218298
1296	-5.30389799172775
1297	15.7130630218298
1298	-5.30389799172775
1299	15.7130630218298
1300	-5.30389799172775
1301	15.7130630218298
1302	-5.30389799172775
1303	15.7130630218298
1304	-5.30389799172775
1305	15.7130630218298
1306	-5.30389799172775
1307	15.7130630218298
1308	-5.30389799172775
1309	15.7130630218298
1310	-5.30389799172775
1311	15.7130630218298
1312	-5.30389799172775
1313	0
1314	6.99433100055375
1315	4.65324772783272
1316	8.48636537230388
1317	2.31258671829602
1318	12.2570326711215
1319	-3.76103028010211
1320	15.7130630218298
1321	-5.30389799172775
1322	15.7130630218298
1323	-5.30389799172775
1324	15.7130630218298
1325	-5.30389799172775
1326	15.7130630218298
1327	-5.30389799172775
1328	15.7130630218298
