group	y
181	0.30277932686662
182	0.321907034207699
183	0.341025540665456
184	0.36013021885084
185	0.379216610521329
186	0.398280421684923
187	0.417317517836742
188	0.436323919324689
189	0.455295796840787
190	0.474229467034847
191	0.493121388247234
192	0.511968156357576
193	0.530766500746337
194	0.549513280366274
195	0.568205479920861
196	0.586840206146831
197	0.605414684198101
198	0.623926254128361
199	0.642372367469731
200	0.660750583904923
201	0.679058568030436
202	0.697294086208349
203	0.715455003504381
204	0.733539280709903
205	0.751544971445689
206	0
207	0.0185653753931341
208	0.0372205460510694
209	0.0559574627644401
210	0.0747683431201203
211	0.0936456639732662
212	0.112582154121481
213	0.131570787175769
214	0.150604774623092
215	0.16967755907546
216	0.188782807700646
217	0.207914405829719
218	0.227066450736732
219	0.246233245586018
220	0.265409293542659
221	0.284589292041832
222	0.303768127212819
223	0.322940868453592
224	0.342102763152013
225	0.361249231549742
226	0.380375861745104
227	0.399478404831224
228	0.418552770165853
229	0.437595020769414
230	0.456601368847841
231	0.475568171436949
232	0.49449192616508
233	0.513369267130908
234	0.532196960893358
235	0.550971902570649
236	0.569691112045583
237	0.588351730274257
238	0.606951015695453
239	0.625486340738041
240	0.643955188423786
241	0.662355149063032
242	0.680683917040789
243	0.698939287690842
244	0.717119154255507
245	0.735221504928799
246	0.753244419980762
247	0
248	0.0186214224396087
249	0.0373307859820981
250	0.0561200937075859
251	0.0749816140887313
252	0.0939078734998074
253	0.112891648926925
254	0.131925960874104
255	0.151004066460015
256	0.170119452700378
257	0.189265829971095
258	0.208437125647357
259	0.227627477914084
260	0.246831229743151
261	0.266042923033025
262	0.28525729290649
263	0.304469262162305
264	0.323673935876716
265	0.34286659615086
266	0.36204269700021
267	0.38119785938229
268	0.400327866359019
269	0.419428658390108
270	0.438496328754049
271	0.457527119093314
272	0.476517415080475
273	0.49546374220205
274	0.514362761656938
275	0.53321126636643
276	0.552006177092817
277	0.570744538663734
278	0.589423516299418
279	0.608040392040163
280	0.626592561271314
281	0.645077529343199
282	0.663492908283488
283	0.681836413599526
284	0.700105861168245
285	0.718299164211322
286	0.736414330353339
287	0.754449458760707
288	0
289	0.0188118452736839
290	0.0377053320360858
291	0.0566726410236365
292	0.0757062135961686
293	0.0947987443718004
294	0.113943174059673
295	0.133132682485321
296	0.152360681803597
297	0.17162080989419
298	0.190906923934928
299	0.210213094148159
300	0.229533597715647
301	0.248862912857532
302	0.268195713071013
303	0.287526861524532
304	0.306851405603364
305	0.326164571602587
306	0.345461759563555
307	0.364738538250064
308	0.383990640260527
309	0.403213957272549
310	0.422404535416404
311	0.441558570774
312	0.46067240500001
313	0.479742521061926
314	0.498765539095902
315	0.517738212375298
316	0.536657423388952
317	0.555520180026265
318	0.574323611866268
319	0.59306496656791
320	0.611741606358887
321	0.63035100462039
322	0.648890742565232
323	0.667358506006865
324	0.685752082216887
325	0.704069356868673
326	0.722308311064849
327	0.740467018446379
328	0.758543642381095
329	0
330	0.0189392461729736
331	0.0379559191273618
332	0.0570423184591541
333	0.076191001196987
334	0.0953947745211995
335	0.114646688678538
336	0.133940030087345
337	0.153268314628209
338	0.172625281115174
339	0.192004884942738
340	0.211401291904016
341	0.230808872175521
342	0.250222194464178
343	0.269636020312281
344	0.289045298556217
345	0.308445159934885
346	0.327830911843872
347	0.347198033231503
348	0.366542169633041
349	0.385859128339356
350	0.405144873696522
351	0.424395522532874
352	0.443607339710137
353	0.462776733795358
354	0.481900252850431
355	0.500974580336106
356	0.519996531127434
357	0.538963047637718
358	0.557871196048066
359	0.576718162639764
360	0.595501250226734
361	0.61421787468542
362	0.632865561579523
363	0.651441942877052
364	0.669944753757258
365	0.688371829505047
366	0.706721102490555
367	0.724990599231624
368	0.743178437536959
369	0.761282823727847
370	0
371	0.0189888195026325
372	0.0380534257898214
373	0.0571861647073405
374	0.0763796382920462
375	0.0956266975236867
376	0.1149204352715
377	0.134254179430463
378	0.153621486242183
379	0.173016133795558
380	0.19243211570246
381	0.211863634943819
382	0.231305097881599
383	0.2507511084323
384	0.270196462397696
385	0.289636141948671
386	0.309065310258096
387	0.328479306278807
388	0.347873639662849
389	0.367243985818249
390	0.386586181099674
391	0.405896218129436
392	0.425170241245393
393	0.444404542072384
394	0.46359555521392
395	0.482739854060968
396	0.50183414671469
397	0.52087527202015
398	0.53986019570803
399	0.558786006641492
400	0.5776499131654
401	0.596449239555184
402	0.615181422562709
403	0.633844008056559
404	0.652434647754246
405	0.670951096043887
406	0.689391206892986
407	0.707752930841988
408	0.72603431208038
409	0.744233485603105
410	0.762348674445191
411	0
412	0.019187888745271
413	0.0384449786183603
414	0.0577638011880823
415	0.0771371392286449
416	0.0965580196029823
417	0.11601970633743
418	0.135515693882693
419	0.155039700556186
420	0.174585662160963
421	0.194147725776564
422	0.213720243717242
423	0.233297767653153
424	0.252875042890188
425	0.272447002804276
426	0.292008763426047
427	0.311555618171907
428	0.331083032717631
429	0.350586640010718
430	0.370062235417821
431	0.389505772003704
432	0.408913355938209
433	0.428281242027872
434	0.447605829368878
435	0.466883657118129
436	0.486111400379319
437	0.505285866200944
438	0.524403989683295
439	0.543462830191538
440	0.562459567672069
441	0.581391499069401
442	0.600256034840921
443	0.619050695566911
444	0.637773108653311
445	0.656421005124756
446	0.67499221650549
447	0.693484671785822
448	0.711896394471846
449	0.730225499716222
450	0.748470191527841
451	0.766628760058304
452	0
453	0.0196097013951969
454	0.0392746494103068
455	0.0589877691472018
456	0.0787422263488508
457	0.0985314205613399
458	0.118348978479933
459	0.138188747474308
460	0.158044789288246
461	0.177911373909152
462	0.197782973602929
463	0.217654257109839
464	0.237520083997086
465	0.25737549916398
466	0.27721572749566
467	0.297036168661424
468	0.316832392053867
469	0.336600131865075
470	0.356335282296271
471	0.376033892897362
472	0.395692164032963
473	0.415306442471531
474	0.434873217094371
475	0.454389114721307
476	0.47385089604996
477	0.493255451705593
478	0.512599798398608
479	0.531881075186831
480	0.551096539839809
481	0.570243565302415
482	0.58931963625511
483	0.608322345768315
484	0.627249392048386
485	0.646098575272741
486	0.664867794511807
487	0.683555044735437
488	0.702158413901585
489	0.720676080125026
490	0.739106308924011
491	0.757447450542764
492	0.775697937347817
493	0
494	0.0196486964984172
495	0.0393513495713296
496	0.0591009207013634
497	0.078890611035609
498	0.0987138545734057
499	0.11856431153749
500	0.138435861923665
501	0.158322599224277
502	0.178218824320902
503	0.198119039541788
504	0.218017942879673
505	0.237910422365764
506	0.257791550595737
507	0.277656579403733
508	0.297500934680457
509	0.317320211331532
510	0.337110168372441
511	0.356866724156397
512	0.376585951731661
513	0.396264074324852
514	0.415897460946929
515	0.435482622118588
516	0.455016205711908
517	0.474494992905174
518	0.493915894247863
519	0.513275945832887
520	0.532572305573231
521	0.551802249580235
522	0.570963168640804
523	0.59005256479093
524	0.609068047982973
525	0.628007332844193
526	0.646868235524131
527	0.665648670628456
528	0.684346648236998
529	0.702960271003711
530	0.721487731336404
531	0.7399273086541
532	0.758277366719966
533	0.776536351047808
534	0
535	0.0197127506087515
536	0.0394773387384583
537	0.0592867856314762
538	0.0791343505903899
539	0.0990135242081185
540	0.118918021780274
541	0.138841776894961
542	0.158778935195333
543	0.178723848310335
544	0.198671067949195
545	0.218615340155337
546	0.238551599715491
547	0.258474964719915
548	0.278380731269709
549	0.298264368327359
550	0.31812151270669
551	0.337947964198569
552	0.35773968082874
553	0.377492774244311
554	0.397203505225474
555	0.416868279319148
556	0.436483642591314
557	0.456046277494891
558	0.475552998850097
559	0.49500074993431
560	0.514386598678527
561	0.533707733967583
562	0.5529614620414
563	0.572145202994549
564	0.591256487371556
565	0.610292952855374
566	0.629252341046566
567	0.648132494330783
568	0.666931352832189
569	0.685646951450549
570	0.704277416979756
571	0.722820965305629
572	0.741275898680866
573	0.759640603075118
574	0.777913545598152
575	0
576	0.0197627333020299
577	0.0395756505854907
578	0.0594318197244412
579	0.0793245454013525
580	0.0992473623702365
581	0.119194028901163
582	0.139158520401373
583	0.159135023208329
584	0.179117928550155
585	0.199101826669039
586	0.219081501103307
587	0.239051923123952
588	0.259008246321557
589	0.278945801339609
590	0.298860090750358
591	0.318746784069432
592	0.33860171290554
593	0.358420866241687
594	0.378200385844427
595	0.397936561797752
596	0.417625828158314
597	0.437264758728787
598	0.456850062946203
599	0.47637858188225
600	0.495847284352537
601	0.515253263131949
602	0.534593731273271
603	0.553866018526352
604	0.573067567855122
605	0.592195932049878
606	0.611248770432306
607	0.630223845650772
608	0.649119020563486
609	0.667932255207198
610	0.686661603849162
611	0.705305212120143
612	0.723861314226317
613	0.742328230237955
614	0.760704363452864
615	0.77898819783257
616	0
617	0.0198446606253685
618	0.0397367948926809
619	0.0596695471106645
620	0.0796362963445893
621	0.0996306497335252
622	0.119646435987569
623	0.139677699060287
624	0.159718691991747
625	0.179763870917631
626	0.199807889240037
627	0.219845591955703
628	0.239872010137483
629	0.25988235556503
630	0.279872015500735
631	0.299836547607081
632	0.319771675001669
633	0.339673281446272
634	0.359537406666372
635	0.379360241797726
636	0.399138124956583
637	0.418867536930298
638	0.438545096985137
639	0.458167558788169
640	0.477731806440227
641	0.497234850616986
642	0.516673824815292
643	0.536045981701952
644	0.555348689562264
645	0.574579428845634
646	0.593735788805715
647	0.612815464232537
648	0.631816252274211
649	0.6507360493458
650	0.66957284812305
651	0.688324734618735
652	0.706989885339398
653	0.725566564520364
654	0.744053121436933
655	0.762447987789731
656	0.78074967516224
657	0
658	0.0199116489869116
659	0.0398685554906204
660	0.0598639263171135
661	0.0798912013511971
662	0.0999440469180129
663	0.120016349323363
664	0.140102208568124
665	0.160195932232143
666	0.180292029523152
667	0.200385205486324
668	0.220470355370231
669	0.240542559145073
670	0.260597076169144
671	0.280629339999615
672	0.300634953343824
673	0.320609683147343
674	0.340549455815209
675	0.36045035256279
676	0.380308604892862
677	0.400120590195538
678	0.419882827467806
679	0.439591973149509
680	0.459244817072668
681	0.47883827852115
682	0.498369402397762
683	0.517835355495904
684	0.537233422873022
685	0.556561004323151
686	0.575815610945921
687	0.59499486180946
688	0.614096480704705
689	0.633118292988685
690	0.652058222514423
691	0.670914288645135
692	0.689684603350506
693	0.708367368382842
694	0.726960872530979
695	0.745463488949884
696	0.763873672563917
697	0.782189957541812
698	0
699	0.0202257047900577
700	0.0404862774270235
701	0.0607752177174396
702	0.0810862506811405
703	0.101413320120263
704	0.121750582361628
705	0.142092400167913
706	0.162433336813153
707	0.182768150318233
708	0.203091787842127
709	0.223399380224787
710	0.243686236677654
711	0.263947839617887
712	0.28417983964252
713	0.30437805063883
714	0.324538445027315
715	0.344657149133773
716	0.364730438687058
717	0.384754734439189
718	0.404726597904567
719	0.42464272721514
720	0.44449995308845
721	0.464295234905561
722	0.484025656895959
723	0.503688424426579
724	0.523280860392204
725	0.542800401704541
726	0.562244595877345
727	0.581611097705064
728	0.600897666032488
729	0.620102160613008
730	0.639222539053122
731	0.65825685384089
732	0.677203249456106
733	0.696059959560022
734	0.714825304262493
735	0.733497687464489
736	0.752075594273963
737	0.770557588493126
738	0.788942310175219
739	0
740	0.020332775539617
741	0.0406968767857596
742	0.0610859034373737
743	0.0814936777251105
744	0.101914238051078
745	0.122341832800108
746	0.142770914318014
747	0.163196133052409
748	0.18361233185181
749	0.204014540418824
750	0.224397969913351
751	0.24475800770183
752	0.265090212248671
753	0.285390308146104
754	0.305654181278783
755	0.325877874119581
756	0.346057581153092
757	0.366189644423469
758	0.386270549203299
759	0.406296919780302
760	0.42626551535874
761	0.446173226072487
762	0.466017069106804
763	0.485794184925929
764	0.505501833603684
765	0.525137391254348
766	0.544698346561157
767	0.564182297399815
768	0.583586947554507
769	0.602910103523948
770	0.622149671415082
771	0.641303653922093
772	0.660370147388464
773	0.679347338949866
774	0.698233503755743
775	0.717027002267478
776	0.73572627763111
777	0.754329853122621
778	0.772836329663844
779	0.791244383407127
780	0
781	0.0204385735043315
782	0.0409049726813815
783	0.0613928959350461
784	0.0818962615512167
785	0.102409201407432
786	0.122926054852212
787	0.143441362749599
788	0.163949861684526
789	0.184446478324769
790	0.204926323935344
791	0.225384689041308
792	0.245817038235047
793	0.266219005124222
794	0.286586387416653
795	0.306915142138519
796	0.327201380982327
797	0.347441365781244
798	0.367631504106411
799	0.387768344984005
800	0.407848574728859
801	0.427869012891561
802	0.447826608316018
803	0.467718435304547
804	0.487541689887662
805	0.507293686195748
806	0.526971852929948
807	0.546573729929601
808	0.566096964833687
809	0.585539309833773
810	0.604898618516024
811	0.624172842789914
812	0.643360029901344
813	0.662458319527893
814	0.681465940954046
815	0.700381210324257
816	0.719202527971762
817	0.737928375821153
818	0.756557314862724
819	0.775087982696678
820	0.793519091145346
821	0
822	0.0208247100538434
823	0.0416644715178654
824	0.0625133430447533
825	0.0833655934983999
826	0.104215695918673
827	0.125058321649184
828	0.145888334623743
829	0.166700785807305
830	0.187490907787333
831	0.20825410951157
832	0.228985971168379
833	0.249682239205857
834	0.270338821486049
835	0.290951782570702
836	0.311517339135046
837	0.332031855506247
838	0.352491839323189
839	0.372893937314403
840	0.393234931190989
841	0.413511733651487
842	0.433721384495735
843	0.453861046844812
844	0.473928003464253
845	0.493919653187801
846	0.513833507439012
847	0.533667186848136
848	0.55341841796171
849	0.573085030042439
850	0.592664951956924
851	0.612156209148935
852	0.631556920695924
853	0.650865296446592
854	0.670079634237319
855	0.689198317185394
856	0.708219811056963
857	0.727142661707733
858	0.745965492594472
859	0.764687002355432
860	0.783305962457847
861	0.801821214910716
862	0
863	0.020960716210447
864	0.0419319844425696
865	0.0629079902369487
866	0.0838831259390971
867	0.104851984754087
868	0.12580935496182
869	0.146750214288695
870	0.167669724431531
871	0.188563225729723
872	0.209426231981705
873	0.230254425401907
874	0.251043651714476
875	0.271789915380148
876	0.292489374952745
877	0.313138338561859
878	0.333733259518378
879	0.354270732039604
880	0.374747487090789
881	0.395160388340005
882	0.415506428223331
883	0.435782724117446
884	0.455986514616768
885	0.476115155912363
886	0.496166118269926
887	0.516136982604198
888	0.536025437147263
889	0.555829274208223
890	0.575546387021826
891	0.595174766683677
892	0.614712499169738
893	0.634157762437861
894	0.653508823609185
895	0.672764036227253
896	0.691921837592794
897	0.710980746172153
898	0.729939359077389
899	0.748796349616153
900	0.767550464909468
901	0.786200523575607
902	0.804745413478303
903	0
904	0.0216600057716785
905	0.0433074294989675
906	0.0649371091295288
907	0.0865440719022493
908	0.108123528863885
909	0.129670869534238
910	0.151181656715937
911	0.172651621444987
912	0.194076658078376
913	0.215452819515086
914	0.236776312546995
915	0.258043493336218
916	0.279250863015534
917	0.300395063408643
918	0.32147287286707
919	0.342481202220621
920	0.363417090838383
921	0.384277702797329
922	0.405060323155677
923	0.425762354328214
924	0.446381312560885
925	0.466914824501996
926	0.487360623867486
927	0.507716548197739
928	0.527980535703524
929	0.548150622198681
930	0.568224938117249
931	0.588201705612781
932	0.608079235737667
933	0.627855925700331
934	0.647530256198217
935	0.667100788824564
936	0.686566163546977
937	0.705925096255905
938	0.725176376381136
939	0.744318864574513
940	0.763351490457093
941	0.782273250429024
942	0.801083205540476
943	0.81978047942198
944	0
945	0.0217066910928529
946	0.0433992556862519
947	0.0650725752832552
948	0.0867217195089126
949	0.108341940657753
950	0.129928668389001
951	0.151477504565599
952	0.172984218233249
953	0.194444740735747
954	0.215855160963006
955	0.237211720728257
956	0.258510810271001
957	0.279748963882376
958	0.300922855649697
959	0.32202929531701
960	0.343065224258573
961	0.364027711562286
962	0.384913950220123
963	0.405721253422762
964	0.426447050955608
965	0.447088885693545
966	0.467644410191773
967	0.488111383370197
968	0.508487667288852
969	0.528771224011974
970	0.548960112558335
971	0.569052485935556
972	0.589046588256162
973	0.608940751933203
974	0.628733394953313
975	0.648423018225159
976	0.668008203001251
977	0.687487608371173
978	0.706859968824321
979	0.726124091880294
980	0.745278855785134
981	0.764323207271656
982	0.783256159382149
983	0.802076789351797
984	0.820784236551175
985	0
986	0.0217463241598189
987	0.0434772106694957
988	0.065187578008035
989	0.0868725317838233
990	0.108527359308302
991	0.130147524316679
992	0.15172866183179
993	0.173266573167312
994	0.194757221066645
995	0.216196724973867
996	0.237581356433259
997	0.258907534614001
998	0.280171821956709
999	0.301370919938593
1000	0.322501664954085
1001	0.343561024307873
1002	0.364546092317361
1003	0.385454086521648
1004	0.406282343994196
1005	0.427028317756442
1006	0.44768957328966
1007	0.468263785142465
1008	0.488748733631432
1009	0.509142301632327
1010	0.529442471459563
1011	0.549647321831519
1012	0.56975502491945
1013	0.589763843477746
1014	0.609672128053386
1015	0.629478314272476
1016	0.649180920201808
1017	0.668778543783448
1018	0.688269860340405
1019	0.707653620151477
1020	0.72692864609344
1021	0.746093831348766
1022	0.765148137177135
1023	0.78409059074903
1024	0.802920283039748
1025	0.821636366782228
1026	0
1027	0.0218657681485356
1028	0.0437121471720619
1029	0.0655341669856873
1030	0.0873270416424271
1031	0.109086163985793
1032	0.130807100447352
1033	0.152485585985421
1034	0.17411751916115
1035	0.195698957348369
1036	0.217226112073639
1037	0.23869534448307
1038	0.260103160932537
1039	0.281446208698029
1040	0.302721271802935
1041	0.323925266959179
1042	0.345055239619168
1043	0.366108360135625
1044	0.387081920026433
1045	0.407973328341705
1046	0.428780108130366
1047	0.449499893003601
1048	0.47013042379259
1049	0.490669545298032
1050	0.511115203129013
1051	0.531465440628829
1052	0.551718395885476
1053	0.571872298824523
1054	0.591925468382202
1055	0.611876309756549
1056	0.631723311734549
1057	0.651465044093222
1058	0.671100155072717
1059	0.690627368919455
1060	0.710045483497482
1061	0.729353367966196
1062	0.748549960522674
1063	0.767634266206879
1064	0.786605354768071
1065	0.805462358590761
1066	0.824204470678657
1067	0
1068	0.0220140817294006
1069	0.0440038677881085
1070	0.0659645264614234
1071	0.0878914064580384
1072	0.109780031660619
1073	0.131626096018785
1074	0.153425458580722
1075	0.175174138659753
1076	0.196868311132295
1077	0.218504301863714
1078	0.240078583258695
1079	0.26158776993282
1080	0.283028614502145
1081	0.304398003487636
1082	0.325692953331432
1083	0.346910606521952
1084	0.368048227824961
1085	0.389103200617785
1086	0.410073023323933
1087	0.43095530594545
1088	0.451747766690422
1089	0.472448228693075
1090	0.493054616824039
1091	0.513564954588347
1092	0.533977361108855
1093	0.554290048192796
1094	0.574501317479268
1095	0.594609557665482
1096	0.614613241809686
1097	0.634510924708715
1098	0.654301240348176
1099	0.673982899423333
1100	0.693554686928804
1101	0.713015459815228
1102	0.732364144711128
1103	0.751599735708207
1104	0.770721292208401
1105	0.789727936831025
1106	0.80861885337841
1107	0.827393284858467
1108	0
1109	0.0220965643526143
1110	0.0441661043244844
1111	0.0662038651536495
1112	0.0882052704357648
1113	0.110165916929177
1114	0.132081569500972
1115	0.153948156210264
1116	0.17576176352509
1117	0.197518631669366
1118	0.219215150096461
1119	0.240847853086037
1120	0.262413415460869
1121	0.283908648420487
1122	0.305330495488523
1123	0.326676028570747
1124	0.347942444120862
1125	0.36912705941119
1126	0.390227308905464
1127	0.411240740731015
1128	0.432165013247711
1129	0.452997891711075
1130	0.473737245027078
1131	0.494381042596176
1132	0.514927351244196
1133	0.535374332237785
1134	0.555720238382152
1135	0.575963411198916
1136	0.596102278181929
1137	0.61613535012899
1138	0.636061218547437
1139	0.655878553131625
1140	0.675586099310401
1141	0.69518267586268
1142	0.714667172599327
1143	0.734038548109552
1144	0.75329582757011
1145	0.772438100615623
1146	0.791464519268387
1147	0.810374295926066
1148	0.829166701405743
1149	0
1150	0.0221538385800638
1151	0.0442787580195657
1152	0.0663700569909353
1153	0.0884232110897854
1154	0.110433867677828
1155	0.132397840865771
1156	0.15431110663249
1157	0.176169798076866
1158	0.197970200798767
1159	0.219708748405757
1160	0.241382018142198
1161	0.262986726637499
1162	0.284519725770342
1163	0.305977998645829
1164	0.327358655682529
1165	0.348658930806523
1166	0.369876177749599
1167	0.391007866448835
1168	0.412051579544868
1169	0.433005008976237
1170	0.453865952667233
1171	0.47463231130678
1172	0.495302085215923
1173	0.515873371301554
1174	0.536344360094096
1175	0.556713332866903
1176	0.576978658835194
1177	0.597138792432404
1178	0.617192270661899
1179	0.637137710522026
1180	0.65697380650256
1181	0.676699328150627
1182	0.696313117704262
1183	0.715814087791789
1184	0.735201219195257
1185	0.75447355867624
1186	0.773630216862313
1187	0.79267036619259
1188	0.811593238920745
1189	0.830398125173976
1190	0
1191	0.022442687058656
1192	0.0448468992216565
1193	0.0672082046446371
1194	0.0895223411722063
1195	0.111785211371702
1196	0.133992877701928
1197	0.15614155781329
1198	0.17822761997586
1199	0.200247578631956
1200	0.222198090069965
1201	0.244075948216159
1202	0.265878080541403
1203	0.287601544079687
1204	0.309243521555521
1205	0.3308013176173
1206	0.352272355173826
1207	0.373654171831239
1208	0.394944416427704
1209	0.41614084566323
1210	0.437241320822123
1211	0.458243804585572
1212	0.479146357932005
1213	0.499947137122853
1214	0.520644390771455
1215	0.541236456992898
1216	0.561721760632624
1217	0.582098810571702
1218	0.60236619710674
1219	0.622522589402422
1220	0.642566733014745
1221	0.662497447483071
1222	0.682313623989143
1223	0.702014223081292
1224	0.721598272462083
1225	0.7410648648377
1226	0.760413155827436
1227	0.779642361931655
1228	0.798751758556682
1229	0.817740678095088
1230	0.83660850805988
1231	0
1232	0.022470688938285
1233	0.0449019766159734
1234	0.0672894573132497
1235	0.0896288942979649
1236	0.111916214877893
1237	0.134147505587481
1238	0.156319007505535
1239	0.17842711170036
1240	0.200468354798982
1241	0.222439414677165
1242	0.244337106267009
1243	0.266158377479011
1244	0.287900305235562
1245	0.309560091612904
1246	0.331135060088684
1247	0.352622651892282
1248	0.374020422455196
1249	0.395326037958823
1250	0.416537271977039
1251	0.437652002211056
1252	0.458668207314118
1253	0.479583963803621
1254	0.500397443058346
1255	0.521106908398534
1256	0.541710712246592
1257	0.562207293366291
1258	0.582595174178348
1259	0.602872958150373
1260	0.623039327259184
1261	0.643093039523561
1262	0.663032926605565
1263	0.682857891478583
1264	0.702566906160317
1265	0.722159009508991
1266	0.741633305081067
1267	0.760988959048846
1268	0.780225198176334
1269	0.799341307851822
1270	0.818336630175659
1271	0.837210562101739
1272	0
1273	0.022561660857083
1274	0.0450809108985922
1275	0.0675534292775992
1276	0.0899750618564503
1277	0.112341816319128
1278	0.13464985741653
1279	0.15689550234115
1280	0.179075216227718
1281	0.201185607776471
1282	0.223223424995796
1283	0.245185551061077
1284	0.267069000286665
1285	0.28887091420797
1286	0.310588557770737
1287	0.332219315624686
1288	0.353760688518707
1289	0.37521028979495
1290	0.396565841979144
1291	0.417825173464616
1292	0.438986215287494
1293	0.46004699799069
1294	0.481005648574273
1295	0.501860387529958
1296	0.522609525957453
1297	0.543251462760492
1298	0.56378468192042
1299	0.584207749845277
1300	0.60451931279235
1301	0.624718094362247
1302	0.644802893062577
1303	0.664772579939374
1304	0.684626096274464
1305	0.704362451347005
1306	0.72398072025749
1307	0.743480041812535
1308	0.762859616468837
1309	0.782118704334704
1310	0.801256623227626
1311	0.820272746786381
1312	0.839166502636219
1313	0
1314	0.0226051894896073
1315	0.0451665281389123
1316	0.0676797357113284
1317	0.0901406975893691
1318	0.112545459915768
1319	0.134890224866766
1320	0.157171346054058
1321	0.179385324051994
1322	0.201528802046709
1323	0.223598561603947
1324	0.245591518552431
1325	0.267504718979712
1326	0.289335335337511
1327	0.311080662653645
1328	0.332738114847705
1329	0.354305221147735
1330	0.375779622605218
1331	0.397159068705761
1332	0.418441414072936
1333	0.439624615262792
1334	0.460706727646626
1335	0.481685902379675
1336	0.502560383453421
1337	0.523328504829296
1338	0.543988687651615
1339	0.564539437537625
1340	0.584979341942606
1341	0.605307067598032
1342	0.625521358020842
1343	0.645621031091912
1344	0.665604976701887
1345	0.685472154462579
1346	0.705221591482167
1347	0.7248523802025
1348	0.744363676296838
1349	0.763754696626423
1350	0.783024717254286
1351	0.802173071514779
1352	0.821199148137323
1353	0.840102389422929
1354	0
1355	0.0227326100514117
1356	0.0454171539047377
1357	0.0680494702012944
1358	0.0906255600102508
1359	0.113141582053934
1360	0.135593848063095
1361	0.157978818258689
1362	0.180293096956809
1363	0.202533428293523
1364	0.224696692066405
1365	0.246779899689694
1366	0.268780190260041
1367	0.290694826729918
1368	0.312521192185828
