group	y
143	0.0109695977803864
144	0.0115810345830622
145	0.0121957841108104
146	0.0128138328400973
147	0.0134351672875367
148	0.0140597740097803
149	0.0146876396034084
150	0.0153187507048206
151	0.0159530939901274
152	0.0165906561750414
153	0.0172314240147694
154	0.0178753843039043
155	0.0185225238763178
156	0.0191728296050526
157	0.019826288402216
158	0.0204828872188724
159	0.0211426130449375
160	0.0218054529090719
161	0.0224713938785751
162	0.0231404230592797
163	0.0238125275954468
164	0.0244876946696599
165	0
166	0.000653104020647499
167	0.00130946649714203
168	0.00196907399349991
169	0.00263191311371006
170	0.0032979705016249
171	0.00396723284085133
172	0.00463968685464212
173	0.00531531930578755
174	0.00599411699650738
175	0.00667606676834301
176	0.00736115550205006
177	0.00804937011749112
178	0.00874069757352884
179	0.00943512486791926
180	0.0101326390372055
181	0.0108332271566118
182	0.0115368763399374
183	0.0122435737394514
184	0.0129533065457873
185	0.0136660619878381
186	0.0143818273326518
187	0.0151005898853266
188	0.0158223369889074
189	0.0165470560242812
190	0.0172747344100742
191	0.0180053596025483
192	0.0187389190954979
193	0.0194754004201474
194	0.0202147911450486
195	0.0209570788759784
196	0.0217022512558374
197	0.0224502959645475
198	0.023201200718951
199	0.0239549532727096
200	0.0247115414162029
201	0.0254709529764287
202	0.0262331758169019
203	0.0269981978375551
204	0.0277660069746383
205	0.0285365912006197
206	0
207	0.000666176551078667
208	0.00133557267025793
209	0.00200817502780586
210	0.00268397033368109
211	0.00336294533742437
212	0.00404508682805032
213	0.00473038163393956
214	0.00541881662273112
215	0.00611037870121504
216	0.00680505481522539
217	0.00750283194953348
218	0.00820369712774138
219	0.00890763741217574
220	0.00961463990378184
221	0.010324691742018
222	0.0110377801047503
223	0.0117538922081472
224	0.0124730153065753
225	0.0131951366924942
226	0.0139202436963526
227	0.0146483236864846
228	0.0153793640690052
229	0.016113352287708
230	0.016850275823961
231	0.0175901221966045
232	0.0183328789618481
233	0.0190785337131685
234	0.0198270740812076
235	0.0205784877336705
236	0.0213327623752242
237	0.0220898857473962
238	0.0228498456284737
239	0.0236126298334026
240	0.0243782262136877
241	0.0251466226572917
242	0.025917807088536
243	0.0266917674680009
244	0.0274684917924259
245	0.028247968094611
246	0.0290301844433178
247	0
248	0.000675445973362701
249	0.00135408394044433
250	0.00203590064685359
251	0.0027208828776897
252	0.00340901745743452
253	0.00410029124984479
254	0.00479469115784482
255	0.00549220412341937
256	0.00619281712750684
257	0.00689651718989273
258	0.00760329136910343
259	0.00831312676230023
260	0.00902601050517365
261	0.00974192977183803
262	0.0104608717747264
263	0.0111828237644857
264	0.0119077730298722
265	0.0126357068976471
266	0.0133666127324727
267	0.0141004779368085
268	0.0148372899508079
269	0.0155770362522149
270	0.0163197043562613
271	0.017065281815564
272	0.0178137562200225
273	0.0185651151967171
274	0.0193193464098071
275	0.0200764375604287
276	0.0208363763865944
277	0.0215991506630916
278	0.0223647482013821
279	0.0231331568495014
280	0.0239043644919585
281	0.0246783590496363
282	0.0254551284796915
283	0.0262346607754554
284	0.0270169439663347
285	0.0278019661177128
286	0.0285897153308509
287	0.0293801797427899
288	0
289	0.000706939330686425
290	0.00141697696965722
291	0.00213009991849487
292	0.00284629521759281
293	0.00356554994604928
294	0.0042878512215614
295	0.0050131862003196
296	0.00574154207690229
297	0.00647290608417081
298	0.00720726549316467
299	0.00794460761299704
300	0.0086849197907506
301	0.00942818941137353
302	0.0101744038975759
303	0.0109235507097264
304	0.0116756173457488
305	0.0124305913410199
306	0.0131884602682661
307	0.0139492117374618
308	0.0147128333957268
309	0.0154793129272252
310	0.0162486380530635
311	0.0170207965311893
312	0.0177957761562907
313	0.0185735647596955
314	0.0193541502092708
315	0.0201375204093227
316	0.0209236633004969
317	0.0217125668596784
318	0.0225042190998929
319	0.0232986080702072
320	0.0240957218556306
321	0.0248955485770163
322	0.0256980763909633
323	0.0265032934897181
324	0.027311188101077
325	0.0281217484882888
326	0.0289349629499574
327	0.0297508198199447
328	0.0305693074672742
329	0
330	0.000728009713680033
331	0.00145905505614136
332	0.00219312320022373
333	0.00293020135712315
334	0.00367027677628693
335	0.00441333674530904
336	0.00515936858982559
337	0.0059083596734108
338	0.00666029739747307
339	0.0074151692011514
340	0.00817296256121212
341	0.00893366499194581
342	0.00969726404506456
343	0.0104637473095995
344	0.0112331024117985
345	0.0120053170150243
346	0.0127803788196529
347	0.013558275562972
348	0.0143389950190799
349	0.0151225249987848
350	0.015908853349504
351	0.0166979679551637
352	0.0174898567360987
353	0.0182845076489531
354	0.0190819086865801
355	0.0198820478779435
356	0.0206849132880178
357	0.0214904930176904
358	0.0222987752036623
359	0.0231097480183504
360	0.0239233996697894
361	0.0247397184015342
362	0.0255586924925621
363	0.0263803102571761
364	0.0272045600449076
365	0.02803143024042
366	0.0288609092634122
367	0.0296929855685225
368	0.0305276476452326
369	0.0313648840177719
370	0
371	0.00073620847089451
372	0.00147542818116894
373	0.00221764637030143
374	0.00296285031594947
375	0.00371102733384542
376	0.00446216477769224
377	0.00521625003905959
378	0.0059732705472801
379	0.00673321376934601
380	0.00749606720980601
381	0.0082618184106624
382	0.00903045495126854
383	0.00980196444822649
384	0.010576334555285
385	0.0113535529632378
386	0.0121336073998219
387	0.0129164856296167
388	0.0137021754539428
389	0.0144906647107613
390	0.0152819412745735
391	0.0160759930563207
392	0.0168728080032844
393	0.0176723740989863
394	0.0184746793630896
395	0.0192797118512993
396	0.0200874596552638
397	0.0208979109024758
398	0.0217110537561748
399	0.0225268764152483
400	0.0233453671141344
401	0.0241665141227243
402	0.0249903057462648
403	0.0258167303252615
404	0.026645776235382
405	0.0274774318873594
406	0.028311685726896
407	0.0291485262345674
408	0.029987941925727
409	0.03082992135041
410	0.0316744530932387
411	0
412	0.000769131827071951
413	0.0015411769541743
414	0.00231612288838181
415	0.00309395717423815
416	0.00387466739365329
417	0.00465824116580107
418	0.00544466614701716
419	0.00623393003069721
420	0.00702602054719529
421	0.00782092546372263
422	0.00861863258424657
423	0.00941912974938985
424	0.0102224048363301
425	0.0110284457586996
426	0.0118372404664855
427	0.0126487769459299
428	0.0134630432194306
429	0.0142800273454418
430	0.0150997174183755
431	0.0159221015685025
432	0.0167471679618544
433	0.0175749048001251
434	0.0184053003205734
435	0.0192383427959251
436	0.0200740205342758
437	0.0209123218789939
438	0.0217532352086235
439	0.0225967489367883
440	0.023442851512095
441	0.0242915314180374
442	0.0251427771729005
443	0.025996577329665
444	0.0268529204759123
445	0.0277117952337291
446	0.0285731902596127
447	0.0294370942443769
448	0.0303034959130571
449	0.0311723840248169
450	0.0320437473728539
451	0.0329175747843064
452	0
453	0.000838893925573957
454	0.00168049362511347
455	0.0025247871727103
456	0.00337176267841973
457	0.00422140828816189
458	0.00507371218362331
459	0.00592866258215883
460	0.0067862477366936
461	0.0076464559356255
462	0.00850927550272775
463	0.00937469479705179
464	0.0102427022128304
465	0.0111132861793811
466	0.0119864351610098
467	0.0128621376569148
468	0.0137403822010907
469	0.0146211573622331
470	0.015504451743643
471	0.0163902539831323
472	0.017278552752928
473	0.0181693367595785
474	0.0190625947438589
475	0.0199583154806772
476	0.0208564877789798
477	0.021757100481659
478	0.0226601424654587
479	0.0235656026408818
480	0.0244734699520975
481	0.0253837333768483
482	0.026296381926358
483	0.0272114046452395
484	0.0281287906114032
485	0.0290485289359648
486	0.0299706087631545
487	0.030895019270226
488	0.0318217496673649
489	0.0327507891975988
490	0.0336821271367068
491	0.034615752793129
492	0.0355516555078768
493	0
494	0.000845343187426165
495	0.0016933729637595
496	0.00254407745551049
497	0.00339744482501399
498	0.0042534632703309
499	0.00511212102515009
500	0.00597340635869064
501	0.00683730757560425
502	0.00770381301587801
503	0.00857291105473733
504	0.00944459010254924
505	0.0103188386047258
506	0.011195645041628
507	0.0120749979284696
508	0.0129568858152214
509	0.013841297286516
510	0.0147282209615522
511	0.0156176454940003
512	0.0165095595719073
513	0.0174039519176025
514	0.0183008112876032
515	0.0192001264725205
516	0.020101886296966
517	0.0210060796194583
518	0.0219126953323294
519	0.022821722361632
520	0.0237331496670469
521	0.0246469662417901
522	0.025563161112521
523	0.0264817233392503
524	0.0274026420152479
525	0.028325906266952
526	0.0292515052538775
527	0.0301794281685249
528	0.0311096642362897
529	0.0320422027153719
530	0.0329770328966858
531	0.0339141441037694
532	0.0348535256926953
533	0.0357951670519808
534	0
535	0.000855936869610397
536	0.00171452881438019
537	0.00257576404692392
538	0.00343963081545184
539	0.0043061174036723
540	0.0051752121306942
541	0.00604690335092984
542	0.00692117945399796
543	0.00779802886462704
544	0.00867744004255891
545	0.00955940148245254
546	0.0104439017137882
547	0.0113309293007716
548	0.0122204728422388
549	0.0131125209715607
550	0.0140070623565486
551	0.014904085699359
552	0.0158035797363997
553	0.0167055332382352
554	0.0176099350094933
555	0.018516773888771
556	0.0194260387485415
557	0.0203377184950608
558	0.0212518020682748
559	0.0221682784417268
560	0.023087136622465
561	0.0240083656509503
562	0.0249319546009646
563	0.0258578925795187
564	0.0267861687267615
565	0.0277167722158883
566	0.0286496922530499
567	0.0295849180772623
568	0.0305224389603159
569	0.0314622442066852
570	0.0324043231534392
571	0.0333486651701515
572	0.0342952596588105
573	0.0352440960537307
574	0.0361951638214633
575	0
576	0.000864203330022362
577	0.00173103714440144
578	0.00260048972294043
579	0.00347254938085992
580	0.00434720446870063
581	0.00522444337222642
582	0.00610425451232754
583	0.0069866263449242
584	0.00787154736087029
585	0.00875900608585744
586	0.00964899108031932
587	0.0105414909393362
588	0.0114364942925397
589	0.0123339898040178
590	0.0132339661722205
591	0.0141364121298646
592	0.0150413164438404
593	0.0159486679151173
594	0.01685845537865
595	0.0177706677032854
596	0.018685293791669
597	0.0196023225801525
598	0.0205217430387005
599	0.0214435441707985
600	0.0223677150133606
601	0.0232942446366371
602	0.0242231221441236
603	0.0251543366724688
604	0.0260878773913836
605	0.0270237335035503
606	0.0279618942445312
607	0.0289023488826788
608	0.0298450867190454
609	0.0307900970872925
610	0.031737369353602
611	0.0326868929165857
612	0.0336386572071965
613	0.0345926516886395
614	0.0355488658562827
615	0.0365072892375686
616	0
617	0.000877752999530266
618	0.0017580961762927
619	0.00264101792022041
620	0.00352650665637147
621	0.00441455084483253
622	0.00530513898062246
623	0.00619825959359649
624	0.00709390124835044
625	0.00799205254412528
626	0.0088927021147119
627	0.00979583862835618
628	0.0107014507876643
629	0.0116095273295082
630	0.0125200570249316
631	0.0134330286790557
632	0.0143484311309859
633	0.0152662532537179
634	0.0161864839540451
635	0.017109112172465
636	0.0180341268830868
637	0.0189615170935391
638	0.0198912718448775
639	0.0208233802114923
640	0.0217578313010177
641	0.0226946142542394
642	0.0236337182450038
643	0.0245751324801269
644	0.0255188461993037
645	0.0264648486750175
646	0.0274131292124496
647	0.0283636771493897
648	0.0293164818561456
649	0.0302715327354537
650	0.0312288192223902
651	0.0321883307842815
652	0.0331500569206156
653	0.0341139871629532
654	0.03508011107484
655	0.0360484182517179
656	0.0370188983208374
657	0
658	0.000888831967117612
659	0.00178022115410809
660	0.00267415604095291
661	0.00357062514251944
662	0.00446961700846517
663	0.00537112022314202
664	0.00627512340550105
665	0.00718161520899736
666	0.00809058432149524
667	0.00900201946517358
668	0.00991590939643156
669	0.0108322429057945
670	0.0117510088178202
671	0.0126721959910051
672	0.0135957933176911
673	0.0145217897239725
674	0.015450174169603
675	0.0163809356479035
676	0.017314063185669
677	0.0182495458430775
678	0.0191873727135972
679	0.0201275329238955
680	0.0210700156337475
681	0.0220148100359446
682	0.0229619053562041
683	0.0239112908530781
684	0.0248629558178634
685	0.0258168895745113
686	0.0267730814795374
687	0.0277315209219324
688	0.0286921973230723
689	0.0296551001366293
690	0.0306202188484829
691	0.0315875429766311
692	0.032557062071102
693	0.0335287657138654
694	0.0345026435187449
695	0.0354786851313299
696	0.0364568802288886
697	0.0374372185202799
698	0
699	0.000940772542816439
700	0.00188394779433834
701	0.00282951465671321
702	0.00377746206585367
703	0.00472777899134452
704	0.00568045443635013
705	0.00663547743752197
706	0.00759283706490645
707	0.00855252242185304
708	0.00951452264492251
709	0.0104788269037956
710	0.0114454244011817
711	0.0124143043727279
712	0.0133854560869286
713	0.0143588688450346
714	0.015334531980963
715	0.0163124348612074
716	0.0172925668847481
717	0.0182749174829623
718	0.0192594761195354
719	0.0202462322903711
720	0.0212351755235038
721	0.0222262953790088
722	0.0232195814489148
723	0.0242150233571157
724	0.0252126107592824
725	0.0262123333427754
726	0.0272141808265576
727	0.0282181429611067
728	0.0292242095283289
729	0.0302323703414715
730	0.031242615245037
731	0.0322549341146967
732	0.0332693168572045
733	0.0342857534103114
734	0.03530423374268
735	0.0363247478537989
736	0.0373472857738978
737	0.0383718375638626
738	0.0393983933151508
739	0
740	0.000958480594433083
741	0.00191931122022466
742	0.00288248092345092
743	0.00384797878357101
744	0.00481579391333519
745	0.00578591545869315
746	0.00675833259870256
747	0.00773303454543794
748	0.00871001054389969
749	0.00968924987192345
750	0.0106707418400896
751	0.0116544757916331
752	0.0126404411023534
753	0.0136286271805249
754	0.0146190234668075
755	0.0156116194341569
756	0.0166064045877363
757	0.0176033684648267
758	0.0186025006347396
759	0.0196037906987273
760	0.0206072282898959
761	0.0216128030731172
762	0.0226205047449406
763	0.0236303230335064
764	0.0246422476984583
765	0.0256562685308567
766	0.0266723753530918
767	0.0276905580187973
768	0.0287108064127641
769	0.0297331104508545
770	0.0307574600799164
771	0.0317838452776976
772	0.0328122560527607
773	0.0338426824443978
774	0.034875114522546
775	0.0359095423877026
776	0.0369459561708406
777	0.0379843460333248
778	0.0390247021668276
779	0.0400670147932454
780	0
781	0.000975978144677293
782	0.00195425426955888
783	0.00293481756293869
784	0.00391765724611604
785	0.00490276257330479
786	0.00589012283154259
787	0.00687972734060051
788	0.00787156545289281
789	0.00886562655338702
790	0.0098619000595142
791	0.0108603754210795
792	0.011861042120173
793	0.0128638896710804
794	0.0138689076201947
795	0.0148760855459273
796	0.0158854130586201
797	0.016896879800457
798	0.0179104754453765
799	0.0189261896989837
800	0.0199440122984634
801	0.0209639330124927
802	0.0219859416411541
803	0.023010028015849
804	0.0240361819992111
805	0.0250643934850206
806	0.0260946523981175
807	0.0271269486943166
808	0.0281612723603217
809	0.0291976134136403
810	0.0302359619024986
811	0.0312763079057565
812	0.0323186415328234
813	0.0333629529235734
814	0.0344092322482614
815	0.0354574697074392
816	0.0365076555318716
817	0.0375597799824531
818	0.0386138333501247
819	0.0396698059557905
820	0.0407276881502353
821	0
822	0.00103983989943263
823	0.00208178780515905
824	0.00312583342453295
825	0.00417196649653541
826	0.00522017679168754
827	0.00627045411196347
828	0.00732278829070347
829	0.00837716919252742
830	0.00943358671324837
831	0.0104920307797865
832	0.011552491350083
833	0.0126149584130147
834	0.0136794219883084
835	0.0147458721264557
836	0.0158142989086281
837	0.0168846924465919
838	0.0179570428826242
839	0.0190313403894282
840	0.0201075751700489
841	0.0211857374577901
842	0.0222658175161296
843	0.0233478056386366
844	0.0244316921488884
845	0.0255174674003871
846	0.026605121776477
847	0.0276946456902621
848	0.028786029584524
849	0.0298792639316392
850	0.0309743392334978
851	0.0320712460214217
852	0.033169974856083
853	0.0342705163274229
854	0.0353728610545706
855	0.0364769996857627
856	0.0375829228982624
857	0.0386906213982793
858	0.039800085920889
859	0.0409113072299537
860	0.0420242761180418
861	0.043138983406349
862	0
863	0.00106233347542075
864	0.0021267080439631
865	0.00319311359580553
866	0.00426154005226849
867	0.00533197736572838
868	0.00640441551953175
869	0.00747884452790977
870	0.00855525443589286
871	0.00963363531922562
872	0.0107139772842819
873	0.0117962704679802
874	0.0128805050376993
875	0.0139666711911938
876	0.0150547591565106
877	0.0161447591919045
878	0.0172366615857554
879	0.0183304566564844
880	0.0194261347524712
881	0.0205236862519707
882	0.0216231015630308
883	0.0227243711234099
884	0.0238274854004944
885	0.0249324348912171
886	0.0260392101219752
887	0.027147801648549
888	0.0282582000560201
889	0.0293703959586909
890	0.0304843800000032
891	0.0316001428524577
892	0.0327176752175336
893	0.0338369678256084
894	0.0349580114358775
895	0.0360807968362749
896	0.0372053148433933
897	0.0383315563024045
898	0.0394595120869806
899	0.0405891730992151
900	0.0417205302695435
901	0.0428535745566653
902	0.0439882969474657
903	0
904	0.00117798649640202
905	0.00235767004500879
906	0.00353904147601103
907	0.0047220916482458
908	0.00590681144911701
909	0.00709319179451616
910	0.00828122362874332
911	0.0094708979244283
912	0.010662205682452
913	0.0118551379318681
914	0.0130496857298247
915	0.0142458401614865
916	0.0154435923399569
917	0.0166429334062005
918	0.0178438545289657
919	0.0190463469047075
920	0.0202504017575108
921	0.0214560103390131
922	0.0226631639283285
923	0.0238718538319712
924	0.0250820713837793
925	0.0262938079448389
926	0.0275070549034082
927	0.0287218036748424
928	0.0299380457015181
929	0.0311557724527579
930	0.0323749754247562
931	0.0335956461405036
932	0.0348177761497133
933	0.0360413570287459
934	0.0372663803805358
935	0.0384928378345174
936	0.0397207210465509
937	0.0409500216988488
938	0.0421807314999032
939	0.0434128421844118
940	0.0446463455132057
941	0.0458812332731761
942	0.0471174972772021
943	0.0483551293640781
944	0
945	0.00118570761613358
946	0.00237308931593126
947	0.00356213599234003
948	0.00475283856678653
949	0.00594518798909811
950	0.00713917523742398
951	0.00833479131815661
952	0.00953202726585333
953	0.0107308741431582
954	0.0119313230407238
955	0.013133365077134
956	0.0143369913988257
957	0.015542193180012
958	0.0167489616226049
959	0.0179572879561383
960	0.0191671634376914
961	0.0203785793518119
962	0.02159152701044
963	0.0228059977528321
964	0.0240219829454849
965	0.0252394739820597
966	0.026458462283307
967	0.027678939296991
968	0.0289008964978145
969	0.0301243253873442
970	0.0313492174939357
971	0.0325755643726594
972	0.0338033576052255
973	0.0350325887999109
974	0.0362632495914842
975	0.0374953316411327
976	0.0387288266363887
977	0.0399637262910561
978	0.0412000223451374
979	0.0424377065647606
980	0.0436767707421066
981	0.0449172066953365
982	0.0461590062685196
983	0.0474021613315608
984	0.048646663780129
985	0
986	0.00119226238854761
987	0.00238617936183147
988	0.00358174186607489
989	0.00477894087583937
990	0.00597776739394607
991	0.00717821245139728
992	0.00838026710729823
993	0.00958392244877906
994	0.010789169590917
995	0.0119959996766587
996	0.0132044038767429
997	0.0144143733896234
998	0.0156258994413917
999	0.0168389732857004
1000	0.0180535862036867
1001	0.0192697295038961
1002	0.0204873945222058
1003	0.0217065726217494
1004	0.0229272551928404
1005	0.0241494336528972
1006	0.0253730994463674
1007	0.0265982440446532
1008	0.0278248589460354
1009	0.0290529356755998
1010	0.030282465785162
1011	0.0315134408531929
1012	0.0327458524847451
1013	0.0339796923113786
1014	0.035214951991087
1015	0.0364516232082241
1016	0.0376896976734302
1017	0.0389291671235596
1018	0.0401700233216069
1019	0.0414122580566346
1020	0.0426558631437004
1021	0.0439008304237847
1022	0.045147151763719
1023	0.0463948190561128
1024	0.0476438242192829
1025	0.048894159197181
1026	0
1027	0.00121201680631527
1028	0.00242562943255511
1029	0.00364082898550404
1030	0.00485760659985859
1031	0.00607595343814973
1032	0.00729586069066553
1033	0.00851731957537409
1034	0.00974032133784658
1035	0.0109648572511806
1036	0.0121909186159235
1037	0.0134184967599963
1038	0.0146475830386176
1039	0.0158781688342274
1040	0.0171102455564118
1041	0.0183438046418271
1042	0.0195788375541249
1043	0.0208153357838769
1044	0.0220532908484997
1045	0.0232926942921806
1046	0.0245335376858029
1047	0.0257758126268716
1048	0.0270195107394392
1049	0.0282646236740321
1050	0.0295111431075767
1051	0.0307590607433259
1052	0.032008368310786
1053	0.0332590575656433
1054	0.0345111202896914
1055	0.0357645482907586
1056	0.037019333402635
1057	0.0382754674850004
1058	0.0395329424233525
1059	0.0407917501289342
1060	0.0420518825386626
1061	0.043313331615057
1062	0.0445760893461677
1063	0.0458401477455049
1064	0.0471054988519675
1065	0.0483721347297725
1066	0.0496400474683843
1067	0
1068	0.00123654586356214
1069	0.00247461457879196
1070	0.00371419745184287
1071	0.00495528581625099
1072	0.00619787103285894
1073	0.00744194448973995
1074	0.00868749760212208
1075	0.00993452181231275
1076	0.0111830085896233
1077	0.0124329494302941
1078	0.0136843358574191
1079	0.0149371594208719
1080	0.0161914116972304
1081	0.0174470842897031
1082	0.0187041688280546
1083	0.0199626569685316
1084	0.0212225403937897
1085	0.0224838108128192
1086	0.0237464599608723
1087	0.0250104795993894
1088	0.0262758615159267
1089	0.0275425975240833
1090	0.0288106794634282
1091	0.0300800991994285
1092	0.031350848623377
1093	0.0326229196523202
1094	0.0338963042289865
1095	0.0351709943217147
1096	0.0364469819243823
1097	0.037724259056335
1098	0.0390028177623146
1099	0.0402826501123892
1100	0.0415637482018819
1101	0.0428461041513007
1102	0.0441297101062679
1103	0.0454145582374504
1104	0.0467006407404896
1105	0.0479879498359315
1106	0.0492764777691576
1107	0.0505662168103154
1108	0
1109	0.00125018737214741
1110	0.00250185701563798
1111	0.00375500034750151
1112	0.00500960881185607
1113	0.0062656738798327
1114	0.00752318704950019
1115	0.00878213984579012
1116	0.0100425238204221
1117	0.0113043305518293
1118	0.0125675516450838
1119	0.0138321787318229
1120	0.0150982034701745
1121	0.016365617544684
1122	0.0176344126662403
1123	0.0189045805720024
1124	0.0201761130253267
1125	0.0214490018156934
1126	0.022723238758634
1127	0.0239988156956588
1128	0.0252757244941841
1129	0.0265539570474607
1130	0.0278335052745012
1131	0.0291143611200083
1132	0.0303965165543035
1133	0.0316799635732555
1134	0.0329646941982088
1135	0.0342507004759126
1136	0.0355379744784504
1137	0.0368265083031688
1138	0.0381162940726072
1139	0.0394073239344276
1140	0.0406995900613445
1141	0.0419930846510545
1142	0.0432877999261672
1143	0.0445837281341356
1144	0.0458808615471859
1145	0.0471791924622496
1146	0.0484787132008933
1147	0.0497794161092509
1148	0.051081293557954
1149	0
1150	0.00125965975354152
1151	0.00252077360028826
1152	0.00378333303426026
1153	0.00504732957636143
1154	0.00631275477430478
1155	0.00757960020253775
1156	0.00884785746216779
1157	0.0101175181808881
1158	0.0113885740129037
1159	0.0126610166388573
1160	0.0139348377657561
1161	0.0152100291268981
1162	0.0164865824817987
1163	0.0177644896161179
1164	0.0190437423415875
1165	0.0203243324959381
1166	0.021606251942827
1167	0.0228894925717657
1168	0.0241740462980478
1169	0.0254599050626774
1170	0.026747060832297
1171	0.0280355055991164
1172	0.029325231380841
1173	0.0306162302206009
1174	0.0319084941868802
1175	0.0332020153734457
1176	0.0344967858992767
1177	0.0357927979084947
1178	0.037090043570293
1179	0.0383885150788669
1180	0.0396882046533439
1181	0.0409891045377137
1182	0.0422912070007595
1183	0.043594504335988
1184	0.0448989888615609
1185	0.0462046529202257
1186	0.0475114888792471
1187	0.0488194891303388
1188	0.0501286460895945
1189	0.0514389521974205
1190	0
1191	0.00130743137921286
1192	0.00261617474212307
1193	0.00392622197103202
1194	0.00523756497409418
1195	0.0065501956852449
1196	0.00786410606412855
1197	0.00917928809602675
1198	0.0104957337917868
1199	0.0118134351877505
1200	0.0131323843456825
1201	0.0144525733527001
1202	0.0157739943212016
1203	0.0170966393887965
1204	0.0184205007182346
1205	0.0197455704973358
1206	0.0210718409389204
1207	0.0223993042807388
1208	0.0237279527854022
1209	0.0250577787403132
1210	0.0263887744575961
1211	0.0277209322740281
1212	0.0290542445509704
1213	0.0303887036742993
1214	0.0317243020543378
1215	0.0330610321257872
1216	0.0343988863476589
1217	0.0357378572032066
1218	0.037077937199858
1219	0.0384191188691477
1220	0.0397613947666494
1221	0.041104757471909
1222	0.0424491995883769
1223	0.0437947137433417
1224	0.0451412925878633
1225	0.0464889287967061
1226	0.0478376150682728
1227	0.0491873441245384
1228	0.0505381087109838
1229	0.0518899015965301
1230	0.0532427155734733
1231	0
1232	0.00131206251079525
1233	0.00262542322874537
1234	0.00394007407379298
1235	0.00525600699163381
1236	0.00657321395364485
1237	0.00789168695681266
1238	0.00921141802366191
1239	0.0105323992021841
1240	0.0118546225657664
1241	0.0131780802131209
1242	0.0145027642682137
1243	0.0158286668801946
1244	0.0171557802233264
1245	0.0184840964969152
1246	0.0198136079252403
1247	0.0211443067574841
1248	0.022476185267663
1249	0.0238092357545576
1250	0.0251434505416438
1251	0.0264788219770235
1252	0.027815342433356
1253	0.0291530043077891
1254	0.0304918000218908
1255	0.031831722021581
1256	0.0331727627770631
1257	0.0345149147827566
1258	0.035858170557229
1259	0.0372025226431281
1260	0.038547963607115
1261	0.0398944860397965
1262	0.0412420825556586
1263	0.0425907457929991
1264	0.0439404684138611
1265	0.0452912431039669
1266	0.0466430625726509
1267	0.0479959195527944
1268	0.049349806800759
1269	0.0507047170963209
1270	0.0520606432426054
1271	0.0534175780660218
1272	0
1273	0.00132710803387574
1274	0.00265546951796432
1275	0.00398507649449637
