group	y	yend
336	6.54460496586534	0.00418230937655023
337	7.73540897138004	0.00445009714531751
338	5.47983669390778	0.00470119015139256
339	1.46692306421476	0.00139580894201729
340	5.3440734357843	0.00483357245597679
341	5.23292947675027	0.00357248308535741
342	12.0460714848872	0.00415747733515771
343	1.62997162363475	0.00676879483991604
344	2.88644765006361	0.0066298506455068
345	4.668533833276	0.00323751831512347
346	0.803780709811993	0.00523009501227646
347	12.6076383930942	0.00722774980710265
348	5.9359075149856	0.00311231645569678
349	7.42547261116105	0.00773276607552825
350	-2.9985591613619	0.00226379592280405
351	10.8055576418856	0.00406312758847352
352	8.12978496903149	0.00447703462720573
353	-0.0621291524143852	0.00612143397571116
354	0.475089487267889	0.00522605847486376
355	2.05153761369778	0.00488542006731676
356	6.02462503540665	0.00718642354918065
357	8.74066847700793	0.00467524867616173
358	8.39276821289705	0.00794669787948808
359	-0.0540511022314258	0.00648879853954564
360	10.2448781354606	0.00695721820867655
361	3.19817493684269	0.00643814833265172
362	-0.475229338323001	0.00204383567876106
363	4.11027026380791	0.00527571198441158
364	5.69035499382832	0.00287264588693861
365	-1.18604411447534	0.00214805917101745
366	5.09384561388329	0.00551411887110624
367	8.82429058176307	0.00802926456720051
368	-2.44773827934238	0.00607311934109332
369	6.91695793778167	0.00327772194571153
370	0.767720897728969	0.00605779843872626
371	14.6158719177026	0.00394958643217723
372	1.15683106764185	0.00243609973007649
373	1.38770604247118	0.00232437331479495
374	0.0230024708188306	0.00567083087012696
375	-0.621341522821964	0.00574906397063299
376	-0.0667370358522751	0.00204130607995429
377	11.5106223174834	0.00384949173792287
378	10.3809630483758	0.00315277889170553
379	11.8207729573972	0.00413038850694277
380	2.4545735165825	0.00198632396060646
381	-0.553269126895843	0.00637378082488836
382	9.63762828435777	0.00711158640247874
383	0.453897148631049	0.00210606822076253
384	2.26581546078627	0.00486455017180348
385	1.12986398833778	0.00217370265094866
386	7.45632988097753	0.00712646554067818
387	8.15088203201351	0.0030301996544501
388	5.63187883421854	0.00327215657385474
389	0.0479606144664847	0.00169368444234824
390	5.85334177583055	0.0045455298533509
391	7.47175317907716	0.00336399539882681
392	0.94456294939532	0.00568850148377165
393	8.52163708262522	0.0077623914312307
394	2.08564079178643	0.00181193150227399
395	0.0115136148397563	0.00644936611655498
396	7.32992453795833	0.00423644963352728
397	12.8789455866351	0.00769407961646827
398	-1.0826905038033	0.00243687390998237
399	1.73616109502928	0.0061992943876269
400	2.98812319560942	0.00285200687256945
401	2.13777704125361	0.0131455339710449
402	0.370577449836003	0.0116118977955907
403	7.16402454575909	0.00872444964883039
404	3.27689919299469	0.00390045171750441
405	7.78067610730869	0.0140636671435167
406	-1.62928343012448	0.00404168294803953
407	1.91628439509508	0.00337587524735265
408	11.1582838640615	0.0074593888340214
409	11.150414870694	0.00791515242472469
410	8.66180901230595	0.01607603472711
411	9.90929073231001	0.0140019184279361
412	9.15011536979567	0.0144250871801101
413	7.66580506057516	0.00708214733363045
414	-4.34858158202059	0.0114395708022918
415	6.76808851786802	0.00589082080047361
416	4.77210484422042	0.00980552476434437
417	7.49602192084265	0.00664203562920034
418	5.03162066214857	0.00269647044484059
419	1.68542638489522	0.0114980958167124
420	5.25455808507939	0.00578144183025674
421	2.45984371888309	0.00351929199229925
422	8.10240287198131	0.013913193907757
423	9.99457053677909	0.00759063589977284
424	5.90181810027828	0.0151587345281997
425	4.53342840149862	0.0131209071561099
426	-0.00841014455275049	0.0114106520201361
427	6.83559412691964	0.0167721993902656
428	-2.87807712491032	0.0114642516400871
429	-0.766931271538603	0.00445450928984747
430	1.13053242829008	0.0120689726212581
431	6.65043333581921	0.0100302023844677
432	9.44511717584912	0.00834019689549213
433	5.38820949799105	0.00986533572379619
434	7.81299269178465	0.0142861180438193
435	-1.29491353050677	0.00506323739073417
436	8.67049521087237	0.00734907277650215
437	2.31378192939679	0.00553985472324745
438	9.88122450101968	0.0154120715604628
439	9.40661557055468	0.0065543972833421
440	2.15311722002144	0.0110487262351212
441	1.41268317376875	0.00515568869116926
442	9.39955268545147	0.00765700109819821
443	5.13947219406398	0.00570250478877934
444	9.08499027724131	0.00900951347641639
445	5.36810319444381	0.00934491940910481
446	1.96156831766021	0.00561010462752936
447	8.39846714223112	0.0166292022251012
448	5.18780636190517	0.0100999692681105
449	6.50776261402182	0.00643064804804483
450	10.4478676194402	0.00700002882796108
451	4.4694732489229	0.01009436557694
452	-0.871306030983109	0.00457651187195416
453	2.30034665122364	0.0106628880565204
454	2.34588715545427	0.0134434625976408
455	12.3909498764063	0.0159481141365727
456	13.9387180330806	0.0155340179963059
457	0.23706642464464	0.0124153190104394
458	4.02049231090547	0.0095043791986564
459	10.7951485216016	0.00744202232646324
460	0.233671824257256	0.011112655662337
461	4.94907873701757	0.00383330165701097
462	1.83688095080756	0.0127413978979498
463	4.02100722935262	0.0103612591922084
464	0.533242306116686	0.0121833937597234
465	8.37055999542821	0.00760219117526827
466	4.19978810011259	0.013253303013132
467	0.11697167428337	0.0100810506532944
468	7.66056494244898	0.00594160983505924
469	10.1163885197263	0.0157529434210038
470	4.45354499695112	0.00437351604050511
471	1.2721136596478	0.0120873284404499
472	-0.433043155965496	0.00488965585800623
473	1.40126937391547	0.0119778523731005
474	-1.42564467382355	0.0121635390791159
475	1.09277664001855	0.0101126108954353
476	0.58298273947091	0.00413074411135525
477	-0.599831042607216	0.0045314876157999
478	0.158479537609441	0.0113549045309658
479	4.22277918280051	0.00578323305816829
480	0.391714334442204	0.00314654268533271
481	0.33177022213654	0.0107123374815806
482	7.5173302663086	0.00671545306828324
483	2.69585614553595	0.0112109873695502
484	-2.37380881558173	0.0122846988577109
485	6.47047610945289	0.00607428813149975
486	7.73251541197951	0.0140491338586776
487	9.98290102516725	0.00673549762266649
488	9.31726091151868	0.0152143054299356
489	5.30332070511052	0.0134335193100432
490	10.0747615832888	0.0149034150813565
491	3.82923596449484	0.0135178011281686
492	11.5969566128186	0.0161170585686797
493	12.2741860713448	0.00772564431304262
494	1.49729153160628	0.00435988096191524
495	7.15395395372344	0.00576030403470598
496	4.05029911945523	0.00549570835029738
497	-0.109726383816623	0.0104157957956361
498	-0.553939803402985	0.0110658491173297
499	-0.226251676677918	0.00530063042141943
500	8.81242485221115	0.00826298712194082
501	8.55632071564338	0.0075467600061895
502	0.175002105410684	0.011884153074256
503	1.30168454422251	0.0130771849614161
504	3.50342881885624	0.00268527957413642
505	8.68840932869351	0.00785215832312349
506	10.0117443452968	0.0138978652911993
507	11.2590644663253	0.0151038242158576
508	5.52246623443888	0.0100871960299783
509	1.11859344544774	0.00367221309998742
510	12.9970950903469	0.00835177460068974
511	1.0340007896917	0.00292282063013863
512	5.8384678084801	0.00643814577802251
513	2.91957960781285	0.0118333799953373
514	0.0349888098504865	0.0107581644142849
515	8.9947178895006	0.0148328263837411
516	6.34460717134618	0.0167766983390595
517	6.99388021776221	0.00667155954777401
518	9.43567368757619	0.0154805343161787
519	2.98403160328304	0.0105451164323086
520	9.61489063798503	0.00775710688533506
521	2.1282747074767	0.00269744105444985
522	7.42181550735181	0.00983581427024578
523	3.63732299504189	0.00999755744835951
524	8.14695862208917	0.0144698873770368
525	5.21783591565566	0.00610688695894584
526	3.79803920581527	0.0104356318880926
527	5.52105325366223	0.00961175405472009
528	6.72285671406426	0.0139793265868342
529	4.20797677855704	0.0136756204112448
530	8.91230044113409	0.00839563335968201
531	9.03218425560953	0.00869540916284939
532	8.49667672673218	0.0158562625568727
533	9.32091834610859	0.0164535730819468
534	6.9123546798909	0.00771834787097019
535	1.07035984447719	0.00360689572400605
536	6.54460496586534	0.00836139146695919
537	7.73540897138004	0.00889638532973355
538	5.47983669390778	0.00939802593062469
539	1.46692306421476	0.00279444329021569
540	5.3440734357843	0.00966250298578863
541	5.23292947675027	0.00714306351774602
542	12.0460714848872	0.0083117813230519
543	1.62997162363475	0.0135287441635581
544	2.88644765006361	0.0132511575821423
545	4.668533833276	0.00647386157045126
546	0.803780709811993	0.0104546867925714
547	12.6076383930942	0.0144456571796564
548	5.9359075149856	0.00622372980861029
549	7.42547261116105	0.0154545927462532
550	-2.9985591613619	0.00452853185530069
551	10.8055576418856	0.00812328677133013
552	8.12978496903149	0.00895020178130313
553	-0.0621291524143852	0.0122354285989817
554	0.475089487267889	0.0104466224857041
555	2.05153761369778	0.00976608558776511
556	6.02462503540665	0.0143630944305754
557	8.74066847700793	0.00934619932889566
558	8.39276821289705	0.0158819916625578
559	-0.0540511022314258	0.0129693597563193
560	10.2448781354606	0.0139051816175695
561	3.19817493684269	0.0128681693622948
562	-0.475229338323001	0.00408908915349596
563	4.11027026380791	0.0105458216500108
564	5.69035499382832	0.00574490927112455
565	-1.18604411447534	0.00429730974912196
566	5.09384561388329	0.0110221175682745
567	8.82429058176307	0.0160469456908881
568	-2.44773827934238	0.0121389042762999
569	6.91695793778167	0.00655418150337752
570	0.767720897728969	0.0121082957508386
571	14.6158719177026	0.0078964510869729
572	1.15683106764185	0.00487276520041482
573	1.38770604247118	0.00464955505620039
574	0.0230024708188306	0.0113352011646058
575	-0.621341522821964	0.0114914974317176
576	-0.0667370358522751	0.00408403545054631
577	11.5106223174834	0.00769647911898921
578	10.3809630483758	0.00630456679021417
579	11.8207729573972	0.00825766250757553
580	2.4545735165825	0.00397419064117049
581	-0.553269126895843	0.0127395741625439
582	9.63762828435777	0.0142135826945563
583	0.453897148631049	0.00421341905918545
584	2.26581546078627	0.00972439112924767
585	1.12986398833778	0.00434854100754175
586	7.45632988097753	0.0142433086512597
587	8.15088203201351	0.00605967457599131
588	5.63187883421854	0.00654306284847724
589	0.0479606144664847	0.00338954726110091
590	5.85334177583055	0.00908704345180099
591	7.47175317907716	0.0067265410108692
592	0.94456294939532	0.0113705040087009
593	8.52163708262522	0.0155137791069906
594	2.08564079178643	0.00362578453079625
595	0.0115136148397563	0.0128905805634105
596	7.32992453795833	0.0084695543802434
597	12.8789455866351	0.0153773038608615
598	-1.0826905038033	0.00487431187859297
599	1.73616109502928	0.0123909802984478
600	2.98812319560942	0.00570367607338725
601	2.13777704125361	0.019705670977586
602	0.370577449836003	0.0174077138758766
603	7.16402454575909	0.0130812431777656
604	3.27689919299469	0.00585310101318782
605	7.78067610730869	0.0210813757749587
606	-1.62928343012448	0.00606471789754778
607	1.91628439509508	0.00506709045588083
608	11.1582838640615	0.0111857118059761
609	11.150414870694	0.0118686150895055
610	8.66180901230595	0.0240966504887275
611	9.90929073231001	0.0209888532446736
612	9.15011536979567	0.0216229173433453
613	7.66580506057516	0.0106204638033811
614	-4.34858158202059	0.0171495039794191
615	6.76808851786802	0.00883541379534259
616	4.77210484422042	0.0147010955775311
617	7.49602192084265	0.00996101286389011
618	5.03162066214857	0.00404908950112001
619	1.68542638489522	0.0172371962069944
620	5.25455808507939	0.00867152343763562
621	2.45984371888309	0.00528198205326799
622	8.10240287198131	0.0208559109311676
623	9.99457053677909	0.0113823686999964
624	5.90181810027828	0.0227221937953979
625	4.53342840149862	0.01966877085409
626	-0.00841014455275049	0.017106172893539
627	6.83559412691964	0.0251397639450099
628	-2.87807712491032	0.0171864850492424
629	-0.766931271538603	0.006683285220824
630	1.13053242829008	0.0180925818768182
631	6.65043333581921	0.01503774617369
632	9.44511717584912	0.0125054897119062
633	5.38820949799105	0.0147907146287977
634	7.81299269178465	0.0214146899170697
635	-1.29491353050677	0.00759538620333274
636	8.67049521087237	0.0110204173431392
637	2.31378192939679	0.0083095361442223
638	9.88122450101968	0.0231017868447354
639	9.40661557055468	0.0098296980432891
640	2.15311722002144	0.0165638735260111
641	1.41268317376875	0.0077339126190481
642	9.39955268545147	0.0114818084377053
643	5.13947219406398	0.00855324640560278
644	9.08499027724131	0.0135083747605529
645	5.36810319444381	0.0140109375308584
646	1.96156831766021	0.00841479661539709
647	8.39846714223112	0.0249255010341101
648	5.18780636190517	0.0151422829003904
649	6.50776261402182	0.00964427568651777
650	10.4478676194402	0.0104974197553175
651	4.4694732489229	0.0151338864879119
652	-0.871306030983109	0.00686609044181844
653	2.30034665122364	0.0159857445037455
654	2.34588715545427	0.0201520788116253
655	12.3909498764063	0.0239049778911553
656	13.9387180330806	0.0232845079377552
657	0.23706642464464	0.0186115375179336
658	4.02049231090547	0.0142498675728735
659	10.7951485216016	0.0111596903218628
660	0.233671824257256	0.0166596635729792
661	4.94907873701757	0.00575248526033794
662	1.83688095080756	0.0191001249073449
663	4.02100722935262	0.0155337923380886
664	0.533242306116686	0.0182640272769269
665	8.37055999542821	0.0113996827982238
666	4.19978810011259	0.0198671490644831
667	0.11697167428337	0.0151139357826274
668	7.66056494244898	0.00891151464936714
669	10.1163885197263	0.0236125396068572
670	4.45354499695112	0.00656192722503881
671	1.2721136596478	0.0181200857175234
672	-0.433043155965496	0.00733529654045056
673	1.40126937391547	0.0179560498722173
674	-1.42564467382355	0.0182342775846372
675	1.09277664001855	0.0151612247574965
676	0.58298273947091	0.00619816462761547
677	-0.599831042607216	0.00679862736887142
678	0.158479537609441	0.0170226424313005
679	4.22277918280051	0.00867420736291466
680	0.391714334442204	0.00472346502634187
681	0.33177022213654	0.0160598381247172
682	7.5173302663086	0.0100710194796899
683	2.69585614553595	0.016807001024019
684	-2.37380881558173	0.018415819972669
685	6.47047610945289	0.00911031605900257
686	7.73251541197951	0.0210595995116951
687	9.98290102516725	0.010101053673479
688	9.31726091151868	0.0228054596640155
689	5.30332070511052	0.020137180070506
690	10.0747615832888	0.0223396303520805
691	3.82923596449484	0.0202634655648142
692	11.5969566128186	0.0241581194535207
693	12.2741860713448	0.0115846614908351
694	1.49729153160628	0.00654149680863403
695	7.15395395372344	0.00863985116217827
696	4.05029911945523	0.00824338846665772
697	-0.109726383816623	0.0156155084433524
698	-0.553939803402985	0.0165895299687858
699	-0.226251676677918	0.00795108921131504
700	8.81242485221115	0.0123898007693178
701	8.55632071564338	0.0113166263010707
702	0.175002105410684	0.0178156534909562
703	1.30168454422251	0.0196032587532365
704	3.50342881885624	0.00403232141673303
705	8.68840932869351	0.0117742265080042
706	10.0117443452968	0.0208329429653346
707	11.2590644663253	0.0226399177352585
708	5.52246623443888	0.0151231438413701
709	1.11859344544774	0.00551111471917505
710	12.9970950903469	0.0125228374181654
711	1.0340007896917	0.00438824622166675
712	5.8384678084801	0.00965551007321564
713	2.91957960781285	0.017739576544452
714	0.0349888098504865	0.0161285039055216
715	8.9947178895006	0.0222338622425498
716	6.34460717134618	0.0251465050427334
717	6.99388021776221	0.0100052506690766
718	9.43567368757619	0.0232043695030073
719	2.98403160328304	0.0158092788304856
720	9.61489063798503	0.0116318041199636
721	2.1282747074767	0.00405054383512718
722	7.42181550735181	0.0147464805171324
723	3.63732299504189	0.014988831924036
724	8.14695862208917	0.0216900446922781
725	5.21783591565566	0.00915916122074045
726	3.79803920581527	0.0156452302836821
727	5.52105325366223	0.0144107550225735
728	6.72285671406426	0.0209550022684566
729	4.20797677855704	0.0204999375182905
730	8.91230044113409	0.0125885541431042
731	9.03218425560953	0.0130377297343132
732	8.49667672673218	0.02376735008004
733	9.32091834610859	0.0246623432896344
734	6.9123546798909	0.0115737287082457
735	1.07035984447719	0.00541324500900277
736	6.54460496586534	0.0125372470587919
737	7.73540897138004	0.0133388667427885
738	5.47983669390778	0.0140905108418084
739	1.46692306421476	0.00419588924372371
740	5.3440734357843	0.0144867957866215
741	5.23292947675027	0.010711738892048
742	12.0460714848872	0.012462912621242
743	1.62997162363475	0.02027986229977
744	2.88644765006361	0.0198639344113223
745	4.668533833276	0.00970902560719196
746	0.803780709811993	0.0156737816140238
747	12.6076383930942	0.0216537388493166
748	5.9359075149856	0.00933423524446769
749	7.42547261116105	0.023165499387791
750	-2.9985591613619	0.00679419854087503
751	10.8055576418856	0.0121804777121709
752	8.12978496903149	0.013419503792861
753	-0.0621291524143852	0.0183419948094641
754	0.475089487267889	0.0156616982845271
755	2.05153761369778	0.0146420010299739
756	6.02462503540665	0.0215300291594802
757	8.74066847700793	0.0140128553264999
758	8.39276821289705	0.0238059018448432
759	-0.0540511022314258	0.0194416965132729
760	10.2448781354606	0.0208439055419938
761	3.19817493684269	0.0192900756867072
762	-0.475229338323001	0.00613575001601058
763	4.11027026380791	0.0158103355087598
764	5.69035499382832	0.00861678408351431
765	-1.18604411447534	0.0064477418717708
766	5.09384561388329	0.0165240038516215
767	8.82429058176307	0.0240530642989663
768	-2.44773827934238	0.0181973654923259
769	6.91695793778167	0.00982937472468853
770	0.767720897728969	0.0181515025428321
771	14.6158719177026	0.0118405935335551
772	1.15683106764185	0.00730998805647897
773	1.38770604247118	0.00697553628474816
774	0.0230024708188306	0.0169931194640027
775	-0.621341522821964	0.0172273093734015
776	-0.0667370358522751	0.00612817769033846
777	11.5106223174834	0.0115409611883316
778	10.3809630483758	0.00945535909308997
779	11.8207729573972	0.012381822517637
780	2.4545735165825	0.00596358933240126
781	-0.553269126895843	0.0190973922737551
782	9.63762828435777	0.0213060049997266
783	0.453897148631049	0.00632204243288672
784	2.26581546078627	0.0145795272316992
785	1.12986398833778	0.00652450534149033
786	7.45632988097753	0.0213505455331366
787	8.15088203201351	0.0090884195204367
788	5.63187883421854	0.00981271484642112
789	0.0479606144664847	0.00508757621488308
790	5.85334177583055	0.0136245434845188
791	7.47175317907716	0.0100876333394935
792	0.94456294939532	0.0170460162478666
793	8.52163708262522	0.0232541825579963
794	2.08564079178643	0.00544154746326217
795	0.0115136148397563	0.0193236559970742
796	7.32992453795833	0.0126993153111592
797	12.8789455866351	0.0230496919062567
798	-1.0826905038033	0.00731230555534894
799	1.73616109502928	0.0185750690797456
800	2.98812319560942	0.00855500142535645
801	2.13777704125361	0.0262574057381387
802	0.370577449836003	0.0231967871360329
803	7.16402454575909	0.0174344181648045
804	3.27689919299469	0.00780735143187233
