group	y	yend
337	7.73540897138004	0.0445009714531752
338	5.47983669390778	0.0470119015139256
339	1.46692306421476	0.0139580894201729
340	5.3440734357843	0.0483357245597679
341	5.23292947675027	0.0357248308535741
342	12.0460714848872	0.0415747733515771
343	1.62997162363475	0.0676879483991604
344	2.88644765006361	0.0662985064550681
345	4.668533833276	0.0323751831512347
346	0.803780709811993	0.0523009501227646
347	12.6076383930942	0.0722774980710265
348	5.9359075149856	0.0311231645569678
349	7.42547261116105	0.0773276607552825
350	-2.9985591613619	0.0226379592280405
351	10.8055576418856	0.0406312758847352
352	8.12978496903149	0.0447703462720573
353	-0.0621291524143852	0.0612143397571116
354	0.475089487267889	0.0522605847486376
355	2.05153761369778	0.0488542006731676
356	6.02462503540665	0.0718642354918065
357	8.74066847700793	0.0467524867616173
358	8.39276821289705	0.0794669787948808
359	-0.0540511022314258	0.0648879853954564
360	10.2448781354606	0.0695721820867655
361	3.19817493684269	0.0643814833265172
362	-0.475229338323001	0.0204383567876106
363	4.11027026380791	0.0527571198441158
364	5.69035499382832	0.0287264588693861
365	-1.18604411447534	0.0214805917101745
366	5.09384561388329	0.0551411887110624
367	8.82429058176307	0.0802926456720051
368	-2.44773827934238	0.0607311934109332
369	6.91695793778167	0.0327772194571154
370	0.767720897728969	0.0605779843872626
371	14.6158719177026	0.0394958643217723
372	1.15683106764185	0.0243609973007649
373	1.38770604247118	0.0232437331479495
374	0.0230024708188306	0.0567083087012696
375	-0.621341522821964	0.0574906397063299
376	-0.0667370358522751	0.0204130607995429
377	11.5106223174834	0.0384949173792287
378	10.3809630483758	0.0315277889170553
379	11.8207729573972	0.0413038850694277
380	2.4545735165825	0.0198632396060646
381	-0.553269126895843	0.0637378082488836
382	9.63762828435777	0.0711158640247874
383	0.453897148631049	0.0210606822076253
384	2.26581546078627	0.0486455017180348
385	1.12986398833778	0.0217370265094866
386	7.45632988097753	0.0712646554067818
387	8.15088203201351	0.030301996544501
388	5.63187883421854	0.0327215657385474
389	0.0479606144664847	0.0169368444234824
390	5.85334177583055	0.045455298533509
391	7.47175317907716	0.0336399539882681
392	0.94456294939532	0.0568850148377165
393	8.52163708262522	0.077623914312307
394	2.08564079178643	0.0181193150227399
395	0.0115136148397563	0.0644936611655498
396	7.32992453795833	0.0423644963352728
397	12.8789455866351	0.0769407961646827
398	-1.0826905038033	0.0243687390998237
399	1.73616109502928	0.061992943876269
400	2.98812319560942	0.0285200687256946
401	2.13777704125361	0.130696741494109
402	0.370577449836003	0.115510450565607
403	7.16402454575909	0.0869185144209872
404	3.27689919299469	0.0391505775425343
405	7.78067610730869	0.139788231178184
406	-1.62928343012448	0.0405490699551572
407	1.91628439509508	0.0339561441968212
408	11.1582838640615	0.0743916962072427
409	11.150414870694	0.0789047343018149
410	8.66180901230595	0.159714990906894
411	9.90929073231001	0.139176786316439
412	9.15011536979567	0.143367065526866
413	7.66580506057516	0.0706561953975119
414	-4.34858158202059	0.113804043337507
415	6.76808851786802	0.0588595048832149
416	4.77210484422042	0.0976234791854608
417	7.49602192084265	0.0662981445824057
418	5.03162066214857	0.0272285779367765
419	1.68542638489522	0.114383566636326
420	5.25455808507939	0.0577764182360957
421	2.45984371888309	0.0353762778945235
422	8.10240287198131	0.138298223070802
423	9.99457053677909	0.0756913239520195
424	5.90181810027828	0.150631749449514
425	4.53342840149862	0.130452883151283
426	-0.00841014455275049	0.113517685304133
427	6.83559412691964	0.166608515771547
428	-2.87807712491032	0.114048436622641
429	-0.766931271538603	0.0446369370973025
430	1.13053242829008	0.12003647270161
431	6.65043333581921	0.0998482700184662
432	9.44511717584912	0.0831135871535768
433	5.38820949799105	0.0982157361010745
434	7.81299269178465	0.141990972704088
435	-1.29491353050677	0.0506646522649381
436	8.67049521087237	0.073299330383858
437	2.31378192939679	0.0553841871774278
438	9.88122450101968	0.153140329995855
439	9.40661557055468	0.0654303367946156
440	2.15311722002144	0.109933842960212
441	1.41268317376875	0.0515801186366868
442	9.39955268545147	0.0763484819057414
443	5.13947219406398	0.0569947720437998
444	9.08499027724131	0.0897412583599995
445	5.36810319444381	0.0930624972264754
446	1.96156831766021	0.056079812059782
447	8.39846714223112	0.165192536814546
448	5.18780636190517	0.100539111959425
449	6.50776261402182	0.064204953669542
450	10.4478676194402	0.0698430458789571
451	4.4694732489229	0.100483623385439
452	-0.871306030983109	0.04584502460564
453	2.30034665122364	0.106113216578716
454	2.34588715545427	0.13364687456467
455	12.3909498764063	0.158448302408842
456	13.9387180330806	0.154347861535634
457	0.23706642464464	0.123466045577057
458	4.02049231090547	0.0946414915109646
459	10.7951485216016	0.07421973049568
460	0.233671824257256	0.110566881549239
461	4.94907873701757	0.0384856477692014
462	1.83688095080756	0.126694926670651
463	4.02100722935262	0.103126443210177
464	0.533242306116686	0.121169487640168
465	8.37055999542821	0.075805745989163
466	4.19978810011259	0.13176388639615
467	0.11697167428337	0.100351777053559
468	7.66056494244898	0.0593624253721415
469	10.1163885197263	0.156515693283685
470	4.45354499695112	0.0438349300323651
471	1.2721136596478	0.120218234722445
472	-0.433043155965496	0.0489458224029331
473	1.40126937391547	0.119134186605242
474	-1.42564467382355	0.120972883673189
475	1.09277664001855	0.10066429121213
476	0.58298273947091	0.0414309666906348
477	-0.599831042607216	0.0453991878004437
478	0.158479537609441	0.112965665468775
479	4.22277918280051	0.0577941552382736
480	0.391714334442204	0.0316852594446524
481	0.33177022213654	0.106602872057134
482	7.5173302663086	0.0670251348601411
483	2.69585614553595	0.111540576573611
484	-2.37380881558173	0.122172625617221
485	6.47047610945289	0.0606762253736621
486	7.73251541197951	0.139644320454607
487	9.98290102516725	0.0672236189851691
488	9.31726091151868	0.15118202069013
489	5.30332070511052	0.133548414668731
490	10.0747615832888	0.148103538742488
491	3.82923596449484	0.134382985625337
492	11.5969566128186	0.160121215018619
493	12.2741860713448	0.077028197113024
494	1.49729153160628	0.0436999134791481
495	7.15395395372344	0.0575671086762674
496	4.05029911945523	0.054947043300811
497	-0.109726383816623	0.103666472676853
498	-0.553939803402985	0.110103396257737
499	-0.226251676677918	0.0530153529631122
500	8.81242485221115	0.0823490446222775
501	8.55632071564338	0.0752568584018656
502	0.175002105410684	0.118206362369727
503	1.30168454422251	0.130019939550134
504	3.50342881885624	0.0271177642894613
505	8.68840932869351	0.0782809574445613
506	10.0117443452968	0.138146436855596
507	11.2590644663253	0.150088019462214
508	5.52246623443888	0.100412629477152
509	1.11859344544774	0.0368905251896968
510	12.9970950903469	0.0832282312929296
511	1.0340007896917	0.0294699307560906
512	5.8384678084801	0.0642791972943122
513	2.91957960781285	0.117703599876161
514	0.0349888098504865	0.107056657083562
515	8.9947178895006	0.147404559078726
516	6.34460717134618	0.166653065024068
517	6.99388021776221	0.0665904947655751
518	9.43567368757619	0.153818258270311
519	2.98403160328304	0.104947024637611
520	9.61489063798503	0.077339744130393
521	2.1282747074767	0.0272381890558543
522	7.42181550735181	0.097923410326928
523	3.63732299504189	0.0995250150607288
524	8.14695862208917	0.143810683664644
525	5.21783591565566	0.0609990237566473
526	3.79803920581527	0.103862892581228
527	5.52105325366223	0.0957047331250367
528	6.72285671406426	0.138953078583748
529	4.20797677855704	0.135945735373473
530	8.91230044113409	0.0836625271738432
531	9.03218425560953	0.0866309512584386
532	8.49667672673218	0.15753877456
533	9.32091834610859	0.163453431213
534	6.9123546798909	0.0769559466706908
535	1.07035984447719	0.0362437429278962
536	6.54460496586534	0.0833234589168771
537	7.73540897138004	0.0886210468162029
538	5.47983669390778	0.0935883658118084
539	1.46692306421476	0.028198719458457
540	5.3440734357843	0.09620725650304
541	5.23292947675027	0.071259396410268
542	12.0460714848872	0.0828322119768016
543	1.62997162363475	0.134491345170923
544	2.88644765006361	0.131742642023007
545	4.668533833276	0.0646328603229013
546	0.803780709811993	0.104051577047375
547	12.6076383930942	0.143570752687165
548	5.9359075149856	0.06215601883561
549	7.42547261116105	0.153561381030236
550	-2.9985591613619	0.0453699194253398
551	10.8055576418856	0.0809657112077801
552	8.12978496903149	0.0891539452332824
553	-0.0621291524143852	0.121684744270158
554	0.475089487267889	0.103971723094929
555	2.05153761369778	0.0972329466594946
556	6.02462503540665	0.142753204205022
557	8.74066847700793	0.0930751711804549
558	8.39276821289705	0.157793547947925
559	-0.0540511022314258	0.128952238513713
560	10.2448781354606	0.138218884195169
561	3.19817493684269	0.12795023635217
562	-0.475229338323001	0.0410184931726061
563	4.11027026380791	0.104954007807
564	5.69035499382832	0.0574146674635046
565	-1.18604411447534	0.0430803241290557
566	5.09384561388329	0.109670360028326
567	8.82429058176307	0.159426946992721
568	-2.44773827934238	0.12072894623319
569	6.91695793778167	0.0654282001096762
570	0.767720897728969	0.120425856113129
571	14.6158719177026	0.07871955090539
572	1.15683106764185	0.0487785686277143
573	1.38770604247118	0.046568308956949
574	0.0230024708188306	0.112770559837724
575	-0.621341522821964	0.114318228457823
576	-0.0667370358522751	0.0409684506628583
577	11.5106223174834	0.0767393990728042
578	10.3809630483758	0.0629564785144219
579	11.8207729573972	0.0822963195078549
580	2.4545735165825	0.0398807512078862
581	-0.553269126895843	0.126676867774484
582	9.63762828435777	0.14127271700946
583	0.453897148631049	0.0422496261812903
584	2.26581546078627	0.0968200820001404
585	1.12986398833778	0.0435876235834167
586	7.45632988097753	0.141567067803899
587	8.15088203201351	0.0605315197981136
588	5.63187883421854	0.0653181015538702
589	0.0479606144664847	0.0340915264874079
590	5.85334177583055	0.0905089715769373
591	7.47175317907716	0.0671349292980945
592	0.94456294939532	0.11312013379119
593	8.52163708262522	0.154147453077533
594	2.08564079178643	0.0364307826703066
595	0.0115136148397563	0.128172155361155
596	7.32992453795833	0.0843945039894295
597	12.8789455866351	0.152796055121859
598	-1.0826905038033	0.0487938840624713
599	1.73616109502928	0.123225040071942
600	2.98812319560942	0.0570063702762232
601	2.13777704125361	0.194794106504965
602	0.370577449836003	0.172260769193456
603	7.16402454575909	0.129836207161216
604	3.27689919299469	0.0589583977326528
605	7.78067610730869	0.208284010305693
606	-1.62928343012448	0.0610334732997931
607	1.91628439509508	0.0512509252976668
608	11.1582838640615	0.111248981249424
609	11.150414870694	0.117945403052711
610	8.66180901230595	0.237851229885934
611	9.90929073231001	0.207376751687907
612	9.15011536979567	0.213594265583992
613	7.66580506057516	0.105706265113576
614	-4.34858158202059	0.169728811268863
615	6.76808851786802	0.0882023987798129
616	4.77210484422042	0.145720176662484
617	7.49602192084265	0.0992398126071792
618	5.03162066214857	0.0412685984387362
619	1.68542638489522	0.170588704842195
620	5.25455808507939	0.0865953206017356
621	2.45984371888309	0.0533581120879388
622	8.10240287198131	0.206073144239806
623	9.99457053677909	0.113177361950829
624	5.90181810027828	0.224373564759889
625	4.53342840149862	0.194432270799262
626	-0.00841014455275049	0.169303914749479
627	6.83559412691964	0.248079805235361
628	-2.87807712491032	0.170091440719103
629	-0.766931271538603	0.0670990287163376
630	1.13053242829008	0.178976456648019
631	6.65043333581921	0.14902130940936
632	9.44511717584912	0.124190476418536
633	5.38820949799105	0.146598964308357
634	7.81299269178465	0.211552426408542
635	-1.29491353050677	0.0760429202649394
636	8.67049521087237	0.109628134679199
637	2.31378192939679	0.0830457409429617
638	9.88122450101968	0.228095783166605
639	9.40661557055468	0.0979521640499446
640	2.15311722002144	0.163986228634611
641	1.41268317376875	0.0774012843743245
642	9.39955268545147	0.114152449410162
643	5.13947219406398	0.085435518159376
644	9.08499027724131	0.134024579530825
645	5.36810319444381	0.138952616009432
646	1.96156831766021	0.0840779054253994
647	8.39846714223112	0.245978783227135
648	5.18780636190517	0.150046376988919
649	6.50776261402182	0.0961339471184295
650	10.4478676194402	0.104499718204094
651	4.4694732489229	0.149964043339417
652	-0.871306030983109	0.0688915825041818
653	2.30034665122364	0.158317203630361
654	2.34588715545427	0.199171498187091
655	12.3909498764063	0.235971724262763
656	13.9387180330806	0.229887512011273
657	0.23706642464464	0.184065238550112
658	4.02049231090547	0.141295519289295
659	10.7951485216016	0.110993819445735
660	0.233671824257256	0.164925527909523
661	4.94907873701757	0.0579717784889206
662	1.83688095080756	0.188856235058952
663	4.02100722935262	0.153885445269929
664	0.533242306116686	0.180657618158077
665	8.37055999542821	0.113347140757976
666	4.19978810011259	0.196377530406901
667	0.11697167428337	0.149768410456869
668	7.66056494244898	0.0889486295132558
669	10.1163885197263	0.23310412917233
670	4.45354499695112	0.0659090149199781
671	1.2721136596478	0.179246154163048
672	-0.433043155965496	0.0734925297025564
673	1.40126937391547	0.177637649360799
674	-1.42564467382355	0.180365898242688
675	1.09277664001855	0.15023211729502
676	0.58298273947091	0.0623420269623033
677	-0.599831042607216	0.0682300522355552
678	0.158479537609441	0.168484830668229
679	4.22277918280051	0.0866216386707658
680	0.391714334442204	0.0478813986399003
681	0.33177022213654	0.15904375181211
682	7.5173302663086	0.100318516895641
683	2.69585614553595	0.166370291382448
684	-2.37380881558173	0.182146068926821
685	6.47047610945289	0.0908980389334693
686	7.73251541197951	0.208070476343228
687	9.98290102516725	0.100613026579492
688	9.31726091151868	0.225190054285607
689	5.30332070511052	0.19902540391975
690	10.0747615832888	0.22062221922567
691	3.82923596449484	0.200263735844519
692	11.5969566128186	0.238453983051711
693	12.2741860713448	0.115161007201763
694	1.49729153160628	0.0657086780799557
695	7.15395395372344	0.0862847481955872
696	4.05029911945523	0.082397109195299
697	-0.109726383816623	0.154686738106215
698	-0.553939803402985	0.164237810911245
699	-0.226251676677918	0.0795308773967855
700	8.81242485221115	0.123056052296947
701	8.55632071564338	0.112532704289657
702	0.175002105410684	0.176260948719208
703	1.30168454422251	0.193789871397889
704	3.50342881885624	0.0411041737411304
705	8.68840932869351	0.117019846285902
706	10.0117443452968	0.205847924664955
707	11.2590644663253	0.22356678111088
708	5.52246623443888	0.149858702957751
709	1.11859344544774	0.0556049441311168
710	12.9970950903469	0.124360584779754
711	1.0340007896917	0.0445943057723762
712	5.8384678084801	0.0962441094120437
713	2.91957960781285	0.175514952418436
714	0.0349888098504865	0.159717075608918
715	8.9947178895006	0.219585076936511
716	6.34460717134618	0.248145907178144
717	6.99388021776221	0.0996736002464027
718	9.43567368757619	0.229101689516828
719	2.98403160328304	0.156586814261251
720	9.61489063798503	0.115623279000968
721	2.1282747074767	0.041282859365854
722	7.42181550735181	0.146165212887111
723	3.63732299504189	0.148541665430813
724	8.14695862208917	0.214252503805762
725	5.21783591565566	0.0913770054488391
726	3.79803920581527	0.154978184910495
727	5.52105325366223	0.142873151513406
728	6.72285671406426	0.207044815349821
729	4.20797677855704	0.202582535568165
730	8.91230044113409	0.125004990686614
731	9.03218425560953	0.129409522477604
732	8.49667672673218	0.234622171701927
733	9.32091834610859	0.243398307630791
734	6.9123546798909	0.115053802381595
735	1.07035984447719	0.0546452520680008
736	6.54460496586534	0.124501883019192
737	7.73540897138004	0.132362415629484
738	5.47983669390778	0.139732897005669
739	1.46692306421476	0.0427080892433605
740	5.3440734357843	0.143618793015783
741	5.23292947675027	0.106601291552295
742	12.0460714848872	0.123772973435141
743	1.62997162363475	0.200424519159095
744	2.88644765006361	0.196346008119579
745	4.668533833276	0.0967688727235941
746	0.803780709811993	0.155258153912878
747	12.6076383930942	0.21389649550377
748	5.9359075149856	0.0930937485630575
749	7.42547261116105	0.228720536440971
750	-2.9985591613619	0.0681866239770107
751	10.8055576418856	0.121003469570203
752	8.12978496903149	0.133153127452493
753	-0.0621291524143852	0.181422153191694
754	0.475089487267889	0.155139667045045
755	2.05153761369778	0.145140706587787
756	6.02462503540665	0.212683421435628
757	8.74066847700793	0.138971421554607
758	8.39276821289705	0.235000203093208
759	-0.0540511022314258	0.192205622306732
760	10.2448781354606	0.205955421640195
761	3.19817493684269	0.190718856854969
762	-0.475229338323001	0.0617300009608546
763	4.11027026380791	0.156597175850667
764	5.69035499382832	0.0860585567388627
765	-1.18604411447534	0.0647893347138907
766	5.09384561388329	0.163595274068552
767	8.82429058176307	0.237423831865631
768	-2.44773827934238	0.180003945173022
769	6.91695793778167	0.0979489936482517
770	0.767720897728969	0.179554221672842
771	14.6158719177026	0.11767062891887
772	1.15683106764185	0.0732443594448303
773	1.38770604247118	0.0699647879588194
774	0.0230024708188306	0.168195333975683
775	-0.621341522821964	0.170491756402154
776	-0.0667370358522751	0.0616557481523598
777	11.5106223174834	0.114732490213262
778	10.3809630483758	0.0942814663561546
779	11.8207729573972	0.122977819053974
780	2.4545735165825	0.060041825514645
781	-0.553269126895843	0.188829439365342
782	9.63762828435777	0.210486682447811
783	0.453897148631049	0.0635567495389388
784	2.26581546078627	0.14452810021293
785	1.12986398833778	0.0655420629328403
786	7.45632988097753	0.210923438583344
787	8.15088203201351	0.0906833255738978
788	5.63187883421854	0.0977856299996052
789	0.0479606144664847	0.0514518048168434
790	5.85334177583055	0.135163708298818
791	7.47175317907716	0.100481429295843
792	0.94456294939532	0.168714029939421
793	8.52163708262522	0.229590147012292
794	2.08564079178643	0.0549227806380929
795	0.0115136148397563	0.191048139094381
796	7.32992453795833	0.126091093973287
797	12.8789455866351	0.227584949948661
798	-1.0826905038033	0.0732670844050643
799	1.73616109502928	0.183707635869756
800	2.98812319560942	0.0854527275546551
801	2.13777704125361	0.258074972190044
802	0.370577449836003	0.228353397538525
803	7.16402454575909	0.172395206789072
804	3.27689919299469	0.0789070529952188
805	7.78067610730869	0.275868216808557
806	-1.62928343012448	0.0816440871292971
807	1.91628439509508	0.0687408617123166
808	11.1582838640615	0.14787857106553
809	11.150414870694	0.156711181955476
810	8.66180901230595	0.314867514242547
811	9.90929073231001	0.274671538555177
812	9.15011536979567	0.282872467732009
813	7.66580506057516	0.140567703211099
814	-4.34858158202059	0.225013733491875
815	6.76808851786802	0.117480023710405
816	4.77210484422042	0.193346234982009
817	7.49602192084265	0.132038422872264
818	5.03162066214857	0.0555741270723472
