group	y	yend
353	0.419282683854408	0.0189001221743665
354	-1.77964448430797	0.0246002763911573
355	-2.97491361983617	0.0267688542150338
356	1.51608146727065	0.0121201680631527
357	2.03166462183689	0.028106850776708
358	5.25153152901144	0.00728009713680033
359	-0.990726377760774	0.0165613998554525
360	6.71007762971618	0.0135793388657366
361	2.51754568958693	0.0168838500343266
362	5.14228240478092	0.0448589954121775
363	2.22102915390564	0.0242841714032951
364	4.59494068903147	0.039582610254675
365	3.97686449291997	0.0441954861042819
366	4.68391143616397	0.0227664215662509
367	6.33941544000246	0.00675445973362701
368	-1.87467214629883	0.0192077035946633
369	1.51311956696982	0.0370038083974093
370	1.36435275540902	0.0193052397749027
371	5.22823915846488	0.0327265736707333
372	4.38826261422772	0.0423617575671785
373	5.47986906477806	0.0430730321068451
374	0.270595138764477	0.0217687590646588
375	-0.153860075129734	0.0212707102155223
376	5.56012300122196	0.0448750993856406
377	2.32505263054526	0.0333637981569878
378	6.24277095251061	0.037799222919559
379	2.45398224816271	0.0315755485333424
380	8.26490907575558	0.0452251274567148
381	-0.930945882161437	0.0172936275192526
382	5.39932265096741	0.0125965975354152
383	5.81624554422744	0.0444628095813439
384	-2.93409858024638	0.0269017164865628
385	6.16025155235434	0.0440322341612426
386	3.16011254647495	0.012501873721474
387	5.32739330739337	0.038579588872694
388	0.282227101930624	0.0370392387591151
389	6.22767820949219	0.0470881339633932
390	-1.77049189360083	0.0289326688766476
391	1.25986883578969	0.0364545729234582
392	1.24833832538136	0.0216562641138983
393	4.27138506427479	0.00845343187426164
394	8.23388103279801	0.0463353475887147
395	-0.724592211437589	0.0168124351942302
396	-1.80064293010617	0.0309003404476106
397	8.34779430816257	0.00888831967117611
398	2.14232647054823	0.0423568289703486
399	2.01688935116643	0.0184044459414535
400	2.11802353590613	0.0397140026868729
401	0.72659511272592	0.032044182842334
402	0.955969342031826	0.0416728799826302
403	-1.48018317295949	0.0598012758554197
404	9.18937119752268	0.0900879995448875
405	3.86278767333421	0.0262798259539915
406	4.07277951095575	0.0892013011431814
407	8.09335750718966	0.093381471646588
408	2.40746289272958	0.0677437642009653
409	1.75169841125618	0.0648823231025535
410	6.30234904471344	0.0136454878316328
411	6.13579655870498	0.026667505698799
412	4.54584570886809	0.0240107062445784
413	0.0167104651076917	0.070112216519808
414	-3.94584964160729	0.0427548083135668
415	4.87117994637236	0.0775917756007413
416	-0.0896766524990942	0.0530139132202679
417	1.67250081881448	0.072875389675007
418	10.5986502421001	0.0976470094473731
419	2.16053848443678	0.0423873680770836
420	3.95893327242985	0.0782784945205163
421	8.64082570944673	0.0924810518312241
422	4.54730201138831	0.0272245488537508
423	0.977307494202632	0.0669197498311303
424	1.06882011005263	0.0194046150245113
425	3.19035531022509	0.032198798484775
426	0.354662517959042	0.0429363704073019
427	8.21281182966493	0.00927472584219482
428	-2.44353143268069	0.0425998534969658
429	3.96386746052535	0.0866094349102217
430	1.75346706331009	0.0388032064986294
431	2.72891950447322	0.0516033095888498
432	0.15130527464686	0.0622137472397253
433	0.776844952845669	0.0526383993771222
434	3.43692809074676	0.0248832024380099
435	1.10411931682987	0.0827876298315238
436	0.19172838097893	0.068436366478197
437	2.32819553563234	0.0797952617457702
438	5.41486842392824	0.0178140777138222
439	4.00172788958346	0.0734256134527524
440	1.80975166297802	0.0452086653798301
441	3.37918766093409	0.0822071886640791
442	0.271837861555728	0.0665030862139563
443	4.27576087797144	0.0787740885066922
444	1.21458901003792	0.0580115467753357
445	-1.34571426500243	0.0559057525872461
446	1.5991827235065	0.0793542086046855
447	8.90883706034136	0.010172511390897
448	1.55573076680744	0.0511652890180189
449	1.71821580999688	0.0742025538556272
450	3.09945175602001	0.0706277848360482
451	0.814243488014961	0.0512004709249223
452	3.47294951502317	0.0858434605988166
453	0.820190235673438	0.0476310906110366
454	0.0858972810183634	0.0301736841146502
455	9.50144070357534	0.0144486174421655
456	9.73618464349955	0.0170484559080351
457	0.480776128002462	0.0366287243493191
458	-2.07576876510189	0.0549046090016803
459	2.08428246714859	0.067852797128291
460	0.0423928969344883	0.0448072943748518
461	10.9400305590002	0.0905095907969669
462	1.45510443302963	0.0345814885694561
463	1.43980085650073	0.0495248207079884
464	1.06729994622673	0.0380848311066277
465	-0.667118095738368	0.0668472018240482
466	2.48559622194781	0.0313675716069154
467	-3.59334622840611	0.0512840666103147
468	5.4842791619212	0.0772729045152127
469	6.52912929207117	0.0156739665444788
470	9.41640296883018	0.0871179384789349
471	1.8833297538254	0.0386879623314741
472	2.72801818624204	0.0838774345939152
473	2.06766699685338	0.0393752908605531
474	-0.873487412559177	0.0382094856429815
475	-2.48713331053373	0.0510859205192712
476	6.12039571806073	0.0886421444264486
477	3.89217324849871	0.0861261384160297
478	0.437893522890534	0.0432863723817882
479	2.91732636838642	0.0782672485735664
480	6.45903992462169	0.0948213006095714
481	-0.983639680156443	0.0473206300563842
482	1.35549236184546	0.0724144496573812
483	2.71621453822414	0.0441899339844293
484	-1.94906625013054	0.0374488027428594
485	3.56726923576964	0.0764399043852191
486	3.84800896785591	0.0263710709313919
487	3.73079781533223	0.072288603027941
488	4.54384424690582	0.0190557217268751
489	3.07197709478683	0.0302361115054411
490	5.11454114811392	0.021007598618031
491	1.35550223140033	0.0297069611670811
492	9.41913541980507	0.0133879259976537
493	3.04965937796903	0.0660721204236004
494	6.49725403412085	0.0872035442075472
495	5.97422921167153	0.0784112048952644
496	4.29910421735747	0.0800724279092854
497	-2.48117093495082	0.0491824210920492
498	-0.855475425622786	0.0451011620165206
499	1.02982585245596	0.0812971944647338
500	-0.550405438180211	0.0626984968418115
501	-0.378911573341857	0.0671952178318435
502	0.860069221105435	0.0399635673926743
503	0.0782511233260432	0.0324733015108211
504	9.05461057364169	0.0977172695954259
505	-0.667633028420721	0.0652778218105592
506	6.49555919214203	0.027320787198135
507	6.37854978133696	0.0197493609139755
508	1.83758599419501	0.0512454838148321
509	7.24258033035268	0.0915209603467805
510	3.71548639175473	0.0621410584112328
511	6.89111419736346	0.0962259048746153
512	1.01091020763872	0.0741554805194929
513	3.60354287504806	0.0402823383030201
514	-1.13234192349842	0.0470329127588001
515	4.04042233026464	0.0214507788205751
516	7.74974825111187	0.00924647988915891
517	1.03288850154374	0.0726900283260179
518	5.11043242136999	0.0173842449081482
519	1.09225002588568	0.0483705015087483
520	0.351957938008793	0.0658745875375697
521	7.69667328978609	0.0976409156253059
522	2.68677664636076	0.0528237452498446
523	-0.420341071145105	0.0518082657629286
524	3.47992365154558	0.0237294351485144
525	2.13723221294091	0.0762352376972322
526	1.50185514701769	0.0490578832585217
527	-0.14263730175095	0.0542304726021434
528	3.0038066445694	0.0268093450732827
529	1.28722956868309	0.0287161172472778
530	-0.318752239915457	0.0618656979873951
531	0.322131339588853	0.059983602047768
532	5.2616944108093	0.0150252933558824
533	8.82900430089372	0.0112751717581401
534	-2.30272827027497	0.0661179300048045
535	7.22671133846696	0.091931045373066
536	-2.72650320743043	0.0620806804061823
537	-0.46843181378382	0.0587218043187387
538	-1.03217188205283	0.0555723315190204
539	7.16723598287619	0.0970319021154073
540	-0.111691247546562	0.0539118533003341
541	-2.6259055099788	0.0697297636948297
542	2.72434890377882	0.0623921500092179
543	-0.875120443972189	0.0296382570146574
544	1.17835308185305	0.031381041363019
545	-0.338855688886291	0.0739312444497352
546	-1.42065506517047	0.0489382499926924
547	7.97386728885544	0.0238815606890823
548	2.22575254380213	0.0755016579666321
549	3.04465045166932	0.0175471150361186
550	1.50293764620544	0.0861446957004246
551	1.37353910564799	0.0635755838510724
552	0.0804999982917752	0.0583839260646766
553	0.419282683854408	0.0377581384294589
554	-1.77964448430797	0.0489888804940555
555	-2.97491361983617	0.0532615259805968
556	1.51608146727065	0.0243999181187614
557	2.03166462183689	0.0558977168091214
558	5.25153152901144	0.0148637571517306
559	-0.990726377760774	0.0331502653569955
560	6.71007762971618	0.027274852776448
561	2.51754568958693	0.0337855735697016
562	5.14228240478092	0.0889036686262805
563	2.22102915390564	0.0483660739086555
564	4.59494068903147	0.07850785853349
565	3.97686449291997	0.0875963878736854
566	4.68391143616397	0.0453757237724755
567	6.33941544000246	0.0138281188391469
568	-1.87467214629883	0.0383641514360965
569	1.51311956696982	0.0734269681938319
570	1.36435275540902	0.0385563223214049
571	5.22823915846488	0.064999736554461
572	4.38826261422772	0.0839834799709421
573	5.47986906477806	0.0853848702822042
574	0.270595138764477	0.0434100769150807
575	-0.153860075129734	0.0424287950150675
576	5.56012300122196	0.0889353975173422
577	2.32505263054526	0.0662552295762618
578	6.24277095251061	0.0749941355007064
579	2.45398224816271	0.0627319266082273
580	8.26490907575558	0.0896250411361099
581	-0.930945882161437	0.0345929386096731
582	5.39932265096741	0.0253386043913522
583	5.81624554422744	0.0881230825743043
584	-2.93409858024638	0.0535232981791915
585	6.16025155235434	0.0872747403543222
586	3.16011254647495	0.0251519745772649
587	5.32739330739337	0.0765316533295814
588	0.282227101930624	0.0734967749461476
589	6.22767820949219	0.0932956340263056
590	-1.77049189360083	0.0575247868356441
591	1.25986883578969	0.0723448357275731
592	1.24833832538136	0.0431884334774629
593	4.27138506427479	0.0171755226392401
594	8.23388103279801	0.0918124549258431
595	-0.724592211437589	0.0336448683153868
596	-1.80064293010617	0.0614015963114703
597	8.34779430816257	0.0180323613296391
598	2.14232647054823	0.0839737693916083
599	2.01688935116643	0.0367815311820622
600	2.11802353590613	0.0787667347777341
601	0.72659511272592	0.0481267831335547
602	0.955969342031826	0.0623557339102848
603	-1.48018317295949	0.0891452412316322
604	9.18937119752268	0.133901898782148
605	3.86278767333421	0.0396084187869939
606	4.07277951095575	0.132591566997084
607	8.09335750718966	0.138768876290819
608	2.40746289272958	0.100882371818133
609	1.75169841125618	0.0966538345667719
610	6.30234904471344	0.0209378372306113
611	6.13579655870498	0.0401813183107432
612	4.54584570886809	0.0362551933005856
613	0.0167104651076917	0.104382387549317
614	-3.94584964160729	0.0639545696344266
615	4.87117994637236	0.115435417512099
616	-0.0896766524990942	0.0791151148882439
617	1.67250081881448	0.10846570788228
618	10.5986502421001	0.145072338381204
619	2.16053848443678	0.0634115793459036
620	3.95893327242985	0.116450226635758
621	8.64082570944673	0.137438267482117
622	4.54730201138831	0.0410044971392839
623	0.977307494202632	0.0996646722958753
624	1.06882011005263	0.0294484733167179
625	3.19035531022509	0.0483552687047124
626	0.354662517959042	0.0642228757257944
627	8.21281182966493	0.0144788785264014
628	-2.44353143268069	0.0637255828435963
629	3.96386746052535	0.128761398022892
630	1.75346706331009	0.0581150311283633
631	2.72891950447322	0.0770305743377964
632	0.15130527464686	0.0927103067931915
633	0.776844952845669	0.0785601937070864
634	3.43692809074676	0.0375445375605962
635	1.10411931682987	0.123113668579262
636	0.19172838097893	0.101905875161003
637	2.32819553563234	0.118691652020048
638	5.41486842392824	0.027098033088659
639	4.00172788958346	0.109278809274467
640	1.80975166297802	0.0675807935046186
641	3.37918766093409	0.122255912988862
642	0.271837861555728	0.0990489414225456
643	4.27576087797144	0.117182598038846
644	1.21458901003792	0.0865004423961156
645	-1.34571426500243	0.0833885736342604
646	1.5991827235065	0.118039879164076
647	8.90883706034136	0.0158055945082637
648	1.55573076680744	0.0763832829077373
649	1.71821580999688	0.110426944540109
650	3.09945175602001	0.105144276316503
651	0.814243488014961	0.0764352734952763
652	3.47294951502317	0.12762946806244
653	0.820190235673438	0.0711605685118619
654	0.0858972810183634	0.0453626257469064
655	9.50144070357534	0.0221246739883881
656	9.73618464349955	0.0259666240486401
657	0.480776128002462	0.0549016577075784
658	-2.07576876510189	0.0819091187722066
659	2.08428246714859	0.101043496852325
660	0.0423928969344883	0.0669876615169958
661	10.9400305590002	0.134524911541437
662	1.45510443302963	0.0518763245066698
663	1.43980085650073	0.073959056400859
664	1.06729994622673	0.0570534411808273
665	-0.667118095738368	0.0995574633966152
666	2.48559622194781	0.0471269107911728
667	-3.59334622840611	0.0765588082658963
668	5.4842791619212	0.114964201010635
669	6.52912929207117	0.0239354518960407
670	9.41640296883018	0.129512846754074
671	1.8833297538254	0.0579447273418939
672	2.72801818624204	0.124724143817435
673	2.06766699685338	0.0589604373247928
674	-0.873487412559177	0.0572376512807017
675	-2.48713331053373	0.0762659949252149
676	6.12039571806073	0.131765264821105
677	3.89217324849871	0.128047199421958
678	0.437893522890534	0.0647400963626219
679	2.91732636838642	0.11643360776996
680	6.45903992462169	0.140896605010779
681	-0.983639680156443	0.070701780797813
682	1.35549236184546	0.107784546897958
683	2.71621453822414	0.0660753479943218
684	-1.94906625013054	0.0561135407821753
685	3.56726923576964	0.113733222647312
686	3.84800896785591	0.0397432574129405
687	3.73079781533223	0.107598575164749
688	4.54384424690582	0.0289328910436376
689	3.07197709478683	0.0454548787545293
690	5.11454114811392	0.0318173062248216
691	1.35550223140033	0.0446729189516288
692	9.41913541980507	0.020557221389833
693	3.04965937796903	0.0984120752995302
694	6.49725403412085	0.129639351896035
695	5.97422921167153	0.116646341370944
696	4.29910421735747	0.119101238451127
697	-2.48117093495082	0.0734530702627364
698	-0.855475425622786	0.067421928806459
699	1.02982585245596	0.120911155491463
700	-0.550405438180211	0.0934266527459848
701	-0.378911573341857	0.100071749241552
702	0.860069221105435	0.05982977174218
703	0.0782511233260432	0.0487609196446851
704	9.05461057364169	0.145176166362669
705	-0.667633028420721	0.0972382886799792
706	6.49555919214203	0.0411467147877492
707	6.37854978133696	0.0299579266955283
708	1.83758599419501	0.0765017919645472
709	7.24258033035268	0.136019477974642
710	3.71548639175473	0.0926028897929923
711	6.89111419736346	0.142972279908108
712	1.01091020763872	0.110357381215706
713	3.60354287504806	0.0603008402082741
714	-1.13234192349842	0.0702766022710314
715	4.04042233026464	0.0324722223775823
716	7.74974825111187	0.014437137648115
717	1.03288850154374	0.108191787384808
718	5.11043242136999	0.0264628412506517
719	1.09225002588568	0.0722532439916303
720	0.351957938008793	0.0981201681317002
721	7.69667328978609	0.145063333144777
722	2.68677664636076	0.0788340913342742
723	-0.420341071145105	0.0773334513802313
724	3.47992365154558	0.0358395407442224
725	2.13723221294091	0.113430773397266
726	1.50185514701769	0.0732690326222038
727	-0.14263730175095	0.0809129036554523
728	3.0038066445694	0.0403909235614145
729	1.28722956868309	0.0432086845742383
730	-0.318752239915457	0.092195971820648
731	0.322131339588853	0.0894146764811194
732	5.2616944108093	0.0229768654189466
733	8.82900430089372	0.0174350673082017
734	-2.30272827027497	0.0984797710912411
735	7.22671133846696	0.13662548723719
736	-2.72650320743043	0.0925136652957063
737	-0.46843181378382	0.087550036071836
738	-1.03217188205283	0.0828958556789045
739	7.16723598287619	0.144163354349261
740	-0.111691247546562	0.0804420592311337
741	-2.6259055099788	0.103817212184286
742	2.72434890377882	0.0929739441460499
743	-0.875120443972189	0.0445713903659075
744	1.17835308185305	0.0471468159241082
745	-0.338855688886291	0.11002601301994
746	-1.42065506517047	0.0730922427797213
747	7.97386728885544	0.0360643465302061
748	2.22575254380213	0.112346715011648
749	3.04465045166932	0.0267035250108868
750	1.50293764620544	0.128074622725688
751	1.37353910564799	0.094722781152543
752	0.0804999982917752	0.0870507314436473
753	0.419282683854408	0.0565706662056856
754	-1.77964448430797	0.0731670627580838
755	-2.97491361983617	0.0794810283370806
756	1.51608146727065	0.0368303569513658
757	2.03166462183689	0.0833766986433117
758	5.25153152901144	0.0227381528845252
759	-0.990726377760774	0.0497613130628694
760	6.71007762971618	0.0410788345111532
761	2.51754568958693	0.0507001492475506
762	5.14228240478092	0.132151736107107
763	2.22102915390564	0.0722467010395712
764	4.59494068903147	0.116789172726076
765	3.97686449291997	0.130219882481532
766	4.68391143616397	0.0678276665354302
767	6.33941544000246	0.021207722925255
768	-1.87467214629883	0.0574662109627657
769	1.51311956696982	0.109280811263298
770	1.36435275540902	0.0577501943540732
771	5.22823915846488	0.0968273440461309
772	4.38826261422772	0.124880853954625
773	5.47986906477806	0.126951779383828
774	0.270595138764477	0.0649229025813065
775	-0.153860075129734	0.0634727986212442
776	5.56012300122196	0.132198623948997
777	2.32505263054526	0.0986826675802951
778	6.24277095251061	0.11159671611974
779	2.45398224816271	0.0934760540817914
780	8.26490907575558	0.133217755090204
781	-0.930945882161437	0.0518932449743369
782	5.39932265096741	0.0382175145878428
783	5.81624554422744	0.130998213429144
784	-2.93409858024638	0.0798678661069521
785	6.16025155235434	0.129744563063568
786	3.16011254647495	0.0379417195971577
787	5.32739330739337	0.113868806017952
788	0.282227101930624	0.109383969232451
789	6.22767820949219	0.138642028467485
790	-1.77049189360083	0.0857811256369488
791	1.25986883578969	0.10768167387514
792	1.24833832538136	0.0645953656863459
793	4.27138506427479	0.0261543988054251
794	8.23388103279801	0.136450238435453
795	-0.724592211437589	0.0504922199598702
796	-1.80064293010617	0.0915101386486298
797	8.34779430816257	0.0274206049568536
798	2.14232647054823	0.124866504001216
799	2.01688935116643	0.0551274702832332
800	2.11802353590613	0.117171730956223
801	0.72659511272592	0.0642422650914311
802	0.955969342031826	0.0829339302505133
803	-1.48018317295949	0.118125597470721
804	9.18937119752268	0.176919564060449
805	3.86278767333421	0.0530522331229904
806	4.07277951095575	0.17519826476312
