group	y	yend
163	6.47178997731563	0
164	10.1326639801678	0
165	8.32894232197286	0
166	8.36969544311348	0
167	-0.744352294156173	0
168	0.176860599782797	0
169	7.39591215553284	0
170	3.46646068043498	0
171	11.1809262679119	0
172	9.2989793838667	0
173	10.1875775873683	0
174	3.54200550161921	0
175	2.89792494252289	0
176	9.67589305531378	0
177	8.30706836619223	0
178	12.0434338018991	0
179	8.31842623588073	0
180	12.2527961347413	0
181	0.0621150180741119	0
182	3.26291245876743	0
183	10.077260926972	0
184	2.10557377058723	0
185	10.5667360015893	0
186	0.952814259871516	0
187	11.0264112525838	0
188	6.16182271281429	0
189	9.46427431168132	0
190	3.71954004943786	0
191	7.18671848980617	0
192	4.47088475688388	0
193	-1.25301883204675	0
194	11.7883713990251	0
195	-0.0173755688770831	0
196	3.9909090801482	0
197	3.20664267301305	0
198	7.0543894547932	0
199	3.63951363795564	0
200	7.63206394165678	0
201	0.933196336220535	-2.99184813650864
202	3.83277344408565	0.770440443615425
203	4.20298313540266	7.85387611246923
204	13.0890550842129	15.7130630218298
205	2.07919871608019	-5.30389799172775
206	8.13973945137633	15.7130630218298
207	11.3109613281212	15.7130630218298
208	8.40622292010059	10.9573004662334
209	7.70093123009355	9.83922945305361
210	-0.869341528701938	-5.30389799172775
211	4.49525723569331	-5.30389799172775
212	1.89836750317081	-5.30389799172775
213	6.00179299880979	11.8827425049552
214	-0.820155155790156	1.19318991269577
215	10.4879588762689	15.7130630218298
216	4.88252368699216	5.20180215486971
217	7.57904157297518	12.9624165932806
218	12.7905455593364	15.7130630218298
219	5.20286454340831	1.04961740382398
220	9.51714529827255	15.7130630218298
221	12.0544175164873	15.7130630218298
222	3.10998285685403	-5.30389799172775
223	6.96921515976092	10.6353275338297
224	-3.47204224019094	-5.30389799172775
225	3.44629952051981	-2.93143407867836
226	3.52111163146665	1.26413294703262
227	-1.15090701550391	-5.30389799172775
228	0.647150717041725	1.13264332695951
229	8.4799900384284	15.7130630218298
230	3.92007108065157	-0.350847267507738
231	7.50232048871051	4.65062707310755
232	5.98921445041507	8.79651803035283
233	5.6978389077052	5.05507498886167
234	1.12700113576673	-5.30389799172775
235	6.17436070962664	15.7130630218298
236	6.19161173170902	11.2279258270926
237	7.74229842129755	15.7130630218298
238	0.176696717231899	-5.30389799172775
239	9.8845820964505	13.1774094012755
240	5.46164465263741	2.15200274927598
241	8.5223083368831	15.7130630218298
242	6.25799896556609	10.4725216270901
243	9.78911989828251	15.7130630218298
244	6.74976213704334	7.15456267666323
245	3.97912357327344	6.33175089740546
246	7.0572844663492	15.7130630218298
247	0.00913835227917714	-5.30389799172775
248	6.26382662946961	4.47947621360032
249	7.56307243974195	13.4809887913613
250	9.07499413069979	12.084194140644
251	5.52764722636056	4.49322308762084
252	8.11046093548606	15.7130630218298
253	4.93940466953885	3.0985340037934
254	-0.321158867783989	-3.72272126500804
255	2.71419596914147	-5.30389799172775
256	4.15439371908288	-5.30389799172775
257	2.06081753325998	-1.20049797713452
258	3.13534190568576	5.94056702027682
259	8.08350017189722	10.9999036690716
260	3.61185303849989	1.99517223249682
261	14.7577466121226	15.7130630218298
262	2.44476046765507	-2.00042881753511
263	5.88826744001823	3.83848448866033
264	3.04474040781165	-0.63154313883796
265	5.32389918708107	10.6069803405824
266	2.47378596763627	-3.25622520508896
267	1.1326257215254	4.52588701794463
268	11.1268377708767	14.6806885072442
269	0.317469648841269	-5.30389799172775
270	13.8490793011679	15.7130630218298
271	4.01989431193118	-0.395877431786146
272	7.65339134041168	15.7130630218298
273	4.38165457688311	-0.127312719648135
274	1.1371039062817	-0.582835994792284
275	2.20894814040502	4.44846400165623
276	10.2892725011752	15.7130630218298
277	8.48548990112927	15.7130630218298
278	3.68208522494342	1.40089168110054
279	8.4765310343228	15.7130630218298
280	9.34837407423894	15.7130630218298
281	3.07857635164949	2.97722556690637
282	7.2798189143299	12.7823102570684
283	6.15610641991942	1.75394666346454
284	-0.142907778321387	-0.880062976441551
285	9.27293815158678	14.3552045055508
286	2.0982078041663	-5.30389799172775
287	9.65965434419219	12.7331373181036
288	-0.148064794940074	-5.30389799172775
289	2.68589978734744	-3.69832857137179
290	1.25385013463343	-5.30389799172775
291	0.79051291917728	-3.9050872061251
292	2.12294813924888	-5.30389799172775
293	9.02826433377465	10.3041273315946
294	10.9156578513234	15.7130630218298
295	11.5206430384198	15.7130630218298
296	9.68467876178348	15.7130630218298
297	1.91010902651787	3.70469627763687
298	2.77447815608451	2.10999720374773
299	6.28121768345242	15.7130630218298
300	5.31239821044149	8.98592765302296
301	5.61595378247751	10.7429630839122
302	3.32259900951617	0.102548708799109
303	0.421278453547899	-2.82417557993705
304	11.2282662788883	15.7130630218298
305	5.29274988542538	9.99376544591982
306	5.09307216135443	-5.30389799172775
307	1.98588312896555	-5.30389799172775
308	6.55776487074047	4.51081129080125
309	10.8572643536451	15.7130630218298
310	9.5494837667534	8.76811581296505
311	9.44257543115604	15.7130630218298
312	6.85822068188835	13.4625954955306
313	6.14528742208058	0.227104309436987
314	2.87629157998856	2.86480376287284
315	0.363777240928913	-5.30389799172775
316	-1.62868495311718	-5.30389799172775
317	6.9468070560279	12.8899890492072
318	-0.320015776978275	-5.30389799172775
319	5.34378884586512	3.38744922627328
320	6.32655157710804	10.2269439172153
321	9.89014851630298	15.7130630218298
322	7.6332005846152	5.12749648578447
323	4.38303547533982	4.73071104105535
324	0.722194958329392	-5.30389799172775
325	7.85746985167533	14.2752336505405
326	5.87207848473772	3.65603473370763
327	4.9869085969998	5.67715696173326
328	1.41527301647559	-5.30389799172775
329	0.380576755278162	-4.292246622383
330	5.50000341126558	8.66052229715209
331	6.01878726025075	7.9251177084333
332	-1.25301640912889	-5.30389799172775
333	0.489479340289447	-5.30389799172775
334	3.67675774278389	10.3220268315698
335	10.7564981171972	15.7130630218298
336	3.10420942118442	8.74452389023838
337	5.12885672243312	7.43208660389413
338	4.25577287807814	6.20147093750222
339	9.51695312516895	15.7130630218298
340	4.97790831229541	5.55266060016556
341	3.36473809271818	11.7333040217538
342	8.57166123582939	8.86622659969972
343	-1.46352073935419	-3.93193246299675
344	1.17093031712545	-3.25096207251481
345	5.51987527026427	13.3749781582928
346	2.92921197445074	3.60928958602311
347	5.27585431224622	-5.30389799172775
348	7.99517047483296	13.9885968810136
349	-2.31274937607482	-5.30389799172775
350	6.09332831950654	15.7130630218298
351	7.27611386265936	9.32863803124307
352	5.64879480072828	7.30006505640874
353	2.30919107955057	-0.759194067163306
354	2.57885305050109	3.62907279805156
355	2.03037105120919	5.29855363089024
356	-0.979988259671014	-5.30389799172775
357	7.3556248410648	6.32861102127992
358	-1.3392244410917	-5.30389799172775
359	-0.435782502973813	-2.5596607332752
360	5.2909754756972	-5.30389799172775
361	3.26768652644564	-2.31142228536309
362	9.26383503353843	15.7130630218298
363	6.47178997731563	3.38571919893686
364	10.1326639801678	15.7130630218298
365	8.32894232197286	15.7130630218298
366	8.36969544311348	2.21727865043953
367	-0.744352294156173	-5.30389799172775
368	0.176860599782797	-0.522402341236288
369	7.39591215553284	13.1779387487893
370	3.46646068043498	-0.447314059125674
371	11.1809262679119	9.88510723722608
372	9.2989793838667	15.7130630218298
373	10.1875775873683	15.7130630218298
374	3.54200550161921	1.44922762376595
375	2.89792494252289	1.06580444277798
376	9.67589305531378	15.7130630218298
377	8.30706836619223	10.3756748591506
378	12.0434338018991	13.790289057028
379	8.31842623588073	8.99898990086291
380	12.2527961347413	15.7130630218298
381	0.0621150180741119	-1.99595486275986
382	3.26291245876743	-5.30389799172775
383	10.077260926972	15.7130630218298
384	2.10557377058723	5.40083772384871
385	10.5667360015893	15.7130630218298
386	0.952814259871516	-5.30389799172775
387	11.0264112525838	14.3910542161174
388	6.16182271281429	13.2052148322745
389	9.46427431168132	15.7130630218298
390	3.71954004943786	6.96436754063599
391	7.18671848980617	12.7551095164782
392	4.47088475688388	1.36262332392573
393	-1.25301883204675	-5.30389799172775
394	11.7883713990251	15.7130630218298
395	-0.0173755688770831	-2.36640103936879
396	3.9909090801482	8.47918058394761
397	3.20664267301305	-5.30389799172775
398	7.0543894547932	15.7130630218298
399	3.63951363795564	-1.14079068824405
400	7.63206394165678	15.7130630218298
401	0.933196336220535	10.4436051726516
402	3.83277344408565	7.813913979309
403	4.20298313540266	2.86287208013081
404	13.0890550842129	-5.30389799172775
405	2.07919871608019	12.0179073158897
406	8.13973945137633	-5.30389799172775
407	11.3109613281212	-5.30389799172775
408	8.40622292010059	0.693700970978503
409	7.70093123009355	1.47518847101332
410	-0.869341528701938	15.7130630218298
411	4.49525723569331	11.9120281926913
412	1.89836750317081	12.6376260617947
413	6.00179299880979	0.0468535196606117
414	-0.820155155790156	7.5184287893361
415	10.4879588762689	-1.99588708777854
416	4.88252368699216	4.71656708035932
417	7.57904157297518	-0.707796045699386
418	12.7905455593364	-5.30389799172775
419	5.20286454340831	7.61878030521418
420	9.51714529827255	-2.18343672916008
421	12.0544175164873	-5.30389799172775
422	3.10998285685403	11.7598942686988
423	6.96921515976092	0.91874734017778
424	-3.47204224019094	13.8955945429563
425	3.44629952051981	10.4013781311988
426	3.52111163146665	7.46884240895843
427	-1.15090701550391	15.7130630218298
428	0.647150717041725	7.56074846256338
429	8.4799900384284	-5.30389799172775
430	3.92007108065157	8.59764982422036
431	7.50232048871051	5.10181670372874
432	5.98921445041507	2.20400259227979
433	5.6978389077052	4.81912357703899
434	1.12700113576673	12.3993388332465
435	6.17436070962664	-3.41492560498342
436	6.19161173170902	0.50454452723673
437	7.74229842129755	-2.59768066647416
438	0.176696717231899	14.3299858108151
439	9.8845820964505	-0.858067531199695
440	5.46164465263741	6.84825646769678
441	8.5223083368831	-3.25640145534589
442	6.25799896556609	1.03254224188707
443	9.78911989828251	-2.31878828523574
444	6.74976213704334	3.35166456490735
445	3.97912357327344	3.92677751640278
446	7.0572844663492	-2.47722474767153
447	0.00913835227917714	15.7130630218298
448	6.26382662946961	5.22144439798826
449	7.56307243974195	-1.07025754044211
450	9.07499413069979	-0.0939532209636742
451	5.52764722636056	5.21183587573435
452	8.11046093548606	-4.24950282140299
453	4.93940466953885	6.18666848707836
454	-0.321158867783989	10.9544566367364
455	2.71419596914147	15.7130630218298
456	4.15439371908288	14.5390846006902
457	2.06081753325998	9.19152212852116
458	3.13534190568576	4.20019960371882
459	8.08350017189722	0.66392301404468
460	3.61185303849989	6.95787480771469
461	14.7577466121226	-5.30389799172775
462	2.44476046765507	9.75064220702807
463	5.88826744001823	5.66947230924025
464	3.04474040781165	8.79384515722706
465	5.32389918708107	0.938560909193233
466	2.47378596763627	10.6283943067548
467	1.1326257215254	5.18900507791459
468	11.1268377708767	-1.90880028120354
469	0.317469648841269	15.7130630218298
470	13.8490793011679	-5.30389799172775
471	4.01989431193118	8.62912413139161
472	7.65339134041168	-3.71256192528371
473	4.38165457688311	8.44140799975754
474	1.1371039062817	8.75980078635491
475	2.20894814040502	5.24312070986563
476	10.2892725011752	-5.30389799172775
477	8.48548990112927	-4.32670489304857
478	3.68208522494342	7.37325345268032
479	8.4765310343228	-2.18036535125463
480	9.34837407423894	-5.30389799172775
481	3.07857635164949	6.27145829555964
482	7.2798189143299	-0.58190882675915
483	6.15610641991942	7.12648195758737
484	-0.142907778321387	8.96755071287467
485	9.27293815158678	-1.68129981317762
486	2.0982078041663	11.992987421743
487	9.65965434419219	-0.547538883626775
488	-0.148064794940074	13.9908807087627
489	2.68589978734744	10.9374071068369
490	1.25385013463343	13.4578040737442
491	0.79051291917728	11.0819232303025
492	2.12294813924888	15.7130630218298
493	9.02826433377465	1.15024320672355
494	10.9156578513234	-5.30389799172775
495	11.5206430384198	-2.21968122814632
496	9.68467876178348	-2.67337745168493
497	1.91010902651787	5.76298498717785
498	2.77447815608451	6.87761668576478
499	6.28121768345242	-3.00787315529204
500	5.31239821044149	2.07161274337203
501	5.61595378247751	0.843514339807272
502	3.32259900951617	8.28074393553072
503	0.421278453547899	10.3264086748309
504	11.2282662788883	-5.30389799172775
505	5.29274988542538	1.36717391262946
506	5.09307216135443	11.7336106372789
507	1.98588312896555	13.8014410748125
508	6.55776487074047	5.19954241604213
509	10.8572643536451	-5.30389799172775
510	9.5494837667534	2.22385462099726
511	9.44257543115604	-5.30389799172775
512	6.85822068188835	-1.05740135277001
513	6.14528742208058	8.19368448777615
514	2.87629157998856	6.35003669849461
515	0.363777240928913	13.3367672336907
516	-1.62868495311718	15.7130630218298
517	6.9468070560279	-0.657172051619985
518	-0.320015776978275	14.4473773464737
519	5.34378884586512	5.98472815209404
520	6.32655157710804	1.20419136639892
521	9.89014851630298	-5.30389799172775
522	7.6332005846152	4.76850380967912
523	4.38303547533982	5.04584117161437
524	0.722194958329392	12.7144439441607
525	7.85746985167533	-1.62540334254117
526	5.87207848473772	5.79699748536877
527	4.9869085969998	4.38431283598104
528	1.41527301647559	11.8732904747514
529	0.380576755278162	11.3525323783438
530	5.50000341126558	2.29905824107278
531	6.01878726025075	2.81307701696205
532	-1.25301640912889	15.7130630218298
533	0.489479340289447	15.7130630218298
534	3.67675774278389	1.1377321628608
535	10.7564981171972	-5.30389799172775
536	3.10420942118442	2.240344443643
537	5.12885672243312	3.15768629560699
538	4.25577287807814	4.01783806530286
539	9.51695312516895	-5.30389799172775
540	4.97790831229541	4.47133087796414
541	3.36473809271818	0.151305120023601
542	8.57166123582939	2.15527905419702
543	-1.46352073935419	11.1006870050834
544	1.17093031712545	10.6247155848586
545	5.51987527026427	-0.996160292917386
546	2.92921197445074	5.82967049823835
547	5.27585431224622	12.6728969738401
548	7.99517047483296	-1.42505555622432
549	-2.31274937607482	14.4028959244348
550	6.09332831950654	-4.33177306859034
551	7.27611386265936	1.83207171820091
552	5.64879480072828	3.2499641454742
553	2.30919107955057	8.88306811684067
554	2.57885305050109	5.81584281401389
555	2.03037105120919	4.64894161808664
556	-0.979988259671014	12.5313284991058
557	7.3556248410648	3.9289721658614
558	-1.3392244410917	15.7130630218298
559	-0.435782502973813	10.1415232392878
560	5.2909754756972	11.7461557762963
561	3.26768652644564	9.96801436392607
562	9.26383503353843	-5.30389799172775
563	6.47178997731563	5.98593737290577
564	10.1326639801678	-2.24607828036877
565	8.32894232197286	-5.30389799172775
566	8.36969544311348	6.80263118968538
567	-0.744352294156173	15.7130630218298
568	0.176860599782797	8.71756004826339
569	7.39591215553284	-0.858437524214756
570	3.46646068043498	8.66507630333413
571	11.1809262679119	1.44312171099768
572	9.2989793838667	-3.7415239530637
573	10.1875775873683	-4.12425732874948
574	3.54200550161921	7.33946853691903
575	2.89792494252289	7.60746620400236
576	9.67589305531378	-5.30389799172775
577	8.30706836619223	1.10023430944928
578	12.0434338018991	-1.28644621587204
579	8.31842623588073	2.0624827477913
580	12.2527961347413	-5.30389799172775
581	0.0621150180741119	9.74751508925883
582	3.26291245876743	12.2749641137298
583	10.077260926972	-5.30389799172775
584	2.10557377058723	4.57744907498591
585	10.5667360015893	-5.30389799172775
586	0.952814259871516	12.3259345380114
587	11.0264112525838	-1.70635734562177
588	6.16182271281429	-0.877502429790838
589	9.46427431168132	-5.30389799172775
590	3.71954004943786	3.48460345664195
591	7.18671848980617	-0.562896582892415
592	4.47088475688388	7.40000152362254
593	-1.25301883204675	14.5043814358541
594	11.7883713990251	-5.30389799172775
595	-0.0173755688770831	10.0064423425754
596	3.9909090801482	2.42580893976155
597	3.20664267301305	14.2703704242472
598	7.0543894547932	-3.7388718990439
599	3.63951363795564	9.14978909065609
600	7.63206394165678	-2.31677991006331
601	0.933196336220535	-5.30389799172775
602	3.83277344408565	-3.47365222521129
603	4.20298313540266	10.9555422852163
604	13.0890550842129	15.7130630218298
605	2.07919871608019	-5.30389799172775
606	8.13973945137633	15.7130630218298
607	11.3109613281212	15.7130630218298
608	8.40622292010059	15.7130630218298
609	7.70093123009355	15.7130630218298
610	-0.869341528701938	-5.30389799172775
611	4.49525723569331	-5.30389799172775
612	1.89836750317081	-5.30389799172775
613	6.00179299880979	15.7130630218298
614	-0.820155155790156	-2.61249746871905
615	10.4879588762689	15.7130630218298
616	4.88252368699216	5.55317925416541
617	7.57904157297518	15.7130630218298
618	12.7905455593364	15.7130630218298
619	5.20286454340831	-2.90495945379364
620	9.51714529827255	15.7130630218298
621	12.0544175164873	15.7130630218298
622	3.10998285685403	-5.30389799172775
623	6.96921515976092	15.7130630218298
624	-3.47204224019094	-5.30389799172775
625	3.44629952051981	-5.30389799172775
626	3.52111163146665	-2.46798414362352
627	-1.15090701550391	-5.30389799172775
628	0.647150717041725	-2.73583288155722
629	8.4799900384284	15.7130630218298
630	3.92007108065157	-5.30389799172775
631	7.50232048871051	4.43041724490247
632	5.98921445041507	12.8757352851516
633	5.6978389077052	5.25429112737644
634	1.12700113576673	-5.30389799172775
635	6.17436070962664	15.7130630218298
636	6.19161173170902	15.7130630218298
637	7.74229842129755	15.7130630218298
638	0.176696717231899	-5.30389799172775
639	9.8845820964505	15.7130630218298
640	5.46164465263741	-0.659363768508662
641	8.5223083368831	15.7130630218298
642	6.25799896556609	15.7130630218298
643	9.78911989828251	15.7130630218298
644	6.74976213704334	9.53101751210812
645	3.97912357327344	7.85492249785038
646	7.0572844663492	15.7130630218298
647	0.00913835227917714	-5.30389799172775
648	6.26382662946961	4.08177724054477
649	7.56307243974195	15.7130630218298
650	9.07499413069979	15.7130630218298
651	5.52764722636056	4.10978008103425
652	8.11046093548606	15.7130630218298
653	4.93940466953885	1.26875193976047
654	-0.321158867783989	-5.30389799172775
655	2.71419596914147	-5.30389799172775
656	4.15439371908288	-5.30389799172775
657	2.06081753325998	-5.30389799172775
658	3.13534190568576	7.05806790407586
659	8.08350017189722	15.7130630218298
660	3.61185303849989	-0.978832757508958
661	14.7577466121226	15.7130630218298
662	2.44476046765507	-5.30389799172775
663	5.88826744001823	2.77605573602093
664	3.04474040781165	-5.30389799172775
665	5.32389918708107	15.7130630218298
666	2.47378596763627	-5.30389799172775
667	1.1326257215254	4.17631759561766
668	11.1268377708767	15.7130630218298
669	0.317469648841269	-5.30389799172775
670	13.8490793011679	15.7130630218298
671	4.01989431193118	-5.30389799172775
672	7.65339134041168	15.7130630218298
673	4.38165457688311	-5.30389799172775
674	1.1371039062817	-5.30389799172775
675	2.20894814040502	4.01860433134373
676	10.2892725011752	15.7130630218298
677	8.48548990112927	15.7130630218298
678	3.68208522494342	-2.18940204489103
679	8.4765310343228	15.7130630218298
680	9.34837407423894	15.7130630218298
681	3.07857635164949	1.02164261126111
682	7.2798189143299	15.7130630218298
683	6.15610641991942	-1.47021728038395
684	-0.142907778321387	-5.30389799172775
685	9.27293815158678	15.7130630218298
686	2.0982078041663	-5.30389799172775
687	9.65965434419219	15.7130630218298
688	-0.148064794940074	-5.30389799172775
689	2.68589978734744	-5.30389799172775
690	1.25385013463343	-5.30389799172775
691	0.79051291917728	-5.30389799172775
692	2.12294813924888	-5.30389799172775
693	9.02826433377465	15.7130630218298
694	10.9156578513234	15.7130630218298
695	11.5206430384198	15.7130630218298
696	9.68467876178348	15.7130630218298
697	1.91010902651787	2.50352469172163
698	2.77447815608451	-0.744930464569553
699	6.28121768345242	15.7130630218298
700	5.31239821044149	13.2615689985389
701	5.61595378247751	15.7130630218298
702	3.32259900951617	-5.30389799172775
703	0.421278453547899	-5.30389799172775
704	11.2282662788883	15.7130630218298
705	5.29274988542538	15.7130630218298
706	5.09307216135443	-5.30389799172775
707	1.98588312896555	-5.30389799172775
708	6.55776487074047	4.14560783703336
709	10.8572643536451	15.7130630218298
710	9.5494837667534	12.8178790218389
711	9.44257543115604	15.7130630218298
712	6.85822068188835	15.7130630218298
713	6.14528742208058	-5.30389799172775
714	2.87629157998856	0.79263565002821
715	0.363777240928913	-5.30389799172775
716	-1.62868495311718	-5.30389799172775
717	6.9468070560279	15.7130630218298
718	-0.320015776978275	-5.30389799172775
719	5.34378884586512	1.85728187594893
720	6.32655157710804	15.7130630218298
721	9.89014851630298	15.7130630218298
722	7.6332005846152	5.40181613002879
723	4.38303547533982	4.59355095638187
724	0.722194958329392	-5.30389799172775
725	7.85746985167533	15.7130630218298
726	5.87207848473772	2.40439950510914
727	4.9869085969998	6.52149283677619
728	1.41527301647559	-5.30389799172775
729	0.380576755278162	-5.30389799172775
730	5.50000341126558	12.5987074446122
731	6.01878726025075	11.1006637902959
732	-1.25301640912889	-5.30389799172775
733	0.489479340289447	-5.30389799172775
734	3.67675774278389	15.7130630218298
735	10.7564981171972	15.7130630218298
736	3.10420942118442	12.7698214890522
737	5.12885672243312	10.0963430002636
738	4.25577287807814	7.58953787799418
739	9.51695312516895	15.7130630218298
740	4.97790831229541	6.26788959946585
741	3.36473809271818	15.7130630218298
742	8.57166123582939	13.0177339639244
743	-1.46352073935419	-5.30389799172775
744	1.17093031712545	-5.30389799172775
745	5.51987527026427	15.7130630218298
746	2.92921197445074	2.30917808151037
747	5.27585431224622	-5.30389799172775
748	7.99517047483296	15.7130630218298
749	-2.31274937607482	-5.30389799172775
750	6.09332831950654	15.7130630218298
751	7.27611386265936	13.9596814596746
752	5.64879480072828	9.82741070846475
753	2.30919107955057	-5.30389799172775
754	2.57885305050109	2.34947714368082
755	2.03037105120919	5.75026523502773
756	-0.979988259671014	-5.30389799172775
757	7.3556248410648	7.84852646554739
758	-1.3392244410917	-5.30389799172775
759	-0.435782502973813	-5.30389799172775
760	5.2909754756972	-5.30389799172775
761	3.26768652644564	-5.30389799172775
762	9.26383503353843	15.7130630218298
763	6.47178997731563	1.85375775261211
764	10.1326639801678	15.7130630218298
765	8.32894232197286	15.7130630218298
766	8.36969544311348	-0.526394582542336
767	-0.744352294156173	-5.30389799172775
768	0.176860599782797	-5.30389799172775
769	7.39591215553284	15.7130630218298
770	3.46646068043498	-5.30389799172775
771	11.1809262679119	15.7130630218298
772	9.2989793838667	15.7130630218298
773	10.1875775873683	15.7130630218298
774	3.54200550161921	-2.09094011890351
775	2.89792494252289	-2.87198591601703
776	9.67589305531378	15.7130630218298
777	8.30706836619223	15.7130630218298
778	12.0434338018991	15.7130630218298
779	8.31842623588073	13.2881772326836
780	12.2527961347413	15.7130630218298
781	0.0621150180741119	-5.30389799172775
782	3.26291245876743	-5.30389799172775
783	10.077260926972	15.7130630218298
784	2.10557377058723	5.95862134096511
785	10.5667360015893	15.7130630218298
786	0.952814259871516	-5.30389799172775
787	11.0264112525838	15.7130630218298
788	6.16182271281429	15.7130630218298
789	9.46427431168132	15.7130630218298
790	3.71954004943786	9.14358368183543
791	7.18671848980617	15.7130630218298
792	4.47088475688388	-2.26735596373549
793	-1.25301883204675	-5.30389799172775
794	11.7883713990251	15.7130630218298
795	-0.0173755688770831	-5.30389799172775
796	3.9909090801482	12.2293083316667
797	3.20664267301305	-5.30389799172775
798	7.0543894547932	15.7130630218298
799	3.63951363795564	-5.30389799172775
800	7.63206394165678	15.7130630218298
801	0.933196336220535	15.7130630218298
802	3.83277344408565	14.7082504481487
803	4.20298313540266	-2.07939211185471
804	13.0890550842129	-5.30389799172775
805	2.07919871608019	15.7130630218298
806	8.13973945137633	-5.30389799172775
807	11.3109613281212	-5.30389799172775
808	8.40622292010059	-5.30389799172775
809	7.70093123009355	-5.30389799172775
810	-0.869341528701938	15.7130630218298
811	4.49525723569331	15.7130630218298
812	1.89836750317081	15.7130630218298
813	6.00179299880979	-5.30389799172775
814	-0.820155155790156	13.7063401730886
815	10.4879588762689	-5.30389799172775
816	4.88252368699216	4.20598573644567
817	7.57904157297518	-5.30389799172775
818	12.7905455593364	-5.30389799172775
819	5.20286454340831	14.0466049927411
820	9.51714529827255	-5.30389799172775
821	12.0544175164873	-5.30389799172775
822	3.10998285685403	15.7130630218298
823	6.96921515976092	-5.30389799172775
824	-3.47204224019094	15.7130630218298
825	3.44629952051981	15.7130630218298
826	3.52111163146665	13.538206182996
827	-1.15090701550391	15.7130630218298
