group	y
813	0.243911785647713
814	0.251130096974927
815	0.258338439166583
816	0.265536829435411
817	0.272725284957953
818	0.279903822874653
819	0.28707246028994
820	0.294231214272315
821	0
822	0.00745687760773978
823	0.0149034150813565
824	0.0223396303520805
825	0.0297655413133294
826	0.0371811658207974
827	0.0445865216925455
828	0.0519816267090903
829	0.0593664986134931
830	0.0667411551114493
831	0.0741056138713765
832	0.0814598925245032
833	0.0888040086649571
834	0.0961379798498527
835	0.10346182359938
836	0.11077555739689
837	0.118079198688985
838	0.125372764885603
839	0.132656273360106
840	0.139929741449368
841	0.147193186453857
842	0.154446625637726
843	0.161690076228897
844	0.168923555419147
845	0.176147080364192
846	0.183360668183776
847	0.190564335961753
848	0.197758100746174
849	0.204941979549369
850	0.212115989348035
851	0.219280147083317
852	0.226434469660896
853	0.233578973951068
854	0.240713676788833
855	0.247838594973974
856	0.254953745271141
857	0.262059144409938
858	0.269154809085002
859	0.276240755956084
860	0.283317001648137
861	0.290383562751394
862	0
863	0.00742154488497435
864	0.0148328263837411
865	0.0222338622425498
866	0.0296246701703048
867	0.0370052678386537
868	0.0443756728820759
869	0.0517359028979705
870	0.0590859754467445
871	0.0664259080519002
872	0.0737557182001227
873	0.0810754233413675
874	0.0883850408889471
875	0.095684588219618
876	0.102974082673667
877	0.110253541554999
878	0.11752298213122
879	0.124782421633727
880	0.132031877257791
881	0.139271366162644
882	0.146500905471561
883	0.153720512271951
884	0.160930203615437
885	0.168129996517943
886	0.175319907959776
887	0.182499954885714
888	0.189670154205086
889	0.196830522791859
890	0.20398107748472
891	0.211121835087161
892	0.218252812367558
893	0.225374026059259
894	0.232485492860664
895	0.23958722943531
896	0.246679252411948
897	0.253761578384633
898	0.260834223912797
899	0.26789720552134
900	0.274950539700704
901	0.281994242906958
902	0.289028331561878
903	0
904	0.00723987807799465
905	0.0144698873770368
906	0.0216900446922781
907	0.0289003667839296
908	0.0361008703773438
909	0.043291572163097
910	0.0504724887970716
911	0.0576436369005371
912	0.0648050330602325
913	0.071956693828447
914	0.0790986357231014
915	0.0862308752278292
916	0.093353428792057
917	0.100466312831085
918	0.107569543726169
919	0.114663137824596
920	0.121747111439771
921	0.12882148085129
922	0.135886262305023
923	0.142941472013196
924	0.149987126154461
925	0.157023240873987
926	0.164049832283529
927	0.171066916461511
928	0.178074509453105
929	0.185072627270304
930	0.192061285892008
931	0.199040501264095
932	0.206010289299502
933	0.2129706658783
934	0.219921646847774
935	0.226863248022498
936	0.233795485184412
937	0.2407183740829
938	0.247631930434864
939	0.254536169924803
940	0.261431108204886
941	0.26831676089503
942	0.275193143582977
943	0.282060271824364
944	0
945	0.00722774980710265
946	0.0144456571796564
947	0.0216537388493166
948	0.0288520115129585
949	0.0360404918327589
950	0.0432191964362783
951	0.0503881419165421
952	0.0575473448321224
953	0.0646968217072184
954	0.0718365890317384
955	0.0789666632613794
956	0.0860870608177086
957	0.0931977980882429
958	0.10029889142653
959	0.107390357152227
960	0.114472211551182
961	0.121544470875511
962	0.128607151343681
963	0.135660269140585
964	0.142703840417623
965	0.149737881292782
966	0.156762407850712
967	0.163777436142806
968	0.170782982187277
969	0.177779061969237
970	0.184765691440774
971	0.191742886521032
972	0.198710663096284
973	0.205669037020011
974	0.212618024112982
975	0.219557640163326
976	0.226487900926613
977	0.233408822125926
978	0.240320419451942
979	0.247222708563002
980	0.254115705085194
981	0.260999424612424
982	0.267873882706491
983	0.274739094897165
984	0.281595076682261
985	0
986	0.00721745362491189
987	0.0144250871801101
988	0.0216229173433453
989	0.0288109607577243
990	0.0359892340317917
991	0.0431577537396112
992	0.0503165364208465
993	0.0574655985808429
994	0.0646049566907076
995	0.0717346271873908
996	0.0788546264737654
997	0.0859649709187078
998	0.0930656768571775
999	0.100156760590297
1000	0.107238238385433
1001	0.114310126476271
1002	0.1213724410629
1003	0.128425198311889
1004	0.135468414356367
1005	0.142502105296098
1006	0.149526287197564
1007	0.15654097609404
1008	0.163546187985676
1009	0.170541938839568
1010	0.177528244589843
1011	0.184505121137732
1012	0.191472584351648
1013	0.198430650067263
1014	0.205379334087587
1015	0.212318652183041
1016	0.219248620091537
1017	0.226169253518552
1018	0.233080568137204
1019	0.23998257958833
1020	0.246875303480559
1021	0.253758755390389
1022	0.260632950862264
1023	0.267497905408646
1024	0.27435363451009
1025	0.281200153615322
1026	0
1027	0.00718642354918065
1028	0.0143630944305754
1029	0.0215300291594802
1030	0.0286872442169579
1031	0.0358347560499185
1032	0.0429725810711998
1033	0.0501007356596475
1034	0.0572192361601949
1035	0.0643280988839431
1036	0.07142734010824
1037	0.0785169760767601
1038	0.0855970229995835
1039	0.0926674970532748
1040	0.0997284143809619
1041	0.106779791092415
1042	0.113821643264123
1043	0.120853986939375
1044	0.127876838128335
1045	0.134890212808123
1046	0.14189412692289
1047	0.148888596383894
1048	0.155873637069582
1049	0.162849264825663
1050	0.169815495465187
1051	0.176772344768619
1052	0.18371982848392
1053	0.190657962326617
1054	0.197586761979886
1055	0.204506243094622
1056	0.211416421289516
1057	0.218317312151135
1058	0.22520893123399
1059	0.232091294060617
1060	0.23896441612165
1061	0.245828312875894
1062	0.252682999750402
1063	0.259528492140548
1064	0.266364805410101
1065	0.273191954891301
1066	0.28000995588493
1067	0
1068	0.00714789350932132
1069	0.0142861180438193
1070	0.0214146899170697
1071	0.0285336254089254
1072	0.035642940765595
1073	0.0427426521997221
1074	0.0498327758904645
1075	0.0569133279835722
1076	0.0639843245914663
1077	0.0710457817933172
1078	0.0780977156351224
1079	0.0851401421297846
1080	0.0921730772571894
1081	0.0991965369642827
1082	0.106210537165148
1083	0.113215093741083
1084	0.120210222540677
1085	0.127195939379889
1086	0.13417226004212
1087	0.141139200278295
1088	0.148096775806934
1089	0.155045002314231
1090	0.161983895454129
1091	0.168913470848395
1092	0.175833744086697
1093	0.182744730726676
1094	0.189646446294025
1095	0.19653890628256
1096	0.203422126154297
1097	0.210296121339528
1098	0.217160907236889
1099	0.224016499213441
1100	0.230862912604741
1101	0.237700162714914
1102	0.244528264816731
1103	0.251347234151677
1104	0.258157085930027
1105	0.264957835330921
1106	0.271749497502431
1107	0.278532087561639
1108	0
1109	0.00712646554067818
1110	0.0142433086512597
1111	0.0213505455331366
1112	0.0284481923542612
1113	0.0355362652492248
1114	0.0426147803193358
1115	0.049683753632698
1116	0.0567432012242883
1117	0.0637931390960347
1118	0.0708335832168937
1119	0.0778645495229273
1120	0.0848860539173809
1121	0.0918981122707596
1122	0.0989007404209051
1123	0.105893954173072
1124	0.112877769300006
1125	0.119852201542017
1126	0.126817266607057
1127	0.133772980170795
1128	0.140719357876696
1129	0.14765641533609
1130	0.154584168128253
1131	0.16150263180048
1132	0.168411821868158
1133	0.175311753814845
1134	0.18220244309234
1135	0.18908390512076
1136	0.195956155288613
1137	0.202819208952873
1138	0.209673081439052
1139	0.216517788041277
1140	0.223353344022357
1141	0.230179764613863
1142	0.236997065016199
1143	0.243805260398672
1144	0.250604365899566
1145	0.257394396626219
1146	0.264175367655087
1147	0.270947294031824
1148	0.277710190771348
1149	0
1150	0.00711158640247874
1151	0.0142135826945563
1152	0.0213060049997266
1153	0.0283888694082406
1154	0.0354621919771847
1155	0.0425259887305586
1156	0.0495802756593525
1157	0.0566250687216248
1158	0.0636603838425792
1159	0.070686236914642
1160	0.0777026437975384
1161	0.0847096203183699
1162	0.0917071822716899
1163	0.0986953454195808
1164	0.105674125491729
1165	0.112643538185503
1166	0.119603599166025
1167	0.126554324066251
1168	0.133495728487043
1169	0.140427827997246
1170	0.147350638133762
1171	0.154264174401625
1172	0.161168452274073
1173	0.168063487192629
1174	0.174949294567167
1175	0.181825889775993
1176	0.188693288165915
1177	0.195551505052316
1178	0.202400555719232
1179	0.209240455419418
1180	0.216071219374429
1181	0.222892862774687
1182	0.229705400779558
1183	0.23650884851742
1184	0.24330322108574
1185	0.250088533551143
1186	0.256864800949485
1187	0.263632038285924
1188	0.270390260534995
1189	0.277139482640677
1190	0
1191	0.0070365471287416
1192	0.0140636671435167
1193	0.0210813757749587
1194	0.0280896887214516
1195	0.0350886216492051
1196	0.0420781901923304
1197	0.0490584099529149
1198	0.056029296501097
1199	0.062990865375141
1200	0.0699431320815116
1201	0.0768861120949481
1202	0.0838198208585387
1203	0.0907442737837941
1204	0.0976594862507217
1205	0.104565473607899
1206	0.111462251172546
1207	0.118349834230601
1208	0.125228238036791
1209	0.132097477814706
1210	0.138957568756871
1211	0.145808526024817
1212	0.152650364749159
1213	0.159483100029659
1214	0.166306746935309
1215	0.17312132050439
1216	0.179926835744557
1217	0.186723307632899
1218	0.193510751116017
1219	0.200289181110094
1220	0.207058612500962
1221	0.213819060144179
1222	0.220570538865094
1223	0.22731306345892
1224	0.234046648690804
1225	0.240771309295897
1226	0.247487059979423
1227	0.254193915416748
1228	0.260891890253453
1229	0.2675809991054
1230	0.274261256558801
1231	0
1232	0.00702927258562862
1233	0.0140491338586776
1234	0.0210595995116951
1235	0.0280606852050764
1236	0.0350524065671384
1237	0.0420347791941952
1238	0.0490078186506328
1239	0.0559715404689833
1240	0.0629259601500001
1241	0.0698710931627315
1242	0.0768069549445949
1243	0.0837335609014512
1244	0.0906509264076776
1245	0.097559066806242
1246	0.104457997408776
1247	0.111347733495647
1248	0.118228290316034
1249	0.125099683087997
1250	0.131961926998552
1251	0.138815037203742
1252	0.145659028828711
1253	0.152493916967772
1254	0.159319716684486
1255	0.166136443011726
1256	0.172944110951754
1257	0.17974273547629
1258	0.186532331526582
1259	0.193312914013481
1260	0.200084497817507
1261	0.206847097788924
1262	0.213600728747807
1263	0.220345405484115
1264	0.227081142757758
1265	0.233807955298671
1266	0.240525857806881
1267	0.247234864952575
1268	0.253934991376175
1269	0.2606262516884
1270	0.267308660470343
1271	0.273982232273533
1272	0
1273	0.00700563920265097
1274	0.0140019184279361
1275	0.0209888532446736
1276	0.0279664591898411
1277	0.0349347517686504
1278	0.0418937464546214
1279	0.0488434586896563
1280	0.0557839038841131
1281	0.0627150974168798
1282	0.0696370546354473
1283	0.0765497908559831
1284	0.083453321363404
1285	0.0903476614114493
1286	0.0972328262227536
1287	0.104108830988919
1288	0.110975690870588
1289	0.117833420997514
1290	0.124682036468638
1291	0.131521552352153
1292	0.138351983685582
1293	0.145173345475846
1294	0.151985652699339
1295	0.158788920301995
1296	0.165583163199359
1297	0.172368396276661
1298	0.179144634388886
1299	0.185911892360841
1300	0.192670184987229
1301	0.199419527032717
1302	0.206159933232007
1303	0.212891418289905
1304	0.21961399688139
1305	0.226327683651685
1306	0.233032493216326
1307	0.239728440161228
1308	0.246415539042758
1309	0.253093804387802
1310	0.259763250693832
1311	0.266423892428977
1312	0.273075744032089
1313	0
1314	0.00699433100055375
1315	0.0139793265868342
1316	0.0209550022684566
1317	0.0279213735233454
1318	0.0348784557978084
1319	0.0418262645066103
1320	0.0487648150330469
1321	0.0556941227290178
1322	0.0626142029151002
1323	0.0695250708806219
1324	0.076426741883734
1325	0.0833192311514836
1326	0.0902025538798867
1327	0.0970767252340001
1328	0.103941760347994
1329	0.110797674325224
1330	0.117644482238301
1331	0.124482199129167
1332	0.131310840009164
1333	0.138130419859102
1334	0.144940953629337
1335	0.151742456239837
1336	0.158534942580254
1337	0.165318427509996
1338	0.172092925858294
1339	0.178858452424276
1340	0.185615021977034
1341	0.192362649255697
1342	0.199101348969498
1343	0.205831135797844
1344	0.212552024390385
