group	y	yend
360	6.71007762971618	0.135793388657366
361	2.51754568958693	0.168838500343266
362	5.14228240478092	0.448589954121775
363	2.22102915390564	0.242841714032951
364	4.59494068903147	0.39582610254675
365	3.97686449291997	0.441954861042819
366	4.68391143616397	0.227664215662509
367	6.33941544000246	0.0675445973362701
368	-1.87467214629883	0.192077035946633
369	1.51311956696982	0.370038083974093
370	1.36435275540902	0.193052397749027
371	5.22823915846488	0.327265736707333
372	4.38826261422772	0.423617575671785
373	5.47986906477806	0.430730321068451
374	0.270595138764477	0.217687590646588
375	-0.153860075129734	0.212707102155223
376	5.56012300122196	0.448750993856406
377	2.32505263054526	0.333637981569878
378	6.24277095251061	0.37799222919559
379	2.45398224816271	0.315755485333424
380	8.26490907575558	0.452251274567148
381	-0.930945882161437	0.172936275192526
382	5.39932265096741	0.125965975354152
383	5.81624554422744	0.444628095813439
384	-2.93409858024638	0.269017164865628
385	6.16025155235434	0.440322341612426
386	3.16011254647495	0.12501873721474
387	5.32739330739337	0.38579588872694
388	0.282227101930624	0.370392387591151
389	6.22767820949219	0.470881339633932
390	-1.77049189360083	0.289326688766476
391	1.25986883578969	0.364545729234582
392	1.24833832538136	0.216562641138983
393	4.27138506427479	0.0845343187426165
394	8.23388103279801	0.463353475887147
395	-0.724592211437589	0.168124351942302
396	-1.80064293010617	0.309003404476106
397	8.34779430816257	0.0888831967117612
398	2.14232647054823	0.423568289703486
399	2.01688935116643	0.184044459414535
400	2.11802353590613	0.397140026868729
401	0.72659511272592	0.324416744611903
402	0.955969342031826	0.407619692871325
403	-1.48018317295949	0.564269752775861
404	9.18937119752268	0.825981661185175
405	3.86278767333421	0.274606112815995
406	4.07277951095575	0.818319573556505
407	8.09335750718966	0.854441024365768
408	2.40746289272958	0.632901929822939
409	1.75169841125618	0.608175808293768
410	6.30234904471344	0.165430991221681
411	6.13579655870498	0.277956108903571
412	4.54584570886809	0.254998325072146
413	0.0167104651076917	0.653368064842896
414	-3.94584964160729	0.416968790223509
415	4.87117994637236	0.718000003946034
416	-0.0896766524990942	0.505619182099266
417	1.67250081881448	0.677245039028915
418	10.5986502421001	0.891300146193586
419	2.16053848443678	0.413793686620281
420	3.95893327242985	0.723934040287429
421	8.64082570944673	0.846660368040423
422	4.54730201138831	0.282769598426027
423	0.977307494202632	0.625781503873359
424	1.06882011005263	0.215196432471582
425	3.19035531022509	0.325752800478099
426	0.354662517959042	0.418537694226907
427	8.21281182966493	0.127662612139579
428	-2.44353143268069	0.415629803504917
429	3.96386746052535	0.795922886971174
430	1.75346706331009	0.382822434121591
431	2.72891950447322	0.493429954496681
432	0.15130527464686	0.585116262832313
433	0.776844952845669	0.502374313306874
434	3.43692809074676	0.262537689389133
435	1.10411931682987	0.762898123019494
436	0.19172838097893	0.63888680509705
437	2.32819553563234	0.737040642678759
438	5.41486842392824	0.201452372227739
439	4.00172788958346	0.681999601338208
440	1.80975166297802	0.438172919873187
441	3.37918766093409	0.75788244792671
442	0.271837861555728	0.622181054001879
443	4.27576087797144	0.728216538759305
444	1.21458901003792	0.548804447981361
445	-1.34571426500243	0.530607979412071
446	1.5991827235065	0.733229439445068
447	8.90883706034136	0.135420505390173
448	1.55573076680744	0.489644956136011
449	1.71821580999688	0.688713254410804
450	3.09945175602001	0.657823164355873
451	0.814243488014961	0.48994896802226
452	3.47294951502317	0.789303993462397
453	0.820190235673438	0.459105442543455
454	0.0858972810183634	0.308253497747748
455	9.50144070357534	0.172370948980982
456	9.73618464349955	0.194836524770393
457	0.480776128002462	0.364032423061534
458	-2.07576876510189	0.52195695459154
459	2.08428246714859	0.633844098932494
460	0.0423928969344883	0.434704615649526
461	10.9400305590002	0.829624691454201
462	1.45510443302963	0.346341966067729
463	1.43980085650073	0.475469434990012
464	1.06729994622673	0.376614849678892
465	-0.667118095738368	0.625154606174572
466	2.48559622194781	0.318570050215765
467	-3.59334622840611	0.490671330288419
468	5.4842791619212	0.715244593318398
469	6.52912929207117	0.182959365718365
470	9.41640296883018	0.800316938990975
471	1.8833297538254	0.381826592800869
472	2.72801818624204	0.77231528174169
473	2.06766699685338	0.387765896863394
474	-0.873487412559177	0.377692007344922
475	-2.48713331053373	0.488959121593859
476	6.12039571806073	0.813487820444599
477	3.89217324849871	0.791746652885264
478	0.437893522890534	0.421562111315695
479	2.91732636838642	0.723836862452405
480	6.45903992462169	0.86688279223571
481	-0.983639680156443	0.456422708515272
482	1.35549236184546	0.673261990452518
483	2.71621453822414	0.429369916273972
484	-1.94906625013054	0.371118837677365
485	3.56726923576964	0.708046520130917
486	3.84800896785591	0.275394573707739
487	3.73079781533223	0.672174531739737
488	4.54384424690582	0.212181595617924
489	3.07197709478683	0.308792941754581
490	5.11454114811392	0.229048042824364
491	1.35550223140033	0.304220478047132
492	9.41913541980507	0.163205362599873
493	3.04965937796903	0.618457017007662
494	6.49725403412085	0.801056670327901
495	5.97422921167153	0.725080809604479
496	4.29910421735747	0.739435675114217
497	-2.48117093495082	0.472510710968066
498	-0.855475425622786	0.437243967944922
499	1.02982585245596	0.750019057980875
500	-0.550405438180211	0.589305053431237
501	-0.378911573341857	0.628161862241321
502	0.860069221105435	0.392849278462289
503	0.0782511233260432	0.328124820362034
504	9.05461057364169	0.891907274175489
505	-0.667633028420721	0.611593369159936
506	6.49555919214203	0.283601207715602
507	6.37854978133696	0.21817543097842
508	1.83758599419501	0.490337930837853
509	7.24258033035268	0.838364080293438
510	3.71548639175473	0.58448814827559
511	6.89111419736346	0.87902017845594
512	1.01091020763872	0.688306486984879
513	3.60354287504806	0.395603823461852
514	-1.13234192349842	0.453936502222207
515	4.04042233026464	0.232877626300154
516	7.74974825111187	0.127418534822083
517	1.03288850154374	0.675643305117824
518	5.11043242136999	0.197738125516102
519	1.09225002588568	0.465494797797687
520	0.351957938008793	0.616750107105266
521	7.69667328978609	0.891247488606088
522	2.68677664636076	0.503975913485332
523	-0.420341071145105	0.495201010092142
524	3.47992365154558	0.252567821327798
525	2.13723221294091	0.706277966026152
526	1.50185514701769	0.47143456174784
527	-0.14263730175095	0.516131645605994
528	3.0038066445694	0.279181763212182
529	1.28722956868309	0.295658454110629
530	-0.318752239915457	0.582108719494787
531	0.322131339588853	0.565845259464591
532	5.2616944108093	0.17735408797812
533	8.82900430089372	0.144948751231399
534	-2.30272827027497	0.618852864146603
535	7.22671133846696	0.841907683620746
536	-2.72650320743043	0.583966413303867
537	-0.46843181378382	0.554941884934
538	-1.03217188205283	0.527726840304259
539	7.16723598287619	0.885984915818195
540	-0.111691247546562	0.513378410677465
541	-2.6259055099788	0.65006323531667
542	2.72434890377882	0.586657866663356
543	-0.875120443972189	0.303626795645866
544	1.17835308185305	0.318686444303545
545	-0.338855688886291	0.686368831055099
546	-1.42065506517047	0.470400793598123
547	7.97386728885544	0.253882359867787
548	2.22575254380213	0.699938998720405
549	3.04465045166932	0.199145509571606
550	1.50293764620544	0.79190700903219
551	1.37353910564799	0.596884087643991
552	0.0804999982917752	0.552022230646291
553	0.419282683854408	0.37379185155992
554	-1.77964448430797	0.470838298997231
555	-2.97491361983617	0.5077588393536
556	1.51608146727065	0.258361560508649
557	2.03166462183689	0.530538541104708
558	5.25153152901144	0.175958230548996
559	-0.990726377760774	0.333974561718113
560	6.71007762971618	0.283204281812204
561	2.51754568958693	0.339464350791376
562	5.14228240478092	0.815747688436099
563	2.22102915390564	0.465456538272429
564	4.59494068903147	0.725916007507497
565	3.97686449291997	0.804451288597796
566	4.68391143616397	0.439616495322394
567	6.33941544000246	0.167009131861827
568	-1.87467214629883	0.37902849657026
569	1.51311956696982	0.682011307849515
570	1.36435275540902	0.380689072658001
571	5.22823915846488	0.609190394714098
572	4.38826261422772	0.773231635002091
573	5.47986906477806	0.785341248988309
574	0.270595138764477	0.422631059869484
575	-0.153860075129734	0.414151662712726
576	5.56012300122196	0.816021862318906
577	2.32505263054526	0.62003928936837
578	6.24277095251061	0.695553424550023
579	2.45398224816271	0.589593924821092
580	8.26490907575558	0.821981171402337
581	-0.930945882161437	0.346440907501847
582	5.39932265096741	0.266472882760478
583	5.81624554422744	0.809002532788529
584	-2.93409858024638	0.510020850337857
585	6.16025155235434	0.801671886408548
586	3.16011254647495	0.264860187861166
587	5.32739330739337	0.708839335873213
588	0.282227101930624	0.682614517974048
589	6.22767820949219	0.853699289219777
590	-1.77049189360083	0.544598285767843
591	1.25986883578969	0.672660446534835
592	1.24833832538136	0.420715807244601
593	4.27138506427479	0.195934526556917
594	8.23388103279801	0.840882926615662
595	-0.724592211437589	0.33824849657725
596	-1.80064293010617	0.578098350577119
597	8.34779430816257	0.203338592152207
598	2.14232647054823	0.773147724498093
599	2.01688935116643	0.36535284874459
600	2.11802353590613	0.728152994136279
601	0.72659511272592	0.48751024414308
602	0.955969342031826	0.594480079971222
603	-1.48018317295949	0.795877164341479
604	9.18937119752268	1.13234697054986
605	3.86278767333421	0.423471226089402
606	4.07277951095575	1.1224962107765
607	8.09335750718966	1.16893573898761
608	2.40746289272958	0.884114094220013
609	1.75169841125618	0.852324966358878
610	6.30234904471344	0.283110276414295
611	6.13579655870498	0.427778147166232
612	4.54584570886809	0.398262481930806
613	0.0167104651076917	0.910426372197175
614	-3.94584964160729	0.606499743094051
615	4.87117994637236	0.993520397826661
616	-0.0896766524990942	0.720473082542108
617	1.67250081881448	0.941123794129721
618	10.5986502421001	1.21632365363695
619	2.16053848443678	0.602417672466991
620	3.95893327242985	1.00114948918119
621	8.64082570944673	1.15893254141867
622	4.54730201138831	0.433966607968993
623	0.977307494202632	0.874959721559105
624	1.06882011005263	0.347091195261292
625	3.19035531022509	0.489227943811829
626	0.354662517959042	0.60851680387356
627	8.21281182966493	0.234553375554114
628	-2.44353143268069	0.604778275376137
629	3.96386746052535	1.09370191998217
630	1.75346706331009	0.562599494572054
631	2.72891950447322	0.704802007143974
632	0.15130527464686	0.822678471326125
633	0.776844952845669	0.716301318328611
634	3.43692809074676	0.407955462529548
635	1.10411931682987	1.05124364594169
636	0.19172838097893	0.891808546627245
637	2.32819553563234	1.01799998709496
638	5.41486842392824	0.329421149924534
639	4.00172788958346	0.947236495185386
640	1.80975166297802	0.633760823560005
641	3.37918766093409	1.04479524534452
642	0.271837861555728	0.870330804679154
643	4.27576087797144	1.0066552815606
644	1.21458901003792	0.775994201663981
645	-1.34571426500243	0.752599919415233
646	1.5991827235065	1.01310011524253
647	8.90883706034136	0.244527307785468
648	1.55573076680744	0.699935825575646
649	1.71821580999688	0.955867900466164
650	3.09945175602001	0.916154069033293
651	0.814243488014961	0.700326678330773
652	3.47294951502317	1.08519234229521
653	0.820190235673438	0.660672712625834
654	0.0858972810183634	0.466729972533983
655	9.50144070357534	0.292032630221423
656	9.73618464349955	0.320915488392327
657	0.480776128002462	0.538442124666888
658	-2.07576876510189	0.741477732952415
659	2.08428246714859	0.885325393543892
660	0.0423928969344883	0.629301799677218
661	10.9400305590002	1.13703063090021
662	1.45510443302963	0.515698395989728
663	1.43980085650073	0.681711072709461
664	1.06729994622673	0.554618716214845
665	-0.667118095738368	0.874153750793367
666	2.48559622194781	0.479993443924148
667	-3.59334622840611	0.70125538307785
668	5.4842791619212	0.989977905299132
669	6.52912929207117	0.305645623796437
670	9.41640296883018	1.09935113113407
671	1.8833297538254	0.561319191592208
672	2.72801818624204	1.06335081213657
673	2.06766699685338	0.568955055390218
674	-0.873487412559177	0.556003563520219
675	-2.48713331053373	0.699054082681745
676	6.12039571806073	1.11628426939755
677	3.89217324849871	1.08833274636639
678	0.437893522890534	0.612405144445997
679	2.91732636838642	1.001024552538
680	6.45903992462169	1.18493149267544
681	-0.983639680156443	0.657223656738168
682	1.35549236184546	0.936002989383905
683	2.71621453822414	0.622443245643576
684	-1.94906625013054	0.547552770670706
685	3.56726923576964	0.980723705499107
686	3.84800896785591	0.424484910506976
687	3.73079781533223	0.93460489854206
688	4.54384424690582	0.343215171514165
689	3.07197709478683	0.467423508497029
690	5.11454114811392	0.364899512350881
691	1.35550223140033	0.461544922433096
692	9.41913541980507	0.280248897902239
693	3.04965937796903	0.865542998066253
694	6.49725403412085	1.10030216641976
695	5.97422921167153	1.00262383267675
696	4.29910421735747	1.02107915954959
697	-2.48117093495082	0.67790719040109
698	-0.855475425622786	0.632566516899754
699	1.02982585245596	1.0346856813308
700	-0.550405438180211	0.828063788217639
701	-0.378911573341857	0.878020028304956
702	0.860069221105435	0.575490502828812
703	0.0782511233260432	0.492277530189159
704	9.05461057364169	1.2171042074744
705	-0.667633028420721	0.856718752065208
706	6.49555919214203	0.435035766106294
707	6.37854978133696	0.350921143452733
708	1.83758599419501	0.700826748212881
709	7.24258033035268	1.14826642252693
710	3.71548639175473	0.821870936107488
711	6.89111419736346	1.20053591822191
712	1.01091020763872	0.955344940094185
713	3.60354287504806	0.579031882461969
714	-1.13234192349842	0.654027266651426
715	4.04042233026464	0.369823014753924
716	7.74974825111187	0.23423957765238
717	1.03288850154374	0.939064525593039
718	5.11043242136999	0.32464593018436
719	1.09225002588568	0.668887184551298
720	0.351957938008793	0.86334851006009
721	7.69667328978609	1.21625595443148
722	2.68677664636076	0.718360414931989
723	-0.420341071145105	0.707078964033751
724	3.47992365154558	0.395137705802658
725	2.13723221294091	0.978449964649805
726	1.50185514701769	0.676523639603644
727	-0.14263730175095	0.733988426877719
728	3.0038066445694	0.429353909118385
729	1.28722956868309	0.450537159919818
730	-0.318752239915457	0.81881182448498
731	0.322131339588853	0.797902713860639
732	5.2616944108093	0.298439200800757
733	8.82900430089372	0.256777293088731
734	-2.30272827027497	0.866051918775812
735	7.22671133846696	1.15282225467101
736	-2.72650320743043	0.821200167758065
737	-0.46843181378382	0.783884794929767
738	-1.03217188205283	0.748895784119453
739	7.16723598287619	1.20949012991527
740	-0.111691247546562	0.730448731536842
741	-2.6259055099788	0.906177519491161
742	2.72434890377882	0.824660433650399
743	-0.875120443972189	0.460781654900803
744	1.17835308185305	0.480143085934697
745	-0.338855688886291	0.952853793553876
746	-1.42065506517047	0.675194576011874
747	7.97386728885544	0.396827741729919
748	2.22575254380213	0.970300273969355
749	3.04465045166932	0.32645533291003
750	1.50293764620544	1.08853890818
751	1.37353910564799	0.837807770401376
752	0.0804999982917752	0.78013114260897
753	0.419282683854408	0.550989329857187
754	-1.77964448430797	0.675757054646292
755	-2.97491361983617	0.723223932001324
756	1.51608146727065	0.40258642417108
757	2.03166462183689	0.752510646084249
758	5.25153152901144	0.296644617277498
759	-0.990726377760774	0.499798247730872
760	6.71007762971618	0.43452545848366
761	2.51754568958693	0.506856192769876
762	5.14228240478092	1.11918966774101
763	2.22102915390564	0.668837996208561
764	4.59494068903147	1.00369760451343
765	3.97686449291997	1.10466645598673
766	4.68391143616397	0.635616755735938
767	6.33941544000246	0.285139212271998
768	-1.87467214629883	0.557721820336969
769	1.51311956696982	0.947251545656779
770	1.36435275540902	0.559856739293591
771	5.22823915846488	0.85362936896824
772	4.38826261422772	1.06452892132472
773	5.47986906477806	1.08009764151008
774	0.270595138764477	0.613779437709632
775	-0.153860075129734	0.602877904281371
776	5.56012300122196	1.11954215927943
777	2.32505263054526	0.867577245868778
778	6.24277095251061	0.964661962361032
779	2.45398224816271	0.828435175599875
780	8.26490907575558	1.12720374252424
781	-0.930945882161437	0.515825600003354
782	5.39932265096741	0.41301474225089
783	5.81624554422744	1.11051776118782
784	-2.93409858024638	0.726132085482532
785	6.16025155235434	1.10109311871799
786	3.16011254647495	0.410941381724261
787	5.32739330739337	0.981742988728482
788	0.282227101930624	0.948027062502527
789	6.22767820949219	1.16798212750563
790	-1.77049189360083	0.770586550963387
791	1.25986883578969	0.9352296146963
792	1.24833832538136	0.611317093968947
793	4.27138506427479	0.322327133932546
794	8.23388103279801	1.15150477625359
795	-0.724592211437589	0.505293030305122
796	-1.80064293010617	0.813655895353771
797	8.34779430816257	0.331846167786004
798	2.14232647054823	1.06442104182015
799	2.01688935116643	0.540139729397184
800	2.11802353590613	1.00657358544243
801	0.72659511272592	0.645494825092684
802	0.955969342031826	0.76858341725122
803	-1.48018317295949	1.00032803374101
804	9.18937119752268	1.38749881351657
805	3.86278767333421	0.57180608364125
806	4.07277951095575	1.37616369139725
807	8.09335750718966	1.42960096279024
808	2.40746289272958	1.10186095085785
809	1.75169841125618	1.06528167629804
810	6.30234904471344	0.410294835579685
811	6.13579655870498	0.576761993387029
812	4.54584570886809	0.542798758309356
813	0.0167104651076917	1.13213809607004
814	-3.94584964160729	0.782414264055415
815	4.87117994637236	1.22775315009285
816	-0.0896766524990942	0.913561683210166
817	1.67250081881448	1.16746116092586
818	10.5986502421001	1.48412952829059
819	2.16053848443678	0.777717086363342
820	3.95893327242985	1.23653183155017
821	8.64082570944673	1.41809043277669
822	4.54730201138831	0.583882962788757
823	0.977307494202632	1.09132715098611
824	1.06882011005263	0.483916723141885
825	3.19035531022509	0.647471356442299
826	0.354662517959042	0.784735265763287
827	8.21281182966493	0.354421135108988
828	-2.44353143268069	0.780433396867913
829	3.96386746052535	1.34303053111297
830	1.75346706331009	0.731898903868606
831	2.72891950447322	0.895529210846035
832	0.15130527464686	1.03116789732694
