group	y	yend
163	6.47178997731563	0
164	10.1326639801678	0
165	8.32894232197286	0
166	8.36969544311348	0
167	-0.744352294156173	0
168	0.176860599782797	0
169	7.39591215553284	0
170	3.46646068043498	0
171	11.1809262679119	0
172	9.2989793838667	0
173	10.1875775873683	0
174	3.54200550161921	0
175	2.89792494252289	0
176	9.67589305531378	0
177	8.30706836619223	0
178	12.0434338018991	0
179	8.31842623588073	0
180	12.2527961347413	0
181	0.0621150180741119	0
182	3.26291245876743	0
183	10.077260926972	0
184	2.10557377058723	0
185	10.5667360015893	0
186	0.952814259871516	0
187	11.0264112525838	0
188	6.16182271281429	0
189	9.46427431168132	0
190	3.71954004943786	0
191	7.18671848980617	0
192	4.47088475688388	0
193	-1.25301883204675	0
194	11.7883713990251	0
195	-0.0173755688770831	0
196	3.9909090801482	0
197	3.20664267301305	0
198	7.0543894547932	0
199	3.63951363795564	0
200	7.63206394165678	0
201	0.933196336220535	-0.00299184813650864
202	3.83277344408565	0.000770440443615426
203	4.20298313540266	0.00785387611246923
204	13.0890550842129	0.0196880207538442
205	2.07919871608019	-0.00524419586089699
206	8.13973945137633	0.0193415548486292
207	11.3109613281212	0.0209749022806635
208	8.40622292010059	0.0109573004662334
209	7.70093123009355	0.00983922945305361
210	-0.869341528701938	-0.0101808996893149
211	4.49525723569331	-0.0050927150265346
212	1.89836750317081	-0.00613082497024261
213	6.00179299880979	0.0118827425049552
214	-0.820155155790156	0.00119318991269577
215	10.4879588762689	0.014805283250036
216	4.88252368699216	0.00520180215486971
217	7.57904157297518	0.0129624165932806
218	12.7905455593364	0.0226416058774377
219	5.20286454340831	0.00104961740382398
220	9.51714529827255	0.0150736097652415
221	12.0544175164873	0.0206230749109476
222	3.10998285685403	-0.00487505763530349
223	6.96921515976092	0.0106353275338297
224	-3.47204224019094	-0.00793059540063077
225	3.44629952051981	-0.00293143407867836
226	3.52111163146665	0.00126413294703262
227	-1.15090701550391	-0.0118887182736677
228	0.647150717041725	0.00113264332695952
229	8.4799900384284	0.0183288167193278
230	3.92007108065157	-0.000350847267507737
231	7.50232048871051	0.00465062707310755
232	5.98921445041507	0.00879651803035283
233	5.6978389077052	0.00505507498886167
234	1.12700113576673	-0.00578990839379203
235	6.17436070962664	0.0168354959311113
236	6.19161173170902	0.0112279258270926
237	7.74229842129755	0.015666266894979
238	0.176696717231899	-0.00855207723488887
239	9.8845820964505	0.0131774094012755
240	5.46164465263741	0.00215200274927598
241	8.5223083368831	0.0166086960698329
242	6.25799896556609	0.0104725216270901
243	9.78911989828251	0.0152672566904069
244	6.74976213704334	0.00715456267666323
245	3.97912357327344	0.00633175089740546
246	7.0572844663492	0.0154939310979596
247	0.00913835227917714	-0.011537920209499
248	6.26382662946961	0.00447947621360032
249	7.56307243974195	0.0134809887913613
250	9.07499413069979	0.012084194140644
251	5.52764722636056	0.00449322308762084
252	8.11046093548606	0.0180295221873182
253	4.93940466953885	0.0030985340037934
254	-0.321158867783989	-0.00372272126500804
255	2.71419596914147	-0.00986708720585632
256	4.15439371908288	-0.0088512340298982
257	2.06081753325998	-0.00120049797713452
258	3.13534190568576	0.00594056702027682
259	8.08350017189722	0.0109999036690716
260	3.61185303849989	0.00199517223249682
261	14.7577466121226	0.0198527520700407
262	2.44476046765507	-0.00200042881753511
263	5.88826744001823	0.00383848448866033
264	3.04474040781165	-0.000631543138837959
265	5.32389918708107	0.0106069803405824
266	2.47378596763627	-0.00325622520508896
267	1.1326257215254	0.00452588701794463
268	11.1268377708767	0.0146806885072442
269	0.317469648841269	-0.00938829792968258
270	13.8490793011679	0.0185275078965085
271	4.01989431193118	-0.000395877431786145
272	7.65339134041168	0.0172613230136717
273	4.38165457688311	-0.000127312719648135
274	1.1371039062817	-0.000582835994792284
275	2.20894814040502	0.00444846400165623
276	10.2892725011752	0.0191230716105326
277	8.48548990112927	0.0181399748797291
278	3.68208522494342	0.00140089168110054
279	8.4765310343228	0.0150692155572645
280	9.34837407423894	0.0215374967818545
281	3.07857635164949	0.00297722556690637
282	7.2798189143299	0.0127823102570684
283	6.15610641991942	0.00175394666346454
284	-0.142907778321387	-0.000880062976441551
285	9.27293815158678	0.0143552045055508
286	2.0982078041663	-0.00520854306888732
287	9.65965434419219	0.0127331373181036
288	-0.148064794940074	-0.00806692093359255
289	2.68589978734744	-0.00369832857137179
290	1.25385013463343	-0.00730425034271155
291	0.79051291917728	-0.0039050872061251
292	2.12294813924888	-0.0102815386368834
293	9.02826433377465	0.0103041273315946
294	10.9156578513234	0.0185609572251621
295	11.5206430384198	0.015125464623703
296	9.68467876178348	0.0157745659801611
297	1.91010902651787	0.00370469627763687
298	2.77447815608451	0.00210999720374773
299	6.28121768345242	0.0162531276336996
300	5.31239821044149	0.00898592765302297
301	5.61595378247751	0.0107429630839122
302	3.32259900951617	0.00010254870879911
303	0.421278453547899	-0.00282417557993705
304	11.2282662788883	0.0226690591194294
305	5.29274988542538	0.00999376544591982
306	5.09307216135443	-0.00483745374987941
307	1.98588312896555	-0.00779589041364477
308	6.55776487074047	0.00451081129080125
309	10.8572643536451	0.0202479316101287
310	9.5494837667534	0.00876811581296505
311	9.44257543115604	0.0220863276889824
312	6.85822068188835	0.0134625954955306
313	6.14528742208058	0.000227104309436988
314	2.87629157998856	0.00286480376287284
315	0.363777240928913	-0.00713108342400241
316	-1.62868495311718	-0.011899755013633
317	6.9468070560279	0.0128899890492072
318	-0.320015776978275	-0.0087200288313081
319	5.34378884586512	0.00338744922627328
320	6.32655157710804	0.0102269439172153
321	9.89014851630298	0.0226392247954659
322	7.6332005846152	0.00512749648578447
323	4.38303547533982	0.00473071104105535
324	0.722194958329392	-0.0062407280046014
325	7.85746985167533	0.0142752336505405
326	5.87207848473772	0.00365603473370763
327	4.9869085969998	0.00567715696173326
328	1.41527301647559	-0.00503729312977574
329	0.380576755278162	-0.00429224662238299
330	5.50000341126558	0.00866052229715209
331	6.01878726025075	0.0079251177084333
332	-1.25301640912889	-0.0096417585686589
333	0.489479340289447	-0.0111070699660042
334	3.67675774278389	0.0103220268315698
335	10.7564981171972	0.0204081670177642
336	3.10420942118442	0.00874452389023838
337	5.12885672243312	0.00743208660389413
338	4.25577287807814	0.00620147093750222
339	9.51695312516895	0.0224012606617885
340	4.97790831229541	0.00555266060016556
341	3.36473809271818	0.0117333040217538
342	8.57166123582939	0.00886622659969972
343	-1.46352073935419	-0.00393193246299675
344	1.17093031712545	-0.00325096207251481
345	5.51987527026427	0.0133749781582928
346	2.92921197445074	0.00360928958602311
347	5.27585431224622	-0.00618128692179608
348	7.99517047483296	0.0139885968810136
349	-2.31274937607482	-0.0086563894402692
350	6.09332831950654	0.0181472258980278
351	7.27611386265936	0.00932863803124307
352	5.64879480072828	0.00730006505640874
353	2.30919107955057	-0.000759194067163306
354	2.57885305050109	0.00362907279805156
355	2.03037105120919	0.00529855363089025
356	-0.979988259671014	-0.00597874547618942
357	7.3556248410648	0.00632861102127992
358	-1.3392244410917	-0.00970487674625881
359	-0.435782502973813	-0.0025596607332752
360	5.2909754756972	-0.00485540202965493
361	3.26768652644564	-0.00231142228536309
362	9.26383503353843	0.0192252588011896
363	6.47178997731563	0.00338571919893686
364	10.1326639801678	0.0151632307798117
365	8.32894232197286	0.0187144557948388
366	8.36969544311348	0.00221727865043953
367	-0.744352294156173	-0.0101095389907764
368	0.176860599782797	-0.000522402341236288
369	7.39591215553284	0.0131779387487893
370	3.46646068043498	-0.000447314059125674
371	11.1809262679119	0.00988510723722608
372	9.2989793838667	0.0173027588699615
373	10.1875775873683	0.0178503339663152
374	3.54200550161921	0.00144922762376595
375	2.89792494252289	0.00106580444277798
376	9.67589305531378	0.0192376564540353
377	8.30706836619223	0.0103756748591506
378	12.0434338018991	0.013790289057028
379	8.31842623588073	0.00899898990086291
380	12.2527961347413	0.019507125757456
381	0.0621150180741119	-0.00199595486275986
382	3.26291245876743	-0.00561196598440255
383	10.077260926972	0.0189202549209799
384	2.10557377058723	0.00540083772384871
385	10.5667360015893	0.0185887761965201
386	0.952814259871516	-0.00568488916476853
387	11.0264112525838	0.0143910542161174
388	6.16182271281429	0.0132052148322745
389	9.46427431168132	0.0209413623433461
390	3.71954004943786	0.00696436754063599
391	7.18671848980617	0.0127551095164782
392	4.47088475688388	0.00136262332392573
393	-1.25301883204675	-0.00880158435198638
394	11.7883713990251	0.0203618293379309
395	-0.0173755688770831	-0.00236640103936879
396	3.9909090801482	0.00847918058394761
397	3.20664267301305	-0.00846678574186026
398	7.0543894547932	0.0172989645869758
399	3.63951363795564	-0.00114079068824405
400	7.63206394165678	0.0152643833161511
401	0.933196336220535	-0.00596726897157161
402	3.83277344408565	0.00154715392032293
403	4.20298313540266	0.0156949073447937
404	13.0890550842129	0.039331256738334
405	2.07919871608019	-0.0104658854227563
406	8.13973945137633	0.0386392600257048
407	11.3109613281212	0.041901546549534
408	8.40622292010059	0.0218933800325054
409	7.70093123009355	0.0196602556356721
410	-0.869341528701938	-0.0203259691108458
411	4.49525723569331	-0.0101633325948234
412	1.89836750317081	-0.0122367506644829
413	6.00179299880979	0.0237417663784202
414	-0.820155155790156	0.00239151187435548
415	10.4879588762689	0.0295789600464842
416	4.88252368699216	0.01039791727251
417	7.57904157297518	0.025898200557329
418	12.7905455593364	0.0452304553758714
419	5.20286454340831	0.00210475435314553
420	9.51714529827255	0.0301148888742234
421	12.0544175164873	0.041198841378284
422	3.10998285685403	-0.00972860526106767
423	6.96921515976092	0.0212503031599319
424	-3.47204224019094	-0.0158314340159173
425	3.44629952051981	-0.00584660391106816
426	3.52111163146665	0.00253320647058013
427	-1.15090701550391	-0.023736996944612
428	0.647150717041725	0.00227058211572768
429	8.4799900384284	0.036616517107333
430	3.92007108065157	-0.000692395190656237
431	7.50232048871051	0.00929705470877261
432	5.98921445041507	0.0175776470272372
433	5.6978389077052	0.0101048589513227
434	1.12700113576673	-0.0115558376319632
435	6.17436070962664	0.0336339059447554
436	6.19161173170902	0.0224339003470583
437	7.74229842129755	0.0312986035755015
438	0.176696717231899	-0.0170727203294971
439	9.8845820964505	0.0263276059162172
440	5.46164465263741	0.00430654974952111
441	8.5223083368831	0.0331809183460707
442	6.25799896556609	0.020925130753168
443	9.78911989828251	0.0305016600791479
444	6.74976213704334	0.014298167892538
445	3.97912357327344	0.0126547650705325
446	7.0572844663492	0.0309543971089757
447	0.00913835227917714	-0.0230363476064013
448	6.26382662946961	0.00895521491917143
449	7.56307243974195	0.0269339453475995
450	9.07499413069979	0.0241441259397857
451	5.52764722636056	0.00898267156494217
452	8.11046093548606	0.0360187358274403
453	4.93940466953885	0.0061970576080663
454	-0.321158867783989	-0.00742704263084932
455	2.71419596914147	-0.0196991911114332
456	4.15439371908288	-0.0176702265071359
457	2.06081753325998	-0.00238940343618625
458	3.13534190568576	0.0118734531061168
459	8.08350017189722	0.021978471453819
460	3.61185303849989	0.00399331199533636
461	14.7577466121226	0.0396602747674077
462	2.44476046765507	-0.00398710613522813
463	5.88826744001823	0.00767496148065258
464	3.04474040781165	-0.00125302934624101
465	5.32389918708107	0.0211936852813929
466	2.47378596763627	-0.00649530956546098
467	1.1326257215254	0.00904791126693128
468	11.1268377708767	0.0293301068371926
469	0.317469648841269	-0.0187429047924409
470	13.8490793011679	0.037013363202051
471	4.01989431193118	-0.000782333984577325
472	7.65339134041168	0.0344844108193908
473	4.38165457688311	-0.000245929405857214
474	1.1371039062817	-0.00115574651680863
475	2.20894814040502	0.00889327419601901
476	10.2892725011752	0.0382028832271461
477	8.48548990112927	0.0362393431048057
478	3.68208522494342	0.00280635483229156
479	8.4765310343228	0.0301061123180632
480	9.34837407423894	0.043025217131567
481	3.07857635164949	0.00595476814097449
482	7.2798189143299	0.0255384739847959
483	6.15610641991942	0.00351151191555973
484	-0.142907778321387	-0.00174939827621734
485	9.27293815158678	0.0286800173022774
486	2.0982078041663	-0.0103946760642151
487	9.65965434419219	0.0254402608226874
488	-0.148064794940074	-0.0161037171446091
489	2.68589978734744	-0.007378323078494
490	1.25385013463343	-0.0145804343806639
491	0.79051291917728	-0.00779128231460765
492	2.12294813924888	-0.0205269753854363
493	9.02826433377465	0.0205887966517327
494	10.9156578513234	0.0370801715809405
495	11.5206430384198	0.0302184586369305
496	9.68467876178348	0.0315149094509103
497	1.91010902651787	0.00740774614770564
498	2.77447815608451	0.00422265202977374
499	6.28121768345242	0.0324707411389765
500	5.31239821044149	0.0179559550634833
501	5.61595378247751	0.0214652837559963
502	3.32259900951617	0.000213173064116154
503	0.421278453547899	-0.00563237640003939
504	11.2282662788883	0.0452852877646383
505	5.29274988542538	0.0199689105348604
506	5.09307216135443	-0.00965349898162179
507	1.98588312896555	-0.0155623876053874
508	6.55776487074047	0.00901780050143694
509	10.8572643536451	0.0404495672736055
510	9.5494837667534	0.0175209192489252
511	9.44257543115604	0.0441213976728705
512	6.85822068188835	0.0268972083987174
513	6.14528742208058	0.00046194809474288
514	2.87629157998856	0.00573022795491844
515	0.363777240928913	-0.0142345679139231
516	-1.62868495311718	-0.0237590406368171
517	6.9468070560279	0.0257535409482644
518	-0.320015776978275	-0.0174081702276071
519	5.34378884586512	0.0067741082822461
520	6.32655157710804	0.0204346381379625
521	9.89014851630298	0.045225699638374
522	7.6332005846152	0.010249506482407
523	4.38303547533982	0.0094570065012002
524	0.722194958329392	-0.0124562601092494
525	7.85746985167533	0.0285202914304374
526	5.87207848473772	0.00731055439543321
527	4.9869085969998	0.011347343922379
528	1.41527301647559	-0.0100526383828172
529	0.380576755278162	-0.00856455621914288
530	5.50000341126558	0.0173060226079509
531	6.01878726025075	0.0158371982584667
532	-1.25301640912889	-0.0192491419901348
533	0.489479340289447	-0.0221758099672103
534	3.67675774278389	0.0206245473416394
535	10.7564981171972	0.0407696056198369
536	3.10420942118442	0.0174737990771399
537	5.12885672243312	0.0148524667208761
538	4.25577287807814	0.0123945567711947
539	9.51695312516895	0.0447504136268218
540	4.97790831229541	0.0110986872100088
541	3.36473809271818	0.023443292740584
542	8.57166123582939	0.0177168760252543
543	-1.46352073935419	-0.00784490037406243
544	1.17093031712545	-0.00648479750529973
545	5.51987527026427	0.0267222101999762
546	2.92921197445074	0.00721719026337242
547	5.27585431224622	-0.0123375383727747
548	7.99517047483296	0.027947791512709
549	-2.31274937607482	-0.0172810632057334
550	6.09332831950654	0.036253825571191
551	7.27611386265936	0.0186404508581419
552	5.64879480072828	0.0145887799468501
553	2.30919107955057	-0.00150798667807544
554	2.57885305050109	0.00725670329332103
555	2.03037105120919	0.0105911590961368
556	-0.979988259671014	-0.0119330021329274
557	7.3556248410648	0.0126484937926831
558	-1.3392244410917	-0.019375207991865
559	-0.435782502973813	-0.00510406062184456
560	5.2909754756972	-0.00968934709947425
561	3.26768652644564	-0.00460825371179152
562	9.26383503353843	0.0384069818092665
563	6.47178997731563	0.00677065289684876
564	10.1326639801678	0.0302938890197834
565	8.32894232197286	0.037386754433714
566	8.36969544311348	0.00443692537476787
567	-0.744352294156173	-0.0201834403134771
568	0.176860599782797	-0.00103504231774184
569	7.39591215553284	0.0263286631825568
570	3.46646068043498	-0.00088506841382976
571	11.1809262679119	0.0197518873816887
572	9.2989793838667	0.03456717069823
573	10.1875775873683	0.0356608430073689
574	3.54200550161921	0.00290289626082129
575	2.89792494252289	0.00213708474287441
576	9.67589305531378	0.0384317436541822
577	8.30706836619223	0.0207316986028924
578	12.0434338018991	0.0275517110897261
579	8.31842623588073	0.0179820443046719
580	12.2527961347413	0.0389699549740117
581	0.0621150180741119	-0.00397817030070493
582	3.26291245876743	-0.0112004330727226
583	10.077260926972	0.0377977972422792
584	2.10557377058723	0.0107954512213247
585	10.5667360015893	0.037135734441351
586	0.952814259871516	-0.0113460826166695
587	11.0264112525838	0.0287516199664569
588	6.16182271281429	0.0263831417324547
589	9.46427431168132	0.041834557197866
590	3.71954004943786	0.0139182909496474
591	7.18671848980617	0.0254841459173406
592	4.47088475688388	0.00272992140272724
593	-1.25301883204675	-0.0175710611538329
594	11.7883713990251	0.0406770553237389
595	-0.0173755688770831	-0.00471806283431626
596	3.9909090801482	0.0169438286156671
597	3.20664267301305	-0.0169023675418126
598	7.0543894547932	0.0345595923728786
599	3.63951363795564	-0.00227015000602096
600	7.63206394165678	0.0304959210857598
601	0.933196336220535	-0.00892631394910828
602	3.83277344408565	0.00233011582604969
603	4.20298313540266	0.0235231196255277
604	13.0890550842129	0.0589298183058044
605	2.07919871608019	-0.0156651361975543
606	8.13973945137633	0.0578932234119034
607	11.3109613281212	0.0627800523394499
608	8.40622292010059	0.0328082867669355
609	7.70093123009355	0.0294631186397517
610	-0.869341528701938	-0.0304353109945941
611	4.49525723569331	-0.0152119191361915
612	1.89836750317081	-0.0183178509198339
613	6.00179299880979	0.0355771262905392
614	-0.820155155790156	0.00359494429676504
615	10.4879588762689	0.0443211059086458
616	4.88252368699216	0.0155883523618055
617	7.57904157297518	0.0388074142645924
618	12.7905455593364	0.0677666799182609
619	5.20286454340831	0.00316538823551649
620	9.51714529827255	0.0451239147604654
621	12.0544175164873	0.061727416424941
622	3.10998285685403	-0.0145607077558682
623	6.96921515976092	0.0318449726494988
624	-3.47204224019094	-0.0237026025223817
625	3.44629952051981	-0.00874556051010002
626	3.52111163146665	0.00380719948853
627	-1.15090701550391	-0.0355449509262667
628	0.647150717041725	0.0034137943461562
629	8.4799900384284	0.0548632018199047
630	3.92007108065157	-0.00102467637268943
631	7.50232048871051	0.0139392859838435
632	5.98921445041507	0.0263434196439348
633	5.6978389077052	0.0151493578495283
634	1.12700113576673	-0.0172978591195567
635	6.17436070962664	0.050395320043598
636	6.19161173170902	0.0336179735586349
637	7.74229842129755	0.046897091703053
638	0.176696717231899	-0.0255620203939454
639	9.8845820964505	0.0394506534510129
640	5.46164465263741	0.00646362625261046
641	8.5223083368831	0.0497167552134084
642	6.25799896556609	0.0313578719879822
643	9.78911989828251	0.0457032889812032
644	6.74976213704334	0.0214308365873363
645	3.97912357327344	0.0189690575892238
646	7.0572844663492	0.0463814784651045
647	0.00913835227917714	-0.0344953946015772
648	6.26382662946961	0.013427217972586
649	7.56307243974195	0.0403589357406119
650	9.07499413069979	0.0361798515047084
651	5.52764722636056	0.0134683473859057
652	8.11046093548606	0.0539677394411138
653	4.93940466953885	0.00929556281716718
654	-0.321158867783989	-0.0111130207554299
655	2.71419596914147	-0.0294964122080203
656	4.15439371908288	-0.0264570706759928
657	2.06081753325998	-0.00356675504173497
658	3.13534190568576	0.0177986705366901
659	8.08350017189722	0.0329357517262896
660	3.61185303849989	0.00599440342157815
661	14.7577466121226	0.0594226796196152
662	2.44476046765507	-0.00596007632429736
663	5.88826744001823	0.011509428259069
664	3.04474040781165	-0.00186449322791355
665	5.32389918708107	0.031760160391397
666	2.47378596763627	-0.00971730641107894
667	1.1326257215254	0.0135660749339234
668	11.1268377708767	0.0439483296202984
669	0.317469648841269	-0.0280639176639227
670	13.8490793011679	0.0554576679899624
671	4.01989431193118	-0.00115940258285883
672	7.65339134041168	0.0516693564576372
673	4.38165457688311	-0.000355881067194732
674	1.1371039062817	-0.0017187658242808
675	2.20894814040502	0.0133344322177226
676	10.2892725011752	0.0572395411718764
677	8.48548990112927	0.0542982039839374
678	3.68208522494342	0.00421636934708571
679	8.4765310343228	0.045110767684568
680	9.34837407423894	0.0644632845954769
681	3.07857635164949	0.00893261886114878
682	7.2798189143299	0.0382685522707667
683	6.15610641991942	0.00527267816846243
684	-0.142907778321387	-0.00260804227795114
685	9.27293815158678	0.0429745106986575
686	2.0982078041663	-0.0155584662436157
687	9.65965434419219	0.0381214312505399
688	-0.148064794940074	-0.0241104762821066
689	2.68589978734744	-0.0110400400052573
690	1.25385013463343	-0.0218286343220868
691	0.79051291917728	-0.0116586432843368
692	2.12294813924888	-0.0307364136936097
693	9.02826433377465	0.0308540513688523
694	10.9156578513234	0.0555577453792951
695	11.5206430384198	0.0452790598431303
696	9.68467876178348	0.0472211128463292
697	1.91010902651787	0.0111091459388649
698	2.77447815608451	0.00633794943028911
699	6.28121768345242	0.0486529263639307
700	5.31239821044149	0.0269101162358946
701	5.61595378247751	0.0321670085553074
702	3.32259900951617	0.000331843697195506
703	0.421278453547899	-0.00842465270806464
704	11.2282662788883	0.0678488175544359
705	5.29274988542538	0.0299254764611646
706	5.09307216135443	-0.0144482003055399
707	1.98588312896555	-0.0232995772907761
708	6.55776487074047	0.0135209697113215
709	10.8572643536451	0.060605021337122
710	9.5494837667534	0.026258442758543
711	9.44257543115604	0.0661053374133172
712	6.85822068188835	0.0403039046502414
713	6.14528742208058	0.000704502875731104
714	2.87629157998856	0.00859626291307362
715	0.363777240928913	-0.0213105344426338
716	-1.62868495311718	-0.0355779718617212
717	6.9468070560279	0.038590717552927
718	-0.320015776978275	-0.02606451649717
719	5.34378884586512	0.0101599712333636
720	6.32655157710804	0.0306231255200598
721	9.89014851630298	0.0677595559346978
722	7.6332005846152	0.0153660364686619
723	4.38303547533982	0.0141788900285951
724	0.722194958329392	-0.018646670935096
725	7.85746985167533	0.0427352450776632
726	5.87207848473772	0.010963554966688
727	4.9869085969998	0.0170105712819625
728	1.41527301647559	-0.0150461017950742
729	0.380576755278162	-0.0128169895111311
730	5.50000341126558	0.0259365326154962
731	6.01878726025075	0.0237362680868861
732	-1.25301640912889	-0.0288222491482421
733	0.489479340289447	-0.0332063293408393
734	3.67675774278389	0.0309076050663403
735	10.7564981171972	0.0610844312960153
736	3.10420942118442	0.0261878578430645
737	5.12885672243312	0.0222611632704898
738	4.25577287807814	0.018579271641514
739	9.51695312516895	0.0670475886034576
740	4.97790831229541	0.0166380893414083
741	3.36473809271818	0.0351300197605537
742	8.57166123582939	0.0265519814272402
743	-1.46352073935419	-0.011738961883598
744	1.17093031712545	-0.0097015595907709
745	5.51987527026427	0.0400417614406765
746	2.92921197445074	0.0108236976800833
747	5.27585431224622	-0.0184688285500402
748	7.99517047483296	0.0418776535882164
749	-2.31274937607482	-0.0258741131506676
750	6.09332831950654	0.0543198983799253
751	7.27611386265936	0.0279354749300768
752	5.64879480072828	0.0218661666490376
753	2.30919107955057	-0.00224641334909166
754	2.57885305050109	0.0108828872749755
755	2.03037105120919	0.0158778240948409
756	-0.979988259671014	-0.0178628427224046
757	7.3556248410648	0.0189596633616527
758	-1.3392244410917	-0.0290110930709127
759	-0.435782502973813	-0.00763324802643929
760	5.2909754756972	-0.0145018999478122
761	3.26768652644564	-0.00689054086910455
762	9.26383503353843	0.0575452760752614
763	6.47178997731563	0.0101547951468389
764	10.1326639801678	0.0453920527927836
765	8.32894232197286	0.0560169993236312
766	8.36969544311348	0.00665892589053282
767	-0.744352294156173	-0.0302218061890223
768	0.176860599782797	-0.00153795375661988
769	7.39591215553284	0.0394522372112666
770	3.46646068043498	-0.00131329635554207
771	11.1809262679119	0.0296003808525722
772	9.2989793838667	0.0517933288208854
773	10.1875775873683	0.0534316243655953
774	3.54200550161921	0.00436098614950316
775	2.89792494252289	0.00321381840331808
776	9.67589305531378	0.0575823687399154
777	8.30706836619223	0.0310681151500773
778	12.0434338018991	0.0412843343765134
779	8.31842623588073	0.0269491973091256
780	12.2527961347413	0.0583885967115126
781	0.0621150180741119	-0.00594669065313674
782	3.26291245876743	-0.0167654714005771
783	10.077260926972	0.0566327318390567
784	2.10557377058723	0.0161838489212153
785	10.5667360015893	0.0556409772449107
786	0.952814259871516	-0.0169836510115478
787	11.0264112525838	0.0430817698152452
788	6.16182271281429	0.0395338448050899
789	9.46427431168132	0.062679703857127
790	3.71954004943786	0.02086178980991
791	7.18671848980617	0.0381871700961235
792	4.47088475688388	0.00410187385691395
793	-1.25301883204675	-0.0263085232956227
794	11.7883713990251	0.0609457931166523
795	-0.0173755688770831	-0.00705503236687542
796	3.9909090801482	0.0253939744845817
797	3.20664267301305	-0.0253068359015152
798	7.0543894547932	0.0517819766667201
