group	y	yend
360	6.71007762971618	1.35793388657366
361	2.51754568958693	1.68838500343266
362	5.14228240478092	4.48589954121775
363	2.22102915390564	2.42841714032951
364	4.59494068903147	3.9582610254675
365	3.97686449291997	4.41954861042819
366	4.68391143616397	2.27664215662509
367	6.33941544000246	0.675445973362701
368	-1.87467214629883	1.92077035946633
369	1.51311956696982	3.70038083974093
370	1.36435275540902	1.93052397749027
371	5.22823915846488	3.27265736707333
372	4.38826261422772	4.23617575671785
373	5.47986906477806	4.30730321068451
374	0.270595138764477	2.17687590646588
375	-0.153860075129734	2.12707102155223
376	5.56012300122196	4.48750993856406
377	2.32505263054526	3.33637981569878
378	6.24277095251061	3.7799222919559
379	2.45398224816271	3.15755485333424
380	8.26490907575558	4.52251274567148
381	-0.930945882161437	1.72936275192526
382	5.39932265096741	1.25965975354152
383	5.81624554422744	4.44628095813439
384	-2.93409858024638	2.69017164865628
385	6.16025155235434	4.40322341612426
386	3.16011254647495	1.2501873721474
387	5.32739330739337	3.8579588872694
388	0.282227101930624	3.70392387591151
389	6.22767820949219	4.70881339633932
390	-1.77049189360083	2.89326688766476
391	1.25986883578969	3.64545729234582
392	1.24833832538136	2.16562641138983
393	4.27138506427479	0.845343187426165
394	8.23388103279801	4.63353475887147
395	-0.724592211437589	1.68124351942302
396	-1.80064293010617	3.09003404476106
397	8.34779430816257	0.888831967117612
398	2.14232647054823	4.23568289703486
399	2.01688935116643	1.84044459414535
400	2.11802353590613	3.97140026868729
401	0.72659511272592	3.64165906497531
402	0.955969342031826	3.16528623321558
403	-1.48018317295949	2.26839694992503
404	9.18937119752268	0.769983185481674
405	3.86278767333421	3.92684645576792
406	4.07277951095575	0.813851948034174
407	8.09335750718966	0.607041033646537
408	2.40746289272958	1.87544807955794
409	1.75169841125618	2.01701580976097
410	6.30234904471344	4.5519212027521
411	6.13579655870498	3.90766628059376
412	4.54584570886809	4.03910951335763
413	0.0167104651076917	1.75827061291054
414	-3.94584964160729	3.11175861101918
415	4.87117994637236	1.38822483332246
416	-0.0896766524990942	2.60419681065135
417	1.67250081881448	1.62156461817363
418	10.5986502421001	0.396006633921334
419	2.16053848443678	3.12993745114735
420	3.95893327242985	1.35424991110094
421	8.64082570944673	0.651588653222437
422	4.54730201138831	3.88010697311215
423	0.977307494202632	1.91621559493925
424	1.06882011005263	4.26699254736274
425	3.19035531022509	3.63400956781585
426	0.354662517959042	3.10277595765782
427	8.21281182966493	4.76816149315885
428	-2.44353143268069	3.11942488857506
429	3.96386746052535	0.942082656607422
430	1.75346706331009	3.30726125474557
431	2.72891950447322	2.67398540578506
432	0.15130527464686	2.14904167182916
433	0.776844952845669	2.62277508663385
434	3.43692809074676	3.9959433947947
435	1.10411931682987	1.13116370062051
436	0.19172838097893	1.84118208247851
437	2.32819553563234	1.27920894889322
438	5.41486842392824	4.34568323122915
439	4.00172788958346	1.59434269445052
440	1.80975166297802	2.99035580622045
441	3.37918766093409	1.15988060785902
442	0.271837861555728	1.9368297262503
443	4.27576087797144	1.32973075683139
444	1.21458901003792	2.35694250261401
445	-1.34571426500243	2.46112514808172
446	1.5991827235065	1.30102973427193
447	8.90883706034136	4.7237442020221
448	1.55573076680744	2.69565615694229
449	1.71821580999688	1.55590412956129
450	3.09945175602001	1.73276324309774
451	0.814243488014961	2.69391555752639
452	3.47294951502317	0.979978682047063
453	0.820190235673438	2.87050806874342
454	0.0858972810183634	3.73420063760206
455	9.50144070357534	4.51218694574256
456	9.73618464349955	4.38356181670811
457	0.480776128002462	3.41484218744962
458	-2.07576876510189	2.51065600338904
459	2.08428246714859	1.87005375428336
460	0.0423928969344883	3.01021334659604
461	10.9400305590002	0.749125262995185
462	1.45510443302963	3.51612769799411
463	1.43980085650073	2.77681714091289
464	1.06729994622673	3.34280235805041
465	-0.667118095738368	1.91980485515469
466	2.48559622194781	3.67513391681875
467	-3.59334622840611	2.68977972141139
468	5.4842791619212	1.40400074981109
469	6.52912929207117	4.45156368454138
470	9.41640296883018	0.916924810072396
471	1.8833297538254	3.31296287662147
472	2.72801818624204	1.07724639767067
473	2.06766699685338	3.27895779442023
474	-0.873487412559177	3.33663516495987
475	-2.48713331053373	2.6995828560533
476	6.12039571806073	0.8415158224573
477	3.89217324849871	0.965993401349228
478	0.437893522890534	3.08545986293824
479	2.91732636838642	1.35480629619814
480	6.45903992462169	0.535806536356593
481	-0.983639680156443	2.88586788029576
482	1.35549236184546	1.64436929239574
483	2.71621453822414	3.04075680570756
484	-1.94906625013054	3.37426940165072
485	3.56726923576964	1.44521282918168
486	3.84800896785591	3.92233217645944
487	3.73079781533223	1.65059546343013
488	4.54384424690582	4.28425379109647
489	3.07197709478683	3.73111208756283
490	5.11454114811392	4.18768609264898
491	1.35550223140033	3.75729141810343
492	9.41913541980507	4.56466388833231
493	3.04965937796903	1.95815144724247
494	6.49725403412085	0.912689528521868
495	5.97422921167153	1.34768416122829
496	4.29910421735747	1.26549635327847
497	-2.48117093495082	2.79375711443805
498	-0.855475425622786	2.99567445742085
499	1.02982585245596	1.20490191316239
500	-0.550405438180211	2.12505903562454
501	-0.378911573341857	1.90258701470177
502	0.860069221105435	3.24985323817746
503	0.0782511233260432	3.62042872900258
504	9.05461057364169	0.392530563877786
505	-0.667633028420721	1.99744879703382
506	6.49555919214203	3.87534565058116
507	6.37854978133696	4.24993649365073
508	1.83758599419501	2.69168857733171
509	7.24258033035268	0.699088485497636
510	3.71548639175473	2.1526378990821
511	6.89111419736346	0.466314755538141
512	1.01091020763872	1.55823304884371
513	3.60354287504806	3.2340822777836
514	-1.13234192349842	2.9001024856426
515	4.04042233026464	4.16576007244193
516	7.74974825111187	4.7695589412702
517	1.03288850154374	1.63073523694273
518	5.11043242136999	4.36694889862305
519	1.09225002588568	2.83392624899723
520	0.351957938008793	1.96792424400957
521	7.69667328978609	0.396308121363726
522	2.68677664636076	2.61360523354186
523	-0.420341071145105	2.66384534720704
524	3.47992365154558	4.05302519754334
525	2.13723221294091	1.45533856564452
526	1.50185514701769	2.79991853374061
527	-0.14263730175095	2.54400841451596
528	3.0038066445694	3.90064888005729
529	1.28722956868309	3.80631270489136
530	-0.318752239915457	2.16626115703142
531	0.322131339588853	2.25937649333704
532	5.2616944108093	4.48365632171085
533	8.82900430089372	4.66919087731376
534	-2.30272827027497	1.95588505132182
535	7.22671133846696	0.678799825216038
536	-2.72650320743043	2.15562505724305
537	-0.46843181378382	2.32180302400131
538	-1.03217188205283	2.47762091444811
539	7.16723598287619	0.426438624594137
540	-0.111691247546562	2.55977187418705
541	-2.6259055099788	1.77719219000397
542	2.72434890377882	2.14021532375125
543	-0.875120443972189	3.76069050638784
544	1.17835308185305	3.67446751037095
545	-0.338855688886291	1.56932696632567
546	-1.42065506517047	2.80583730310113
547	7.97386728885544	4.0454988963743
548	2.22575254380213	1.49163189261241
549	3.04465045166932	4.35889101675806
550	1.50293764620544	0.965075293116291
551	1.37353910564799	2.08166578976651
552	0.0804999982917752	2.33851930641547
553	0.419282683854408	3.35896524213229
554	-1.77964448430797	2.80333239564
555	-2.97491361983617	2.59194634829917
556	1.51608146727065	4.01985353718998
557	2.03166462183689	2.46152271239648
558	5.25153152901144	4.49164820865904
559	-0.990726377760774	3.58693643199684
560	6.71007762971618	3.87761822289447
561	2.51754568958693	3.55550501734985
562	5.14228240478092	0.82857710169037
563	2.22102915390564	2.83414530131173
564	4.59494068903147	1.34290229233466
565	3.97686449291997	0.89325387207216
566	4.68391143616397	2.98209071298778
567	6.33941544000246	4.54288566565409
568	-1.87467214629883	3.32898318663207
569	1.51311956696982	1.59427566961476
570	1.36435275540902	3.31947567097525
571	5.22823915846488	2.01120686408983
572	4.38826261422772	1.07199987928783
573	5.47986906477806	1.00266710650981
574	0.270595138764477	3.07933967056253
575	-0.153860075129734	3.12788788333241
576	5.56012300122196	0.827007337737531
577	2.32505263054526	1.94909225425888
578	6.24277095251061	1.51674119979613
579	2.45398224816271	2.12340512209288
580	8.26490907575558	0.792887718147199
581	-0.930945882161437	3.51556121553003
582	5.39932265096741	3.97341271230032
583	5.81624554422744	0.867196032433956
584	-2.93409858024638	2.5789953579727
585	6.16025155235434	0.909167150618046
586	3.16011254647495	3.98264608746335
587	5.32739330739337	1.44067361647201
588	0.282227101930624	1.59082203099761
589	6.22767820949219	0.611287787869837
590	-1.77049189360083	2.38102459881866
591	1.25986883578969	1.64781339125869
592	1.24833832538136	3.09030531944321
593	4.27138506427479	4.37727528202075
594	8.23388103279801	0.684667001879721
595	-0.724592211437589	3.56246630811066
596	-1.80064293010617	2.18922225201274
597	8.34779430816257	4.33488380710371
598	2.14232647054823	1.07248030318193
599	2.01688935116643	3.40728217984263
600	2.11802353590613	1.3300945772566
601	0.72659511272592	0.385241539843687
602	0.955969342031826	1.46213044652268
603	-1.48018317295949	3.48963927007801
604	9.18937119752268	6.87695494587636
605	3.86278767333421	-0.259453365058453
606	4.07277951095575	6.77778517675243
607	8.09335750718966	7.24530213959325
608	2.40746289272958	4.37793988501274
609	1.75169841125618	4.05791173051827
610	6.30234904471344	-1.67249797212781
611	6.13579655870498	-0.216094641604559
612	4.54584570886809	-0.513235346918411
613	0.0167104651076917	4.64283138497338
614	-3.94584964160729	1.58313504355496
615	4.87117994637236	5.4793572496616
616	-0.0896766524990942	2.73052976430559
617	1.67250081881448	4.95186909534169
618	10.5986502421001	7.72236671767221
619	2.16053848443678	1.54203993912174
620	3.95893327242985	5.55616099329763
621	8.64082570944673	7.14459774559364
622	4.54730201138831	-0.15379404315718
623	0.977307494202632	4.2857807983897
624	1.06882011005263	-1.02838796474072
625	3.19035531022509	0.402534000881525
626	0.354662517959042	1.60344123885511
627	8.21281182966493	-2.16133099196202
628	-2.44353143268069	1.56580464873594
629	3.96386746052535	6.4879067068825
630	1.75346706331009	1.14118156884138
631	2.72891950447322	2.57276559535713
632	0.15130527464686	3.7594539328081
633	0.776844952845669	2.68853169477492
634	3.43692809074676	-0.415653975510027
635	1.10411931682987	6.06046990699446
636	0.19172838097893	4.45540163276778
637	2.32819553563234	5.72579866858129
638	5.41486842392824	-1.20627620450807
639	4.00172788958346	5.01340700372239
640	1.80975166297802	1.85757834722642
641	3.37918766093409	5.99555243736245
642	0.271837861555728	4.23918047223826
643	4.27576087797144	5.61158901831008
644	1.21458901003792	3.2894731038542
645	-1.34571426500243	3.0539577098335
646	1.5991827235065	5.67647057902051
647	8.90883706034136	-2.06092121856413
648	1.55573076680744	2.52377667330963
649	1.71821580999688	5.10030126250067
650	3.09945175602001	4.70049337104528
651	0.814243488014961	2.52771147411476
652	3.47294951502317	6.40223891333427
653	0.820190235673438	2.12850626413309
654	0.0858972810183634	0.176041966895241
655	9.50144070357534	-1.58267467042809
656	9.73618464349955	-1.29190457326349
657	0.480776128002462	0.897984003247181
658	-2.07576876510189	2.94198820808474
659	2.08428246714859	4.39013430220012
660	0.0423928969344883	1.81268837131111
661	10.9400305590002	6.9241063866063
662	1.45510443302963	0.669017875372588
663	1.43980085650073	2.34030407062104
664	1.06729994622673	1.06083731465975
665	-0.667118095738368	4.27766691310596
666	2.48559622194781	0.309568255811588
667	-3.59334622840611	2.53706094943147
668	5.4842791619212	5.44369419684531
669	6.52912929207117	-1.44562966466424
670	9.41640296883018	6.54477856027813
671	1.8833297538254	1.12829247664533
672	2.72801818624204	6.18235541673323
673	2.06766699685338	1.2051643999621
674	-0.873487412559177	1.07477887761585
675	-2.48713331053373	2.51489997331628
676	6.12039571806073	6.715248194171
677	3.89217324849871	6.4338540530656
678	0.437893522890534	1.64258602014255
679	2.91732636838642	5.55490322858253
680	6.45903992462169	7.40633491642274
681	-0.983639680156443	2.09378385855784
682	1.35549236184546	4.90031682566355
683	2.71621453822414	1.74364179666222
684	-1.94906625013054	0.989702883978694
685	3.56726923576964	5.35053012841719
686	3.84800896785591	-0.249248380674696
687	3.73079781533223	4.88624193710776
688	4.54384424690582	-1.06740874983393
689	3.07197709478683	0.183023946246763
690	5.11454114811392	-0.849107712771273
691	1.35550223140033	0.123842925071989
692	9.41913541980507	-1.70130410007582
693	3.04965937796903	4.19098056813594
694	6.49725403412085	6.55435284204726
695	5.97422921167153	5.57100353411962
696	4.29910421735747	5.75679737613718
697	-2.48117093495082	2.30200954928721
698	-0.855475425622786	1.8455549989279
699	1.02982585245596	5.89377722892682
700	-0.550405438180211	3.81366910453876
701	-0.378911573341857	4.31658958069855
702	0.860069221105435	1.27095818932636
703	0.0782511233260432	0.433234858878375
704	9.05461057364169	7.73022472513857
705	-0.667633028420721	4.10214493933681
706	6.49555919214203	-0.143030592614032
707	6.37854978133696	-0.989831032418751
708	1.83758599419501	2.53274578780177
709	7.24258033035268	7.03721957657145
710	3.71548639175473	3.75132429783231
711	6.89111419736346	7.56342810662907
712	1.01091020763872	5.09503650520851
713	3.60354287504806	1.30661003838979
714	-1.13234192349842	2.06160509527207
715	4.04042233026464	-0.79954172925081
716	7.74974825111187	-2.16449006458002
717	1.03288850154374	4.93113798525017
718	5.11043242136999	-1.25434939378929
719	1.09225002588568	2.21120316295764
720	0.351957938008793	4.16888817385131
721	7.69667328978609	7.72168517485413
722	2.68677664636076	2.70926107397599
723	-0.420341071145105	2.59568822206403
724	3.47992365154558	-0.544693156703817
725	2.13723221294091	5.32763987829836
726	1.50185514701769	2.28808103856208
727	-0.14263730175095	2.86659171366063
728	3.0038066445694	-0.200231098833805
729	1.28722956868309	0.0130253544350514
730	-0.318752239915457	3.7205275470935
731	0.322131339588853	3.5100309233906
732	5.2616944108093	-1.51817831280233
733	8.82900430089372	-1.93759791739296
734	-2.30272827027497	4.19610398505306
735	7.22671133846696	7.08308414258358
736	-2.72650320743043	3.74457152506369
737	-0.46843181378382	3.36890944484936
738	-1.03217188205283	3.01666736365336
739	7.16723598287619	7.65357212868896
740	-0.111691247546562	2.83095682073869
741	-2.6259055099788	4.6000572486031
742	2.72434890377882	3.77940678422591
743	-0.875120443972189	0.11615894264843
744	1.17835308185305	0.311074734903442
745	-0.338855688886291	5.06995758409583
746	-1.42065506517047	2.27470106254204
747	7.97386728885544	-0.527679192646883
748	2.22575254380213	5.24559514654106
749	3.04465045166932	-1.23613373787187
750	1.50293764620544	6.43592952946825
751	1.37353910564799	3.91176392014082
752	0.0804999982917752	3.33112059986796
753	0.419282683854408	1.02429948250964
754	-1.77964448430797	2.28036365888951
755	-2.97491361983617	2.75822317192503
756	1.51608146727065	-0.46970526766175
757	2.03166462183689	3.05305897554028
758	5.25153152901144	-1.53624478054386
759	-0.990726377760774	0.508947579462039
760	6.71007762971618	-0.148167971890661
761	2.51754568958693	0.580001467295106
762	5.14228240478092	6.74449747946096
763	2.22102915390564	2.2107079730733
764	4.59494068903147	5.581813431791
765	3.97686449291997	6.59828910673179
766	4.68391143616397	1.8762624253718
767	6.33941544000246	-1.65207222779897
768	-1.87467214629883	1.09207694758537
769	1.51311956696982	5.01355852013408
770	1.36435275540902	1.11356964712302
771	5.22823915846488	4.07104343899469
772	4.38826261422772	6.19421570151122
773	5.47986906477806	6.35094943798007
774	0.270595138764477	1.65642133323502
775	-0.153860075129734	1.54667319420314
776	5.56012300122196	6.74804608944502
777	2.32505263054526	4.21145978898372
778	6.24277095251061	5.18883302125223
779	2.45398224816271	3.81740794314605
780	8.26490907575558	6.82517693609974
781	-0.930945882161437	0.670298466205495
782	5.39932265096741	-0.364721091809504
783	5.81624554422744	6.65719548544937
784	-2.93409858024638	2.78750019379374
785	6.16025155235434	6.56231553310952
786	3.16011254647495	-0.385594069068809
787	5.32739330739337	5.36079147727297
788	0.282227101930624	5.02136581909517
789	6.22767820949219	7.23570192268842
790	-1.77049189360083	3.23503309274657
791	1.25986883578969	4.89253109228049
792	1.24833832538136	1.63163237625247
793	4.27138506427479	-1.27769322657257
794	8.23388103279801	7.06982079706636
795	-0.724592211437589	0.564264766340119
796	-1.80064293010617	3.66862167248841
797	8.34779430816257	-1.18186301537584
798	2.14232647054823	6.1931296547689
799	2.01688935116643	0.915074164111955
800	2.11802353590613	5.61076656548782
801	0.72659511272592	5.63075572763694
802	0.955969342031826	4.2057123600685
803	-1.48018317295949	1.52271694264495
804	9.18937119752268	-2.95970618170795
805	3.86278767333421	6.48387826668248
806	4.07277951095575	-2.82847516904095
807	8.09335750718966	-3.44713874983373
808	2.40746289272958	0.347231809620886
809	1.75169841125618	0.770723960175141
810	6.30234904471344	8.35375531053876
811	6.13579655870498	6.42650181782041
812	4.54584570886809	6.81970708599236
813	0.0167104651076917	-0.00329819658772122
814	-3.94584964160729	4.04558739511003
815	4.87117994637236	-1.11026998158796
816	-0.0896766524990942	2.52724392750839
817	1.67250081881448	-0.41224673042211
818	10.5986502421001	-4.0784366568665
819	2.16053848443678	4.09996840474703
820	3.95893327242985	-1.21190411004275
821	8.64082570944673	-3.31387697337369
822	4.54730201138831	6.34405965125861
823	0.977307494202632	0.469185610369309
824	1.06882011005263	7.50140676435299
825	3.19035531022509	5.60787267372296
826	0.354662517959042	4.01871627706476
827	8.21281182966493	9.00062635586455
828	-2.44353143268069	4.06852064666553
829	3.96386746052535	-2.4448799919275
830	1.75346706331009	4.6304229004331
