group	y	yend
352	0.0804999982917752	0.00293687243101187
353	0.419282683854408	0.00189001221743665
354	-1.77964448430797	0.00246002763911573
355	-2.97491361983617	0.00267688542150338
356	1.51608146727065	0.00121201680631527
357	2.03166462183689	0.0028106850776708
358	5.25153152901144	0.000728009713680033
359	-0.990726377760774	0.00165613998554525
360	6.71007762971618	0.00135793388657366
361	2.51754568958693	0.00168838500343266
362	5.14228240478092	0.00448589954121775
363	2.22102915390564	0.00242841714032951
364	4.59494068903147	0.0039582610254675
365	3.97686449291997	0.00441954861042819
366	4.68391143616397	0.00227664215662509
367	6.33941544000246	0.000675445973362701
368	-1.87467214629883	0.00192077035946633
369	1.51311956696982	0.00370038083974093
370	1.36435275540902	0.00193052397749027
371	5.22823915846488	0.00327265736707333
372	4.38826261422772	0.00423617575671785
373	5.47986906477806	0.00430730321068451
374	0.270595138764477	0.00217687590646588
375	-0.153860075129734	0.00212707102155223
376	5.56012300122196	0.00448750993856406
377	2.32505263054526	0.00333637981569878
378	6.24277095251061	0.0037799222919559
379	2.45398224816271	0.00315755485333424
380	8.26490907575558	0.00452251274567148
381	-0.930945882161437	0.00172936275192526
382	5.39932265096741	0.00125965975354152
383	5.81624554422744	0.00444628095813439
384	-2.93409858024638	0.00269017164865628
385	6.16025155235434	0.00440322341612426
386	3.16011254647495	0.00125018737214741
387	5.32739330739337	0.0038579588872694
388	0.282227101930624	0.00370392387591151
389	6.22767820949219	0.00470881339633932
390	-1.77049189360083	0.00289326688766476
391	1.25986883578969	0.00364545729234582
392	1.24833832538136	0.00216562641138983
393	4.27138506427479	0.000845343187426165
394	8.23388103279801	0.00463353475887147
395	-0.724592211437589	0.00168124351942302
396	-1.80064293010617	0.00309003404476106
397	8.34779430816257	0.000888831967117612
398	2.14232647054823	0.00423568289703486
399	2.01688935116643	0.00184044459414535
400	2.11802353590613	0.00397140026868729
401	0.72659511272592	0.00320044336804484
402	0.955969342031826	0.00417639710521799
403	-1.48018317295949	0.00601387059132031
404	9.18937119752268	0.00908369828875245
405	3.86278767333421	0.00261617474212307
406	4.07277951095575	0.00899382355219344
407	8.09335750718966	0.00941752085675891
408	2.40746289272958	0.00681891213228325
409	1.75169841125618	0.00652887973298711
410	6.30234904471344	0.00133557267025793
411	6.13579655870498	0.00265546951796432
412	4.54584570886809	0.00238617936183147
413	0.0167104651076917	0.00705897575233598
414	-3.94584964160729	0.00428606012426884
415	4.87117994637236	0.00781709531213551
416	-0.0896766524990942	0.0053259112721302
417	1.67250081881448	0.00733904782522185
418	10.5986502421001	0.00984987089301745
419	2.16053848443678	0.00424881680185891
420	3.95893327242985	0.00788670035696936
421	8.64082570944673	0.00932625533339422
422	4.54730201138831	0.00271193077548656
423	0.977307494202632	0.00673539097755097
424	1.06882011005263	0.00191931122022466
425	3.19035531022509	0.00321611503284715
426	0.354662517959042	0.00430446305057631
427	8.21281182966493	0.000892557230501851
428	-2.44353143268069	0.00427035408116132
429	3.96386746052535	0.00873111495315322
430	1.75346706331009	0.00388553028072765
431	2.72891950447322	0.0051829341002768
432	0.15130527464686	0.00625839593353747
433	0.776844952845669	0.00528784961817657
434	3.43692809074676	0.00247461457879196
435	1.10411931682987	0.00834374115844812
436	0.19172838097893	0.00688911350750461
437	2.32819553563234	0.00804043814935597
438	5.41486842392824	0.0017580961762927
439	4.00172788958346	0.00739481787846456
440	1.80975166297802	0.00453478027190812
441	3.37918766093409	0.00828490830512199
442	0.271837861555728	0.00669315842953332
443	4.27576087797144	0.00793693319697683
444	1.21458901003792	0.00583246569730557
445	-1.34571426500243	0.005619024805185
446	1.5991827235065	0.00799573350707033
447	8.90883706034136	0.000983555747608494
448	1.55573076680744	0.00513853683584607
449	1.71821580999688	0.00747356766970818
450	3.09945175602001	0.00711123316760943
451	0.814243488014961	0.00514210283371919
452	3.47294951502317	0.00865347667240743
453	0.820190235673438	0.00478031452467058
454	0.0858972810183634	0.00301085175486378
455	9.50144070357534	0.00141697696965722
456	9.73618464349955	0.00168049362511347
457	0.480776128002462	0.00366512725536356
458	-2.07576876510189	0.00551755003559329
459	2.08428246714859	0.00682996358517951
460	0.0423928969344883	0.00449409776558417
461	10.9400305590002	0.00912643029621216
462	1.45510443302963	0.00345762177657244
463	1.43980085650073	0.00497226084288871
464	1.06729994622673	0.00381271657205016
465	-0.667118095738368	0.00672803759447073
466	2.48559622194781	0.00313186282654493
467	-3.59334622840611	0.00515057599684619
468	5.4842791619212	0.007784774903355
469	6.52912929207117	0.0015411769541743
470	9.41640296883018	0.00878265629369186
471	1.8833297538254	0.00387384926366128
472	2.72801818624204	0.00845420252358898
473	2.06766699685338	0.00394351609779745
474	-0.873487412559177	0.00382535141338304
475	-2.48713331053373	0.00513049213552597
476	6.12039571806073	0.00893714806646474
477	3.89217324849871	0.00868212857287801
478	0.437893522890534	0.004339938850681
479	2.91732636838642	0.00788556048063989
480	6.45903992462169	0.00956346027481715
481	-0.983639680156443	0.00474884659768699
482	1.35549236184546	0.00729232747185941
483	2.71621453822414	0.00443152282201326
484	-1.94906625013054	0.00374824946403717
485	3.56726923576964	0.00770034296224319
486	3.84800896785591	0.00262542322874537
487	3.73079781533223	0.00727957180133377
488	4.54384424690582	0.00188394779433834
489	3.07197709478683	0.00301717932384394
490	5.11454114811392	0.00208178780515905
491	1.35550223140033	0.00296354525033178
492	9.41913541980507	0.00130946649714203
493	3.04965937796903	0.00664947622958838
494	6.49725403412085	0.00879133319250229
495	5.97422921167153	0.0079001517288746
496	4.29910421735747	0.00806853139490718
497	-2.48117093495082	0.00493755560915735
498	-0.855475425622786	0.00452388385387234
499	1.02982585245596	0.00819267233313984
500	-0.550405438180211	0.00630752959916802
501	-0.378911573341857	0.00676331209926147
502	0.860069221105435	0.00400314313473188
503	0.0782511233260432	0.00324393834582829
504	9.05461057364169	0.00985699238132136
505	-0.667633028420721	0.00656896703000157
506	6.49555919214203	0.00272168538407925
507	6.37854978133696	0.00195425426955888
508	1.83758599419501	0.00514666528879368
509	7.24258033035268	0.00922894155785242
510	3.71548639175473	0.00625102827696002
511	6.89111419736346	0.00970582935775174
512	1.01091020763872	0.00746879637015934
513	3.60354287504806	0.00403545338987036
514	-1.13234192349842	0.00471968390124581
515	4.04042233026464	0.0021267080439631
516	7.74974825111187	0.000889694252985398
517	1.03288850154374	0.00732025981074414
518	5.11043242136999	0.00171452881438019
519	1.09225002588568	0.00485526036816463
520	0.351957938008793	0.0066294545220274
521	7.69667328978609	0.00984925323017756
522	2.68677664636076	0.00530663606399758
523	-0.420341071145105	0.00520370822383
524	3.47992365154558	0.00235767004500879
525	2.13723221294091	0.00767959818066939
526	1.50185514701769	0.00492493259668955
527	-0.14263730175095	0.00544922034062978
528	3.0038066445694	0.00266984619484892
529	1.28722956868309	0.00286311444308993
530	-0.318752239915457	0.00622311805911868
531	0.322131339588853	0.00603235096578988
532	5.2616944108093	0.00147542818116894
533	8.82900430089372	0.00109532014216401
534	-2.30272827027497	0.0066541194363819
535	7.22671133846696	0.00927050730741651
536	-2.72650320743043	0.00624490843137618
537	-0.46843181378382	0.00590445659012725
538	-1.03217188205283	0.00558522962678798
539	7.16723598287619	0.00978752431687661
540	-0.111691247546562	0.00541692545235929
541	-2.6259055099788	0.0070202107711146
542	2.72434890377882	0.00627647863435061
543	-0.875120443972189	0.00295658147596645
544	1.17835308185305	0.00313322810562855
545	-0.338855688886291	0.00744606805841577
546	-1.42065506517047	0.00491280670559804
547	7.97386728885544	0.00237308931593126
548	2.22575254380213	0.00760524337760913
549	3.04465045166932	0.00173103714440144
550	1.50293764620544	0.00868400951801452
551	1.37353910564799	0.00639643013597398
552	0.0804999982917752	0.00587020963646813
553	0.419282683854408	0.00377960337568056
554	-1.77964448430797	0.00491793855534887
555	-2.97491361983617	0.00535100901851205
556	1.51608146727065	0.00242562943255511
557	2.03166462183689	0.00561821030789865
558	5.25153152901144	0.00145905505614136
559	-0.990726377760774	0.0033125546275514
560	6.71007762971618	0.00271702952359707
561	2.51754568958693	0.00337694874187579
562	5.14228240478092	0.00896365586045475
563	2.22102915390564	0.00485481159167967
564	4.59494068903147	0.0079099484311764
565	3.97686449291997	0.00883115137750759
566	4.68391143616397	0.00455171311964991
567	6.33941544000246	0.00135408394044433
568	-1.87467214629883	0.00384102816140035
569	1.51311956696982	0.007394955193472
570	1.36435275540902	0.00386050638269654
571	5.22823915846488	0.00654078062627661
572	4.38826261422772	0.00846495116180154
573	5.47986906477806	0.00860699448205415
574	0.270595138764477	0.00435247740078939
575	-0.153860075129734	0.00425301578894469
576	5.56012300122196	0.00896687186458873
577	2.32505263054526	0.00666803596402042
578	6.24277095251061	0.00755380148052768
579	2.45398224816271	0.00631091800208391
580	8.26490907575558	0.00903677335356975
581	-0.930945882161437	0.00345878233956219
582	5.39932265096741	0.00252077360028826
583	5.81624554422744	0.00888453655038494
584	-2.93409858024638	0.00537754194937321
585	6.16025155235434	0.0087985495525669
586	3.16011254647495	0.00250185701563798
587	5.32739330739337	0.00770964253038074
588	0.282227101930624	0.00740203072610219
589	6.22767820949219	0.00940882045367384
590	-1.77049189360083	0.005783128266153
591	1.25986883578969	0.00728527148349821
592	1.24833832538136	0.00433001187527631
593	4.27138506427479	0.0016933729637595
594	8.23388103279801	0.00925848711522708
595	-0.724592211437589	0.0033626870181153
596	-1.80064293010617	0.00617607724368462
597	8.34779430816257	0.00178022115410809
598	2.14232647054823	0.00846396690857882
599	2.01688935116643	0.00368061558128226
600	2.11802353590613	0.00793618783141447
601	0.72659511272592	0.0048013217983656
602	0.955969342031826	0.00626307570572008
603	-1.48018317295949	0.00901518776356221
604	9.18937119752268	0.0136130825824539
605	3.86278767333421	0.00392622197103202
606	4.07277951095575	0.0134784709278912
607	8.09335750718966	0.0141130719001443
608	2.40746289272958	0.0102209545671136
609	1.75169841125618	0.00978655283598384
610	6.30234904471344	0.00200817502780586
611	6.13579655870498	0.00398507649449637
612	4.54584570886809	0.00358174186607489
613	0.0167104651076917	0.0105805145762203
614	-3.94584964160729	0.00642732564963051
615	4.87117994637236	0.011716003059505
616	-0.0896766524990942	0.00798478316073764
617	1.67250081881448	0.0109999980325444
618	10.5986502421001	0.0147606326714943
619	2.16053848443678	0.00637154373089607
620	3.95893327242985	0.0118202553845714
621	8.64082570944673	0.0139763771672858
622	4.54730201138831	0.00406964245357178
623	0.977307494202632	0.0100958591147099
624	1.06882011005263	0.00288248092345092
625	3.19035531022509	0.00482479434259283
626	0.354662517959042	0.00645488899450239
627	8.21281182966493	0.00134463993857353
628	-2.44353143268069	0.00640380161462041
629	3.96386746052535	0.0130849939560677
630	1.75346706331009	0.00582742419784219
631	2.72891950447322	0.00777063628916095
632	0.15130527464686	0.00938143040480506
633	0.776844952845669	0.00792777556983661
634	3.43692809074676	0.00371419745184287
635	1.10411931682987	0.0125047972352098
636	0.19172838097893	0.0103261000577479
637	2.32819553563234	0.0120505191872185
638	5.41486842392824	0.00264101792022041
639	4.00172788958346	0.0110835287268138
640	1.80975166297802	0.00679985114320829
641	3.37918766093409	0.0124166791718686
642	0.271837861555728	0.0100326044851809
643	4.27576087797144	0.0118954926087979
644	1.21458901003792	0.00874348501522566
645	-1.34571426500243	0.00842379972056183
646	1.5991827235065	0.0119835619298723
647	8.90883706034136	0.00148093475755684
648	1.55573076680744	0.00770413941304319
649	1.71821580999688	0.0112014777756971
650	3.09945175602001	0.0106587841478759
651	0.814243488014961	0.00770948045650263
652	3.47294951502317	0.0129687096938965
653	0.820190235673438	0.00716760490006613
654	0.0858972810183634	0.00451735723036078
655	9.50144070357534	0.00213009991849487
656	9.73618464349955	0.0025247871727103
657	0.480776128002462	0.0054973112311642
658	-2.07576876510189	0.00827181388834584
659	2.08428246714859	0.0102375070980766
660	0.0423928969344883	0.00673891811911613
661	10.9400305590002	0.0136770852871869
662	1.45510443302963	0.00518651581856712
663	1.43980085650073	0.00745509627385847
664	1.06729994622673	0.00571836603338801
665	-0.667118095738368	0.0100848454405568
666	2.48559622194781	0.00469860394332019
667	-3.59334622840611	0.00772217130324751
668	5.4842791619212	0.0116675945314953
669	6.52912929207117	0.00231612288838181
670	9.41640296883018	0.0131621910127037
671	1.8833297538254	0.00580992872475952
672	2.72801818624204	0.0126702429176804
673	2.06766699685338	0.00591427359596882
674	-0.873487412559177	0.00573729011552806
675	-2.48713331053373	0.00769209030489543
676	6.12039571806073	0.0133935841043056
677	3.89217324849871	0.0130116236414237
678	0.437893522890534	0.00650802357193612
679	2.91732636838642	0.011818548112377
680	6.45903992462169	0.0143316555342431
681	-0.983639680156443	0.00712047319343643
682	1.35549236184546	0.0109300217042828
683	2.71621453822414	0.00664519526650201
684	-1.94906625013054	0.00562180915426095
685	3.56726923576964	0.0115411349308761
686	3.84800896785591	0.00394007407379298
687	3.73079781533223	0.0109109166478425
688	4.54384424690582	0.00282951465671321
689	3.07197709478683	0.0045268344712673
690	5.11454114811392	0.00312583342453295
691	1.35550223140033	0.00444650298265513
692	9.41913541980507	0.00196907399349991
693	3.04965937796903	0.00996717861096244
694	6.49725403412085	0.013175187008576
695	5.97422921167153	0.0118404024414377
696	4.29910421735747	0.0120925963983512
697	-2.48117093495082	0.00740311582736782
698	-0.855475425622786	0.00678353081875715
699	1.02982585245596	0.0122785309305042
700	-0.550405438180211	0.00945502131898727
701	-0.378911573341857	0.0101376785239744
702	0.860069221105435	0.00600358116343133
703	0.0782511233260432	0.00486646725690896
704	9.05461057364169	0.0147712990206848
705	-0.667633028420721	0.00984659437362465
706	6.49555919214203	0.00408425261046956
707	6.37854978133696	0.00293481756293869
708	1.83758599419501	0.00771631396333625
709	7.24258033035268	0.0138306235457569
710	3.71548639175473	0.00937039535224067
711	6.89111419736346	0.0145448916286803
712	1.01091020763872	0.011194331467944
713	3.60354287504806	0.00605197448362403
714	-1.13234192349842	0.00707679419119668
715	4.04042233026464	0.00319311359580553
716	7.74974825111187	0.00134035185768205
717	1.03288850154374	0.0109718579142906
718	5.11043242136999	0.00257576404692392
719	1.09225002588568	0.00727985651138198
720	0.351957938008793	0.00993719070462588
721	7.69667328978609	0.0147597075548261
722	2.68677664636076	0.00795591333860391
723	-0.420341071145105	0.00780175114135027
724	3.47992365154558	0.00353904147601103
725	2.13723221294091	0.0115100640262136
726	1.50185514701769	0.00738420946214314
727	-0.14263730175095	0.00816947174363459
728	3.0038066445694	0.00400660944509677
729	1.28722956868309	0.0042960807655839
730	-0.318752239915457	0.0093285922744607
731	0.322131339588853	0.00904286710794233
732	5.2616944108093	0.00221764637030143
733	8.82900430089372	0.00164833207796451
734	-2.30272827027497	0.00997413306527166
735	7.22671133846696	0.0138928794647859
736	-2.72650320743043	0.00936122923313702
737	-0.46843181378382	0.0088513107910466
738	-1.03217188205283	0.00837318232734946
739	7.16723598287619	0.0146672518606907
740	-0.111691247546562	0.00812110143947069
741	-2.6259055099788	0.0105224535630692
742	2.72434890377882	0.00940851412564382
743	-0.875120443972189	0.00443607285261849
744	1.17835308185305	0.0047006488169234
745	-0.338855688886291	0.0111602896919527
746	-1.42065506517047	0.00736604767023843
747	7.97386728885544	0.00356213599234003
748	2.22575254380213	0.0113986976573335
749	3.04465045166932	0.00260048972294043
750	1.50293764620544	0.013014440864001
751	1.37353910564799	0.00958817384670689
752	0.0804999982917752	0.00880001674254876
753	0.419282683854408	0.00566877009217213
754	-1.77964448430797	0.00737373399914881
755	-2.97491361983617	0.0080223738040664
756	1.51608146727065	0.00364082898550404
757	2.03166462183689	0.00842257979122962
758	5.25153152901144	0.00219312320022373
759	-0.990726377760774	0.00496923864257669
760	6.71007762971618	0.00407727920384925
761	2.51754568958693	0.00506568619397085
762	5.14228240478092	0.0134332866741758
763	2.22102915390564	0.00727918434757398
764	4.59494068903147	0.0118550756450163
765	3.97686449291997	0.0132348254784115
766	4.68391143616397	0.00682521264899123
767	6.33941544000246	0.00203590064685359
768	-1.87467214629883	0.00576077027324055
769	1.51311956696982	0.0110837343930672
770	1.36435275540902	0.00578994416233337
771	5.22823915846488	0.00980437763300477
772	4.38826261422772	0.0126863419019944
773	5.47986906477806	0.0128990900789667
774	0.270595138764477	0.00652680343200057
775	-0.153860075129734	0.00637783284639999
776	5.56012300122196	0.0134381035076279
777	2.32505263054526	0.0099949768182874
778	6.24277095251061	0.0113216495440917
779	2.45398224816271	0.00946009636610613
780	8.26490907575558	0.0135427998377469
781	-0.930945882161437	0.00518825407461389
782	5.39932265096741	0.00378333303426026
783	5.81624554422744	0.0133147841712019
784	-2.93409858024638	0.00806211402317987
785	6.16025155235434	0.0131859954538122
786	3.16011254647495	0.00375500034750151
787	5.32739330739337	0.0115550635419813
788	0.282227101930624	0.0110943319112434
789	6.22767820949219	0.0141000407002823
790	-1.77049189360083	0.0086695889072247
791	1.25986883578969	0.01091945345892
792	1.24833832538136	0.00649315524925512
793	4.27138506427479	0.00254407745551049
794	8.23388103279801	0.0138748759854909
795	-0.724592211437589	0.00504432541667325
796	-1.80064293010617	0.00925813596782771
797	8.34779430816257	0.00267415604095291
798	2.14232647054823	0.0126848677173693
799	2.01688935116643	0.00552050917597212
800	2.11802353590613	0.0118943762228652
