group	y
237	2.03523514914255
238	2.08768788388483
239	2.13946000274529
240	2.19056243497987
241	2.24100589243125
242	2.29080087453048
243	2.33995767317478
244	2.38848637748451
245	2.43639687844261
246	2.48369887341939
247	0
248	0.0802926456720051
249	0.159426946992721
250	0.237423831865631
251	0.314303774305106
252	0.39008680536791
253	0.464792523808436
254	0.538440106464782
255	0.611048318382616
256	0.682635522683585
257	0.75321969018484
258	0.822818408776106
259	0.891448892560518
260	0.959127990765327
261	1.02587219642838
262	1.09169765486618
263	1.15662017192905
264	1.22065522204907
265	1.28381795608585
266	1.34612320897558
267	1.40758550718829
268	1.46821907599825
269	1.52803784657235
270	1.5870554628811
271	1.64528528843686
272	1.70274041286363
273	1.75943365830289
274	1.81537758565945
275	1.87058450069173
276	1.92506645995013
277	1.97883527656767
278	2.03190252590642
279	2.08427955106374
280	2.1359774682415
281	2.18700717198224
282	2.23737934027529
283	2.28710443953645
284	2.3361927294643
285	2.38465426777634
286	2.43249891482811
287	2.47973633811814
288	0
289	0.0797979506249127
290	0.158448302408842
291	0.235971724262763
292	0.312388437756239
293	0.387718227880101
294	0.461980453537254
295	0.535194057768589
296	0.607377577720852
297	0.678549154363099
298	0.748726541958225
299	0.817927117295874
300	0.886167888692861
301	0.95346550476711
302	1.01983626299092
303	1.08529611802926
304	1.14986068986858
305	1.21354527174154
306	1.27636483785301
307	1.33833405091223
308	1.39946726947629
309	1.45977855510976
310	1.51928167936511
311	1.57799013058857
312	1.63591712055593
313	1.69307559094259
314	1.74947821963219
315	1.8051374268679
316	1.86006538125038
317	1.91427400558645
318	1.96777498259216
319	2.02057976045412
320	2.07269955825258
321	2.12414537124997
322	2.17492797604818
323	2.22505793561802
324	2.27454560420413
325	2.32340113210853
326	2.37163447035585
327	2.41925537524337
328	2.46627341277866
329	0
330	0.0794669787948808
331	0.157793547947925
332	0.235000203093208
333	0.311106996904079
334	0.386133549742894
335	0.460099060041803
336	0.533022314421519
337	0.604921697554804
338	0.675815201781271
339	0.745720436479896
340	0.81465463720547
341	0.882634674595091
342	0.949677063050593
343	1.01579796920269
344	1.08101322016242
345	1.14533831156547
346	1.2087884154145
347	1.27137838772487
348	1.33312277597874
349	1.39403582639237
350	1.45413149100167
351	1.51342343457031
352	1.57192504132532
353	1.62964942152433
354	1.6866094178589
355	1.74281761169812
356	1.79828632917655
357	1.85302764713056
358	1.90705339888687
359	1.9603751799071
360	2.01300435329207
361	2.06495205514942
362	2.11622919982797
363	2.16684648502234
364	2.2168143967511
365	2.26614321421167
366	2.31484301451517
367	2.3629236773042
368	2.41039488925665
369	2.4572661484784
370	0
371	0.0793381933959593
372	0.15753877456
373	0.234622171701927
374	0.310608371775397
375	0.385516931083708
376	0.459366985617776
377	0.532177261133205
378	0.603966082973171
379	0.674751385643658
380	0.744550722147441
381	0.813381273083015
382	0.881259855514529
383	0.948202931618604
384	1.01422661711381
385	1.07934668947832
386	1.14357859596133
387	1.20693746139333
388	1.26943809580065
389	1.33109500182909
390	1.39192238198167
391	1.45193414567525
392	1.51114391612064
393	1.56956503703073
394	1.62721057916114
395	1.68409334668753
396	1.74022588342394
397	1.79562047888607
398	1.85028917420362
399	1.90424376788543
400	1.95749582144132
401	2.01005666486414
402	2.0619374019758
403	2.11314891564059
404	2.16370187284932
405	2.21360672967744
406	2.26287373612053
407	2.31151294081019
408	2.35953419561335
409	2.40694716011811
410	2.45376130600891
411	0
412	0.0788210360453719
413	0.156515693283685
414	0.23310412917233
415	0.308606066757554
416	0.383040805103762
417	0.456427229459597
418	0.528783821167579
419	0.600128667323896
420	0.670479470194801
421	0.739853556395873
422	0.808267885840238
423	0.875739060461714
424	0.94228333271866
425	1.00791661388417
426	1.07265448212811
427	1.13651219039635
428	1.19950467409242
429	1.26164655856663
430	1.3229521664176
431	1.38343552461114
432	1.44311037142094
433	1.50199016319586
434	1.56008808095819
435	1.61741703683717
436	1.67398968034204
437	1.72981840447881
438	1.78491535171457
439	1.83929241979345
440	1.89296126740789
441	1.94593331972898
442	1.99821977379952
443	2.04983160379318
444	2.10077956614337
445	2.15107420454498
446	2.20072585483238
447	2.2497446497367
448	2.2981405235257
449	2.34592321652888
450	2.39310227955119
451	2.43968707817776
452	0
453	0.0777252187830529
454	0.154347861535634
455	0.229887512011273
456	0.304363334056398
457	0.377794081665683
458	0.450198108783886
459	0.521593378860701
460	0.591997474165
461	0.661427604864632
462	0.729900617877847
463	0.797433005502188
464	0.864040913826599
465	0.929740150932313
466	0.994546194887957
467	1.05847420154416
468	1.12153901213281
469	1.183755160676
470	1.24513688120954
471	1.30569811482578
472	1.36545251654039
473	1.42441346198767
474	1.48259405394868
475	1.54000712871661
476	1.59666526230342
477	1.65258077649194
478	1.70776574473736
479	1.76223199792191
480	1.81599112996656
481	1.86905450330336
482	1.92143325421202
483	1.97313829802418
484	2.02418033419875
485	2.07456985127165
486	2.12431713168309
487	2.17343225648565
488	2.22192510993603
489	2.26980538397362
490	2.3170825825886
491	2.36376602608259
492	2.40986485522439
493	0
494	0.077623914312307
495	0.154147453077533
496	0.229590147012292
497	0.303971108266948
498	0.377309040446384
499	0.449622248378174
500	0.520928647634634
501	0.591245773815115
502	0.660590791594694
503	0.72898050354528
504	0.796431358734991
505	0.862959461111509
506	0.928580577674957
507	0.993310146445724
508	1.0571632842325
509	1.12015479420567
510	1.182299173281
511	1.24361061931866
512	1.30410303814207
513	1.36379005038141
514	1.42268499814625
515	1.48080095153154
516	1.53815071496145
517	1.5947468333751
518	1.65060159825816
519	1.70572705352445
520	1.76013500125128
521	1.81383700727223
522	1.8668444066311
523	1.91916830890063
524	1.97081960336923
525	2.0218089640994
526	2.07214685486086
527	2.12184353394176
528	2.17090905884099
529	2.21935329084465
530	2.26718589948972
531	2.31441636691765
532	2.36105399212082
533	2.40710789508456
534	0
535	0.0774575096304199
536	0.153818258270311
537	0.229101689516828
538	0.303326830603376
539	0.376512302363599
540	0.448676328944231
541	0.519836747273281
542	0.590011016289846
543	0.659216225941691
544	0.727469105956571
545	0.794786034393118
546	0.861183045976959
547	0.92667584022759
548	0.991279789381396
549	1.05500994611603
550	1.11788105108128
551	1.17990754024139
552	1.24110355203369
553	1.30148293434819
554	1.36105925133281
555	1.41984579002871
556	1.47785556684003
557	1.53510133384231
558	1.59159558493376
559	1.64735056183335
560	1.70237825992973
561	1.75669043398464
562	1.81029860369479
563	1.86321405911555
564	1.91544786595019
565	1.96701087070807
566	2.01791370573503
567	2.06816679411939
568	2.11778035447661
569	2.16676440561584
570	2.21512877109126
571	2.2628830836412
572	2.31003678951795
573	2.35659915271095
574	2.40257925906616
575	0
576	0.0773276607552825
577	0.153561381030236
578	0.228720536440971
579	0.302824087958505
580	0.375890591828441
581	0.447938209240655
582	0.518984715755441
583	0.58904751049238
584	0.658143625088032
585	0.726289732428414
586	0.793502155162044
587	0.859796873999208
588	0.925189535802933
589	0.989695461477034
590	1.05332965365644
591	1.1161068042049
592	1.17804130152495
593	1.23914723768511
594	1.29943841536879
595	1.35892835464969
596	1.41763029959802
597	1.47555722472187
598	1.53272184124813
599	1.58913660324678
600	1.64481371360286
601	1.69976512983981
602	1.75400256979816
603	1.80753751717306
604	1.86038122691451
605	1.91254473049361
606	1.96403884103834
607	2.01487415834222
608	2.06506107374904
609	2.1146097749169
610	2.16353025046458
611	2.21183229450326
612	2.25952551105659
613	2.30661931837183
614	2.35312295312491
615	2.3990454745222
616	0
617	0.0771148236694679
618	0.153140329995855
619	0.228095783166605
620	0.30200003554114
621	0.374871537497911
622	0.446728347033338
623	0.517588139119046
624	0.587468214823618
625	0.656385510204915
626	0.724356604978874
627	0.791397730970532
628	0.857524780352881
629	0.922753313679
630	0.987098567712784
631	1.05057546306345
632	1.11319861162884
633	1.17498232385248
634	1.2359406157991
635	1.29608721605338
636	1.35543557244634
637	1.41399885861387
638	1.47178998039176
639	1.52882158205123
640	1.5851060523793
641	1.64065553060773
642	1.69548191219466
643	1.74959685446245
644	1.80301178209568
645	1.85573789250263
646	1.90778616104394
647	1.95916734613174
648	2.00989199420258
649	2.05997044456738
650	2.10941283414157
651	2.15822910205848
652	2.20642899416891
653	2.25402206742982
654	2.30101769418505
655	2.34742506634062
656	2.3932531994375
657	0
658	0.0769407961646827
659	0.152796055121859
660	0.227584949948661
661	0.3013262441976
662	0.374038301684219
663	0.445739096028196
664	0.516446219954239
665	0.58617689435895
666	0.654947977149698
667	0.722775971861352
668	0.789677036056594
669	0.855666989515372
670	0.920761322218922
671	0.984975202133637
672	1.04832348279992
673	1.11082071073102
674	1.17248113262681
675	1.2333187024071
676	1.29334708806926
677	1.35257967837467
678	1.41102958936821
679	1.46870967073531
680	1.52563251200052
681	1.58181044857184
682	1.63725556763458
683	1.69197971389879
684	1.74599449520381
685	1.79931128798385
686	1.85194124259788
687	1.9038952885275
688	1.9551841394461
689	2.00581829816256
690	2.05580806144284
691	2.10516352471232
692	2.15389458664225
693	2.20201095362304
694	2.24952214412732
695	2.29643749296571
696	2.34276615543782
697	2.38851711138142
698	0
699	0.0761249179057463
700	0.15118202069013
701	0.225190054285607
702	0.298167365898835
703	0.370131913519899
704	0.441101275192222
705	0.511092658049307
706	0.58012290712433
707	0.648208513938399
708	0.715365624873203
709	0.781610049333567
710	0.846957267705331
711	0.911422439113805
712	0.975020408987932
713	1.03776571643513
714	1.09967260143171
715	1.16075501183356
716	1.22102661021173
717	1.28050078051745
718	1.33919063458086
719	1.39710901844782
720	1.45426851855886
721	1.51068146777443
722	1.56635995125023
723	1.6213158121666
724	1.67556065731567
725	1.72910586254984
726	1.78196257809522
727	1.83414173373349
728	1.88565404385546
729	1.9365100123897
730	1.98671993760934
731	2.03629391682031
732	2.08524185093379
733	2.13357344892618
734	2.18129823218904
735	2.22842553877221
736	2.27496452752253
737	2.32092418212101
738	2.36631331502096
739	0
740	0.0758467612983588
741	0.150631749449514
742	0.224373564759889
743	0.297090412491742
744	0.368800112277466
745	0.439520107297041
746	0.509267473224728
747	0.578058926950934
748	0.645910835085047
749	0.712839222244856
750	0.778859779138057
751	0.843987870441174
752	0.90823854248112
753	0.971626530724447
754	1.03416626707923
755	1.09587188701444
756	1.15675723650134
757	1.21683587878175
758	1.27612110096731
759	1.33462592047424
760	1.3923630912979
761	1.44934511013098
762	1.50558422232969
763	1.56109242773142
764	1.61588148632816
765	1.66996292379889
766	1.72334803690491
767	1.77604789875143
768	1.82807336391893
769	1.87943507346751
770	1.93014345981762
771	1.98020875151024
772	2.02964097784955
773	2.07844997343121
774	2.12664538255911
775	2.17423666355335
776	2.22123309295238
777	2.26764376961189
778	2.31347761870311
779	2.35874339561313
780	0
781	0.0755719112290859
782	0.150088019462214
783	0.22356678111088
784	0.29602626118028
785	0.367484142589819
786	0.437957735259202
787	0.507463984966142
788	0.576019481981556
789	0.643640469487975
790	0.710342851786739
791	0.776142202299401
792	0.84105377136865
793	0.905092493863868
794	0.968272996596375
795	1.03060960554923
796	1.09211635292633
797	1.15280698402552
798	1.21269496394011
799	1.27179348409329
800	1.33011546860974
801	1.38767358052851
802	1.44448022786135
803	1.50054756950038
804	1.55588752097893
805	1.6105117600895
806	1.66443173236213
807	1.71765865640723
808	1.77020352912587
809	1.82207713079123
810	1.87329003000444
811	1.92385258852789
812	1.97377496599928
813	2.02306712452945
814	2.07173883318684
815	2.11979967237161
816	2.16725903808214
817	2.21412614607671
818	2.26041003593298
819	2.30611957500796
820	2.35126346230084
821	0
822	0.0745687760773978
823	0.148103538742488
824	0.22062221922567
825	0.292142370628366
826	0.362681176901194
827	0.432255461596631
828	0.500881696401943
829	0.568576009458051
830	0.635354193469816
831	0.701231713613123
832	0.766223715243969
833	0.830345031414644
834	0.893610190201969
835	0.956033421852396
836	1.01762866574868
837	1.07840957720274
838	1.13838953407902
839	1.19758164325298
840	1.25599874690858
841	1.31365342867921
842	1.37055801963586
843	1.42672460412656
844	1.48216502547085
845	1.53689089151294
846	1.59091358003738
847	1.6442442440504
848	1.69689381693077
849	1.74887301745319
850	1.80019235468759
851	1.85086213277757
852	1.90089245560097
853	1.95029323131558
854	1.99907417679297
855	2.04724482194336
856	2.09481451393404
857	2.14179242130446
858	2.1881875379802
859	2.23400868718873
860	2.27926452527923
861	2.32396354544911
862	0
863	0.0742154488497435
864	0.147404559078726
865	0.219585076936511
866	0.290774375220258
867	0.360989462132326
868	0.430246989915489
869	0.498563263271477
870	0.565954247568413
871	0.632435576842586
872	0.698022561599815
873	0.76273019642158
874	0.826573167380916
875	0.889565859272964
876	0.951722362664925
877	1.01305648077006
878	1.07358173615026
879	1.13331137725153
880	1.19225838477674
881	1.2504354778998
882	1.30785512032524
883	1.36452952619729
884	1.42047066586218
885	1.47569027148754
886	1.53019984254242
887	1.58401065114167
888	1.63713374725793
889	1.68957996380484
890	1.74135992159459
891	1.79248403417312
892	1.84296251253602
893	1.89280536972826
894	1.94202242533061
895	1.99062330983579
896	2.03861746891697
897	2.08601416759149
898	2.13282249428252
899	2.17905136478108
900	2.22470952611113
901	2.26980556030008
902	2.3143478880572
903	0
904	0.0723987807799465
905	0.143810683664644
906	0.214252503805762
907	0.283740686947669
908	0.352291337665076
909	0.419920227394402
910	0.486642802264157
911	0.552474190729504
912	0.617429211016025
913	0.681522378377582
914	0.744767912173063
915	0.807179742766631
916	0.86877151825602
917	0.929556611033288
918	0.9895481241823
919	1.04875889771715
920	1.10720151466558
921	1.16488830700137
922	1.22183136142953
923	1.27804252502819
924	1.3335334107506
925	1.38831540279115
926	1.44239966181855
927	1.49579713007984
928	1.54851853637837
929	1.60057440092896
930	1.65197504009355
931	1.70273057100013
932	1.75285091604816
933	1.80234580730325
934	1.8512247907839
935	1.89949723064319
936	1.94717231324793
937	1.994259051158
938	2.04076628700834
939	2.08670269729614
940	2.13207679607556
941	2.17689693856242
942	2.22117132465108
943	2.2649080023457
944	0
945	0.0722774980710265
946	0.143570752687165
947	0.21389649550377
948	0.283271110374171
949	0.351710641545928
950	0.419230801651882
951	0.485846979501276
952	0.551574247676065
953	0.616427369937432
954	0.680420808447367
955	0.743568730810066
956	0.805885016937756
957	0.867383265745465
958	0.928076801679104
959	0.98797868108115
960	1.04710169839808
961	1.10545839223359
962	1.1630610512516
963	1.21992171993285
964	1.2760522041888
965	1.33146407683657
966	1.3861686829384
967	1.44017714500913
968	1.49350036809507
969	1.54614904472749
970	1.59813365975404
971	1.64946449505108
972	1.70015163412013
973	1.75020496657117
974	1.79963419249593
975	1.84844882673374
976	1.89665820303281
977	1.94427147810966
978	1.99129763560903
979	2.03774548996718
980	2.08362369018067
981	2.12894072348328
982	2.17370491893331
983	2.21792445091347
984	2.26160734254577
985	0
986	0.0721745362491189
987	0.143367065526866
988	0.213594265583992
989	0.282872467732009
990	0.351217665004304
991	0.418645520112973
992	0.4851713732066
993	0.550810249434104
994	0.615576866319626
995	0.679485640953308
996	0.742550697002682
997	0.804785871549278
998	0.866204721754921
999	0.926820531362094
1000	0.986646317032609
1001	1.04569483452873
1002	1.10397858474079
1003	1.16150981956522
1004	1.21830054763682
1005	1.27436253991903
1006	1.32970733515574
1007	1.38434624518835
1008	1.43829036014132
1009	1.49155055347973
1010	1.54413748694204
1011	1.59606161535123
1012	1.64733319130749
1013	1.69796226976544
1014	1.74795871249875
1015	1.79733219245521
1016	1.84609219800488
1017	1.89424803708407
1018	1.94180884123792
1019	1.98878356956398
1020	2.03518101255947
1021	2.08100979587456
1022	2.12627838397412
1023	2.17099508371025
1024	2.21516804780784
1025	2.25880527826535
1026	0
1027	0.0718642354918065
1028	0.142753204205022
1029	0.212683421435628
1030	0.281671060147448
1031	0.34973195902738
1032	0.416881630339077
1033	0.483135267580272
1034	0.548507752948769
1035	0.613013664622021
1036	0.676667283855071
1037	0.739482601901524
1038	0.80147332676207
1039	0.862652889765002
1040	0.923034451983012
1041	0.982630910490473
1042	1.04145490446528
1043	1.09951882113926
1044	1.15683480160096
1045	1.21341474645468
1046	1.26927032133935
1047	1.32441296231088
1048	1.37885388109146
1049	1.43260407018917
1050	1.48567430789133
1051	1.53807516313464
1052	1.58981700025542
1053	1.64090998362289
1054	1.69136408215856
1055	1.74118907374454
1056	1.79039454952374
1057	1.83898991809451
1058	1.88698440960267
1059	1.93438707973325
1060	1.98120681360475
1061	2.02745232956825
1062	2.07313218291384
1063	2.11825476948665
1064	2.16282832921498
1065	2.20686094955247
1066	2.25036056883671
1067	0
1068	0.0714789350932132
1069	0.141990972704088
1070	0.211552426408542
1071	0.280179272550107
1072	0.347887158163664
1073	0.414691408701065
1074	0.480607035563704
1075	0.54564874344701
1076	0.609830937501674
1077	0.673167730316323
1078	0.735672948726206
1079	0.797360140452361
1080	0.858242580575602
1081	0.918333277849564
1082	0.977644980856915
1083	1.03619018401277
1084	1.09398113341918
1085	1.15102983257458
1086	1.20734804794182
1087	1.26294731437841
1088	1.31783894043258
1089	1.37203401350853
1090	1.42554340490412
1091	1.47837777472443
1092	1.53054757667426
1093	1.58206306273263
1094	1.63293428771238
1095	1.68317111370774
1096	1.73278321443269
1097	1.781780079453
1098	1.83017101831455
1099	1.87796516457066
1100	1.92517147971092
1101	1.97179875699405
1102	2.01785562518728
1103	2.06335055221457
1104	2.10829184871599
1105	2.15268767152051
1106	2.19654602703449
1107	2.23987477454784
1108	0
1109	0.0712646554067818
1110	0.141567067803899
1111	0.210923438583344
1112	0.279349634740887
1113	0.346861196726696
1114	0.413473346099724
1115	0.479200992990913
1116	0.544058743380106
1117	0.608060906191469
1118	0.671221500212044
1119	0.733554260838003
1120	0.795072646652988
1121	0.855789845842859
1122	0.915718782451033
1123	0.974872122478496
1124	1.03326227983246
1125	1.09090142212756
1126	1.1478014763433
1127	1.20397413434153
1128	1.25943085824745
1129	1.31418288569758
1130	1.36824123495832
1131	1.42161670991808
1132	1.47431990495646
1133	1.52636120969357
1134	1.57775081362243
1135	1.62849871062756
1136	1.67861470339259
1137	1.7281084076998
1138	1.77698925662419
1139	1.82526650462492
1140	1.87294923153669
1141	1.92004634646354
1142	1.96656659157759
1143	2.01251854582522
1144	2.05791062854287
1145	2.10275110298493
1146	2.14704807976583
1147	2.19080952021855
1148	2.23404323967166
1149	0
1150	0.0711158640247874
1151	0.14127271700946
1152	0.210486682447811
1153	0.27877355140679
1154	0.346148790326342
1155	0.412627548624343
1156	0.478224666111623
1157	0.54295468022197
1158	0.606831833061837
1159	0.669870078284388
1160	0.732083087792389
1161	0.793484258274319
1162	0.85408671757798
1163	0.913903330925766
1164	0.972946706975651
1165	1.03122920373183
1166	1.08876293430888
1167	1.14555977255316
1168	1.20163135852514
1169	1.25698910384617
1170	1.31164419691318
1171	1.3656076079847
1172	1.4188900941414
1173	1.4715022041245
1174	1.523454283055
1175	1.57475647703693
1176	1.62541873764745
1177	1.67545082631672
1178	1.72486231860042
1179	1.77366260834753
1180	1.82186091176615
1181	1.86946627138986
1182	1.91648755994726
1183	1.96293348413701
1184	2.0088125883109
1185	2.05413325806722
1186	2.09890372375673
1187	2.1431320639034
1188	2.1868262085422
1189	2.2299939424759
1190	0
1191	0.070365471287416
1192	0.139788231178184
1193	0.208284010305693
1194	0.275868216808557
1195	0.342555943874372
1196	0.408361977095225
1197	0.473300801639776
1198	0.537386609246626
1199	0.600633305043535
1200	0.663054514196972
1201	0.724663588396335
1202	0.785473612177068
1203	0.845497409086812
1204	0.904747547698608
1205	0.963236347475047
1206	1.0209758844872
1207	1.07797799699204
1208	1.13425429087194
1209	1.18981614493985
1210	1.24467471611346
1211	1.29884094446183
1212	1.35232555812764
1213	1.4051390781283
1214	1.45729182303893
1215	1.50879391356036
1216	1.5596552769749
1217	1.60988565149291
1218	1.6594945904928
1219	1.70849146665735
1220	1.75688547600875
1221	1.80468564184519
1222	1.85190081858135
1223	1.89853969549521
1224	1.9446108003837
1225	1.99012250312938
1226	2.03508301918043
1227	2.07950041294623
1228	2.12338260111051
1229	2.1667373558644
1230	2.20957230806113
1231	0
1232	0.0702927258562862
1233	0.139644320454607
1234	0.208070476343228
1235	0.275586564538487
1236	0.342207642043724
1237	0.407948459180609
1238	0.472823466737677
1239	0.536846822940749
1240	0.600032400249812
1241	0.662393791986802
1242	0.723944318798626
1243	0.784697034959631
1244	0.844664734517645
1245	0.903859957287587
1246	0.962294994696539
1247	1.01998189548409
1248	1.07693247126165
1249	1.13315830193432
1250	1.1886707409889
1251	1.2434809206513
1252	1.2975997569169
1253	1.3510379544569
1254	1.403806011404
1255	1.4559142240203
1256	1.50737269125063
1257	1.55819131916404
1258	1.60837982528642
1259	1.65794774282702
1260	1.70690442480146
1261	1.75525904805399
1262	1.80302061718151
1263	1.85019796836185
1264	1.89679977308872
1265	1.94283454181575
1266	1.9883106275119
1267	2.03323622913047
1268	2.07761939499395
1269	2.12146802609679
1270	2.16478987932822
1271	2.20759257061713
1272	0
1273	0.0700563920265097
1274	0.139176786316439
1275	0.207376751687907
1276	0.274671538555177
1277	0.341076086366936
1278	0.40660503085907
1279	0.471272711126677
1280	0.535093176519969
1281	0.598080193368554
1282	0.660247251538519
1283	0.721607570826576
1284	0.782174107195459
1285	0.841959558854619
1286	0.900976372190193
1287	0.959236747548089
1288	1.01675264487395
1289	1.07353578921364
1290	1.12959767607786
1291	1.18494957667431
1292	1.23960254301079
1293	1.2935674128726
1294	1.34685481467733
1295	1.39947517221027
1296	1.45143870924347
1297	1.50275545404129
1298	1.5534352437556
1299	1.60348772871309
1300	1.65292237659775
1301	1.70174847653101
1302	1.74997514305222
1303	1.7976113200019
1304	1.84466578431042
1305	1.89114714969431
1306	1.93706387026265
1307	1.98242424403587
1308	2.02723641637903
1309	2.07150838335189
1310	2.11524799497785
1311	2.15846295843372
1312	2.20116084116244
1313	0
1314	0.0699433100055375
1315	0.138953078583748
1316	0.207044815349821
1317	0.274233713011823
1318	0.34053465477039
1319	0.405962221533911
1320	0.470530698953932
1321	0.534254084285396
1322	0.597146093076196
1323	0.65922016569042
1324	0.720489473669551
1325	0.780966925935758
1326	0.840665174841339
1327	0.899596622068228
1328	0.957773424381421
1329	1.01520749924005
1330	1.07191053026974
1331	1.12789397259979
1332	1.18316905806865
1333	1.23774680030101
1334	1.29163799965988
1335	1.34485324807668
1336	1.39740293376267
1337	1.44929724580451
1338	1.50054617864711
1339	1.55115953646651
1340	1.60114693743565
1341	1.65051781788573
1342	1.69928143636583
1343	1.74744687760334
1344	1.79502305636784
1345	1.84201872124071
1346	1.888442458293
1347	1.93430269467383
1348	1.97960770211161
1349	2.02436560033026
1350	2.06858436038268
1351	2.11227180790339
1352	2.15543562628259
1353	2.19808335976347
1354	0
1355	0.0696122870947164
1356	0.138298223070802
1357	0.206073144239806
1358	0.272952074387514
1359	0.338949732060676
1360	0.404080537672163
1361	0.4683586204292
1362	0.531797825089214
1363	0.594411718547716
1364	0.656213596262514
1365	0.717216488518441
1366	0.777433166536702
1367	0.836876148432786
1368	0.895557705026843
1369	0.953489865510278
1370	1.01068442297225
1371	1.06715293978966
1372	1.12290675288408
1373	1.17795697884907
1374	1.2323145189512
1375	1.28599006400785
1376	1.33899409914521
1377	1.39133690843925
1378	1.44302857944281
1379	1.49407900760168
