group	y
212	0.051332114597543
213	0.0598298882153418
214	0.0683113096857703
215	0.0767764159074774
216	0.0852252436885314
217	0.0936578297466502
218	0.102074210709432
219	0.110474423114584
220	0.118858503410154
221	0.127226487954753
222	0.135578413017792
223	0.143914314779698
224	0.152234229332152
225	0.160538192678307
226	0.168826240733017
227	0.17709840932306
228	0.185354734187364
229	0.193595250977231
230	0.201819995256557
231	0.210029002502058
232	0.218222308103491
233	0.226399947363876
234	0.234561955499712
235	0.242708367641206
236	0.250839218832485
237	0.258954544031818
238	0.267054378111837
239	0.27513875585975
240	0.283207711977562
241	0.291261281082291
242	0.299299497706184
243	0.307322396296933
244	0.315330011217889
245	0.323322376748281
246	0.331299527083423
247	0
248	0.00857067878145637
249	0.0171248459628558
250	0.0256625388284698
251	0.0341837945710123
252	0.0426886502918737
253	0.0511771430013528
254	0.0596493096188897
255	0.0681051869732965
256	0.0765448118029886
257	0.0849682207562149
258	0.0933754503912876
259	0.101766537176811
260	0.110141517491911
261	0.118500427626461
262	0.126843303781311
263	0.135170182068514
264	0.143481098511552
265	0.151776089045561
266	0.160055189517557
267	0.168318435686661
268	0.176565863224319
269	0.184797507714529
270	0.193013404654065
271	0.201213589452694
272	0.209398097433401
273	0.217566963832609
274	0.225720223800401
275	0.233857912400736
276	0.241980064611673
277	0.250086715325585
278	0.258177899349381
279	0.266253651404723
280	0.274314006128238
281	0.282358998071742
282	0.290388661702451
283	0.298403031403197
284	0.306402141472643
285	0.314386026125499
286	0.322354719492732
287	0.330308255621783
288	0
289	0.00848238420315095
290	0.0169484737549985
291	0.0253983053868863
292	0.0338319157400308
293	0.042249341365751
294	0.0506506187256976
295	0.0590357841920811
296	0.0674048740478996
297	0.0757579244871662
298	0.0840949716151356
299	0.0924160514485298
300	0.100721199915764
301	0.109010452857171
302	0.117283846025227
303	0.125541415084772
304	0.133783195613235
305	0.14200922310086
306	0.15021953295092
307	0.158414160479946
308	0.166593140917943
309	0.174756509408612
310	0.182904301009572
311	0.191036550692573
312	0.199153293343721
313	0.207254563763693
314	0.215340396667954
315	0.223410826686976
316	0.23146588836645
317	0.239505616167507
318	0.247530044466931
319	0.255539207557372
320	0.263533139647562
321	0.271511874862529
322	0.279475447243809
323	0.287423890749655
324	0.295357239255258
325	0.303275526552947
326	0.311178786352409
327	0.319067052280895
328	0.326940357883429
329	0
330	0.00842331141005267
331	0.016830473316659
332	0.0252215220812306
333	0.0335964939760089
334	0.041955425184292
335	0.0502983518006617
336	0.0586253098312089
337	0.0669363351937594
338	0.075231463718098
339	0.0835107311461933
340	0.0917741731324209
341	0.100021825243787
342	0.108253722960149
343	0.11646990167444
344	0.124670396692888
345	0.132855243235238
346	0.141024476434972
347	0.149178131339527
348	0.157316242910514
349	0.165438846023941
350	0.173545975470423
351	0.181637665955408
352	0.189713952099386
353	0.197774868438111
354	0.205820449422813
355	0.213850729420413
356	0.221865742713742
357	0.22986552350175
358	0.23785010589972
359	0.245819523939484
360	0.253773811569633
361	0.261713002655727
362	0.269637130980512
363	0.277546230244123
364	0.285440334064301
365	0.293319475976598
366	0.301183689434587
367	0.309033007810074
368	0.316867464393301
369	0.324687092393155
370	0
371	0.00840032542594689
372	0.0167845578273468
373	0.025152733421666
374	0.0335048883375729
375	0.0418410586151641
376	0.0501612802061901
377	0.0584655889742801
378	0.0667540206951663
379	0.0750266110569078
380	0.0832833956601139
381	0.0915244100181666
382	0.0997496895574425
383	0.107959269617535
384	0.116153185451473
385	0.124331472225945
386	0.132494165021515
387	0.140641298832846
388	0.148772908568912
389	0.156889029053224
390	0.164989695024042
391	0.173074941134593
392	0.181144801953288
393	0.18919931196394
394	0.197238505565974
395	0.205262417074647
396	0.213271080721258
397	0.221264530653365
398	0.229242800934996
399	0.237205925546863
400	0.24515393838657
401	0.25308687326883
402	0.261004763925673
403	0.268907644006656
404	0.276795547079073
405	0.284668506628164
406	0.292526556057326
407	0.300369728688318
408	0.308198057761469
409	0.316011576435889
410	0.323810317789669
411	0
412	0.0083080217118587
413	0.0166001771987781
414	0.0248765021001902
415	0.0331370319682242
416	0.041381802267929
417	0.0496108483774944
418	0.0578242055884725
419	0.0660219091059982
420	0.074203994049009
421	0.0823704954504643
422	0.0905214482575645
423	0.0986568873319688
424	0.106776847450013
425	0.114881363302928
426	0.122970469497053
427	0.131044200554056
428	0.139102590911143
429	0.147145674921281
430	0.155173486853406
431	0.163186060892637
432	0.171183431140495
433	0.179165631615107
434	0.187132696251427
435	0.195084658901439
436	0.203021553334376
437	0.210943413236925
438	0.218850272213438
439	0.226742163786143
440	0.234619121395353
441	0.242481178399671
442	0.250328368076201
443	0.258160723620754
444	0.265978278148054
445	0.273781064691947
446	0.281569116205604
447	0.289342465561724
448	0.297101145552746
449	0.304845188891044
450	0.312574628209138
451	0.320289496059892
452	0
453	0.00811243713173215
454	0.0162094886097184
455	0.02429118884858
456	0.0323575721788034
457	0.0404086728469545
458	0.0484445250158918
459	0.0564651627649795
460	0.0644706200902996
461	0.0724609309048639
462	0.080436129038825
463	0.0883962482396874
464	0.0963413221725171
465	0.104271384420151
466	0.112186468483408
467	0.120086607781295
468	0.127971835651214
469	0.135842185349174
470	0.143697690049995
471	0.151538382847512
472	0.159364296754788
473	0.167175464704309
474	0.1749719195482
475	0.18275369405842
476	0.190520820926972
477	0.198273332766102
478	0.206011262108504
479	0.21373464140752
480	0.221443503037347
481	0.22913787929323
482	0.236817802391668
483	0.244483304470615
484	0.252134417589674
485	0.259771173730302
486	0.267393604796006
487	0.275001742612538
488	0.282595618928098
489	0.290175265413528
490	0.297740713662509
491	0.305291995191755
492	0.312829141441214
493	0
494	0.00809435602180892
495	0.0161733708169969
496	0.0242370786869556
497	0.032285513849235
498	0.0403187104377565
499	0.0483367025030254
500	0.0563395240123434
501	0.0643272088500198
502	0.0722997908175828
503	0.0802573036339898
504	0.0881997809358374
505	0.0961272562775709
506	0.104039763131693
507	0.111937334888972
508	0.11982000485865
509	0.127687806268649
510	0.13554077226578
511	0.143378935915947
512	0.151202330204352
513	0.159010988035703
514	0.166804942234417
515	0.174584225544823
516	0.182348870631366
517	0.190098910078813
518	0.197834376392449
519	0.205555301998288
520	0.213261719243265
521	0.220953660395443
522	0.228631157644211
523	0.236294243100486
524	0.243942948796908
525	0.251577306688045
526	0.259197348650586
527	0.266803106483541
528	0.274394611908438
529	0.281971896569521
530	0.289534992033943
531	0.297083929791965
532	0.304618741257152
533	0.312139457766564
534	0
535	0.00806465564113677
536	0.0161140430325068
537	0.0241481962895088
538	0.032167149444181
539	0.0401709364454126
540	0.0481595911591557
541	0.0561331473686357
542	0.0640916387745621
543	0.0720350989953379
544	0.079963561567269
545	0.0878770599447728
546	0.0957756275005867
547	0.103659297525975
548	0.111528103230938
549	0.119382077744414
550	0.127221254114491
551	0.135045665308609
552	0.142855344213765
553	0.150650323636718
554	0.158430636304192
555	0.166196314863083
556	0.173947391880656
557	0.181683899844752
558	0.189405871163986
559	0.197113338167954
560	0.204806333107428
561	0.212484888154558
562	0.220149035403074
563	0.22779880686848
564	0.235434234488261
565	0.243055350122072
566	0.250662185551941
567	0.258254772482467
568	0.265833142541012
569	0.273397327277901
570	0.280947358166618
571	0.288483266603997
572	0.29600508391042
573	0.303512841330012
574	0.31100657003083
575	0
576	0.00804147984477279
577	0.0160677483850661
578	0.0240788395911449
579	0.0320747873502887
580	0.0400556254670025
581	0.0480213876632279
582	0.0559721075785519
583	0.0639078187704173
584	0.071828554714331
585	0.0797343488040722
586	0.0876252343519005
587	0.0955012445887627
588	0.1033624126645
589	0.111208771648053
590	0.11904035452767
591	0.126857194211108
592	0.13465932352584
593	0.142446775219259
594	0.150219581958882
595	0.157977776332549
596	0.16572139084863
597	0.173450457936227
598	0.181165009945369
599	0.188865079147223
600	0.196550697734284
601	0.204221897820583
602	0.211878711441882
603	0.219521170555873
604	0.227149307042378
605	0.234763152703545
606	0.242362739264048
607	0.24994809837128
608	0.257519261595551
609	0.265076260430287
610	0.272619126292217
611	0.280147890521577
612	0.2876625843823
613	0.295163239062206
614	0.302649885673204
615	0.310122555251476
616	0
617	0.00800349207665138
618	0.0159918661886308
619	0.0239651560683122
620	0.0319233953656991
621	0.0398666176486348
622	0.0477948564030106
623	0.0557081450329744
624	0.0636065168611384
625	0.0714900051287864
626	0.0793586429960804
627	0.0872124635422667
628	0.0950514997658817
629	0.102875784584957
630	0.110685350837224
631	0.118480231280318
632	0.126260458591981
633	0.134026065370265
634	0.141777084133736
635	0.149513547321674
636	0.157235487294275
637	0.164942936332852
638	0.172635926640035
639	0.180314490339972
640	0.187978659478527
641	0.195628466023481
642	0.203263941864725
643	0.210885118814466
644	0.218492028607417
645	0.226084702900998
646	0.233663173275529
647	0.24122747123443
648	0.248777628204413
649	0.256313675535677
650	0.263835644502104
651	0.271343566301452
652	0.278837472055546
653	0.286317392810474
654	0.293783359536779
655	0.301235403129649
656	0.308673554409107
657	0
658	0.00797243115287851
659	0.015929820660932
660	0.0238722020620211
661	0.0317996088121397
662	0.0397120742856228
663	0.0476096317753542
664	0.0554923144929733
665	0.0633601555690819
666	0.0712131880534497
667	0.0790514449152201
668	0.086874959043115
669	0.0946837632456391
670	0.102477890251283
671	0.110257372708729
672	0.11802224318705
673	0.125772534175915
674	0.13350827808579
675	0.141229507248136
676	0.148936253915617
677	0.156628550262292
678	0.16430642838382
679	0.171969920297657
680	0.179619057943255
681	0.187253873182261
682	0.194874397798713
683	0.202480663499237
684	0.210072701913247
685	0.217650544593135
686	0.225214223014472
687	0.232763768576202
688	0.240299212600834
689	0.247820586334639
690	0.25532792094784
691	0.262821247534809
692	0.270300597114258
693	0.27776600062943
694	0.285217488948293
695	0.292655092863726
696	0.300078843093717
697	0.307488770281547
698	0
699	0.0078268108818757
700	0.0156389379227337
701	0.0234364137485157
702	0.0312192709056555
703	0.0389875418612803
704	0.0467412590034129
705	0.054480454641172
706	0.0622051610049728
707	0.0699154102467269
708	0.0776112344400417
709	0.0852926655804188
710	0.0929597355854532
711	0.10061247629503
712	0.108250919471523
713	0.11587509679999
714	0.123485039888371
715	0.13108078026768
716	0.138662349392208
717	0.146229778639708
718	0.153783099311596
719	0.161322342633144
720	0.168847539753671
721	0.176358721746737
722	0.183855919610335
723	0.191339164267083
724	0.198808486564416
725	0.206263917274775
726	0.213705487095798
727	0.221133226650512
728	0.228547166487517
729	0.235947337081183
730	0.243333768831828
731	0.250706492065916
732	0.258065537036237
733	0.265410933922097
734	0.272742712829506
735	0.280060903791358
736	0.287365536767623
737	0.29465664164553
738	0.301934248239749
739	0
740	0.00777716469985609
741	0.0155397675444099
742	0.0232878408487036
743	0.0310214168490754
744	0.0387405277033591
745	0.046445205491084
746	0.0541354822136733
747	0.0618113897946424
748	0.0694729600797971
749	0.0771202248374302
750	0.0847532157585191
751	0.0923719644569213
752	0.0999765024695708
753	0.107566861256673
754	0.115143072201899
755	0.122705166612581
756	0.130253175719906
757	0.137787130679107
758	0.145307062569657
759	0.152813002395464
760	0.160304981085058
761	0.167783029491785
762	0.175247178393996
763	0.182697458495242
764	0.190133900424457
765	0.197556534736151
766	0.2049653919106
767	0.212360502354032
768	0.219741896398814
769	0.227109604303643
770	0.23446365625373
771	0.241804082360986
772	0.249130912664212
773	0.256444177129277
774	0.26374390564931
775	0.271030128044883
776	0.278302874064192
777	0.285562173383243
778	0.292808055606032
779	0.300040550264734
780	0
781	0.00772810867815889
782	0.0154417760366471
783	0.0231410340833029
784	0.030825914748055
785	0.0384964498831208
786	0.0461526712632031
787	0.0537946105856872
788	0.0614222994708372
789	0.0690357694619914
790	0.076635052025758
791	0.0842201785522095
792	0.0917911803550772
793	0.0993480886719446
794	0.106890934664441
795	0.114419749418434
796	0.121934563944222
797	0.129435409176725
798	0.136922315975677
799	0.144395315125818
800	0.15185443733708
801	0.159299713244781
802	0.166731173409813
803	0.174148848318828
804	0.181552768384431
805	0.188942963945366
806	0.196319465266701
807	0.203682302540019
808	0.2110315058836
809	0.21836710534261
810	0.225689130889286
811	0.232997612423119
812	0.240292579771041
813	0.247574062687608
814	0.254842090855182
815	0.262096693884116
816	0.269337901312936
817	0.276565742608523
818	0.283780247166294
819	0.290981444310385
820	0.298169363293829
821	0
822	0.00754906626461096
823	0.01508413113496
824	0.0226052254976666
825	0.0301123801643411
826	0.0376056258717747
827	0.0450849932821294
828	0.052550512983127
829	0.0600022154882381
830	0.0674401312368703
831	0.0748642905945559
832	0.0822747238531396
833	0.0896714612309648
834	0.0970545328730602
835	0.104423968851326
836	0.111779799164718
837	0.119122053739435
838	0.126450762429101
839	0.133765955014949
840	0.141067661206006
841	0.148355910639276
842	0.155630732879921
843	0.162892157421444
844	0.170140213685871
845	0.177374931023932
846	0.18459633871524
847	0.191804465968473
848	0.198999341921554
849	0.206180995641829
850	0.213349456126247
851	0.220504752301535
852	0.227646913024382
853	0.234775967081611
854	0.241891943190359
855	0.248994869998251
856	0.256084776083578
857	0.263161689955473
858	0.270225640054083
859	0.277276654750749
860	0.284314762348175
861	0.291339991080604
862	0
863	0.00748600341659393
864	0.0149581603907535
865	0.0224165014141792
866	0.029861056904584
867	0.0372918572058804
868	0.0447089325883679
869	0.0521123132489193
870	0.0595020293111674
871	0.0668781108256897
872	0.0742405877701946
873	0.0815894900497056
874	0.0889248474967453
875	0.0962466898715197
876	0.103555046862101
877	0.110849948084611
878	0.118131423083402
879	0.125399501331241
880	0.132654212229489
881	0.139895585108282
882	0.147123649226714
883	0.154338433773013
884	0.161539967864724
885	0.168728280548887
886	0.175903400802215
887	0.18306535753127
888	0.190214179572647
889	0.197349895693145
890	0.204472534589946
891	0.211582124890793
892	0.218678695154162
893	0.225762273869443
894	0.232832889457107
895	0.239890570268888
896	0.246935344587955
897	0.253967240629082
898	0.260986286538826
899	0.267992510395697
900	0.274985940210329
901	0.281966603925656
902	0.288934529417081
903	0
904	0.00716175933514132
905	0.0143104689285139
906	0.0214461572413023
907	0.0285688526659551
908	0.0356785835263592
909	0.0427753780780131
910	0.0498592645081999
911	0.0569302709361601
912	0.0639884254132633
913	0.0710337559231802
914	0.0780662903820541
915	0.085086056638671
916	0.0920930824746306
917	0.099087395604516
918	0.106069023676063
919	0.11303799427033
920	0.119994334901865
921	0.126938073018874
922	0.133869236003393
923	0.140787851171448
924	0.147693945773228
925	0.154587546993247
926	0.161468681950514
927	0.168337377698696
928	0.175193661226284
929	0.182037559456759
930	0.188869099248752
931	0.195688307396213
932	0.202495210628572
933	0.209289835610902
934	0.216072208944084
935	0.222842357164963
936	0.229600306746518
937	0.236346084098018
938	0.243079715565184
939	0.24980122743035
940	0.256510645912624
941	0.263207997168045
942	0.269893307289746
943	0.276566602308109
944	0
945	0.00714011245247538
946	0.014267228351773
947	0.021381376023518
948	0.0284825837249501
949	0.0355708796450972
950	0.0426462919049476
951	0.0497088485576219
952	0.0567585775885451
953	0.0637955069156178
954	0.0708196643893865
955	0.0778310777932146
956	0.0848297748434519
957	0.0918157831896042
958	0.0987891304145022
959	0.10574984403447
960	0.112697951499495
961	0.119633480193392
962	0.126556457433973
963	0.133466910473215
964	0.140364866497424
965	0.147250352627403
966	0.154123395918615
967	0.160984023361352
968	0.167832261880896
969	0.174668138337686
970	0.181491679527479
971	0.188302912181518
972	0.195101862966689
973	0.201888558485691
974	0.208663025277189
975	0.215425289815984
976	0.222175378513172
977	0.228913317716302
978	0.235639133709539
979	0.242352852713826
980	0.249054500887037
981	0.255744104324146
982	0.262421689057377
983	0.269087281056367
984	0.275740906228325
985	0
986	0.00712173553380534
987	0.01423051966839
988	0.0213263806142972
989	0.0284093465139824
990	0.0354794454419863
991	0.0425367054051056
992	0.0495811543425653
993	0.0566128201261891
994	0.0636317305605699
995	0.0706379133832399
996	0.0776313962648404
997	0.0846122068092905
998	0.091580372553956
999	0.0985359209698181
1000	0.10547887946164
1001	0.112409275368137
1002	0.11932713596214
1003	0.126232488450763
1004	0.133125359975572
1005	0.140005777612749
1006	0.146873768373254
1007	0.153729359202994
1008	0.160572576982989
1009	0.167403448529528
1010	0.174222000594341
1011	0.18102825986476
1012	0.187822252963877
1013	0.194604006450712
1014	0.201373546820372
1015	0.208130900504215
1016	0.214876093870008
1017	0.221609153222087
1018	0.228330104801523
1019	0.235038974786275
1020	0.241735789291354
1021	0.248420574368979
1022	0.255093356008739
1023	0.261754160137747
1024	0.2684030126208
1025	0.275039939260538
1026	0
1027	0.00706635217252898
1028	0.0141198890283854
1029	0.0211606384312846
1030	0.0281886281777519
1031	0.0352038859972917
1032	0.0422064395525578
1033	0.0491963164395217
1034	0.0561735441876417
1035	0.0631381502600306
1036	0.0700901620536241
1037	0.0770296068993472
1038	0.0839565120622818
1039	0.0908709047418328
1040	0.0977728120718942
1041	0.104662261121015
1042	0.111539278892562
1043	0.11840389232489
1044	0.125256128291499
1045	0.132096013601204
1046	0.138923574998296
1047	0.145738839162704
1048	0.152541832710158
1049	0.159332582192355
1050	0.166111114097114
1051	0.172877454848545
1052	0.179631630807202
1053	0.186373668270251
1054	0.193103593471623
1055	0.199821432582181
1056	0.206527211709873
1057	0.213220956899895
1058	0.219902694134846
1059	0.226572449334891
1060	0.233230248357912
1061	0.239876116999672
1062	0.246510080993967
1063	0.253132166012785
1064	0.25974239766646
1065	0.26634080150383
1066	0.272927403012391
1067	0
1068	0.00699758266207064
1069	0.0139825189811459
1070	0.0209548363902854
1071	0.0279145622564725
1072	0.0348617238807807
1073	0.041796348498541
1074	0.0487184632795075
1075	0.0556280953280232
1076	0.0625252716831854
1077	0.0694100193190107
1078	0.076282365144599
1079	0.0831423360042979
1080	0.0899899586778661
1081	0.0968252598806367
1082	0.10364826626368
1083	0.110459004413965
1084	0.117257500854523
1085	0.124043782044608
1086	0.130817874379857
1087	0.137579804192453
1088	0.144329597751281
1089	0.151067281262095
1090	0.157792880867669
1091	0.164506422647961
1092	0.171207932620273
1093	0.177897436739405
1094	0.184574960897814
1095	0.191240530925773
1096	0.197894172591527
1097	0.20453591160145
1098	0.211165773600199
1099	0.217783784170874
1100	0.224389968835168
1101	0.230984353053528
1102	0.237566962225303
1103	0.244137821688904
1104	0.250696956721955
1105	0.257244392541446
1106	0.263780154303887
1107	0.270304267105459
1108	0
1109	0.00695933741449019
1110	0.0139061224584457
1111	0.0208403823254227
1112	0.0277621441435204
1113	0.0346714349755464
1114	0.0415682818191817
1115	0.0484527116071451
1116	0.0553247512073576
1117	0.062184427423106
1118	0.0690317669932058
1119	0.0758667965921646
1120	0.0826895428303442
1121	0.0895000322541228
1122	0.0962982913460563
1123	0.10308434652504
1124	0.109858224146468
1125	0.116619950502397
1126	0.123369551821701
1127	0.130107054270235
1128	0.136832483950992
1129	0.143545866904264
1130	0.150247229107798
1131	0.156936596476954
1132	0.163613994864863
1133	0.170279450062586
1134	0.176932987799266
1135	0.183574633742289
1136	0.190204413497439
1137	0.19682235260905
1138	0.203428476560165
1139	0.210022810772688
1140	0.216605380607541
1141	0.223176211364814
1142	0.229735328283925
1143	0.236282756543763
1144	0.242818521262851
1145	0.249342647499492
1146	0.255855160251924
1147	0.262356084458467
1148	0.268845444997681
1149	0
1150	0.00693278070565331
1151	0.0138530742933049
1152	0.0207609077902047
1153	0.0276563081585757
1154	0.0345393022957784
1155	0.0414099170344748
1156	0.0482681791427913
1157	0.0551141153244823
1158	0.0619477522190924
1159	0.0687691164021188
1160	0.0755782343851727
1161	0.0823751326161413
1162	0.0891598374793478
1163	0.0959323752957128
1164	0.102692772322914
1165	0.109441054755545
1166	0.116177248725277
1167	0.122901380301014
1168	0.129613475489056
1169	0.136313560233251
1170	0.143001660415159
1171	0.149677801854205
1172	0.156342010307837
1173	0.162994311471683
1174	0.169634730979704
1175	0.176263294404356
1176	0.182880027256738
1177	0.189484954986752
1178	0.196078102983255
1179	0.202659496574212
1180	0.209229161026853
1181	0.215787121547825
1182	0.222333403283341
1183	0.228868031319338
1184	0.235391030681626
1185	0.241902426336041
1186	0.248402243188594
1187	0.254890506085624
1188	0.261367239813949
1189	0.267832469101013
1190	0
1191	0.00679884847669918
1192	0.0135855389204966
1193	0.0203600975199174
1194	0.0271225504006292
1195	0.0338729236256009
1196	0.0406112431952609
1197	0.0473375350476547
1198	0.0540518250586027
1199	0.0607541390418567
1200	0.067444502749257
1201	0.0741229418708882
1202	0.0807894820352353
1203	0.0874441488093387
1204	0.0940869676989497
1205	0.100717964148685
1206	0.107337163542179
1207	0.113944591202243
1208	0.12054027239101
1209	0.127124232310097
1210	0.133696496100751
1211	0.140257088844004
1212	0.146806035560823
1213	0.153343361212265
1214	0.159869090699624
1215	0.166383248864584
1216	0.172885860489368
1217	0.17937695029689
1218	0.185856542950901
1219	0.192324663056141
1220	0.198781335158489
1221	0.205226583745105
1222	0.211660433244585
1223	0.218082908027106
1224	0.224494032404571
1225	0.230893830630759
1226	0.23728232690147
1227	0.243659545354672
1228	0.250025510070643
1229	0.256380245072124
1230	0.262723774324455
1231	0
1232	0.00678586466535317
1233	0.0135596032003488
1234	0.0203212417122034
1235	0.0270708062454862
1236	0.0338083227822778
1237	0.0405338172423269
1238	0.0472473154832087
1239	0.0539488433004808
1240	0.0606384264278402
1241	0.0673160905372793
1242	0.0739818612392413
1243	0.0806357640827758
1244	0.0872778245556932
1245	0.0939080680847197
1246	0.100526520035651
1247	0.107133205713506
1248	0.11372815036268
1249	0.120311379167098
1250	0.126882917250367
1251	0.133442789675926
1252	0.139991021447203
1253	0.146527637507761
1254	0.15305266274145
1255	0.15956612197256
1256	0.166068039965969
1257	0.172558441427293
1258	0.179037351003035
1259	0.185504793280736
1260	0.191960792789121
1261	0.198405373998249
1262	0.20483856131966
1263	0.211260379106523
1264	0.217670851653782
1265	0.224070003198304
1266	0.230457857919025
1267	0.236834439937095
1268	0.243199773316025
1269	0.24955388206183
1270	0.255896790123177
1271	0.262228521391526
1272	0
1273	0.0067436831315738
1274	0.0134753437771061
1275	0.0201950077796596
1276	0.0269027009203331
1277	0.0335984489184181
1278	0.0402822774315541
1279	0.0469542120558848
1280	0.0536142783262127
1281	0.060262501716154
1282	0.0668989076382928
1283	0.0735235214443352
1284	0.0801363684252625
1285	0.0867374738114846
1286	0.0933268627729928
1287	0.0999045604195114
1288	0.106470591800651
1289	0.113024981906058
1290	0.119567755665568
1291	0.126098937949356
1292	0.132618553568084
1293	0.139126627273055
1294	0.145623183756362
1295	0.152108247651034
1296	0.158581843531187
1297	0.165043995912174
1298	0.17149472925073
1299	0.177934067945122
1300	0.184362036335294
1301	0.190778658703018
1302	0.197183959272035
1303	0.203577962208206
1304	0.209960691619655
1305	0.216332171556915
1306	0.222692426013074
1307	0.22904147892392
1308	0.235379354168082
1309	0.241706075567177
1310	0.248021666885954
1311	0.254326151832435
1312	0.260619554058057
1313	0
1314	0.00672349993100539
1315	0.0134350269681446
1316	0.0201346068280868
1317	0.0268222651658646
1318	0.0334980275750287
1319	0.0401619195878038
1320	0.0468139666752425
1321	0.0534541942473802
1322	0.0600826276533884
1323	0.0666992921817285
1324	0.0733042130603049
1325	0.0798974154566175
1326	0.0864789244779139
1327	0.0930487651713417
1328	0.0996069625240994
1329	0.106153541463588
1330	0.112688526857562
1331	0.119211943514278
1332	0.125723816182647
1333	0.132224169552384
1334	0.138713028254152
1335	0.14519041685972
1336	0.151656359882102
1337	0.158110881775712
1338	0.164554006936507
1339	0.170985759702138
1340	0.177406164352094
1341	0.183815245107848
1342	0.190213026133009
1343	0.196599531533458
1344	0.202974785357504
1345	0.209338811596019
1346	0.215691634182591
